Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
SHW,STRONG_BUY,17,0,9,266.3,6.415996101229297,2.0177525446974016,268.86187388,241.83112612,america,NYSE,1d,  4436.42 5039.85 5635.94 4894.44 5246.36 6150.1 8598.85 13432.81
AMAT,STRONG_BUY,17,1,8,142.65,2.4676518733067354,0.7337000656728776,146.60138274,135.08661726,america,NASDAQ,1d,  -1738.43 18814.39 22894.08 25631.79 32149.29 26387.73 20759.44 51286.02
SO,STRONG_BUY,17,1,8,71.48,1.2608018132879977,1.0961035287462124,72.20788828,69.44211172,america,NYSE,1d,  47210.67 49869.03 50226.12 37669.77 19512.19 9275.33 11283.81 44123.3
WFC,STRONG_BUY,17,0,9,43.71,4.276671552283602,1.7221317198045085,44.12647402,40.23852598,america,NYSE,1d,  -166808.99 7852.23 5660.89 80516.71 32869.61 76157.94 134452.25 305118.61
APD,STRONG_BUY,17,0,9,298.95,4.16049670916243,2.174737770304219,298.88593289,283.16106711,america,NYSE,1d,  4795.43 8273.59 7646.14 7039.3 6887.17 9256.45 9710.91 1751.2
BK,STRONG_BUY,17,0,9,45.56,3.9747442169544485,2.150176005022317,45.61293497,42.84506503,america,NYSE,1d,  34661.37 58310.02 51183.19 31250.62 7151.3 536.06 6720.27 18065.14
QCOM,STRONG_BUY,17,0,9,123.12,4.295084834228106,4.226806741896439,124.19412019,112.83887981,america,NASDAQ,1d,  54713.8 50156.47 33364.8 43801.38 56253.72 83043.89 120914.42 119418.55
EQIX,STRONG_BUY,17,0,9,801.44,4.4637084716245,2.0812635333078617,803.10888964,748.96111036,america,NASDAQ,1d,  -1745.43 -3247.13 -2651.82 -1652.27 -796.99 -68.83 1655.47 4724.46
BR,STRONG_BUY,17,1,8,167.94,5.48442816237602,1.8126705062140047,168.35799309,156.20200691,america,NYSE,1d,  1305.3 1633.18 2728.02 2970.59 3341.49 2724.23 2910.19 1504.33
WST,STRONG_BUY,17,0,9,383.66,5.612808093381446,1.5016508635286243,387.02482438,356.04217562,america,NYSE,1d,  858.56 703.42 550.42 272.71 -189.18 -449.28 50.67 -884.23
