Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
NEM,STRONG_SELL,2,17,7,41.81,-10.971203866287965,-5.693147471466602,50.65081881,41.73618119,america,NYSE,1d,  -283576.0 -317068.36 -309585.25 -315391.82 -287212.73 -286619.82 -289929.08 -224828.41
XEL,STRONG_SELL,1,17,8,65.13,-5.410835229953932,-2.273238802610848,71.43498454,64.64501546,america,NASDAQ,1d,  -22135.63 -9845.84 -14720.94 -11849.88 -16300.45 -26001.55 -27069.66 -59054.06
MS,STRONG_SELL,0,17,9,81.22,-5.413326601013708,-1.7420759738688645,89.26175125,79.31924875,america,NYSE,1d,  -40573.98 -64717.36 -40152.05 -50125.14 -44911.62 -56440.69 -40332.63 -39542.66
DE,STRONG_SELL,0,17,9,354.08,-6.197347273151294,-3.1737610955847373,389.65816744,355.50483256,america,NYSE,1d,  7997.34 7386.27 6501.81 -1262.66 -5067.06 -4486.83 -205.38 -4680.42
RMD,STRONG_SELL,0,17,9,220.4,-3.6320177242518525,-2.9903958731304527,241.23080855,219.41319145,america,NYSE,1d,  -3824.64 -4435.54 -4609.55 -4983.36 -3939.24 -4229.13 -2939.44 -4451.86
EMR,STRONG_SELL,0,17,9,78.95,-5.493996867536225,-3.434526284889543,84.85963342,80.15436658,america,NYSE,1d,  -9230.07 -11696.38 -9593.38 -17880.6 -22914.75 -31792.51 -37631.53 -46203.88
C,STRONG_SELL,0,17,9,44.49,-5.402148959161252,-2.8984242000960307,47.50801781,44.65898219,america,NYSE,1d,  -104771.77 -390409.94 -412744.83 -423816.05 -424141.27 -395254.68 -331451.6 -453447.08
MHK,STRONG_SELL,0,17,9,94.14,-4.038979701605427,-2.0731694631396067,104.31533555,92.45766445,america,NYSE,1d,  1359.27 -748.9 -1319.47 -2447.26 -3612.38 -4892.55 -4741.68 -7003.61
TXT,STRONG_SELL,0,17,9,62.27,-5.7975764801947065,-2.742635804204525,67.71198039,62.40801961,america,NYSE,1d,  -121.27 3715.74 5339.13 2118.42 608.27 -3529.62 -2685.26 -7880.01
CMS,STRONG_SELL,0,17,9,58.06,-4.681121187336828,-2.446400967806966,63.43911621,57.73588379,america,NYSE,1d,  -16827.74 -13534.13 -13216.32 -10863.21 -9592.59 -12157.01 -14732.63 -25532.06
WAB,STRONG_SELL,0,17,9,94.7,-3.8188096689010678,-2.692149609535548,99.69442492,95.69557508,america,NYSE,1d,  761.96 -899.12 -948.23 -1565.19 -3167.37 -4932.24 -4670.27 -7691.98
TDY,STRONG_SELL,1,17,8,394.16,-5.604587894945865,-4.235727440147315,422.75853836,401.40646164,america,NYSE,1d,  -4181.21 -5860.78 -5923.5 -5603.07 -5491.93 -5586.75 -4117.98 -3329.26
EVRG,STRONG_SELL,0,17,9,58.2,-5.518969263604291,-3.225806451612897,64.18864107,58.18435893,america,NASDAQ,1d,  -17233.46 -18639.28 -19247.64 -17247.92 -15645.26 -14441.42 -12468.16 -14293.34
F,STRONG_SELL,0,17,9,11.33,-4.557324572487573,-2.2517470451212063,12.13655622,11.30044378,america,NYSE,1d,  675415.23 -308398.82 -834062.14 -1332591.25 -1513691.39 -1527192.44 -1289842.42 -1350324.49
DUK,STRONG_SELL,1,17,8,90.16,-6.9505029548599,-3.7101907426789467,102.26580778,89.96119222,america,NYSE,1d,  -51226.36 -41843.97 -41234.44 -36660.55 -35290.94 -36619.65 -32914.07 -37561.91
HSIC,STRONG_SELL,0,17,9,75.56,-5.321983773643282,-1.6824326961862255,82.29036281,74.02463719,america,NASDAQ,1d,  -9690.57 -9079.87 -9730.08 -7831.3 -7431.19 -7900.3 -5939.6 -8476.38
AEP,STRONG_SELL,1,17,8,85.17,-6.4401789867944785,-3.03630588476382,94.92025901,84.77074099,america,NASDAQ,1d,  -6245.79 -2863.85 -4417.39 -4832.45 -8008.02 -11646.7 -12727.82 -19116.23
SBAC,STRONG_SELL,0,17,9,224.24,-8.698555398120561,-3.7951657328196546,258.40760257,219.56639743,america,NASDAQ,1d,  -7282.39 -6955.36 -7104.87 -7139.58 -7347.67 -7103.55 -6082.78 -7610.6
DOV,STRONG_SELL,0,17,9,135.64,-5.348291396290605,-2.450250634677488,147.39649308,135.68850692,america,NYSE,1d,  -262.73 -2716.96 -3504.1 -5140.84 -6385.1 -7780.62 -3655.46 -8178.61
AVY,STRONG_SELL,0,17,9,164.78,-4.723174122866453,-3.3077685911616754,175.71437563,166.44962437,america,NYSE,1d,  -50.91 -4055.95 -4913.5 -4683.99 -2797.02 -4384.99 -4890.67 -8328.89
ES,STRONG_SELL,0,17,9,71.8,-6.4316307961752415,-3.3478266722306813,79.4893254,71.8706746,america,NYSE,1d,  -3963.55 13.26 -1466.52 -1570.81 -3266.69 -5655.28 -5264.47 -19629.25
FMC,STRONG_SELL,0,17,9,104.91,-9.339685962404488,-3.0693325449035456,122.6102302,101.4167698,america,NYSE,1d,  -12015.03 -11510.41 -10670.94 -9168.78 -6823.76 -5954.88 -4521.91 -7362.6
AMCR,STRONG_SELL,0,17,9,9.94,-6.3030227152947305,-2.8062970568104078,11.01954638,9.77445362,america,NYSE,1d,  -80559.48 -101939.97 -93769.8 -73285.84 -58243.69 -62941.66 -45387.39 -106840.2
IEX,STRONG_SELL,0,17,9,200.16,-4.940112650905675,-2.62223303332523,212.03319752,201.79080248,america,NYSE,1d,  -2842.76 -4590.76 -5624.24 -6327.44 -5843.43 -5793.24 -4668.83 -6765.58
ADM,STRONG_SELL,0,17,9,72.85,-5.1642214613952575,-1.540748749831053,78.20484949,71.75215051,america,NYSE,1d,  -2676.51 -15205.71 -22720.73 -28038.76 -29031.11 -22420.72 -17441.68 -27540.22
SPG,STRONG_SELL,0,17,9,102.16,-5.658693051973955,-2.9570735136264688,113.34150908,101.47849092,america,NYSE,1d,  -16051.12 -21484.08 -19600.4 -19256.09 -17939.76 -18294.01 -14358.62 -14254.55
POOL,STRONG_SELL,0,16,10,333.85,-2.7549605601966647,-2.541766771661358,357.15675828,334.70124172,america,NASDAQ,1d,  -2399.57 -4701.78 -4993.08 -5013.64 -4282.2 -3591.28 -2775.52 -2086.45
DISH,STRONG_SELL,1,16,9,6.23,-11.883265405396727,-4.987036754613399,7.58799578,5.97450422,america,NASDAQ,1d,  -163025.95 -260695.65 -280165.57 -224555.52 -190994.54 -177286.57 -125925.82 -213849.07
AAP,STRONG_SELL,0,16,10,115.23,-6.612168597153385,-3.875671527244819,128.74424714,115.62175286,america,NYSE,1d,  -5473.78 -6704.7 -7292.01 -8534.81 -8481.68 -9113.63 -3981.14 -9025.34
CARR,STRONG_SELL,0,16,10,41.3,-3.3654408535168017,-2.683852117156391,43.58244814,40.78655186,america,NYSE,1d,  -37081.93 -50479.74 -40365.05 -32959.19 -32385.01 -24529.13 -16596.82 7576.02
NXPI,STRONG_SELL,1,16,9,166.52,-1.428765927821189,-2.192044733688874,177.14595326,159.00204674,america,NASDAQ,1d,  -6365.45 -23480.13 -35072.88 -27510.15 -25765.38 -26187.67 -16276.91 -21140.78
FCX,STRONG_SELL,0,16,10,33.21,-11.628525811601904,-5.5595051898194185,38.13250541,33.74149459,america,NYSE,1d,  -153531.78 -217142.98 -183168.09 -204485.46 -222230.06 -251448.89 -171001.78 -117974.39
PLD,STRONG_SELL,1,16,9,121.02,-2.07258916940188,-1.932660751185125,128.22763582,120.17436418,america,NYSE,1d,  3941.81 7908.69 7328.04 -484.95 -3971.54 -9067.62 -5507.62 -4609.13
ALL,STRONG_SELL,0,16,10,113.4,-2.164910501948782,-3.468823153862516,120.62599233,112.12100767,america,NYSE,1d,  -18278.65 -16086.95 -16999.51 -16716.64 -13959.73 -15712.88 -13847.92 -24890.55
UDR,STRONG_SELL,0,16,10,39.44,-3.400416369628971,-2.8092656481025102,41.8180528,39.6399472,america,NYSE,1d,  -53908.22 -61371.65 -53446.66 -54227.07 -53735.78 -53180.08 -46097.74 -56154.86
DLR,STRONG_SELL,0,16,10,86.49,-9.404514582825172,-7.581343163968583,102.33412947,88.50287053,america,NYSE,1d,  6790.76 4766.65 -9926.16 -18081.98 -23511.84 -21552.25 -24816.65 -34996.2
TMUS,STRONG_SELL,0,16,10,140.0,-3.027616349543891,-1.192744724398338,147.32678712,137.40121288,america,NASDAQ,1d,  49008.73 40253.82 23799.74 13496.5 -4615.24 -15822.82 -20069.47 -45165.59
ROST,STRONG_SELL,1,16,9,101.46,-2.7412536497515276,-2.0892641737032704,106.79628213,101.32071787,america,NASDAQ,1d,  -16684.84 -9771.32 -5591.86 -8896.73 -13282.59 -16738.23 -14913.53 -21216.46
HRL,STRONG_SELL,1,16,9,38.89,-2.572025060328002,-1.2994264250545626,41.36848419,38.56951581,america,NYSE,1d,  5011.4 5557.57 -173.25 -7344.37 -17952.43 -26250.18 -29689.87 -46277.1
HPE,STRONG_SELL,1,16,9,14.16,-2.040816326530617,-0.2676433300464822,14.58467932,13.77032068,america,NYSE,1d,  -42371.16 -138023.03 -100192.14 -98061.87 -117572.11 -133620.05 -76548.8 -103945.71
PEG,STRONG_SELL,0,16,10,60.8,-3.5981565210560973,-2.001869701170179,64.72501515,60.76498485,america,NYSE,1d,  -25479.58 -20428.43 -21617.04 -26618.56 -33082.89 -39065.09 -32983.08 -36997.41
J,STRONG_SELL,1,16,9,114.6,-0.810995611795363,-0.8358859872280817,118.72271355,113.05628645,america,NYSE,1d,  -6446.09 -6615.18 -6537.72 -5838.64 -5654.74 -5911.04 -5118.67 -5939.04
EL,STRONG_SELL,1,16,9,189.89,-15.00431192561112,-3.7795985791668585,246.8303139,170.5366861,america,NYSE,1d,  -44687.54 -38918.4 -28933.23 -26921.22 -28114.19 -28377.6 -20829.09 -10639.72
WY,STRONG_SELL,0,16,10,28.59,-4.600360387004159,-2.9696249787883886,30.28634933,28.76665067,america,NYSE,1d,  -8924.38 -16364.16 -20106.72 -26287.09 -29871.05 -39023.63 -29245.62 -39604.09
O,STRONG_SELL,0,16,10,59.09,-3.8947379886641187,-2.5367816850300073,63.62491614,59.19808386,america,NYSE,1d,  -51533.6 -48176.32 -58662.29 -60742.18 -61700.95 -64362.65 -58172.57 -69316.38
CTVA,STRONG_SELL,0,16,10,55.25,-6.627608939716211,-2.3817096010459693,61.51130975,54.21469025,america,NYSE,1d,  -30843.12 -35866.26 -35499.37 -34591.86 -31453.0 -31563.47 -25214.95 -19442.84
INTC,STRONG_SELL,0,16,10,29.0,-4.047645296575226,-1.3940836450187106,31.39049966,28.49050034,america,NASDAQ,1d,  -398873.99 -709799.01 -627755.02 -591848.39 -527452.82 -520006.7 -312565.54 -233279.27
EBAY,STRONG_SELL,0,16,10,43.3,-2.573295039970205,-1.9319185559305225,46.84436333,42.84763667,america,NASDAQ,1d,  19465.79 -9488.5 -12234.77 -22733.1 -27066.29 -35936.48 -30402.31 -31415.55
LNT,STRONG_SELL,0,16,10,51.95,-4.411719613573624,-2.3294290172780023,56.24385246,51.81814754,america,NASDAQ,1d,  -9725.42 -7895.94 -9779.29 -9004.6 -9349.12 -10914.83 -11144.5 -16795.53
ABBV,STRONG_SELL,0,16,10,141.15,-7.055404594725658,-2.2567845494394305,152.9773137,140.4976863,america,NYSE,1d,  -32770.62 -26196.86 -17488.01 -22009.74 -29816.36 -42909.9 -65886.36 -79007.44
BMY,STRONG_SELL,0,16,10,65.47,-4.014191883650014,-2.0218194878855513,69.41285862,65.14614138,america,NYSE,1d,  -4777.35 -43490.76 -61651.22 -105444.81 -103983.17 -121745.76 -90613.41 -96212.67
RVTY,STRONG_SELL,0,16,10,117.16,-7.427063390194689,-0.1219065156048913,135.10360111,110.86339889,america,NYSE,1d,  11750.12 14932.02 14794.68 13257.85 11482.61 8109.76 7477.2 1202.75
PRU,STRONG_SELL,1,16,9,79.52,-4.310749393491193,-1.3044395626217806,86.4643173,77.0446827,america,NYSE,1d,  7325.78 -6158.61 -11972.06 -17250.06 -17676.55 -20591.97 -17533.13 -21466.07
GM,STRONG_SELL,1,16,9,32.28,-2.8042635950382646,-0.9785576244669869,33.88790181,31.68809819,america,NYSE,1d,  128815.42 -21756.43 -100859.45 -227786.38 -277443.97 -274222.39 -215520.09 -183279.85
NDAQ,STRONG_SELL,0,16,10,53.86,-2.3461580302425915,-1.9407930670356563,55.87304002,53.69895998,america,NASDAQ,1d,  -5957.31 -6027.0 -7523.86 -10917.4 -10947.39 -9668.53 -4883.24 -11178.67
LKQ,STRONG_SELL,0,16,10,53.84,-4.659028527916973,-3.524647445660932,58.55865359,54.44534641,america,NASDAQ,1d,  -2301.37 -4923.94 -4988.78 -5727.82 -6696.15 -8061.4 -6488.83 -9137.09
OGN,STRONG_SELL,0,16,10,20.12,-10.645290225163208,-2.4437548487199194,24.96121193,18.74778807,america,NYSE,1d,  -53042.33 -65173.19 -59569.41 -57756.12 -52649.53 -49035.95 -32686.61 -27829.8
CZR,STRONG_SELL,1,16,9,41.69,-5.011809924506778,-3.6470370712766993,46.54071082,41.44728918,america,NASDAQ,1d,  -52683.72 -69766.19 -73924.05 -71739.63 -60588.47 -54023.89 -42009.69 -30142.53
CMI,STRONG_SELL,1,16,9,210.53,-6.446356891374052,-2.404086854938896,234.59037899,207.20162101,america,NYSE,1d,  36.33 -3040.0 -4093.46 -3901.99 -4508.78 -5553.2 -4671.16 -7635.99
MOH,STRONG_SELL,0,16,10,281.74,-2.9760797845596443,-2.76076054656086,304.93312733,281.25487267,america,NYSE,1d,  -1166.86 -1568.81 -2059.08 -1571.02 -979.29 -811.05 -215.06 -1770.44
BAX,STRONG_SELL,0,16,10,42.12,-4.850830552615989,-1.5151515151515298,48.1249226,40.5670774,america,NYSE,1d,  -6970.17 -9980.97 2014.27 -4541.56 -7294.87 -17095.85 -16988.55 -37196.61
ABT,STRONG_SELL,0,16,10,104.04,-4.608218876643505,-4.023910997952058,113.35839175,105.87360825,america,NYSE,1d,  -49181.02 -45079.36 -41924.22 -53878.96 -60011.23 -70534.02 -61049.32 -82609.57
JKHY,STRONG_SELL,0,16,10,146.17,-5.330106500546634,-3.006615749066029,163.60516921,143.57783079,america,NASDAQ,1d,  -1514.0 -1233.79 -1768.76 -3071.5 -2389.12 -2066.03 -2210.95 -4291.48
GPC,STRONG_SELL,0,16,10,158.32,-5.53605345927339,-4.288633368396859,177.11965271,159.72834729,america,NYSE,1d,  -2568.03 -3967.98 -4108.22 -4943.39 -5241.69 -4159.66 -2282.76 -4453.68
SEE,STRONG_SELL,0,16,10,40.92,-7.6485589835022125,-2.7034738569084737,47.06097193,39.03602807,america,NYSE,1d,  3247.34 2789.74 2150.38 1008.46 -988.3 -296.6 816.5 3391.82
TEL,STRONG_SELL,1,16,9,118.75,-3.66544529964888,-2.431208867051737,124.73881345,118.73518655,america,NYSE,1d,  -3806.39 -5030.59 -3594.8 -5624.07 -6541.03 -8413.6 -5132.88 -11843.25
LHX,STRONG_SELL,0,16,10,182.7,-5.012451843340742,-1.4626884991262727,195.48965966,180.19634034,america,NYSE,1d,  2359.4 1585.9 -1346.66 -3659.38 -4272.82 -5381.59 -5217.69 -10457.97
T,STRONG_SELL,1,16,9,15.95,-8.838042239104965,-3.5787691935678936,17.78999726,15.96800274,america,NYSE,1d,  -985761.31 -898157.97 -716796.99 -702574.14 -743039.63 -794097.51 -654593.88 -855641.32
APD,STRONG_SELL,1,16,9,270.84,-5.088198636982256,-1.7745427641958145,301.40750251,265.59349749,america,NYSE,1d,  -1300.31 -916.51 -173.06 -963.06 -1072.92 -952.33 -700.22 217.88
ARE,STRONG_SELL,0,16,10,114.36,-5.3313870520592275,-3.091315842993694,125.23419546,114.85480454,america,NYSE,1d,  -9597.38 -10043.16 -9746.67 -10797.78 -8713.24 -8124.95 -9036.52 -12313.4
CPT,STRONG_SELL,0,16,10,103.71,-3.5318630414763845,-3.2925839930623653,112.79884974,104.19215026,america,NYSE,1d,  -767.62 292.15 -848.63 -2733.22 -3564.02 -5179.75 -4507.0 -6373.54
TT,STRONG_SELL,1,16,9,166.21,-6.153484212227028,-4.173561104416862,188.88496285,165.70003715,america,NYSE,1d,  -13049.64 -16734.32 -18303.51 -17313.2 -17631.36 -16569.85 -13692.33 -13860.95
AMT,STRONG_SELL,0,16,10,183.39,-7.603712175411374,-4.683447591228756,204.83758183,184.75041817,america,NYSE,1d,  -7226.4 -5643.49 -5863.93 -8958.66 -12493.47 -18733.51 -18893.95 -28071.08
CB,STRONG_SELL,0,16,10,194.07,-2.857495630116375,-2.5151072198194697,203.53832863,195.24067137,america,NYSE,1d,  -13758.32 -16534.59 -17716.52 -17495.71 -19173.58 -24863.85 -21525.07 -26238.4
TGT,STRONG_SELL,1,16,9,143.1,-9.028492962581538,-7.314450784685832,163.84601277,146.92598723,america,NYSE,1d,  -102661.95 -132986.88 -113475.22 -120270.71 -125661.75 -140978.57 -97407.98 -77439.49
IFF,STRONG_SELL,1,16,9,80.33,-11.83120645933937,-3.319372231850565,101.24571522,76.34528478,america,NYSE,1d,  -14282.24 -19399.98 -21151.64 -21768.84 -22908.0 -26335.41 -23144.76 -26327.83
PEAK,STRONG_SELL,0,16,10,19.64,-6.3260147071218995,-3.569499680856296,22.09524209,19.62175791,america,NYSE,1d,  -29506.26 -50037.93 -56730.69 -74529.1 -80579.79 -85638.71 -76670.8 -93269.99
EXC,STRONG_SELL,0,16,10,40.15,-4.424483844252407,-0.517852275824481,44.2899889,38.7710111,america,NASDAQ,1d,  66270.37 93720.16 83512.66 64172.78 37931.58 9031.67 -122.22 -23010.61
UNP,STRONG_SELL,0,16,10,191.91,-3.0736362933351415,-2.9178765467072765,202.26933402,193.12366598,america,NYSE,1d,  -10944.45 -16276.41 -19236.7 -24060.87 -22354.64 -21993.28 -16264.05 -23480.74
BEN,STRONG_SELL,0,16,10,24.08,-5.930150793030705,-1.4003767095242097,26.54560791,23.48739209,america,NYSE,1d,  -30134.82 -38913.16 -37799.3 -35720.28 -31622.47 -27071.32 -13646.83 -31630.16
ITW,STRONG_SELL,2,16,8,221.98,-4.1388125960857565,-2.173098703897125,242.12625163,218.58774837,america,NYSE,1d,  -10462.07 -10837.09 -11519.64 -2526.3 -3750.73 -5930.12 -2467.77 -7333.05
AEE,STRONG_SELL,1,16,9,82.13,-6.504003335730431,-2.7368221598512577,92.7383059,81.1106941,america,NYSE,1d,  -11849.48 -9324.53 -9743.41 -8678.73 -8301.45 -8979.53 -8546.91 -10394.26
BK,STRONG_SELL,1,16,9,40.42,-4.144565749101247,-0.6000393468424221,42.45865775,39.65034225,america,NYSE,1d,  -11805.53 -36761.08 -41371.98 -42768.68 -39452.0 -43457.77 -39775.1 -52927.14
VTR,STRONG_SELL,1,16,9,42.86,-6.570170466931174,-5.476038197737253,49.18609533,43.61590467,america,NYSE,1d,  -6128.4 -8613.88 -11661.29 -15509.27 -18516.58 -22631.01 -22071.68 -24852.84
NUE,STRONG_SELL,0,16,10,133.37,-7.330032099169671,-3.543093535065708,149.38012397,132.77287603,america,NYSE,1d,  13498.73 6427.83 2641.47 -1989.88 -4539.33 -9878.01 -8821.55 -12646.8
MAS,STRONG_SELL,0,16,10,50.28,-3.047287258922836,-3.4636356654634852,54.62892085,50.84807915,america,NYSE,1d,  -7065.71 -12653.66 -10603.98 -10917.71 -11316.34 -16601.14 -18066.97 -31287.25
EXR,STRONG_SELL,0,16,10,146.46,-3.6487514753474812,-2.1728240032595636,157.52768712,145.16231288,america,NYSE,1d,  -5069.88 -5240.59 -5870.67 -6638.95 -4307.85 -7428.46 -7108.27 -7234.75
CVS,STRONG_SELL,1,16,9,68.82,-3.6309915561592447,-0.19288500862909075,73.56344467,66.58255533,america,NYSE,1d,  95681.85 75353.56 64363.16 33822.98 12086.41 -18476.57 -18715.23 -17111.48
AMP,STRONG_SELL,1,16,9,293.03,-2.475255212463196,-1.7782023564114127,308.74105264,284.03194736,america,NYSE,1d,  -4793.15 -6086.82 -5938.55 -5919.88 -5339.49 -5106.33 -3974.33 -5472.37
GPN,STRONG_SELL,1,16,9,98.99,-5.877393710132594,-3.3253576834806466,109.81011399,97.71488601,america,NYSE,1d,  -10602.79 -16911.97 -16474.35 -17855.85 -17317.26 -19406.0 -18342.79 -21593.77
TFX,STRONG_SELL,0,16,10,233.09,-9.462383133101056,-4.645216715416552,276.91029118,229.89870882,america,NYSE,1d,  -1746.76 -1986.58 -2117.48 -1764.93 -1667.77 -1819.09 -1424.23 -2305.15
HON,STRONG_SELL,0,16,10,191.86,-2.3054740385545927,-1.5547231771768537,201.26302656,191.74797344,america,NASDAQ,1d,  -24201.77 -32001.8 -34477.81 -35228.92 -33205.37 -32259.33 -23802.97 -24083.79
PKG,STRONG_SELL,0,16,10,127.41,-5.596814947588442,-1.556886227544922,138.04172322,125.88327678,america,NYSE,1d,  -4910.66 -5035.05 -4413.02 -3695.32 -3292.85 -2655.28 -1377.64 -2866.68
DOW,STRONG_SELL,0,16,10,51.32,-4.416010132051923,-0.9878067603025187,54.93966205,50.67533795,america,NYSE,1d,  -4238.47 -23383.03 -24292.08 -30759.88 -36270.95 -43604.25 -38098.02 -48885.16
COST,STRONG_SELL,1,16,9,482.76,-2.9457117060021005,-2.5371118473251073,507.80144396,484.71155604,america,NASDAQ,1d,  -12335.88 -13553.11 -15871.5 -22351.71 -21821.34 -23556.71 -17060.04 -20606.3
EQIX,STRONG_SELL,1,16,9,675.18,-5.925748062907871,-6.365841380257194,759.28644872,687.27055128,america,NASDAQ,1d,  -7238.91 -5499.85 -4952.99 -6346.15 -7307.07 -8925.18 -9641.47 -10709.22
MAA,STRONG_SELL,0,16,10,144.87,-3.338804595860509,-2.849402155325606,155.49315992,145.21284008,america,NYSE,1d,  3001.65 3949.44 4826.95 3603.28 2350.63 352.72 45.77 -1834.85
KIM,STRONG_SELL,1,16,9,18.03,-3.248309645341891,-1.7492234755599014,19.1219441,17.8340559,america,NYSE,1d,  -28424.91 -13732.42 -7190.32 -12971.81 -25446.17 -39961.25 -33059.54 -53743.2
EQR,STRONG_SELL,0,16,10,59.63,-3.448834196891184,-3.201194766403688,64.05781991,60.27518009,america,NYSE,1d,  -18509.55 -23135.66 -21036.6 -21580.88 -26865.79 -29089.84 -25390.46 -34541.89
LH,STRONG_SELL,0,16,10,215.67,-3.808929128941628,-1.272602426184477,229.2900078,213.9059922,america,NYSE,1d,  7227.02 7209.19 7414.44 6215.21 5151.13 3373.84 408.18 1017.5
