Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
NOW,STRONG_BUY,17,0,9,492.92,7.077765267626177,8.766742425914089,484.69045289,424.02354711,america,NYSE,1d,  -1334.84 -244.21 15001.24 23007.32 35487.67 41295.4 58137.22 36483.39
ETN,STRONG_BUY,17,0,9,171,3.3413709955218707,0.9766985934122943,174.3749287,161.4540713,america,NYSE,1d,  -8539.86 -10827.8 -8875.09 -4626.82 2268.48 1532.73 1525.92 -4056.35
PPG,STRONG_BUY,17,0,9,142.41,2.238952413939117,2.903347014278282,143.15374562,135.37325438,america,NYSE,1d,  -2481.69 -4733.1 -3397.45 465.97 4526.47 2400.76 -1651.21 1990.36
CCL,STRONG_BUY,17,0,9,11.04,13.114754098360649,7.25735937044594,11.04460234,8.46739766,america,NYSE,1d,  359426.45 690127.46 1236290.92 1595833.8 1787594.85 1611003.81 1194327.54 1151016.49
EFX,STRONG_BUY,17,0,9,205.56,2.546365196252111,1.634075795406801,208.13001675,196.26698325,america,NYSE,1d,  1831.14 1018.91 1233.41 1264.67 2053.53 1399.83 356.5 -908.11
AME,STRONG_BUY,17,0,9,145.93,3.9412141764063335,0.7762109304863003,149.67480714,133.90619286,america,NYSE,1d,  1596.19 -1132.26 -967.02 617.44 2209.55 245.04 -580.9 -4153.1
CMCSA,STRONG_BUY,17,1,8,40.29,3.001329379282126,0.34119492939505847,42.66013621,36.63986379,america,NASDAQ,1d,  -47935.83 -53927.35 -72896.94 -16304.51 81561.63 45434.77 -8254.28 -8596.4
NFLX,STRONG_BUY,17,0,9,339.96,2.5661654758128094,1.889371088786035,343.77984742,314.15615258,america,NASDAQ,1d,  -484.5 31895.18 54186.62 70078.28 80949.59 80794.72 71320.95 45634.0
MCK,STRONG_BUY,17,1,8,400.96,8.44523780545525,4.340041948360835,404.3164821,340.0715179,america,NYSE,1d,  12607.69 14263.61 13403.22 13524.24 16901.31 16631.24 17539.58 17987.23
AAL,STRONG_BUY,17,0,9,14.91,8.898356638125776,4.977821586988668,14.91473542,12.64726458,america,NASDAQ,1d,  41031.29 55733.0 269356.92 603629.58 852160.76 707718.55 465226.33 520535.3
PH,STRONG_BUY,17,0,9,330.92,2.391570712619682,0.7317756212787287,337.18302763,312.89697237,america,NYSE,1d,  -401.83 -590.0 432.45 4845.64 8301.95 7197.49 5138.94 5200.71
IR,STRONG_BUY,17,0,9,59.03,4.134447462594437,0.8594323987219497,60.48576164,53.92023836,america,NYSE,1d,  2677.31 -4840.66 -5394.03 -3053.59 1763.85 787.63 -5040.5 -5292.12
UAL,STRONG_BUY,17,0,9,47.75,8.461512260766568,5.192430550966009,47.23044148,41.95305852,america,NASDAQ,1d,  24123.01 167562.55 243811.08 317502.51 349793.09 339312.99 269401.87 157018.63
MAS,STRONG_BUY,17,1,8,52.85,3.2885565076213226,0.03407026044821748,54.72912989,50.17887011,america,NYSE,1d,  3873.32 1301.31 1675.98 766.54 2751.27 1777.63 334.61 4996.45
KLAC,STRONG_BUY,16,0,10,416.83,9.729355491732733,6.666427827493294,411.37420241,354.13879759,america,NASDAQ,1d,  10239.13 8352.46 11400.32 11657.41 13107.01 10375.68 8930.25 3645.39
FISV,STRONG_BUY,16,1,9,119.69,1.5900410213158835,0.3933870710696823,121.80077313,116.55022687,america,NASDAQ,1d,  6603.1 7670.62 14203.98 23284.3 22009.41 12746.07 -65.99 -9872.52
CRM,STRONG_BUY,16,0,10,209.38,6.277430552582459,3.8359493168687493,208.3090295,188.5559705,america,NYSE,1d,  30694.35 15670.76 10000.51 7528.24 27466.36 20307.05 28261.26 52847.63
PTC,STRONG_BUY,16,0,10,131.62,3.430120623944049,1.6300025480854714,132.36062314,122.42837686,america,NASDAQ,1d,  375.93 -1610.9 -491.72 560.49 2004.65 2562.84 390.31 1993.39
MA,STRONG_BUY,16,1,9,387,3.2573652019721493,1.1043098651158658,389.43483975,367.81316025,america,NYSE,1d,  20043.14 12016.26 15902.11 24192.38 32760.94 36731.47 30279.18 30612.83
