Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
AME,STRONG_BUY,17,0,9,150.68,4.7470305015072825,2.5096774632460352,149.51158514,142.77241486,america,NYSE,1d,  7899.31 8911.5 9432.9 11017.85 11572.41 11228.39 10513.49 5659.3
LEN,STRONG_BUY,17,1,8,112.0,0.25242127499596734,2.737212886181851,117.62271933,105.54028067,america,NYSE,1d,  10889.65 22158.8 39966.44 41027.35 45185.01 41557.28 34813.58 4545.83
PH,STRONG_BUY,17,0,9,340.73,4.179555047480335,3.4022317377753666,340.83269491,318.48830509,america,NYSE,1d,  5786.1 10213.86 13169.12 16458.52 17862.17 14543.62 14061.73 6941.4
CSGP,STRONG_BUY,17,0,9,81.88,7.762837521868747,3.49098814429081,81.56707416,73.00792584,america,NASDAQ,1d,  8535.4 15213.01 22464.78 15857.42 15776.38 14081.99 16879.47 8966.1
IRM,STRONG_BUY,16,1,9,55.23,0.8294437249612372,2.0792902689215538,56.74826454,52.83173546,america,NYSE,1d,  -3696.84 1816.73 9891.94 14839.94 16065.0 15002.85 16920.83 20138.95
DRI,STRONG_BUY,16,1,9,164.04,6.025612301703447,1.847080371278679,167.61058275,145.87041725,america,NYSE,1d,  2464.78 -2779.39 -1490.62 -827.88 2765.32 4266.03 2771.82 795.1
DD,STRONG_BUY,16,0,10,72.37,8.345892433021547,6.844420822629701,70.2270127,62.4499873,america,NYSE,1d,  -16882.98 -14132.54 7836.24 44176.61 56807.24 39108.93 35506.85 11421.59
ALK,STRONG_BUY,16,0,10,46.1,4.979505093743697,2.535587188612112,46.25379177,42.28120823,america,NYSE,1d,  -7174.11 -4018.82 -1391.57 6480.87 13237.78 12179.56 7561.96 -2429.34
AOS,STRONG_BUY,16,1,9,68.41,0.43751468170071917,2.645280357705502,70.99400316,64.42299684,america,NYSE,1d,  -20671.28 -19087.49 -13324.3 -8272.29 -4185.29 -920.44 3250.53 11498.25
GRMN,STRONG_BUY,16,1,9,106.47,4.478637175436177,2.174580630302117,105.6362749,102.1847251,america,NYSE,1d,  -1592.81 -163.54 3966.89 7624.16 10828.22 7991.85 3990.99 -100.55
GWW,STRONG_BUY,16,1,9,677.77,0.6186136344404645,2.238547056250283,692.61033897,647.70966103,america,NYSE,1d,  1008.04 2111.71 2553.69 2876.33 2910.44 2818.67 3398.64 3809.43
HPE,STRONG_BUY,16,1,9,15.24,6.216894340674656,3.5466775377089164,15.33478083,13.50421917,america,NYSE,1d,  -342101.6 -293053.26 -119461.96 -67995.82 -75434.32 -87598.06 -114069.09 -9903.24
ROP,STRONG_BUY,16,1,9,458.86,1.1409565100709784,1.4306303438641237,465.34807137,445.84392863,america,NYSE,1d,  -512.93 781.07 1975.28 2361.77 2642.73 2015.61 1948.36 1475.66
HLT,STRONG_BUY,16,1,9,142.8,0.10772563613289776,2.514034659506976,148.09036993,134.98263007,america,NYSE,1d,  6582.04 10943.9 15082.44 14033.56 15394.9 14661.34 10054.15 4116.32
TJX,STRONG_BUY,16,2,8,78.11,0.1410256410256494,1.0034396255204712,79.95367567,75.99732433,america,NYSE,1d,  14336.38 10586.67 18272.3 23883.14 34799.78 40518.84 47630.51 14475.57
TSLA,STRONG_BUY,16,1,9,213.97,22.13782579642627,10.185900406818064,211.17524439,153.33675561,america,NASDAQ,1d,  1468224.42 2393163.97 3628477.33 3514841.7 3484231.84 3229035.71 2639069.65 2040571.42
PTC,STRONG_BUY,16,1,9,137.93,6.421173641826215,3.534728008347045,136.56476681,127.02323319,america,NASDAQ,1d,  11559.3 12171.54 12779.99 13191.38 14093.73 14839.03 10725.61 7179.62
BR,STRONG_BUY,16,1,9,153.25,2.106537263658211,1.98649053339102,156.84630402,147.01769598,america,NYSE,1d,  6514.49 7929.24 8711.83 9138.24 9010.78 9267.78 7340.45 8417.08
UAL,STRONG_BUY,16,0,10,48.5,6.151691139153684,1.9753787281462536,49.09412394,44.38037606,america,NASDAQ,1d,  -31905.7 -60579.32 -35196.12 20583.96 83407.47 85688.24 80523.75 54680.89
IPG,STRONG_BUY,16,1,9,38.67,5.0444136582185735,1.690903831488157,39.31294248,35.12305752,america,NYSE,1d,  10352.33 35488.31 58318.69 63489.73 65856.36 49442.93 42859.27 -8935.56
DXCM,STRONG_BUY,16,0,10,122.57,2.54129287480211,4.629226527354518,123.72786283,113.60213717,america,NASDAQ,1d,  21516.56 20298.94 22853.58 20160.55 18609.55 19932.95 21976.88 25614.67
DHI,STRONG_BUY,16,1,9,112.02,3.1266973709496426,3.8337473582736834,112.80469388,104.92830612,america,NYSE,1d,  13236.17 29183.82 42121.75 49842.86 53893.68 46353.04 38576.83 40895.77
TPR,STRONG_BUY,16,1,9,42.4,3.986985285186506,2.6261648311751316,44.62729206,37.36570794,america,NYSE,1d,  48726.2 72904.87 85341.46 88424.63 95028.78 79407.07 68833.34 83712.24
CCL,STRONG_BUY,16,1,9,12.18,17.924223804968605,7.988296834825775,12.03760803,9.72339197,america,NYSE,1d,  359876.18 390158.02 519210.13 447892.77 475508.29 406223.96 319091.93 127924.3
NCLH,STRONG_BUY,16,1,9,15.78,12.470599442272842,7.273963290278715,15.5201342,13.1448658,america,NYSE,1d,  302662.11 318181.96 363705.47 317323.5 302285.71 229212.13 124117.02 -10303.35
ETN,STRONG_BUY,16,0,10,186.48,8.831150640801155,5.32617904546737,184.15262282,162.86037718,america,NYSE,1d,  4331.62 15721.81 27699.65 35104.51 38083.33 36320.68 35496.17 19107.55
SYF,STRONG_BUY,16,0,10,33.04,13.342176266598571,7.001748817928615,32.85974285,25.86025715,america,NYSE,1d,  20391.41 73523.62 122423.28 165266.76 188915.35 171018.51 156785.51 109967.4
AVB,STRONG_BUY,16,0,10,181.2,2.620639659165434,3.7236326168465013,183.10602334,170.30497666,america,NYSE,1d,  4179.31 6863.69 8944.17 9952.92 8989.43 9057.04 7571.75 5423.57
DFS,STRONG_BUY,16,1,9,109.09,9.244034088064183,6.342119628792005,106.96576051,92.46323949,america,NYSE,1d,  17749.54 26989.95 35862.28 39324.85 40236.23 40523.7 37386.97 23150.76
ABC,STRONG_BUY,16,1,9,174.52,2.750493088986275,2.0698206233441283,176.26296336,166.11103664,america,NYSE,1d,  18702.0 20675.63 20652.61 18384.86 15880.21 11665.58 10374.39 9763.37
KMX,STRONG_BUY,16,0,10,74.66,4.903751580722201,3.374271354000797,74.53963197,69.54036803,america,NYSE,1d,  -13518.48 -9687.54 -1774.87 -5932.58 -471.6 725.11 -6167.6 2853.4
LOW,STRONG_BUY,16,0,10,209.81,2.2427687058111445,2.455293922317381,210.0201077,199.2608923,america,NYSE,1d,  29744.63 34700.82 37163.96 38950.32 42432.95 34002.15 15112.17 9071.28
HON,STRONG_BUY,16,0,10,198.85,1.5454379858487357,2.184492212190193,199.81522011,190.54677989,america,NASDAQ,1d,  14942.09 19453.28 26017.93 30039.34 32518.1 26342.51 20146.17 16083.81
CAH,STRONG_BUY,16,1,9,84.59,1.3389666077518285,0.6029756312215397,87.121188,81.934812,america,NYSE,1d,  14475.13 19202.67 15839.98 13898.15 9862.96 12596.79 17006.53 29787.1
TECH,STRONG_BUY,16,1,9,83.0,1.2413243544845614,0.18105009052504784,84.265,80.509,america,NASDAQ,1d,  2840.28 2677.57 3657.82 2875.27 3561.06 2585.73 780.75 -1924.98
SPGI,STRONG_BUY,16,0,10,376.03,4.818380407447236,2.964370598350513,373.35965868,350.97634132,america,NYSE,1d,  4526.92 8403.3 11991.03 12665.05 14192.96 13824.64 7637.9 -3647.72
ECL,STRONG_BUY,16,1,9,173.1,1.6268515637384127,2.416945241546614,178.27644116,164.57855884,america,NYSE,1d,  -5836.05 310.98 3447.48 3410.05 3475.32 2731.11 1122.59 2581.27
CARR,STRONG_BUY,16,1,9,43.44,3.1428820254329395,3.9955950300447682,43.796725,40.694275,america,NYSE,1d,  43179.35 66830.95 81689.84 97344.76 82356.41 53219.06 52974.43 28609.32
SNA,STRONG_BUY,16,1,9,259.71,0.6174218614683866,1.1757281099527717,263.26611524,251.23288476,america,NYSE,1d,  1043.08 1256.69 1773.38 2370.15 2895.72 2485.39 2744.18 3455.24
MAR,STRONG_BUY,16,1,9,177.22,2.033531389618176,3.0612482262904592,181.69250607,166.85849393,america,NASDAQ,1d,  26500.79 29902.94 31953.11 31051.14 31399.29 27867.6 19411.51 20132.81
DVA,STRONG_BUY,16,1,9,98.74,5.629885323559009,2.616865165970353,103.1903465,89.2216535,america,NYSE,1d,  7115.94 7717.01 7438.75 6619.4 8026.17 9446.38 6819.48 8748.19
APH,STRONG_BUY,16,1,9,77.57,2.7871024689581674,2.622109329523198,77.4442378,73.5467622,america,NYSE,1d,  19418.83 30932.18 37655.72 38741.79 41416.21 45401.7 35864.47 25736.54
GE,STRONG_BUY,16,0,10,105.8,4.549242564933138,2.7034897830412916,105.78422436,98.29277564,america,NYSE,1d,  79142.38 30297.94 27030.12 30013.75 40782.42 27084.32 -26569.45 -78310.32
DAL,STRONG_BUY,16,1,9,37.01,6.770908461471876,2.9399493783550668,37.39012953,32.75787047,america,NYSE,1d,  66886.28 140054.29 177807.4 223559.03 258447.2 225661.04 150043.82 38046.64
TEL,STRONG_BUY,16,0,10,126.27,3.1553034504060236,2.995154896490959,125.64213934,118.44386066,america,NYSE,1d,  -1563.29 -1012.98 1360.06 3776.38 7573.46 4879.44 5845.0 5236.91
EXPE,STRONG_BUY,16,1,9,103.27,9.827819077093253,6.71530357594952,101.08332271,88.62967729,america,NASDAQ,1d,  42859.96 41974.4 44644.24 38395.12 37679.65 30651.17 29636.99 27650.01
LLY,STRONG_BUY,16,1,9,442.33,4.97632674934853,2.5343245316958587,443.62965554,421.90034446,america,NYSE,1d,  17661.07 18171.6 27045.19 27186.7 19805.16 18108.64 22883.87 16183.96
MKC,STRONG_BUY,16,1,9,88.46,0.7073574241902776,1.3345552437138366,90.94083071,85.59516929,america,NYSE,1d,  9095.04 11073.5 12947.77 11663.33 10842.74 9583.28 9563.43 11006.86
NDSN,STRONG_BUY,16,0,10,227.22,4.493947978367245,3.640319468707659,223.93281896,212.23818104,america,NASDAQ,1d,  1572.42 1238.72 1566.13 1782.9 1817.02 1334.04 1265.54 398.19
JPM,STRONG_BUY,16,0,10,140.47,2.3585134831760683,2.311048311325095,140.12405709,133.60794291,america,NYSE,1d,  187567.72 310616.3 406561.01 418540.01 427334.8 435389.36 366249.58 252843.05
RCL,STRONG_BUY,16,0,10,86.23,16.438386998925964,7.300623421226192,84.04577949,73.50122051,america,NYSE,1d,  54064.28 64634.1 84854.31 80206.69 81341.24 69221.43 41969.1 26214.93
CME,STRONG_BUY,16,2,8,185.3,1.1536501910409669,3.0096839109213818,187.63369258,176.19930742,america,NASDAQ,1d,  6171.59 18837.31 24173.94 22834.06 23617.88 23476.61 22701.13 16123.28
BA,STRONG_BUY,16,0,10,213.32,4.875198904889032,4.086970099149042,210.83819734,195.96680266,america,NYSE,1d,  93313.76 145816.9 172235.58 231458.03 265109.41 268076.29 175218.56 96759.54
ESS,STRONG_BUY,16,1,9,228.55,6.736719206071214,7.012590542812063,224.25272801,204.10027199,america,NYSE,1d,  5308.37 7591.55 9045.28 9168.13 8852.65 7407.17 6150.56 6296.99
FTV,STRONG_BUY,16,0,10,67.27,3.4064008362283573,2.0820055236881103,67.49591267,63.24508733,america,NYSE,1d,  28187.99 38155.27 47280.59 57722.04 55031.44 35053.09 26717.13 11217.18
AXP,STRONG_BUY,16,0,10,168.56,8.861931263982044,7.506170634794088,163.92414331,143.63185669,america,NYSE,1d,  48799.4 65299.34 88972.05 114965.1 134574.39 129620.0 110197.89 70123.22
PHM,STRONG_BUY,16,1,9,69.38,3.6331861153421556,3.5692427114899345,70.37525366,65.05774634,america,NYSE,1d,  35341.28 50169.51 56179.24 57609.43 63419.43 56864.21 51451.11 54705.84
HPQ,STRONG_BUY,16,1,9,30.55,1.9568143527208832,0.5033391453104059,31.43033111,28.86666889,america,NYSE,1d,  -117546.21 -55478.97 48584.28 34820.63 36432.77 10543.04 11847.73 -22020.13
ICE,STRONG_BUY,16,1,9,107.98,0.5843667879517227,1.232831762996284,110.45123204,104.51776796,america,NYSE,1d,  3648.19 8117.94 5412.35 5166.18 8701.61 14807.35 10082.78 -3018.68
STZ,STRONG_BUY,16,0,10,245.42,6.4659566622562465,3.4597597939404636,244.57961171,220.21338829,america,NYSE,1d,  13991.13 18893.08 17980.59 15589.06 9885.38 8601.14 5608.3 5713.87
ACN,STRONG_BUY,15,1,10,311.39,10.262196862345306,4.420404549844378,315.66127993,256.65772007,america,NYSE,1d,  -13161.58 -13373.96 -5625.25 -526.45 5562.3 6274.85 6328.96 -5036.3
RL,STRONG_BUY,15,2,9,112.58,0.9486917379530411,2.7958874340290976,115.27865678,105.92934322,america,NYSE,1d,  1537.09 6442.36 14593.78 16718.53 21454.76 14407.83 13819.55 14495.61
BKR,STRONG_BUY,15,1,10,29.58,4.633887513264938,4.600587008027148,29.11088041,27.01011959,america,NASDAQ,1d,  185089.03 140021.27 124278.99 131762.84 134115.53 124904.29 105911.94 57157.19
CBRE,STRONG_BUY,15,2,9,77.13,3.5042673825124666,1.6687757038911712,77.84589077,72.17010923,america,NYSE,1d,  -174.86 5275.37 10030.49 9454.86 9634.63 6989.51 3314.5 -5045.41
ADBE,STRONG_BUY,15,1,10,436.37,17.83613782085223,9.50176283860931,436.69322754,308.21177246,america,NASDAQ,1d,  8035.26 -14966.08 -3248.35 3070.51 4506.15 370.25 -14994.56 -1287.58
PWR,STRONG_BUY,15,1,10,180.08,5.383072855731925,3.6372007366482535,180.17415738,164.98284262,america,NYSE,1d,  -1297.14 418.28 2418.08 1966.54 16.68 1531.11 1466.93 3693.39
GEHC,STRONG_BUY,14,0,10,79.97,0.9790221521239033,1.5234226228259473,81.65824757,74.44075243,america,NASDAQ,1d,  16531.73 19538.53 22875.73 19720.77 17014.83 14625.9 5222.78 -5163.89
