Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
CPRX,STRONG_SELL,2,16,8,14.14,-15.778204804251473,-8.665181022510737,19.23282616,13.72218384,america,NASDAQ,1h,  -19238.52 -61264.38 -112236.26 -155735.67 -138220.2 -134712.15 -135853.93 -168500.94
VRME,STRONG_SELL,3,16,7,1.81,-5.380421075213704,-8.517015329717808,2.16491657,1.71437343,america,NASDAQ,1h,  2039.99 3639.55 5411.1 5310.13 3116.9 1816.68 1119.62 431.99
QSG,STRONG_SELL,1,16,9,9.8651,-10.617003735166548,-8.193282589658367,12.34260437,9.54905563,america,NASDAQ,1h,  162.89 45.56 -6.58 -12.67 -14.02 51.62 73.78 73.59
YTEN,STRONG_SELL,0,16,10,2.9,-6.084940335778796,-7.9508266967995525,3.29202577,2.92193423,america,NASDAQ,1h,  -639.45 -1007.83 -1348.82 325.12 -367.46 -299.2 -2664.49 -6279.33
RGC,STRONG_SELL,0,17,9,24.21,-9.962623878557096,-7.785480307762626,28.65202902,24.35297098,america,NASDAQ,1h,  322.48 302.66 267.04 196.37 149.61 116.88 92.86 58.05
SFR,STRONG_SELL,0,17,9,0.351,-23.18997504440101,-7.661929013332198,0.54530448,0.31645032,america,NASDAQ,1h,  -23844.39 -24603.11 -24576.99 -23311.08 -21564.93 -17420.65 -15793.38 -14360.09
MSVB,STRONG_SELL,0,18,8,9.1,-15.683462721337378,-7.631655342239952,12.04342796,8.96643204,america,NASDAQ,1h,  54.29 35.51 327.82 481.24 500.25 433.28 331.81 265.23
PFMT,STRONG_SELL,0,16,10,2.26,-16.9099318367317,-7.604251839738367,3.01700642,2.20581358,america,NASDAQ,1h,  -4270.73 -5195.52 -7527.34 -8769.97 -8209.29 -6856.1 -6535.47 -8192.08
RCRT,STRONG_SELL,0,17,9,0.1811,-12.8453994329994,-7.441527424344557,0.22317887,0.18468113,america,NASDAQ,1h,  -7454.99 1764.83 5567.05 5828.91 4968.63 3918.41 2232.69 -2143.51
DMTK,STRONG_SELL,1,16,9,2.31,-9.369707629854744,-7.337580026635422,2.92691787,2.30386213,america,NASDAQ,1h,  3443.91 -350.93 -2182.39 -2914.27 -2793.9 -5176.13 -6782.63 -8592.19
ASPI,STRONG_SELL,2,16,8,0.442,-16.08900814796614,-7.261702440150216,0.5608729,0.437313,america,NASDAQ,1h,  -9.16 69.52 79.17 75.91 67.68 -1821.34 -519.35 1420.67
YQ,STRONG_SELL,0,17,9,1.13,-11.712312586041918,-7.251610785078185,1.39389956,1.14595044,america,NASDAQ,1h,  438.53 148.53 -79.06 -162.43 -184.0 -176.1 -156.85 -156.36
AGRI,STRONG_SELL,0,16,10,0.5171,-9.851872383235289,-7.225003139745596,0.6002899,0.53286,america,NASDAQ,1h,  -2350.61 -1851.77 -1694.12 -1305.84 -1728.92 -2375.55 -5547.39 -6259.52
LIVE,STRONG_SELL,0,16,10,27.5,-10.52332468097245,-6.676023950665211,32.60975032,27.83991968,america,NASDAQ,1h,  -38.55 113.2 164.99 171.18 158.15 131.44 28.06 -85.5
GDTC,STRONG_SELL,1,15,8,2.81,-17.590313310865668,-6.603249941003824,3.75679319,2.60326681,america,NASDAQ,1h,  -5010.03 -3865.79 -3046.26 -3361.71 -3762.96 -4384.28 -4638.17 -4741.65
HYFM,STRONG_SELL,0,17,9,1.15,-9.90779258423622,-6.526863366658546,1.42607431,1.08834569,america,NASDAQ,1h,  5373.46 3350.49 2218.33 2994.55 2451.1 715.09 1135.51 -3848.45
CYXT,STRONG_SELL,1,16,9,0.19175,-9.978638999084524,-6.31488945889825,0.23698696,0.18917804,america,NASDAQ,1h,  -30907.56 -31239.39 -31869.67 -27496.6 -24878.07 -23195.62 -20620.74 -18542.37
CKPT,STRONG_SELL,1,16,9,2.76,-3.520229761119637,-6.172873081813194,3.10319959,2.66084041,america,NASDAQ,1h,  5751.08 107.91 2182.35 2560.86 2582.49 1155.47 1580.06 -1581.56
GBNY,STRONG_SELL,0,16,10,8.35,-6.662438806763092,-6.137484417136264,9.46349403,8.23667597,america,NASDAQ,1h,  -152.8 -125.09 -211.84 -228.07 -213.98 -188.76 -161.28 -135.38
PRME,STRONG_SELL,2,16,8,12.55,-9.451615876066228,-6.112067030747355,14.73789746,12.69010254,america,NASDAQ,1h,  -296.98 -999.62 -913.7 -2215.86 -2613.26 -3971.67 -5467.86 -6572.22
OPOF,STRONG_SELL,0,17,9,15.2,-10.055392859700035,-6.007249809231823,18.02511582,15.34534418,america,NASDAQ,1h,  -55.12 -14.32 -79.81 -62.81 -50.15 -40.41 33.75 136.89
CHRS,STRONG_SELL,0,16,10,5.17,-17.888674831211205,-5.965634713777206,6.29695132,5.04553868,america,NASDAQ,1h,  -39289.19 -44420.38 -60230.55 -55127.47 -52218.29 -33314.37 -34480.25 -55053.37
GNLN,STRONG_SELL,0,17,9,0.3029,-4.652690578936642,-5.950632931437099,0.33370682,0.30476538,america,NASDAQ,1h,  491.65 1810.38 1789.78 1611.96 1233.9 858.57 -1377.89 -2593.59
NUTX,STRONG_SELL,1,16,9,0.505,-5.5374330835593355,-5.923994038748148,0.58691217,0.50142273,america,NASDAQ,1h,  -2012.89 -4111.89 -15870.26 -20551.06 -27496.02 -24121.18 -26010.48 -22327.03
EFOI,STRONG_SELL,0,16,10,0.4502,-3.871893647040352,-5.794220427294988,0.4986572,0.4407028,america,NASDAQ,1h,  942.75 874.15 766.62 630.35 517.29 347.5 245.17 265.02
ESOA,STRONG_SELL,1,17,8,2.16,-3.9000560583006347,-5.759162303664908,2.44462651,2.13407349,america,NASDAQ,1h,  -1156.63 -1064.56 -1439.2 -2361.77 -2524.47 -2361.54 -2122.2 -1867.95
APGN,STRONG_SELL,0,17,9,0.375,-10.38809196819939,-5.734698730610873,0.44758608,0.37157742,america,NASDAQ,1h,  818.0 439.22 532.79 522.64 802.2 910.09 745.18 949.47
CEAD,STRONG_SELL,0,16,10,0.75,-7.50199518196392,-5.672444166576426,0.84992712,0.75629278,america,NASDAQ,1h,  -1748.22 -1535.19 -1308.48 -1479.87 -1415.45 -1248.33 -1409.16 -1183.9
SLGL,STRONG_SELL,0,17,9,3.3,-7.066163172166199,-5.663343920002518,3.71227098,3.37023902,america,NASDAQ,1h,  -489.18 -366.17 960.58 1416.02 1473.6 -389.03 -2802.65 -4986.16
CTKB,STRONG_SELL,0,17,9,8.115,-21.014492544146222,-5.55167597765363,12.24302431,6.96748569,america,NASDAQ,1h,  -55397.78 -46254.34 -43798.49 -35493.44 -32777.15 -37930.43 -41490.77 -54902.16
BTDR,STRONG_SELL,1,16,9,5.51,-7.264192701978089,-5.527741581510185,6.32210387,5.43129613,america,NASDAQ,1h,  -550.0 190.39 663.38 732.94 465.67 -1368.23 -2810.53 -3064.24
NPCE,STRONG_SELL,0,16,10,4.45,-9.623260948192979,-5.4097141035179135,5.26775579,4.44774421,america,NASDAQ,1h,  -7.24 -34.16 -11.56 -2.22 1.8 37.64 48.89 47.77
STIX,STRONG_SELL,0,16,10,3.35,-16.229615943021457,-5.062573682778634,4.4212837,3.1093563,america,NASDAQ,1h,  727.96 646.99 563.38 423.76 205.94 98.11 -884.02 -1344.16
PFXNZ,STRONG_SELL,1,15,10,20.23,-5.433204443870707,-5.0542758194407185,22.62674212,20.03709788,america,NASDAQ,1h,  -34.61 -28.07 -213.75 -270.28 -268.83 -243.8 -211.4 -178.92
SRZN,STRONG_SELL,0,16,10,0.564899,-6.746283591805394,-5.016688104786155,0.65832713,0.55770797,america,NASDAQ,1h,  2155.57 1258.33 4757.43 6867.8 7106.79 13259.07 14538.41 13194.91
TKLF,STRONG_SELL,0,16,10,1.27,-11.632297788413155,-4.905242192121364,1.51314372,1.25537628,america,NASDAQ,1h,  -13874.16 -10619.69 -15930.05 -17545.19 -15365.86 -19178.24 -18188.97 -16717.24
APACU,STRONG_SELL,0,16,10,10.12,-2.765576354879528,-4.896245751108225,11.1524781,9.8315319,america,NASDAQ,1h,  -202.57 -867.49 -1060.64 -1043.23 -1068.55 -981.76 -857.01 -728.06
PIK,STRONG_SELL,0,17,9,0.6116,-4.640947049484723,-4.872352259732693,0.67295339,0.60720221,america,NASDAQ,1h,  -3393.31 -2834.49 -2348.2 -1935.8 -1325.84 -530.7 -157.16 -441.88
CHB,STRONG_SELL,0,17,9,8.73,-7.239958433300956,-4.8147594909933815,9.6560049,8.8015451,america,NASDAQ,1h,  -449.28 -389.47 -329.6 -275.14 -227.85 -187.79 -154.33 -126.61
BCOW,STRONG_SELL,0,16,10,6.45,-4.5105561011638144,-4.759373449571186,7.07574867,6.30977133,america,NASDAQ,1h,  -2962.53 -2686.77 -2329.71 -1908.21 -1562.3 -1272.41 -1038.14 -1261.72
PFSW,STRONG_SELL,2,17,7,4.06,-3.6637055808324845,-4.716084441263106,4.47740634,4.01354366,america,NASDAQ,1h,  420.47 500.96 -278.64 -2215.46 -2806.39 -2977.87 -2829.8 -2577.39
BMR,STRONG_SELL,0,16,10,1.45,-5.35289249099678,-4.642904116796004,1.67695699,1.39438301,america,NASDAQ,1h,  47.54 92.77 102.84 97.61 -231.58 -440.65 -453.67 -522.12
JANX,STRONG_SELL,1,16,9,12.96,-4.2944187252105195,-4.639270078363552,14.24050797,12.39683203,america,NASDAQ,1h,  203.62 148.99 113.1 184.23 200.39 178.29 91.95 -35.99
CLVR,STRONG_SELL,0,17,9,0.2581,-3.6371002316405736,-4.633461424770914,0.27991787,0.25712713,america,NASDAQ,1h,  -715.67 -1731.9 -1990.19 -2069.25 -1601.51 586.67 1587.59 1529.46
OLK,STRONG_SELL,0,17,9,21.48,-4.038213162937126,-4.623411222734077,23.88841402,21.47081598,america,NASDAQ,1h,  1341.39 1076.76 780.17 979.27 916.66 1096.44 940.66 446.64
VQS,STRONG_SELL,0,16,10,0.2904,-3.2834663685239747,-4.621113614186498,0.3298944,0.2842454,america,NASDAQ,1h,  20.52 70.0 83.87 18.29 180.92 -330.78 -510.04 -537.0
EVMT,STRONG_SELL,2,16,8,20.475,-6.343499248741978,-4.6183803525509575,22.9964535,20.5929565,america,NASDAQ,1h,  595.49 535.32 462.04 390.06 325.15 278.91 266.77 237.55
NEXI,STRONG_SELL,0,16,10,0.325,-4.691151382797955,-4.602559586708935,0.35925534,0.32535466,america,NASDAQ,1h,  -1768.71 -1716.5 -1539.1 -1547.3 -1409.99 -1225.64 -2318.84 -2650.72
MODD,STRONG_SELL,0,17,9,1.5,-11.81070282595607,-4.582580595913598,1.7945767,1.4545833,america,NASDAQ,1h,  -268.37 -205.33 -172.01 -142.74 -117.79 -96.88 -906.79 -1185.9
SRGA,STRONG_SELL,1,16,9,1.0701,-3.869130501181303,-4.49884427626705,1.18637413,1.00364587,america,NASDAQ,1h,  973.9 1306.07 1323.23 1209.95 273.43 -134.54 -388.88 191.84
AUID,STRONG_SELL,0,16,10,0.3652,-2.90167651475511,-4.453332831006932,0.40073669,0.35334921,america,NASDAQ,1h,  469.9 505.01 473.46 306.15 209.87 151.41 66.0 -16.62
AKYA,STRONG_SELL,0,17,9,6.2,-6.216863969468605,-4.41671844094418,6.99592101,6.22906899,america,NASDAQ,1h,  -1494.68 -1932.91 -1968.69 -1037.92 -538.3 -2251.97 -3366.84 -3516.84
AMTI,STRONG_SELL,1,16,9,0.26,-5.523829125019489,-4.3713334681942655,0.29658549,0.25988951,america,NASDAQ,1h,  -2923.94 -2892.83 -2715.12 -1758.27 -3544.04 -3952.39 -3234.61 -2201.96
NXGL,STRONG_SELL,1,16,9,1.46,-4.778054602611434,-4.356370782836549,1.61512525,1.44165475,america,NASDAQ,1h,  -462.35 -386.09 -319.8 -263.61 -216.65 -213.07 -192.23 -166.23
AAOI,STRONG_SELL,1,16,9,1.715,-3.5147267160402293,-4.350250976017847,1.91506999,1.66943001,america,NASDAQ,1h,  2197.1 1944.71 1965.75 1496.88 1168.99 1363.21 1141.2 397.02
HRTX,STRONG_SELL,2,16,8,2.23,-7.010103790068015,-4.347266605185837,2.54098802,2.22444198,america,NASDAQ,1h,  -11913.55 -21775.82 -34768.27 -38169.72 -47351.07 -46802.43 -50231.44 -53286.9
ARQT,STRONG_SELL,0,17,9,10.825,-17.352132870449594,-4.317850355769664,15.70301686,9.28369314,america,NASDAQ,1h,  -53935.85 -61049.04 -66947.54 -67535.58 -49634.63 -36690.83 -38394.21 -46324.42
SGRP,STRONG_SELL,0,16,10,0.97,-5.728225163760754,-4.316603535353536,1.07451273,0.96895727,america,NASDAQ,1h,  -1556.01 -1366.74 -1165.06 -976.64 -2649.55 -3377.82 -3368.68 -2949.88
RDHL,STRONG_SELL,0,18,8,2.27,-4.03287388994201,-4.302589310557053,2.48450342,2.28854658,america,NASDAQ,1h,  1077.03 1248.32 1217.86 850.72 623.19 -141.27 -123.77 -348.99
WKME,STRONG_SELL,1,16,9,8.29,-10.383577777871807,-4.298708090280144,9.73951517,8.21409483,america,NASDAQ,1h,  -1020.6 -1467.03 -1644.2 -1538.23 -1517.31 -1148.08 -651.49 -637.29
FNWB,STRONG_SELL,0,16,10,10.23,-4.984578927500522,-4.294044619744241,11.22326994,10.42025006,america,NASDAQ,1h,  1169.16 939.8 771.04 692.36 597.23 504.02 413.07 300.76
INBKZ,STRONG_SELL,0,17,9,18.93,-9.37373081482636,-4.188282930532722,22.27363943,18.62983057,america,NASDAQ,1h,  -105.83 -78.12 -59.68 -46.71 -37.16 -29.87 -24.17 -19.65
NTWK,STRONG_SELL,0,17,9,2.29,-4.926127331075904,-4.104254169789897,2.52231542,2.31070458,america,NASDAQ,1h,  409.02 285.37 208.84 239.36 520.59 523.08 476.55 165.69
CFRX,STRONG_SELL,0,16,10,1.6,-6.669985248666194,-4.074438235928923,1.76458824,1.61777176,america,NASDAQ,1h,  -442.43 1050.29 984.15 867.63 963.81 721.13 305.57 -1370.81
DTIL,STRONG_SELL,2,16,8,0.75,-9.364825068674264,-4.052809333742715,0.90582632,0.72686368,america,NASDAQ,1h,  -6096.55 -14870.17 -26757.68 -34041.15 -38534.32 -41470.78 -39992.45 -40408.28
ILAG,STRONG_SELL,1,15,10,1.2085,-7.321250780129233,-4.012644755444711,1.38484168,1.20869832,america,NASDAQ,1h,  -2211.19 -2329.13 -2165.64 -2013.88 -1768.71 -2879.31 -3071.89 -2936.32
BOXL,STRONG_SELL,2,16,8,0.3358,-4.806910825506634,-3.9514894955880067,0.37439931,0.33188579,america,NASDAQ,1h,  8302.26 8317.58 6786.57 2061.1 -1787.81 -4214.94 -6236.06 -6495.97
VINO,STRONG_SELL,2,16,8,0.64,-9.419007855070419,-3.8995750559334397,0.73611074,0.63074926,america,NASDAQ,1h,  3040.76 76.85 -2875.2 -4784.26 -6079.76 -6528.99 -6634.68 -6751.85
EBET,STRONG_SELL,0,17,9,0.2957,-4.4750483948399875,-3.8529695028252178,0.32337891,0.29790529,america,NASDAQ,1h,  2745.19 2132.09 1687.46 1352.15 1684.84 1572.31 660.43 -1204.47
GAINZ,STRONG_SELL,0,16,10,21.65,-5.473636736346492,-3.820438756498234,24.08377969,21.68722031,america,NASDAQ,1h,  -34.82 -29.7 -24.9 29.6 49.2 52.75 82.18 -82.84
CASI,STRONG_SELL,1,16,9,2.52,-4.072600414070621,-3.677088907575879,2.70645469,2.45030531,america,NASDAQ,1h,  116.65 157.71 118.81 92.09 72.79 -13.31 -47.33 -56.94
ISSC,STRONG_SELL,0,17,9,6.36,-3.91805841963334,-3.6655558921538898,6.89382591,6.35183409,america,NASDAQ,1h,  -483.96 -560.48 -540.83 -554.9 -566.21 -531.45 -597.47 -744.52
ANIX,STRONG_SELL,1,16,9,3.65,-5.872684935784804,-3.6535116315288008,4.00309213,3.66908787,america,NASDAQ,1h,  -13.82 -255.92 -1416.38 -1698.71 -1066.38 -710.75 -2968.64 -1669.12
NMTC,STRONG_SELL,0,16,10,1.305,-3.987404560077394,-3.6224659355267477,1.38950997,1.30705003,america,NASDAQ,1h,  -72.99 -183.13 -211.53 -203.93 249.18 -310.38 -511.08 -1112.45
GOEV,STRONG_SELL,0,17,9,0.6256,-8.689297777058755,-3.590662225508467,0.70529597,0.62275383,america,NASDAQ,1h,  -73269.78 -125230.17 -171932.94 -174291.82 -157102.55 -132443.61 -116179.11 -118756.02
ONVO,STRONG_SELL,1,16,9,1.81,-5.133450687971958,-3.519666529852941,1.96901023,1.82871977,america,NASDAQ,1h,  358.17 156.17 -32.31 -144.65 -203.87 -313.29 -291.39 -303.35
DHCAU,STRONG_SELL,0,19,7,9.78,-3.613634532604536,-3.512233622730861,10.32999718,9.97247282,america,NASDAQ,1h,  -37.53 -30.71 -25.13 -20.56 -16.82 -13.76 -11.26 -100.58
LOOP,STRONG_SELL,0,16,10,2.94,-4.3142139995094055,-3.448275862068968,3.1853723,2.9497977,america,NASDAQ,1h,  139.39 146.37 103.47 -640.35 -886.43 -871.51 -786.18 -766.67
STAF,STRONG_SELL,0,17,9,1.16,-5.742400481038786,-3.429099476352633,1.26295065,1.14974935,america,NASDAQ,1h,  -1939.61 -2080.75 -1949.32 -1718.35 -1465.42 -1228.73 -1597.38 -1698.43
APEI,STRONG_SELL,1,16,9,5.54,-0.1381962986611711,-3.425433626775913,6.12190518,5.12009482,america,NASDAQ,1h,  749.94 322.44 440.55 218.78 154.94 58.02 -312.4 -940.81
PRFX,STRONG_SELL,0,16,10,0.6072,-6.125163048007124,-3.4166672101334825,0.67348959,0.60619641,america,NASDAQ,1h,  -1045.49 -731.08 -536.0 1279.22 2169.61 2451.48 1866.66 1349.54
EZGO,STRONG_SELL,0,16,10,1.46,-6.481793641790674,-3.409128498938159,1.64152141,1.45370859,america,NASDAQ,1h,  -944.3 -1479.71 -1564.23 -1550.72 -1753.79 -1959.34 -1865.31 -1754.95
UBCP,STRONG_SELL,0,16,10,11.8,-4.9834821312536235,-3.3664507971448927,12.75126106,11.82710894,america,NASDAQ,1h,  -247.52 -150.92 -97.68 -101.38 -326.27 -422.98 -660.18 -716.29
OLPX,STRONG_SELL,1,16,9,3.36,-8.284510826417076,-3.3302165000359594,3.74195555,3.34205445,america,NASDAQ,1h,  -2142.36 -5127.92 -17341.47 -25906.11 -29746.12 -45803.31 -77551.91 -99484.16
ILLM,STRONG_SELL,1,16,9,1.38,-3.016105644471793,-3.3268184015299624,1.47581416,1.35493584,america,NASDAQ,1h,  2610.92 -4264.77 -4404.03 -4060.63 -3401.46 -3006.48 -2682.95 -1941.73
NMTR,STRONG_SELL,1,16,9,0.7501,-1.6346663512401705,-3.2603368670845185,0.803857,0.714428,america,NASDAQ,1h,  2170.92 2386.87 2258.23 2000.31 1712.95 1304.12 1302.77 1183.79
OMEX,STRONG_SELL,1,16,9,3.02,-2.228140707548974,-3.159501431764326,3.23306193,2.98642807,america,NASDAQ,1h,  859.75 704.62 577.1 470.88 374.12 300.52 -19.4 -148.52
THCH,STRONG_SELL,0,16,10,3.755,-4.348350235625176,-3.145014225173014,4.04268246,3.73992754,america,NASDAQ,1h,  -1584.64 -1975.13 -5171.19 -6008.55 -6083.23 -2984.44 -1604.53 -1034.15
DALN,STRONG_SELL,1,16,9,4.0,-8.861544045801978,-3.1319850920125134,4.80924867,3.84105133,america,NASDAQ,1h,  -3746.39 -3947.75 -4816.05 -5464.53 -5618.04 -5170.11 -4516.86 -3875.58
MGTA,STRONG_SELL,0,16,10,0.674,-4.620850900880114,-3.1142863303457773,0.73998258,0.67167242,america,NASDAQ,1h,  4556.05 3894.03 3553.98 2530.22 2074.53 814.33 830.99 307.58
IVA,STRONG_SELL,0,16,10,2.6,-6.156946378508664,-3.1105248055689003,2.95922788,2.51300212,america,NASDAQ,1h,  -903.04 -977.2 -651.43 -489.16 -473.77 -424.4 -761.76 -896.06
NICE,STRONG_SELL,2,17,7,179.92,-3.9448475163792978,-3.0951543429954427,193.80702802,179.76964198,america,NASDAQ,1h,  -5523.73 -16039.48 -21529.55 -19555.27 -16503.83 -11389.42 -13272.81 -8147.3
NKEL,STRONG_SELL,1,17,8,32.16,-4.098106205979747,-3.0916651600072385,34.96198846,31.89844154,america,NASDAQ,1h,  325.28 289.83 248.98 209.63 174.48 144.23 118.75 97.53
LMDX,STRONG_SELL,0,17,9,0.53,-3.957952574183281,-3.0901267306869045,0.57085168,0.52389322,america,NASDAQ,1h,  -33.86 -705.42 -1071.29 -1378.12 -1060.18 -1151.91 -957.77 -1395.82
NSYS,STRONG_SELL,0,16,10,9.67,-2.6647904222959085,-3.0754257614893703,10.668128,9.435612,america,NASDAQ,1h,  -370.25 -489.11 -662.36 -638.02 -604.42 -533.19 -455.57 -415.5
FREQ,STRONG_SELL,0,17,9,0.3733,-3.5998272595672347,-3.016264325755202,0.39810314,0.37567676,america,NASDAQ,1h,  808.19 819.43 424.99 300.71 274.62 238.98 509.09 790.6
DUO,STRONG_SELL,0,17,9,0.8901,-6.430052963996019,-2.9975828405655562,0.98773493,0.87838097,america,NASDAQ,1h,  -1431.26 -1705.35 -1566.36 -1367.1 -1522.76 -1448.0 -1365.01 -1358.11
LUCY,STRONG_SELL,0,16,10,2.22,-10.349395060332427,-2.9622733054459047,2.55366232,2.18349768,america,NASDAQ,1h,  -4608.19 -4747.03 -4372.28 -3821.5 -3028.74 -2111.55 -1558.69 -1358.51
AHI,STRONG_SELL,0,15,11,0.3202,-5.118130150367634,-2.952051888222101,0.36519653,0.31202347,america,NASDAQ,1h,  -5207.83 -5593.75 -5847.33 -6698.58 -6437.86 -5745.94 -4845.39 -3766.04
INM,STRONG_SELL,1,15,10,1.17,-2.9289996236880995,-2.9319528099955363,1.27237171,1.12165829,america,NASDAQ,1h,  2548.65 2239.41 1753.09 1394.77 773.3 448.76 275.2 255.22
NB,STRONG_SELL,1,16,9,5.77,-4.383183097854058,-2.9109877166414293,6.26621284,5.79528716,america,NASDAQ,1h,  971.46 472.32 -235.36 -998.25 -1442.31 -1477.48 -2125.64 -2173.05
KARO,STRONG_SELL,0,16,10,21.0,-4.5250865783905,-2.908087710059519,22.72985968,20.93216032,america,NASDAQ,1h,  -95.64 -82.64 -111.17 -112.74 -106.31 -75.44 -67.72 -57.77
BOSC,STRONG_SELL,1,15,10,2.58,-4.58615167843314,-2.8980052691004943,2.77380414,2.55103586,america,NASDAQ,1h,  -2566.53 -2204.31 -1855.74 -1629.71 -1389.09 -1164.37 -1069.89 -933.98
BTMD,STRONG_SELL,0,17,9,5.51,-11.545529122307727,-2.873430506909031,7.19646841,4.80554159,america,NASDAQ,1h,  604.21 445.44 2750.22 4083.88 3936.21 3769.01 1995.51 1692.05
OP,STRONG_SELL,2,17,7,0.2401,-5.183774064899168,-2.864309410146447,0.2613484,0.2410017,america,NASDAQ,1h,  -10329.04 -10981.82 -14626.41 -15525.89 -17837.64 -18144.51 -14020.36 -14779.13
AUVI,STRONG_SELL,1,17,8,0.5034,-4.35657692074804,-2.8241795216146954,0.58464162,0.48389838,america,NASDAQ,1h,  -252.92 -235.04 -226.14 -665.81 -931.11 -1513.46 -1260.6 -1138.01
SSNT,STRONG_SELL,0,16,10,2.975,-2.593788266726037,-2.814936772541216,3.14913878,2.94423122,america,NASDAQ,1h,  169.69 193.08 128.77 90.76 66.96 72.77 -250.6 275.3
CYN,STRONG_SELL,0,16,10,0.9,-5.712104251570068,-2.765773552290412,1.02833932,0.88172068,america,NASDAQ,1h,  1237.98 -123.09 -355.96 -418.87 -465.07 -455.69 -661.23 -685.2
LOV,STRONG_SELL,1,15,10,0.86,-4.0623428776837045,-2.764429871671652,0.93138097,0.85631903,america,NASDAQ,1h,  -9230.16 -8210.1 -6733.54 -13818.71 -12055.13 -10237.74 -8563.56 -7435.53
GTBP,STRONG_SELL,1,16,9,0.2902,-2.674071799235449,-2.725202720074165,0.31063833,0.28155177,america,NASDAQ,1h,  -319.04 -538.72 -3686.35 -4672.33 -4712.63 -4173.43 -3508.85 -3238.4
BWV,STRONG_SELL,0,16,10,0.9902,-3.507147799140512,-2.676351198608259,1.04026761,1.00065239,america,NASDAQ,1h,  732.23 682.95 16.85 -416.59 -787.99 -868.29 -4965.89 -5758.8
RCLFU,STRONG_SELL,1,15,10,10.43,-11.168521437420083,-2.63228892537974,12.01886614,10.00025386,america,NASDAQ,1h,  325.51 342.86 318.79 279.96 238.63 104.57 40.22 10.24
EDUC,STRONG_SELL,1,16,9,1.7342,-5.285004450681782,-2.6244567475602736,1.89648827,1.72494173,america,NASDAQ,1h,  -656.85 -819.54 -881.92 -827.26 -661.28 -720.99 -679.88 -606.34
