Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
GILD,STRONG_SELL,2,18,6,77.71,-0.356678047295361,-0.19649897897589597,79.61863011,75.85236989,america,NASDAQ,1d,  -42641.64 -62587.1 -88130.46 -75785.89 -60433.72 -55438.85 -54473.6 -74684.83
PSX,STRONG_SELL,0,17,9,93.48,-2.0392765074507935,-3.902298614252217,100.36026118,91.82673882,america,NYSE,1d,  3796.18 -15532.21 -39673.62 -41512.54 -42510.94 -33225.65 -35112.96 -53920.81
IEX,STRONG_SELL,1,17,8,205.14,-0.4503367820331192,-1.233022469800332,212.13312415,199.21287585,america,NYSE,1d,  -1669.64 -3413.61 -4198.95 -3172.1 -2008.65 -1865.93 -2131.0 -2974.99
MRO,STRONG_SELL,0,17,9,22.82,-1.0793705839004701,-2.478632478632477,24.26727748,22.26772252,america,NYSE,1d,  157276.01 71235.47 -64352.34 -157284.38 -129691.86 -53580.23 41517.54 87054.3
CCI,STRONG_SELL,2,17,7,112.45,-1.54676784177596,-1.9223053709421407,116.72720557,110.66079443,america,NYSE,1d,  -10416.67 -13569.67 -11705.34 -10234.79 -10558.17 -5912.45 -9592.25 -16399.27
ETR,STRONG_SELL,1,17,8,99.53,-1.879339746832315,-1.488607795395609,103.23061381,96.32438619,america,NYSE,1d,  -4268.63 -4515.77 -6741.66 -10132.42 -12208.53 -15807.61 -21784.08 -26770.58
INCY,STRONG_SELL,1,16,9,61.75,-2.2076523501837073,-0.19395506707611787,64.54285807,60.23114193,america,NASDAQ,1d,  53735.12 44499.65 33461.79 29952.2 14385.57 210.96 -13868.35 -18367.31
COP,STRONG_SELL,2,16,8,102.03,0.03268080329317513,-1.437431171390486,105.9075819,99.6194181,america,NYSE,1d,  20918.16 -23188.2 -76270.92 -131362.99 -105463.93 -70595.11 -37627.74 -53196.15
ED,STRONG_SELL,1,16,9,92.02,-2.656271487660149,-0.8939149165320401,94.44685411,91.43614589,america,NYSE,1d,  -6263.92 -11566.58 -16336.94 -19574.29 -18922.51 -16007.49 -15988.79 -19188.19
VLO,STRONG_SELL,1,16,9,110.96,-0.32398895981206977,-1.4398521953082764,116.73441103,106.68358897,america,NYSE,1d,  24109.37 -8069.83 -9639.54 -16723.87 -12803.88 -6698.1 -5725.97 -15755.27
HES,STRONG_SELL,2,16,8,132.36,-0.617200522593123,-2.0875560355668483,138.98582504,126.84017496,america,NYSE,1d,  -15266.38 -22744.14 -28376.26 -26415.94 -19156.05 -12421.26 -8444.44 -974.73
CTRA,STRONG_SELL,1,16,9,24.44,-0.8331529837742266,-0.7875294308679059,26.02853457,22.96946543,america,NYSE,1d,  187956.55 171107.15 121382.52 63591.38 48861.95 43166.5 17002.23 -16428.79
CPB,STRONG_SELL,0,16,10,45.79,-9.420600427901178,-1.7972033971004606,54.00768718,43.88331282,america,NYSE,1d,  40766.49 36579.02 22369.66 17594.0 10135.28 7273.76 -2502.4 -28708.66
XEL,STRONG_SELL,1,16,9,63.07,-3.4066253785885863,-0.8270960437763364,65.78797819,62.33702181,america,NASDAQ,1d,  -32370.83 -32120.62 -31420.03 -30960.76 -22600.5 -14836.86 -20123.87 -34018.92
DVN,STRONG_SELL,1,16,9,48.27,-0.690591638787609,-2.5439127801332546,51.10983954,46.49816046,america,NYSE,1d,  -60996.57 -176684.45 -301536.23 -334951.6 -275914.31 -175756.79 -89025.64 -20682.14
EOG,STRONG_SELL,0,16,10,110.33,-1.5048490270258412,-2.725244884104356,117.12331068,107.16168932,america,NYSE,1d,  8924.71 -17910.06 -33437.27 -40275.37 -31764.85 -18439.44 -12755.64 -9988.53
MRNA,STRONG_SELL,1,16,9,124.23,-2.972854057128899,-1.4985727878211321,134.09820025,121.35379975,america,NASDAQ,1d,  -776.1 -22776.08 -39307.61 -34938.38 -31237.73 -24300.7 -29967.12 -40116.74
SBAC,STRONG_SELL,1,16,9,224.6,-1.98616925498996,-1.4761037878621721,234.8862834,218.1647166,america,NASDAQ,1d,  -1208.05 -5622.08 -8250.72 -8690.22 -8492.05 -6083.14 -6016.26 -3208.78
OXY,STRONG_SELL,0,16,10,57.23,-2.5490830452772997,-2.7924041172673952,60.33723987,57.46876013,america,NYSE,1d,  -161641.9 -311904.99 -403384.3 -388978.11 -303975.78 -207861.36 -162855.42 -112742.02
SEDG,STRONG_SELL,0,16,10,255.36,-11.943410582606418,-8.737746105379031,306.33217339,266.26882661,america,NASDAQ,1d,  -8297.61 -28513.45 -44891.81 -39965.92 -39722.05 -39700.01 -37219.29 -23563.29
IFF,STRONG_SELL,1,16,9,79.21,-2.942798215004288,-0.36101991270111,82.91144589,76.09155411,america,NYSE,1d,  13996.55 4446.04 96.05 -185.38 -550.16 -1684.4 -4924.91 -2735.55
K,STRONG_SELL,0,16,10,65.56,-3.482728673820759,-0.9443227317368041,68.78422933,64.91177067,america,NYSE,1d,  24800.15 26822.46 18940.63 14231.85 11611.0 11955.55 5238.38 -15264.35
ALL,STRONG_SELL,0,16,10,108.61,-4.420651214562071,-2.469468390804593,116.22820647,106.75079353,america,NYSE,1d,  6476.16 6359.1 9537.39 14329.21 13751.82 10341.83 2880.08 -12340.9
PXD,STRONG_SELL,1,16,9,201.84,-1.9616732201173193,-1.0039875028815004,213.09390213,197.59109787,america,NYSE,1d,  16131.63 -931.95 -22663.02 -37175.38 -32478.38 -22926.07 -9767.72 -6709.88
CAG,STRONG_SELL,1,16,9,34.24,-3.1418549482195743,-0.664365081667583,35.40303055,33.96296945,america,NYSE,1d,  -4268.2 1979.71 -5884.66 -7792.11 -19393.05 -27792.17 -39076.25 -65153.62
HST,STRONG_SELL,0,16,10,16.61,-3.116676045168788,-4.638879320243433,18.03433237,16.28066763,america,NASDAQ,1d,  38879.56 36665.89 15248.87 3921.45 -2840.63 -21782.27 -29507.91 -45028.69
DIS,STRONG_SELL,1,16,9,89.75,-2.733926265534265,-2.7195178790145036,94.60848244,86.97851756,america,NYSE,1d,  -95824.68 -255912.36 -324590.72 -323178.17 -322651.53 -268177.41 -202994.33 -270406.44
XOM,STRONG_SELL,0,16,10,102.72,-2.918493875699397,-3.278657652398266,108.88719526,102.33680474,america,NYSE,1d,  -150646.94 -267804.86 -367550.7 -346870.82 -266056.82 -190959.33 -186827.36 -238832.11
PLD,STRONG_SELL,1,15,10,120.84,-2.3367834583085028,-1.639344262295083,127.29009675,119.24090325,america,NYSE,1d,  -14791.98 -17189.9 -23095.37 -19823.28 -14925.14 -5326.89 -4520.03 5418.69
TECH,STRONG_SELL,1,15,10,77.43,-4.512325962830957,-1.4120373317714723,86.05618554,75.21181446,america,NASDAQ,1d,  8740.19 8772.87 8531.64 8484.5 11841.23 8693.0 9510.34 6396.95
ELV,STRONG_SELL,1,15,10,437.93,-4.20556658996054,-4.212062022760932,481.76428494,432.67671506,america,NYSE,1d,  5642.53 10686.95 9626.0 10754.94 11797.16 14359.46 14569.61 6226.67
GIS,STRONG_SELL,1,15,10,80.64,-5.417240088772317,-1.0855565777368952,86.62280862,79.51019138,america,NYSE,1d,  4911.36 11963.46 1514.0 -3882.64 -9370.87 -8314.76 -8182.24 -20586.81
MOH,STRONG_SELL,1,15,10,278.81,-2.3905521539755057,-1.7714330005143921,295.11749546,269.52650454,america,NYSE,1d,  3883.15 5765.64 5408.67 6559.89 7043.93 5845.5 5896.42 2566.57
TFC,STRONG_SELL,2,15,9,31.35,2.6713099028057314,-3.1959240389068952,33.539115,29.775885,america,NYSE,1d,  153491.22 152112.68 135436.41 133160.0 110530.11 88442.74 65805.14 -805.89
