Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
V,STRONG_BUY,18,0,8,229.55,1.0297360316803577,1.4222532485607502,230.54269769,220.75430231,america,NYSE,1d,  -5178.06 36170.96 76549.0 100545.15 107397.09 123305.78 107121.72 62687.3
LOW,STRONG_BUY,17,0,9,215.22,3.1806276221731196,0.08137831616639346,221.24037959,200.17762041,america,NYSE,1d,  6532.78 12387.11 20731.25 22260.1 17261.52 6675.19 6692.26 9406.53
HCA,STRONG_BUY,17,0,9,295.4,6.85270435618115,3.644395167939706,296.84285529,257.11414471,america,NYSE,1d,  21022.61 25044.23 28143.8 26823.37 28452.62 26219.89 19769.55 8892.95
NUE,STRONG_BUY,17,0,9,153.79,7.7388319386249975,1.8362171146294628,159.87817965,130.08282035,america,NYSE,1d,  -2006.2 6058.71 6333.23 7132.93 7557.33 5169.31 844.89 -647.34
KMX,STRONG_BUY,17,0,9,86.21,14.164764871958482,7.688464180875627,84.9657992,70.0392008,america,NYSE,1d,  -3614.85 -14912.46 5181.26 8514.02 31990.87 62291.48 80927.93 109210.44
UHS,STRONG_BUY,16,2,8,151.43,9.87227640850574,3.9727005575238366,154.84589151,123.97610849,america,NYSE,1d,  2040.48 4144.92 5479.2 4109.89 3767.78 3281.46 -961.18 205.36
NVR,STRONG_BUY,16,0,10,6160.21,6.013156082411641,3.239757616060743,6165.3786633,5475.8443367,america,NYSE,1d,  2.4 47.53 68.18 87.04 75.67 45.05 118.97 239.9
RCL,STRONG_BUY,16,2,8,97.92,13.739231434953481,2.449282792245171,103.25551873,77.03948127,america,NYSE,1d,  11214.78 11275.22 23683.37 25466.75 33541.47 30492.4 18918.57 15971.56
IQV,STRONG_BUY,16,0,10,214.06,5.225384653197665,0.23506494722744264,221.2347511,194.0302489,america,NYSE,1d,  -1524.78 -3875.04 -5324.0 -3904.53 -4149.96 -3112.19 -1747.65 -6775.51
MLM,STRONG_BUY,16,0,10,442.38,6.739652693530758,2.8023266352327596,446.67641603,393.44258397,america,NYSE,1d,  2491.77 2549.67 1289.65 1133.03 1552.41 687.16 739.04 2078.39
LW,STRONG_BUY,16,1,9,114.69,1.5647830822773017,0.37897021626682204,116.78658894,109.20841106,america,NYSE,1d,  16505.9 19747.61 17675.62 18922.77 18975.45 17175.15 13106.52 2847.15
META,STRONG_BUY,16,0,10,288.73,10.09744537167849,3.744771979246025,290.2890094,253.8069906,america,NASDAQ,1d,  86167.16 159403.06 211098.03 328085.34 442972.7 355993.77 225447.69 234703.72
DGX,STRONG_BUY,16,0,10,141.49,5.315783599978062,2.8247930641046963,140.47094882,131.18605118,america,NYSE,1d,  8968.44 13968.4 37377.86 45531.23 41482.64 35194.72 24969.44 11481.05
MA,STRONG_BUY,16,0,10,379.81,0.9601326960802652,1.1583093849960306,381.65503157,364.90596843,america,NYSE,1d,  -6641.23 17526.66 36059.94 45829.83 54645.27 55637.71 51100.62 25437.12
TJX,STRONG_BUY,16,0,10,82.06,3.9901323892634935,1.5770059168667814,82.86837309,75.38262691,america,NYSE,1d,  9212.94 30093.36 30738.73 23391.84 22805.45 21611.58 32335.7 15343.84
NCLH,STRONG_BUY,16,0,10,19.4,19.546462903623336,2.0998894795010585,21.0486108,13.6203892,america,NYSE,1d,  -60328.14 83084.23 157167.52 163843.5 212031.57 180518.13 94960.81 68051.41
FI,STRONG_BUY,16,2,8,120.49,2.6632168234717284,0.9002219151697801,122.79626338,110.20973662,america,NYSE,1d,  22761.57 26562.98 30262.17 34091.73 38747.12 42758.97 41193.55 27422.63
INTU,STRONG_BUY,15,1,10,452.69,3.7971916595367645,0.7776098237521722,468.47152919,405.36547081,america,NASDAQ,1d,  -787.1 3338.99 3565.29 7941.66 9359.26 7350.34 5831.21 6010.29
AME,STRONG_BUY,15,1,10,156.06,4.3070259865255025,0.9999029220464166,158.85210093,144.04289907,america,NYSE,1d,  -5171.87 -2711.92 -1389.8 -645.85 789.98 280.79 728.88 -1660.33
BBY,STRONG_BUY,15,1,10,79.13,6.467237749763072,1.3928219058723954,81.02533585,70.61866415,america,NYSE,1d,  4139.36 13278.05 14535.47 14452.18 8247.29 7682.81 1259.6 -8157.14
TT,STRONG_BUY,15,1,10,186.16,6.030976964843006,1.7590274513233624,191.89094668,161.37405332,america,NYSE,1d,  -65.11 4584.56 8084.71 9648.83 9822.76 7821.11 5638.87 3746.5
GEHC,STRONG_BUY,13,1,10,79.82,1.4682514460051976,1.295701722103047,81.81316274,76.70683726,america,NASDAQ,1d,  21643.11 30414.73 14120.85 13918.23 9187.8 7919.25 16710.99 6682.72
