Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
ACON,STRONG_SELL,1,17,8,0.6895,-3.9212035146362325,-1.442329683197471,0.74038631,0.67395409,america,NASDAQ,1h,  -9.44 -7.63 290.67 -2044.64 -2814.11 -2873.07 -2636.0 -3547.92
CLMT,STRONG_SELL,1,15,10,16.59,-1.0269375163136658,-1.4413680104463822,17.20393575,16.30929425,america,NASDAQ,1h,  2616.45 2080.14 1206.17 645.12 356.95 -233.64 -480.84 -413.94
PGJ,STRONG_SELL,2,16,8,25.99,-2.655274949220825,-1.4202089709506254,27.47451494,25.82152506,america,NASDAQ,1h,  -454.41 -1046.81 -796.27 -643.66 -522.71 -361.76 -263.03 -522.32
ACAH,STRONG_SELL,0,16,10,10.11,-0.7574890300680721,-1.4139444173573992,10.40410414,10.01989586,america,NASDAQ,1h,  695.67 533.52 418.69 191.74 81.47 26.4 1.48 -8.85
PIXY,STRONG_SELL,1,15,10,2.92,-3.51190240162839,-1.378672124614127,3.12937016,2.82854984,america,NASDAQ,1h,  -2856.56 -1840.48 -1604.31 -1361.85 -1138.85 -944.1 -938.01 -972.1
SELB,STRONG_SELL,1,16,9,1.085,-3.2378894169959835,-1.363636363636374,1.12179745,1.07712255,america,NASDAQ,1h,  -4381.18 -7519.34 -13485.06 -17534.98 -20199.45 -21028.26 -18590.83 -15903.63
DMAT,STRONG_SELL,0,16,10,18.8997,-1.397636757978944,-1.358353566500142,19.78795634,18.74182366,america,NASDAQ,1h,  18.79 15.38 12.59 10.3 -182.48 -244.76 -235.25 -209.98
AWRE,STRONG_SELL,0,17,9,1.6,-2.8800124983711726,-1.3569583418104685,1.70462399,1.56873601,america,NASDAQ,1h,  -937.26 -1143.85 -3628.35 -4314.88 -4403.29 20.2 1827.98 2539.43
ELDN,STRONG_SELL,1,17,8,2.21,-2.721166289582797,-1.3533780888444653,2.32078337,2.13636663,america,NASDAQ,1h,  -6429.36 -3820.33 -2380.4 -7371.89 -8743.69 -8665.91 -7811.6 -7154.47
PRTS,STRONG_SELL,1,16,9,4.335,-0.7692766261330632,-1.3532917507685767,4.4953213,4.2026487,america,NASDAQ,1h,  124.11 704.56 2337.78 579.16 -3525.88 -4884.68 -4149.41 -9132.17
