Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
MKC,STRONG_BUY,17,0,9,90.98,2.4564933368948374,1.2632867716623224,91.9237798,85.3482202,america,NYSE,1d,  -2325.78 -2759.62 -1506.83 -923.21 -149.13 -98.18 359.11 913.4
ODFL,STRONG_BUY,17,1,8,320.72,3.262310264485066,2.251496853260562,323.32731701,297.28768299,america,NASDAQ,1d,  8277.87 9935.27 11990.81 11236.71 9390.42 6567.52 6301.87 8323.08
HCA,STRONG_BUY,17,0,9,284.2,3.7241419582767747,3.546900333375831,284.79463366,260.06036634,america,NYSE,1d,  8897.38 -1210.05 -5765.0 -10510.66 -13109.37 -15626.09 -17781.71 -19925.29
MDT,STRONG_BUY,17,0,9,87.91,1.5072320929008072,4.468211527035052,90.31052311,79.97047689,america,NYSE,1d,  75137.47 2890.57 -15122.96 -36774.35 -49106.44 -60538.44 -71503.29 -52131.08
UDR,STRONG_BUY,17,0,9,43.11,5.410295708392582,2.873096931227039,43.40164232,38.35835768,america,NYSE,1d,  24761.0 15572.87 17745.62 19180.1 13619.23 12124.95 14962.45 19102.72
STE,STRONG_BUY,17,1,8,213.12,5.350228210955038,2.908795920732416,211.83551667,198.17048333,america,NYSE,1d,  2279.88 2727.7 4234.9 5093.41 4465.87 3429.69 2477.78 -318.85
CCL,STRONG_BUY,17,2,7,15.6,35.248388907102964,16.740252937214706,15.14453059,9.32646941,america,NYSE,1d,  783832.06 501027.76 304304.82 151191.68 -67129.51 -406523.44 -210690.42 37430.64
FTNT,STRONG_BUY,17,0,9,71.48,5.450539944995512,3.077322412251604,71.35657812,66.21042188,america,NASDAQ,1d,  26767.02 39683.0 49207.71 48040.77 39226.2 31118.82 42907.46 82315.26
NOW,STRONG_BUY,17,0,9,567.31,12.439623979776144,3.7182890531873625,574.97865165,491.05434835,america,NYSE,1d,  7705.96 13595.59 19123.77 19271.91 19214.43 15615.13 12589.12 15613.84
WMT,STRONG_BUY,17,1,8,156.87,4.180640876639558,3.384870892482894,155.91666786,143.91233214,america,NYSE,1d,  51834.82 77292.18 74163.93 67439.47 64069.51 62650.31 46883.54 28271.37
APD,STRONG_BUY,17,1,8,288.84,3.2294034395505378,2.80832888414308,287.32873117,267.32726883,america,NYSE,1d,  10199.33 9756.95 9656.26 7019.81 6086.88 4615.12 2899.02 4977.82
UHS,STRONG_BUY,17,0,9,146.19,7.168514837652012,6.5152133364420735,143.62406686,124.97693314,america,NYSE,1d,  1709.03 -6307.99 -7289.2 -4705.23 -2120.21 -2923.47 -4342.98 -5547.58
HPE,STRONG_BUY,17,2,7,16.81,13.688624374408207,6.831903400063538,16.75869218,13.57530782,america,NYSE,1d,  336780.88 386630.48 424598.51 311882.3 219205.3 146285.7 123309.63 119399.92
FDX,STRONG_BUY,17,1,8,229.67,1.999547002722423,2.7114535770347032,232.01866791,217.35033209,america,NYSE,1d,  41378.26 45597.03 35340.93 31882.9 22825.53 9571.16 7638.71 9209.37
FI,STRONG_BUY,17,1,8,120.0,2.4284068114890545,3.681559370652934,121.79094044,110.48805956,america,NYSE,1d,  57421.16 68195.89 66217.82 46768.24 41515.9 24315.78 -5655.81 1656.09
EQIX,STRONG_BUY,17,0,9,775.78,5.604286354559875,3.0886188984727596,781.31187198,690.03312802,america,NASDAQ,1d,  1432.84 3559.21 6908.75 7815.78 7309.48 5646.54 8258.41 7877.99
INTC,STRONG_BUY,17,0,9,35.58,16.539834712639873,11.097233497783037,34.43596728,27.10003272,america,NASDAQ,1d,  549352.69 850812.95 978878.75 1374765.61 1021079.43 946704.54 1193884.13 1726212.9
