Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
LLY,BUY,14,6,6,427.81,14.43747369724477,6.205872714814859,429.19453085,345.89246915,america,NYSE,1d, 
DE,SELL,5,12,9,381.09,-1.5793515232364115,0.42400014756995574,396.3113521,370.4696479,america,NYSE,1d, 
A,STRONG_SELL,0,18,8,133.3,-2.1593928450844686,-0.7593805836807519,142.1844599,130.8885401,america,NYSE,1d,  -17382.82 -21489.85 -24123.42 -24234.6 -21997.2 -17480.77 -16186.14 -13124.38
EA,NEUTRAL,11,6,9,125.42,0.19999520383800018,-0.929721873346125,130.39767238,123.87832762,america,NASDAQ,1d, 
REGN,SELL,4,13,9,762.1,-5.77437448702311,-3.323853041093386,841.80361316,762.39338684,america,NASDAQ,1d, 
AKAM,SELL,5,13,8,78.56,-1.1417689407446971,-1.3152109739093305,84.09279828,77.07320172,america,NASDAQ,1d, 
ROST,SELL,4,12,10,104.44,-0.33748859185709534,-0.45844015973924,107.14864657,102.56535343,america,NASDAQ,1d, 
MDT,BUY,14,2,10,90.06,7.1326608298439425,-0.22268753946886477,94.70762837,77.77437163,america,NYSE,1d, 
TMO,STRONG_SELL,0,17,9,546.38,-3.3507137810072436,-0.4498505053302466,600.55091362,528.40308638,america,NYSE,1d,  -10049.49 -15588.51 -18286.76 -17876.23 -13760.44 -9489.13 -4996.85 -4311.51
AZO,BUY,15,1,10,2691.58,4.186940227156782,0.6667783698712526,2737.23147756,2572.85152244,america,NYSE,1d, 
ARE,BUY,9,7,10,123.64,0.991619427245837,1.3799945882565225,126.09077554,118.57422446,america,NYSE,1d, 
AME,STRONG_BUY,15,1,10,145.02,3.93861061356084,3.575356750039276,145.10936333,132.97663667,america,NYSE,1d,  -2045.61 -1868.29 -2142.55 -846.2 728.32 2576.25 1886.24 3809.04
NTRS,SELL,7,14,5,73.03,-12.477429248193445,-4.58957710045334,94.266905,69.635095,america,NASDAQ,1d, 
EFX,SELL,7,9,10,200.11,0.3114629719932225,-0.6291681771006523,206.97731508,192.28868492,america,NYSE,1d, 
NI,STRONG_BUY,16,1,9,28.54,1.2260146957693792,0.5177332441094649,28.89799478,27.94000522,america,NYSE,1d,  -16323.99 -16908.41 -21226.44 -22090.75 -15071.2 -4024.64 26.52 16627.05
SNA,BUY,14,2,10,260.81,5.595225725508769,0.4544929322497495,272.77314508,229.90985492,america,NYSE,1d, 
ORLY,STRONG_BUY,16,1,9,940.78,6.298500851942748,2.2128109881107747,947.2867776,864.5132224,america,NASDAQ,1d,  222.12 400.08 207.01 230.32 534.23 748.97 432.61 -226.68
STX,SELL,3,14,9,55.94,-8.819246739572563,-1.4099400775467075,68.5066372,51.6133628,america,NASDAQ,1d, 
XYL,STRONG_BUY,16,0,10,108.97,5.625543220030622,4.319439391908702,107.2781755,100.9488245,america,NYSE,1d,  -6801.9 -13152.41 -9967.21 -4167.06 7867.12 18710.49 15809.65 26763.73
PEG,BUY,15,1,10,63.82,1.6484829178944125,0.7053477032805944,64.39107442,62.68792558,america,NYSE,1d, 
ANSS,SELL,5,12,9,301.68,-5.273767646243272,-3.041990068938915,329.42683707,302.72016293,america,NASDAQ,1d, 
CZR,BUY,8,8,10,44.68,-0.2641467242281408,1.7118921872154544,46.49255144,41.92444856,america,NASDAQ,1d, 
PEAK,BUY,9,7,10,21.48,0.5147402901263547,0.7410186661664113,21.95941832,20.75658168,america,NYSE,1d, 
ADBE,SELL,3,14,9,348.4,-6.6451470579498135,-4.055341672036704,394.58182696,345.43817304,america,NASDAQ,1d, 
MCD,BUY,14,2,10,296.6,3.2379926963382673,0.6252608080554438,299.83957371,283.53342629,america,NYSE,1d, 
EXC,BUY,14,3,9,42.85,0.9272271982136289,-0.014000373343293404,43.63920443,42.15679557,america,NASDAQ,1d, 
GLW,SELL,4,14,8,31.48,-6.676153207636659,-3.1026840679635512,35.8715038,31.1294962,america,NYSE,1d, 
ETR,BUY,9,8,9,107.36,-0.371503425823704,0.34207525655645554,111.32725818,104.91774182,america,NYSE,1d, 
MU,BUY,13,4,9,61.23,0.17833477855400304,0.07681872415538749,64.47695479,58.92004521,america,NASDAQ,1d, 
EQT,SELL,3,13,10,32.35,-0.1378827893338439,-0.8216322276043968,34.6301704,30.9988296,america,NYSE,1d, 
INCY,SELL,4,15,7,66.56,-8.39526562069915,-7.1013845466726195,78.52967625,67.41032375,america,NASDAQ,1d, 
BDX,NEUTRAL,9,9,8,253.66,-0.3042046267401304,-2.734373502153062,267.24639469,249.94460531,america,NYSE,1d, 
AXON,BUY,11,5,10,219.91,-0.43915248098514326,0.6983080339767014,229.7535261,213.1324739,america,NASDAQ,1d, 
AWK,BUY,10,7,9,148.43,0.16308076659572635,-0.09826620719361756,153.20659825,145.76640175,america,NYSE,1d, 
KDP,SELL,2,14,10,33.23,-4.3474923388134386,-1.2804135349514354,36.95032165,32.01067835,america,NASDAQ,1d, 
HCA,BUY,13,4,9,278.06,2.219673408768415,-1.2055298753255244,287.79937398,266.57862602,america,NYSE,1d, 
ES,SELL,3,13,10,77.44,-1.0553752587330507,-0.3307721018829568,80.80037596,76.14862404,america,NYSE,1d, 
CBRE,BUY,10,7,9,74.55,3.8136970071490026,1.0039426086249819,76.94792635,68.10507365,america,NYSE,1d, 
IP,SELL,5,14,7,32.35,-7.530037245960557,-3.0711610486891345,38.37553557,31.31946443,america,NYSE,1d, 
WRK,SELL,3,14,9,28.45,-4.7932446043697325,-3.195072986491539,31.5663727,28.3596273,america,NYSE,1d, 
GM,SELL,4,12,10,33.26,-2.98775921975907,1.0420147644074405,36.05183153,31.55716847,america,NYSE,1d, 
ULTA,SELL,9,11,6,520.05,-2.6771806798925155,-2.9205051381849927,555.82657603,514.53842397,america,NASDAQ,1d, 
DFS,SELL,5,14,7,95.96,-3.4578508405686392,-3.2583272844584314,107.93726572,93.46773428,america,NYSE,1d, 
VRTX,BUY,14,3,9,348.09,6.178304963123523,2.372185492788745,350.93938804,317.37361196,america,NASDAQ,1d, 
CAH,STRONG_BUY,18,1,7,83.2,5.44904563098541,1.8696509250303137,83.05704352,78.48995648,america,NYSE,1d,  44653.21 59510.39 60034.77 57233.31 48177.05 45630.47 41463.65 30300.1
GD,SELL,4,14,8,211.92,-5.3322810741198765,-1.7988711874774168,236.58019117,207.59980883,america,NYSE,1d, 
ITW,SELL,6,12,8,230.31,-1.8697760941615797,-2.2656578215905796,243.11746828,225.26453172,america,NYSE,1d, 
CF,STRONG_SELL,0,16,10,69.64,-4.854289344609455,-3.238804518486617,78.97587729,68.87712271,america,NYSE,1d,  -22432.51 -36004.71 -44486.7 -43032.56 -39768.87 -23757.54 -8457.57 -9393.17
AIZ,BUY,13,4,9,130.94,9.603183021010025,6.401651200208036,130.22775461,110.81024539,america,NYSE,1d, 
HII,SELL,5,14,7,197.51,-4.056310020937445,-1.4696491998244028,217.64855182,193.37044818,america,NYSE,1d, 
AMCR,SELL,3,14,9,10.42,-5.149133748475549,-2.7259148618371825,11.52260782,10.27039218,america,NYSE,1d, 
CTVA,SELL,3,15,8,58.25,-3.7020301046852353,-3.0297985683369433,63.93874973,58.05325027,america,NYSE,1d, 
VFC,SELL,3,14,9,22.12,-0.11740269123092162,-1.135246267989615,23.54028769,21.18071231,america,NYSE,1d, 
IQV,SELL,2,14,10,188.52,-3.2125572431975655,-0.36520075471298696,208.74986499,181.03913501,america,NYSE,1d, 
MAS,STRONG_BUY,15,1,10,53.45,6.752681299806255,1.7804436827573227,54.86897567,46.97702433,america,NYSE,1d,  -13192.32 -11889.81 -8220.41 -3226.21 579.99 3111.7 1078.85 -2263.83
TER,SELL,2,14,10,92.63,-6.723907596844953,-0.011873792381351223,104.98949079,87.94150921,america,NASDAQ,1d, 
VICI,NEUTRAL,9,8,9,32.81,0.6616692165981561,-0.6028658850616466,33.78188094,32.06011906,america,NYSE,1d, 
MCK,BUY,16,1,9,365.87,1.4583581754300354,1.5504435389859168,369.74624827,352.94175173,america,NYSE,1d, 
LVS,NEUTRAL,12,5,9,61.65,4.221256740993695,-1.7529880478087705,66.10170302,55.25529698,america,NYSE,1d, 
ADSK,NEUTRAL,7,9,10,194.94,-0.9157524689581891,0.9314438674336429,199.47940987,189.64959013,america,NASDAQ,1d, 
RF,SELL,5,14,7,16.54,-8.61373556550086,-4.492435616121966,19.80872916,16.13427084,america,NYSE,1d, 
ATO,BUY,15,2,9,117.56,3.1816386536182932,2.1639002346397973,117.96787915,112.03312085,america,NYSE,1d, 
BEN,SELL,5,14,7,25.54,-3.5097661415240538,-1.7805637811021882,27.73219867,25.11080133,america,NYSE,1d, 
FAST,STRONG_BUY,17,0,9,54.66,2.42348531527648,1.1566577218469405,55.4092419,52.0067581,america,NASDAQ,1d,  -13038.96 -19225.59 -15670.87 -17447.97 -10675.71 -1681.92 16549.26 8380.63
URI,SELL,4,14,8,342.05,-7.4922155178732766,-4.794377565931384,397.01268754,338.30631246,america,NYSE,1d, 
ENPH,SELL,4,14,8,159.65,-18.111127447401174,-7.254105741357179,250.30842715,135.10457285,america,NASDAQ,1d, 
SBUX,NEUTRAL,11,6,9,107.21,0.7792744945055858,-2.71766253799737,115.01585274,102.10514726,america,NASDAQ,1d, 
EXPD,BUY,15,2,9,117.67,6.782137339923054,3.530798806936673,118.22053789,106.03346211,america,NASDAQ,1d, 
STZ,SELL,3,14,9,223.44,-0.8013496415014743,-1.3300831964389772,230.92571875,222.71628125,america,NYSE,1d, 
ADM,SELL,4,14,8,75.96,-3.8918973632268887,-1.1375172449696862,84.42650167,73.78349833,america,NYSE,1d, 
DAL,SELL,5,11,10,33.94,0.18695266159727453,0.4082598662801047,35.63890945,32.59109055,america,NYSE,1d, 
PYPL,BUY,12,5,9,74.97,0.9474907921915161,2.1389645776566795,77.59097134,70.85702866,america,NASDAQ,1d, 
NWL,SELL,6,14,6,10.11,-14.741103052791374,-9.02546567083597,13.61636057,9.89963943,america,NASDAQ,1d, 
COST,BUY,15,2,9,499.06,0.5914496118887058,0.180664846635608,509.32683072,485.81516928,america,NASDAQ,1d, 
TPR,SELL,6,13,7,38.97,-5.242425716092001,-2.6698968505706944,43.40780772,38.41919228,america,NYSE,1d, 
BALL,BUY,15,2,9,58.6,10.520856246784575,9.071957711350194,57.12336069,48.20663931,america,NYSE,1d, 
REG,BUY,11,5,10,60.74,0.9752853873975056,0.7881855139799256,61.28037632,59.39662368,america,NASDAQ,1d, 
MCO,BUY,14,3,9,304.64,0.6990048227442998,-0.5130449265375887,312.95147624,295.01252376,america,NYSE,1d, 
AFL,BUY,14,3,9,67.59,2.42978378953174,-0.21112308623565923,69.903797,64.032203,america,NYSE,1d, 
BKNG,SELL,5,11,10,2569.3,-2.09282477665694,-2.950247506520526,2739.32856176,2544.36543824,america,NASDAQ,1d, 
SPGI,STRONG_BUY,16,1,9,354.19,2.118642030685308,0.5810123131446261,362.64615736,337.20784264,america,NYSE,1d,  -10177.69 -6108.98 -5058.44 -5392.72 -4251.87 -2893.1 -445.01 -1851.08
CMCSA,BUY,15,1,10,40.43,5.546660178351701,1.9286524643892733,41.99246977,35.70653023,america,NASDAQ,1d, 
TT,SELL,5,12,9,176.81,-1.019974024810793,-2.443196239199281,187.72661845,168.52838155,america,NYSE,1d, 
WAB,BUY,11,5,10,99.17,0.3609499426649734,0.8470870577707217,101.95120706,96.26779294,america,NYSE,1d, 
CCL,STRONG_BUY,16,1,9,10.01,4.765559550388801,7.773471145564173,10.19369708,8.79430292,america,NYSE,1d,  -785884.04 94662.16 901611.67 1571712.65 1613954.15 1520441.47 1256883.15 909875.18
CNC,BUY,13,4,9,68.39,2.5670507712434016,0.2154067083803568,70.0131987,65.6848013,america,NYSE,1d, 
DUK,BUY,14,3,9,99.36,1.5635913912714017,0.6860350820303296,100.05447907,97.17552093,america,NYSE,1d, 
MS,SELL,3,14,9,84.88,-2.253272430914251,-2.815466172042278,92.61989979,82.52910021,america,NYSE,1d, 
AAL,BUY,10,7,9,13.87,1.515040620654304,3.314711359404086,14.32088967,12.49911033,america,NASDAQ,1d, 
LDOS,SELL,5,14,7,80.83,-10.700541714299902,-7.48117116498409,99.62733328,80.25366672,america,NYSE,1d, 
BSX,NEUTRAL,10,7,9,51.54,1.094503942567954,-0.8025867544315588,53.20491025,50.29408975,america,NYSE,1d, 
NDAQ,BUY,9,9,8,54.92,0.16353478914734865,0.26288885643346305,57.23709298,53.19290702,america,NASDAQ,1d, 
UDR,BUY,14,3,9,41.33,1.9193621222375157,1.251868002645807,41.8923081,39.8796919,america,NYSE,1d, 
NOC,SELL,3,14,9,446.81,-3.7454006497255534,-1.7721507856073373,488.40408652,440.64791348,america,NYSE,1d, 
PARA,SELL,4,16,6,16.86,-22.34589699511079,-21.650634323156282,25.51231393,18.22368607,america,NASDAQ,1d, 
CFG,SELL,5,14,7,26.44,-9.70048154161502,-5.880677773031465,31.91333512,25.76366488,america,NYSE,1d, 
SWK,BUY,13,4,9,85.47,6.987728597781569,2.4918457405986203,88.03256794,74.72943206,america,NYSE,1d, 
F,SELL,4,12,10,11.99,-1.3006256173855775,1.4725795531482788,12.99266918,11.27833082,america,NYSE,1d, 
AMZN,BUY,13,4,9,105.655,2.8631233892480594,0.8143967405046766,108.63559971,98.65990029,america,NASDAQ,1d, 
GOOG,BUY,12,5,9,106.215,0.5330401302559267,-0.1424320627265132,109.08723633,103.71026367,america,NASDAQ,1d, 
KMX,BUY,14,3,9,70.61,6.002452017614402,1.4876033057851288,72.17876744,66.24823256,america,NYSE,1d, 
HPQ,STRONG_BUY,16,1,9,30.13,2.128669242763209,1.5880508446003034,30.86637419,28.84562581,america,NYSE,1d,  -71202.23 -40945.4 -13654.84 -9412.34 8849.84 22668.41 32609.86 60199.3
PLD,STRONG_BUY,16,0,10,127.25,3.9788419711180154,3.329273244011361,126.75594965,119.36805035,america,NYSE,1d,  10913.7 13988.21 14415.34 13399.25 12829.09 15410.91 15204.37 12638.35
ESS,BUY,14,2,10,220.0,4.431866907844693,2.4303938914237904,221.29139978,205.14460022,america,NYSE,1d, 
EQR,BUY,14,2,10,63.38,4.9372495778006,2.0135524473273563,63.79278049,59.10421951,america,NYSE,1d, 
NCLH,BUY,10,7,9,14.13,7.305589307411921,4.3960103435537405,14.47495643,12.06504357,america,NYSE,1d, 
COO,BUY,15,1,10,385.94,3.0312630153078715,1.2375990892445827,389.40048076,369.01551924,america,NYSE,1d, 
HPE,SELL,3,14,9,14.11,-6.533595333642523,-0.42342978122795216,16.52588433,13.20611567,america,NYSE,1d, 
DLTR,STRONG_BUY,16,0,10,155.47,4.318594325993502,1.3530472083418772,156.36607625,146.86242375,america,NASDAQ,1d,  -4073.64 -77.11 1827.45 -128.26 2775.99 6545.62 4765.44 10185.75
TRV,STRONG_BUY,16,0,10,182.3,4.464326647370626,1.4282296517612423,185.35187918,169.00312082,america,NYSE,1d,  -6789.6 -9174.37 -9019.0 -7459.92 -4561.76 -1594.57 -5366.45 2371.34
AMP,SELL,3,14,9,291.18,-3.6425528524650588,-1.6871667955310556,323.3235409,283.2284591,america,NYSE,1d, 
RL,NEUTRAL,7,9,10,113.84,-1.21314149846404,0.5378385777746502,121.33587913,109.77812087,america,NYSE,1d, 
FTNT,BUY,14,4,8,64.59,-0.8747697974217203,2.6150228774783955,70.23225425,60.12074575,america,NASDAQ,1d, 
WYNN,NEUTRAL,11,6,9,110.78,0.09999759343448034,-0.9318380998372504,116.04680435,106.63719565,america,NASDAQ,1d, 
SO,BUY,15,1,10,74.94,4.187038028787299,1.6149371516901851,74.83226277,71.39173723,america,NYSE,1d, 
MMM,SELL,4,15,7,103.35,-0.5874016486816345,-0.696613019457132,107.45259117,101.81740883,america,NYSE,1d, 
CMA,SELL,5,14,7,36.44,-12.972869698127624,-6.950615392472301,49.32360864,34.15639136,america,NYSE,1d, 
PH,STRONG_BUY,16,0,10,333.3,3.0179021809010607,3.1537247377054314,331.24353742,312.86646258,america,NYSE,1d,  -9765.82 -11384.43 -10761.28 -8572.36 -4655.79 329.53 1925.44 -555.43
TYL,STRONG_BUY,17,0,9,389.74,7.331698111421588,2.916051619104465,393.08439387,351.64160613,america,NYSE,1d,  -179.2 38.78 -249.19 -433.14 -498.75 -55.17 946.07 1493.49
WELL,STRONG_BUY,17,0,9,78.76,6.256773716705126,1.7715696029151502,79.42213694,72.84986306,america,NYSE,1d,  -18938.98 -21840.14 -21972.29 -21749.7 -15445.43 -5705.43 4075.27 1594.35
LUV,SELL,2,16,8,29.66,-5.318265977143582,-2.6934811850005076,33.45858013,29.24041987,america,NYSE,1d, 
DRI,BUY,15,2,9,153.09,0.6784676955264644,1.521933751119093,154.70027328,148.04472672,america,NYSE,1d, 
LNT,BUY,14,2,10,55.11,1.5091605615753991,0.12718023255813193,55.6959486,54.1980514,america,NASDAQ,1d, 
EW,BUY,15,1,10,88.74,4.661036939189515,0.9820544624873406,90.24669805,82.03630195,america,NYSE,1d, 
FICO,BUY,14,2,10,731.98,3.8618656200736865,0.17805356387690097,756.41577582,669.42522418,america,NYSE,1d, 
NUE,SELL,4,14,8,142.32,-4.00906491123942,-2.980394295530786,155.30005397,140.56994603,america,NYSE,1d, 
EL,SELL,5,14,7,203.54,-16.164968098371332,-12.763960380762981,277.80142636,207.17357364,america,NYSE,1d, 
ORCL,STRONG_BUY,16,1,9,96.97,3.127392873965846,2.1424959973034277,96.71611075,93.29388925,america,NYSE,1d,  47234.04 125472.49 158820.72 151287.39 131973.58 152541.37 183067.51 147283.84
GRMN,STRONG_BUY,16,0,10,103.78,5.33188984013357,5.358266837221578,102.19110564,94.95889436,america,NYSE,1d,  8479.89 5150.81 4869.57 5206.48 5901.5 7771.29 11143.43 8901.47
CVX,SELL,5,14,7,160.21,-3.518949733088135,-2.460852835886314,176.90965125,157.63734875,america,NYSE,1d, 
DVN,SELL,5,14,7,50.36,-3.724709249878913,-2.6144801980198054,57.2975496,49.0314504,america,NYSE,1d, 
LMT,SELL,5,14,7,455.54,-4.721335247603221,-1.7476808665287678,508.67349952,446.18750048,america,NYSE,1d, 
KHC,STRONG_BUY,16,1,9,41.32,5.182771611852161,3.6758248651361356,40.71431793,38.44068207,america,NASDAQ,1d,  -9609.25 54801.7 69767.27 54703.47 59618.68 84185.91 54757.72 6440.34
MOH,BUY,14,2,10,299.53,5.335033843392196,2.4699805001539517,309.14714341,272.28085659,america,NYSE,1d, 
CTRA,BUY,10,6,10,25.09,0.21568940725353514,0.6095115887400766,26.44025846,24.20074154,america,NYSE,1d, 
PWR,BUY,15,1,10,171.07,3.3068830996292036,1.8188960443772402,171.21742932,162.30357068,america,NYSE,1d, 
WBD,SELL,3,14,9,12.89,-7.814436943879457,-0.4479456286685206,15.21600521,12.00299479,america,NASDAQ,1d, 
ALB,SELL,6,13,7,179.7,-9.033538291785064,0.2672677866990938,213.87837327,164.54162673,america,NYSE,1d, 
ACGL,STRONG_BUY,15,1,10,74.81,5.551531802580655,0.8737628435047498,76.77191196,68.17408804,america,NASDAQ,1d,  -31319.78 -25126.67 -17128.97 -9701.99 -7676.89 -3663.0 2290.96 -4041.98
PFE,SELL,3,15,8,38.49,-4.241821122030103,-1.0387206252892298,42.28554572,37.56645428,america,NYSE,1d, 
WAT,STRONG_SELL,1,16,9,296.79,-1.844339103716834,-0.5322108198325424,313.30554672,290.80945328,america,NYSE,1d,  309.45 -394.84 400.33 676.31 615.95 185.1 -305.66 -976.81
EXPE,BUY,9,7,10,93.54,0.7970517383485429,1.2907696972322071,96.33468077,88.61331923,america,NASDAQ,1d, 
SYY,BUY,12,4,10,76.77,1.0348715249753297,1.47781948924019,77.89045013,73.13854987,america,NYSE,1d, 
NWS,NEUTRAL,5,11,10,17.26,-0.22929152773090777,0.13924344395452692,17.9125323,16.8674677,america,NASDAQ,1d, 
PG,BUY,13,3,10,156.03,2.6058631944315493,-0.04100093533384097,158.90026833,148.78173167,america,NYSE,1d, 
HSY,STRONG_BUY,16,2,8,275.33,5.336788488496495,1.7122591846912485,279.34134604,250.15165396,america,NYSE,1d,  3170.99 7908.8 8136.23 5905.71 5906.34 6392.78 5438.18 9318.06
PTC,STRONG_BUY,17,0,9,129.06,2.449169671615209,2.851404982387919,129.2734617,123.2675383,america,NASDAQ,1d,  -3727.87 -2051.24 516.59 1797.18 3032.1 4539.47 8093.9 7719.29
ZBH,BUY,13,4,9,137.91,3.3846845833801638,-0.7177464058686809,143.53544326,129.18955674,america,NYSE,1d, 
CME,SELL,5,11,10,185.13,-1.909565843992084,-0.07394733006958631,194.85640389,181.64259611,america,NASDAQ,1d, 
PGR,SELL,3,14,9,129.52,-6.821931475971141,-1.8854775053215889,149.44218769,123.68281231,america,NYSE,1d, 
WFC,SELL,4,15,7,37.94,-2.8134739275766094,-3.5611702803690832,42.69468748,37.12731252,america,NYSE,1d, 
BBY,NEUTRAL,7,9,10,73.57,-0.6804006804006804,0.8803203159280457,75.22902268,71.22797732,america,NYSE,1d, 
AVGO,STRONG_BUY,16,1,9,630.12,0.5082943433672256,1.2821811062729864,640.83134898,608.26565102,america,NASDAQ,1d,  -9263.84 -3056.05 4550.84 5881.82 10609.48 12181.7 20541.3 15136.48
LNC,SELL,4,13,9,20.46,-3.048491534204473,-1.32150091636926,22.15194796,19.75005204,america,NYSE,1d, 
PCAR,BUY,14,3,9,72.76,0.7744601332290557,-0.6906341276990702,75.3151814,70.1623186,america,NASDAQ,1d, 
J,BUY,13,3,10,119.13,3.6402706176065607,3.3800494641384944,117.62128528,112.56371472,america,NYSE,1d, 
FDS,SELL,4,13,9,405.85,-0.7122330545021498,-0.06746707902020432,426.3402386,393.8647614,america,NYSE,1d, 
MTD,STRONG_SELL,1,16,9,1424.99,-6.095406418638177,-4.15963552158037,1625.97231632,1423.28268368,america,NYSE,1d,  -1590.34 -1807.48 -2297.91 -2624.08 -2786.3 -1816.87 -608.58 -950.95
TRGP,SELL,6,12,8,71.88,-3.0282317220975443,-2.4655006309619267,79.2456957,70.7643043,america,NYSE,1d, 
ABC,BUY,15,1,10,167.99,1.888898096911646,0.4142333693969391,168.93159182,164.84740818,america,NYSE,1d, 
FOX,SELL,3,14,9,29.39,-3.982488810480575,-1.7023980735141606,31.9368822,29.0401178,america,NASDAQ,1d, 
HAS,BUY,13,4,9,60.38,12.600936165451387,6.015380833655229,61.67093757,47.51106243,america,NASDAQ,1d, 
AOS,STRONG_BUY,16,0,10,70.38,3.7441037735848965,1.883350946018325,70.96515744,65.31984256,america,NYSE,1d,  -2008.19 -2926.28 -1838.05 -977.8 421.36 2249.73 3097.2 7242.16
AEP,SELL,6,13,7,92.11,-0.2519600942774076,-0.36237762994211664,95.20740106,90.86159894,america,NASDAQ,1d, 
CHTR,BUY,10,7,9,350.85,1.0534986861370186,1.193497773368108,370.67057787,320.71242213,america,NASDAQ,1d, 
AEE,STRONG_BUY,16,1,9,90.47,2.1636515572418915,0.884284710683886,90.93562092,88.39037908,america,NYSE,1d,  -7263.56 -12383.72 -11185.39 -11598.86 -8622.7 -4544.99 -5959.91 2165.66
LKQ,STRONG_BUY,16,1,9,57.07,1.5552708377820608,0.003504591014234393,57.90782559,55.40817441,america,NASDAQ,1d,  -1219.69 -323.5 7.62 329.51 1234.39 2531.85 2572.67 -493.35
SNPS,BUY,10,8,8,371.56,-1.0995738519155225,0.6490340336544165,385.6617238,362.8382762,america,NASDAQ,1d, 
SJM,STRONG_BUY,15,1,10,158.2,1.9362737201584963,1.6931720298779709,158.91043137,149.96456863,america,NYSE,1d,  -1630.64 -735.07 740.49 183.92 555.37 1654.68 2797.96 2393.75
IBM,SELL,4,14,8,123.65,-3.190195579470682,-1.1938247139295441,130.71361061,122.43438939,america,NYSE,1d, 
VLO,SELL,6,14,6,107.04,-14.724565021065928,-5.140021269053534,140.52917434,101.60182566,america,NYSE,1d, 
BAC,SELL,4,14,8,27.71,-3.372040311050668,-2.7616942134259688,30.82344451,27.07055549,america,NYSE,1d, 
DGX,SELL,4,15,7,136.51,-3.5467240106656988,-2.8944579204575547,148.59759081,135.23240919,america,NYSE,1d, 
