Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
BON,STRONG_SELL,0,17,9,1.01,-25.07158983019093,-16.86626992945979,1.59081925,1.03904075,america,NASDAQ,Interval.INTERVAL_1_DAY
PPSI,BUY,15,2,9,5.195,31.164786962493878,-2.02734559170203,6.28832268,2.94817732,america,NASDAQ,Interval.INTERVAL_1_DAY
GOODO,SELL,4,14,8,16.1,-9.597794410785369,-2.1246846408705267,19.78451784,15.20237216,america,NASDAQ,Interval.INTERVAL_1_DAY
PRGS,SELL,5,11,10,54.95,-2.7244242241852277,-2.201576877213583,58.06522776,53.72377224,america,NASDAQ,Interval.INTERVAL_1_DAY
JMSB,SELL,2,15,9,18.18,-13.49036402569594,-7.753196671402478,23.22577995,17.71822005,america,NASDAQ,Interval.INTERVAL_1_DAY
CRDF,SELL,3,14,9,1.51,-2.820980162653612,1.7520215633423106,1.64519741,1.39330259,america,NASDAQ,Interval.INTERVAL_1_DAY
UTAAU,STRONG_BUY,17,2,7,10.6,0.7888790250700737,0.7095271212656655,10.58919985,10.44588015,america,NASDAQ,Interval.INTERVAL_1_DAY
APA,SELL,3,15,8,35.66,-3.187272628549735,-5.803418126106138,41.41336895,34.83563105,america,NASDAQ,Interval.INTERVAL_1_DAY
FELE,BUY,12,4,10,89.66,-0.22145806207502972,0.6895312535094149,93.10130041,85.94169959,america,NASDAQ,Interval.INTERVAL_1_DAY
ARWR,BUY,15,4,7,34.96,27.306273078183423,10.099833086637489,35.66021974,22.37178026,america,NASDAQ,Interval.INTERVAL_1_DAY
PNTG,STRONG_BUY,16,1,9,13.77,3.4508664470973542,5.098458250648747,14.67151702,12.33648298,america,NASDAQ,Interval.INTERVAL_1_DAY
IINN,NEUTRAL,6,10,10,1.25,-3.5146397970324728,3.414327434580102,1.38587061,1.11972939,america,NASDAQ,Interval.INTERVAL_1_DAY
MYRG,STRONG_BUY,17,1,8,126.93,3.8420947828382737,3.1548663936024894,128.22157298,118.76742702,america,NASDAQ,Interval.INTERVAL_1_DAY
HUDI,SELL,3,15,8,2.73,-11.306042884990248,-7.64546684709066,3.4082457,2.6967543,america,NASDAQ,Interval.INTERVAL_1_DAY
BSMT,SELL,2,14,10,23.11,-0.8238643129668759,-0.46104068391147734,23.65729476,23.02781524,america,NASDAQ,Interval.INTERVAL_1_DAY
ZT,STRONG_BUY,16,1,9,10.18,0.44278365974260225,0.1654993810992238,10.19665273,10.09802727,america,NASDAQ,Interval.INTERVAL_1_DAY
LDEM,SELL,2,15,9,44.69,-0.48252651457529794,-0.8167911468832614,46.42784645,44.18618355,america,NASDAQ,Interval.INTERVAL_1_DAY
SVNAU,BUY,13,3,8,10.49,1.788659927616294,0.7297868254273254,10.51608684,10.18491316,america,NASDAQ,Interval.INTERVAL_1_DAY
ONTX,BUY,15,2,9,1.17,49.565359231065315,28.603932862151964,1.17864517,0.43325493,america,NASDAQ,Interval.INTERVAL_1_DAY
SRPT,SELL,4,13,9,122.13,-7.061749562299667,-1.9937487210557379,145.26362298,116.54687702,america,NASDAQ,Interval.INTERVAL_1_DAY
KRNT,NEUTRAL,5,11,10,17.94,-1.9636416448620366,2.5318626050180058,19.58035577,16.37564423,america,NASDAQ,Interval.INTERVAL_1_DAY
IGTAU,BUY,14,3,7,10.39,3.2529481571310015,2.283914156329999,10.31584539,9.85515461,america,NASDAQ,Interval.INTERVAL_1_DAY
MEGL,STRONG_SELL,2,15,7,0.928,-33.361737414037435,-21.24113114030621,1.62067533,0.96810467,america,NASDAQ,Interval.INTERVAL_1_DAY
PIZ,BUY,14,3,9,30.6,2.33942576211102,-0.2607561929595761,31.22671062,29.53628938,america,NASDAQ,Interval.INTERVAL_1_DAY
QTRX,STRONG_SELL,1,15,10,11.84,-0.23312644995277765,-3.559501506882796,13.81752706,10.72247294,america,NASDAQ,Interval.INTERVAL_1_DAY
SMMF,NEUTRAL,5,11,10,19.55,-3.3732855554182777,1.9370649425137572,20.70236416,18.41813584,america,NASDAQ,Interval.INTERVAL_1_DAY
BSRR,NEUTRAL,7,9,10,16.54,-1.7386827395661726,2.2439265624034164,17.13664115,15.72135885,america,NASDAQ,Interval.INTERVAL_1_DAY
STSA,BUY,14,3,9,1.07,24.872599314066647,6.413660729381121,1.19571486,0.52758514,america,NASDAQ,Interval.INTERVAL_1_DAY
IMBIL,BUY,10,7,9,7.56,0.22617175796175104,8.681120105575928,8.26156792,6.09659208,america,NASDAQ,Interval.INTERVAL_1_DAY
NUVL,BUY,15,4,7,34.35,18.276978169547547,3.8737185884060636,37.67377996,21.03522004,america,NASDAQ,Interval.INTERVAL_1_DAY
TSLS,BUY,11,6,7,33.16,12.06069570090871,5.091952289014273,34.46844583,25.51287417,america,NASDAQ,Interval.INTERVAL_1_DAY
IJT,SELL,3,14,9,106.04,-1.6600204024853866,-1.4259951289345025,110.8296387,105.2943613,america,NASDAQ,Interval.INTERVAL_1_DAY
