Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
K,STRONG_BUY,17,0,9,70.79,5.208663606987599,3.466923908912861,69.94470373,66.21529627,america,NYSE,1d,  3501.49 14548.32 25491.66 24409.42 22977.34 17543.37 20135.18 17351.54
ORLY,STRONG_BUY,17,0,9,929.6,7.037048836064358,2.381447988219975,931.802151,850.925849,america,NASDAQ,1d,  5059.43 5425.58 6159.81 6146.91 5913.91 4484.18 4306.09 6688.86
HOLX,STRONG_BUY,17,0,9,87.67,6.494500355305604,3.4991618067197123,87.05305136,80.58894864,america,NASDAQ,1d,  4543.75 10591.77 19048.12 18148.58 13273.54 11400.43 16172.88 15696.67
AFL,STRONG_BUY,17,1,8,70.36,7.533126499671411,4.514193193802811,69.74125307,62.91274693,america,NYSE,1d,  17357.56 6817.49 13274.55 12507.96 6126.46 5950.09 6159.5 13542.6
GPC,STRONG_BUY,17,0,9,170.92,3.803874727133149,2.3038109546240833,170.2756145,161.7883855,america,NYSE,1d,  14378.82 15223.97 15317.17 13524.72 9147.88 6693.61 7538.21 -22.7
XRAY,STRONG_BUY,17,0,9,42.39,6.937886562501333,2.8608866564752162,42.45497061,38.87152939,america,NASDAQ,1d,  -1158.15 3690.96 2781.51 1524.17 -951.71 6604.68 15688.01 22251.09
APD,STRONG_BUY,17,1,8,296.18,4.242483968380228,1.7049259138437236,295.94639994,280.93360006,america,NYSE,1d,  11509.94 11054.79 11263.34 10104.11 7950.56 7424.18 5272.03 4262.15
LVS,STRONG_BUY,17,1,8,64.86,11.477137969227599,4.212860310421291,65.45034371,54.05965629,america,NYSE,1d,  91141.25 97532.15 87899.11 67737.62 43333.22 34639.12 16191.26 33589.26
HSY,STRONG_BUY,17,2,7,276.35,7.426215341034023,4.415409727050161,272.72061206,250.37738794,america,NYSE,1d,  17065.71 20334.83 23387.65 19523.34 16748.74 10182.79 9716.25 10456.07
META,STRONG_BUY,17,1,8,243.18,13.835168845766319,9.969023447215505,238.29668125,198.70531875,america,NASDAQ,1d,  -56006.43 -138859.98 -223686.0 -144214.96 -66325.49 19780.89 77638.12 140169.34
MGM,STRONG_BUY,17,0,9,46.04,6.1334890736090415,3.7825165682340725,45.66163229,42.19936771,america,NYSE,1d,  37651.45 45320.66 30204.72 27692.52 4473.62 -845.27 22906.52 17803.44
MDLZ,STRONG_BUY,17,1,8,77.22,9.276677636665326,6.128283008754693,75.66171908,67.57428092,america,NASDAQ,1d,  23168.08 103072.74 134264.83 162536.42 158081.39 131272.62 102664.93 15984.2
LRCX,STRONG_BUY,17,0,9,523.83,3.1429426543905237,2.542870566126382,529.8196306,482.7163694,america,NASDAQ,1d,  37924.1 31900.55 24564.56 21038.44 17496.84 12758.61 10945.09 5116.89
BIIB,STRONG_BUY,17,0,9,311.11,9.977811898502424,5.715450745862924,305.57630733,273.28869267,america,NASDAQ,1d,  34941.08 32345.71 31775.13 32771.19 32757.2 30410.08 26821.71 15872.02
KHC,STRONG_BUY,17,0,9,39.76,2.155648621566769,0.8497146480659552,39.79155988,38.73944012,america,NASDAQ,1d,  -37836.86 -19535.69 13939.71 37239.28 32620.07 33145.09 41281.76 24094.48
MNST,STRONG_BUY,17,1,8,56.84,7.238201250860783,4.9812533476165015,55.93333143,50.96066857,america,NASDAQ,1d,  29727.9 39253.46 49864.94 56853.48 49577.58 49707.58 55346.3 46933.06
WYNN,STRONG_BUY,17,0,9,115.6,4.922397358638463,2.5068057070398027,116.17667336,106.56632664,america,NASDAQ,1d,  55185.06 45205.85 42286.81 37876.75 31020.87 20996.86 10044.44 -1769.32
CSX,STRONG_BUY,17,0,9,31.3,4.4703055000478145,1.5080265931571262,31.62662773,29.25437227,america,NASDAQ,1d,  47779.7 115865.89 216436.12 262748.53 226732.1 173430.15 93641.4 38034.18
JPM,STRONG_BUY,17,0,9,141.2,6.368019282182402,1.2847090216557007,146.17686105,123.84413895,america,NYSE,1d,  124621.24 207866.54 99517.29 106320.73 39749.15 86862.99 107103.56 50552.71
NCLH,STRONG_BUY,17,1,8,14.54,12.150974414523844,11.051707019017783,13.94794009,12.21205991,america,NYSE,1d,  263295.71 740758.77 760168.57 809119.23 648628.11 501334.2 535376.4 500632.17
PCG,STRONG_BUY,17,0,9,17.2,4.290882653412865,0.9982384028185436,17.4172666,16.2767334,america,NYSE,1d,  13671.39 58193.24 107549.35 141381.33 109375.5 18549.86 -59578.8 -59651.78
HUM,STRONG_BUY,16,0,10,535.13,5.32486302824104,5.197871390967762,544.52289887,485.97010113,america,NYSE,1d,  4665.61 6101.25 6963.08 8026.74 8780.3 7566.51 4886.1 5372.49
SJM,STRONG_BUY,16,0,10,157.04,1.6207728135878625,2.5025129564116355,158.10311512,150.34788488,america,NYSE,1d,  674.45 4368.73 9170.17 11162.2 13977.39 14253.04 9641.08 4576.8
LKQ,STRONG_BUY,16,1,9,58.11,3.993796051182258,2.171428571428578,58.14298453,54.52301547,america,NASDAQ,1d,  8810.03 11055.46 10308.14 10299.36 7373.09 4008.82 4544.97 -3230.2
AOS,STRONG_BUY,16,0,10,70.14,4.037497404254054,2.2523507544281784,70.52897043,64.26402957,america,NYSE,1d,  6870.26 10803.94 10861.8 10626.09 8348.52 8229.13 9753.64 12535.25
