Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
HII,STRONG_SELL,1,18,7,198.07,-1.7925613480701372,-0.8355904455314231,204.50117417,192.38182583,america,NYSE,1d,  -4160.26 -5014.01 -4039.59 -3714.39 -2454.59 -1111.08 746.73 -259.78
XYL,STRONG_SELL,1,18,7,98.89,-5.230574615708974,-4.4033061046933,108.84131083,100.44168917,america,NYSE,1d,  -75446.55 -66977.83 -62471.62 -53047.99 -40727.29 -40476.8 -39607.39 -58765.8
EVRG,STRONG_SELL,0,17,9,57.38,-6.614659334281683,-3.7813364634861983,64.28824337,57.56975663,america,NASDAQ,1d,  -14293.34 -13603.5 -13638.6 -14488.59 -11664.32 -10447.18 -6384.47 -9802.23
HES,STRONG_SELL,0,17,9,129.11,-6.372826291896899,-2.459109281154383,142.30076556,126.94523444,america,NYSE,1d,  -7077.85 -1033.34 -3198.86 2192.73 7985.18 8256.54 6154.88 10439.98
GL,STRONG_SELL,1,17,8,105.45,-2.069435197488488,-1.7525225703664375,109.66588656,105.45911344,america,NYSE,1d,  -2583.68 -2971.52 -3438.59 -3004.11 -1712.89 -1978.25 -1131.87 -2524.82
SWK,STRONG_SELL,0,17,9,77.56,-4.821120323283353,-3.4218259700154476,88.16228107,76.57771893,america,NYSE,1d,  -11250.56 -15492.44 -21868.94 -19981.59 -14783.83 -10048.14 -10673.54 -11471.2
REGN,STRONG_SELL,0,17,9,725.0,-6.27488563421835,-2.765614165910023,805.16015674,713.28784326,america,NASDAQ,1d,  -5005.61 -3922.39 -3124.2 -2075.57 -1436.98 -2790.89 -1063.95 -2531.29
T,STRONG_SELL,1,17,8,15.15,-12.6095985233041,-7.40174805940957,17.8786825,15.6333175,america,NYSE,1d,  -855641.32 -1261163.13 -2085943.08 -1830853.13 -1152099.57 -806875.78 -718971.47 -1273749.92
SEE,STRONG_SELL,1,17,8,40.22,-8.76025559312184,-3.9178213091256566,46.44432589,38.96667411,america,NYSE,1d,  3391.82 3538.48 1164.24 87.12 748.06 1053.75 4925.14 2094.02
WBA,STRONG_SELL,0,17,9,29.97,-9.159796314257989,-4.01921537229785,34.28598821,29.42901179,america,NASDAQ,1d,  -63442.66 -38529.99 -65804.23 -90091.45 -53310.64 -46732.63 -14506.51 -27724.38
DLTR,STRONG_SELL,0,17,9,136.66,-11.10166671015449,-12.64996708234527,165.33548907,145.27201093,america,NASDAQ,1d,  -23787.3 49245.38 104255.09 125015.49 144125.72 148932.64 100861.2 35803.41
ABBV,STRONG_SELL,0,17,9,138.62,-8.236555768551085,-3.4760326435116724,153.30694182,139.14305818,america,NYSE,1d,  -79007.44 -96196.44 -81123.72 -76896.2 -55399.47 -40392.96 -37364.25 -66064.47
AEE,STRONG_SELL,1,17,8,80.95,-7.5262266019658455,-3.2300482953186958,92.69946731,80.27253269,america,NYSE,1d,  -10394.26 -10424.12 -12677.24 -15821.69 -14346.52 -11040.9 -6337.83 -11384.18
XEL,STRONG_SELL,1,17,8,64.29,-6.324675076917757,-2.902797076058718,71.34654244,64.13645756,america,NASDAQ,1d,  -59054.06 -55735.78 -57374.26 -57357.52 -44495.35 -34924.15 -16257.65 -20914.95
POOL,STRONG_SELL,0,17,9,327.08,-4.604131059947619,-3.930259266112728,359.03198083,331.32501917,america,NASDAQ,1d,  -2086.45 -1991.71 -2309.21 -2081.19 -1721.09 -490.25 -16.52 -428.67
SHW,STRONG_SELL,1,17,8,226.51,-1.7222079188838677,-0.7623220153340782,235.97433372,223.42766628,america,NYSE,1d,  -6497.97 -7439.75 -8937.88 -7624.29 -3797.79 -1925.09 1726.91 -877.7
PPL,STRONG_SELL,0,17,9,26.0,-7.663896583564181,-4.513570090712108,29.64736465,26.20263535,america,NYSE,1d,  -67357.42 -27341.45 -20217.28 -22181.1 -11246.4 -14972.66 13053.11 -35448.41
WRB,STRONG_SELL,1,17,8,56.1,-4.724164289692652,-2.91766171737099,59.93692699,56.57807301,america,NYSE,1d,  -12898.69 -17860.23 -12621.46 -8796.59 -1620.29 -2913.51 -5542.09 -9519.89
CINF,STRONG_SELL,1,17,8,98.49,-5.767728146761115,-4.270829283464877,107.67570886,100.11529114,america,NASDAQ,1d,  61.21 -450.08 -1307.13 -1214.69 -348.43 -760.39 132.77 -618.91
HRL,STRONG_SELL,0,17,9,38.24,-4.047374099816821,-2.4415133811261,41.43226939,38.28873061,america,NYSE,1d,  -46277.1 -53507.78 -58413.15 -53831.21 -42603.71 -38184.09 -26763.94 -38661.95
VZ,STRONG_SELL,0,17,9,34.82,-6.856888087994378,-3.7217275894486477,39.10984472,34.95615528,america,NYSE,1d,  -280602.75 -441466.08 -546988.56 -705617.64 -615508.89 -579207.08 -453863.33 -493434.05
IFF,STRONG_SELL,1,17,8,78.26,-13.573566277567338,-4.998907475296804,100.83779986,75.05920014,america,NYSE,1d,  -26327.83 -30487.2 -37530.76 -37829.14 -30730.66 -25033.04 -18065.78 -16393.88
GLW,STRONG_SELL,1,17,8,31.04,-3.649363156264613,-0.22180076505192403,32.83592725,30.09707275,america,NYSE,1d,  -147260.34 -165804.96 -178248.61 -159180.48 -127183.06 -114780.45 -80819.95 -69805.63
CMS,STRONG_SELL,1,17,8,57.16,-5.923402294310307,-3.244917649846812,63.39695559,57.24404441,america,NYSE,1d,  -25532.06 -24833.92 -24192.79 -24029.08 -17661.72 -14575.8 -1207.99 -6294.75
AVB,STRONG_SELL,0,17,9,170.47,-3.261868821573273,-3.0230282619578475,183.37603907,172.03796093,america,NYSE,1d,  -7361.31 -7617.14 -7744.0 -6766.72 -5029.99 -4587.73 -3033.45 -5057.32
SRE,STRONG_SELL,0,17,9,143.58,-5.928139004638709,-2.388948563503604,159.39690128,142.28609872,america,NYSE,1d,  -4694.06 -5619.65 -7671.26 -9771.65 -9026.03 -7964.35 -4989.77 -7843.17
HD,STRONG_SELL,1,17,8,286.75,-2.0378183557385086,-1.2303580162715946,299.20920344,282.73279656,america,NYSE,1d,  -39769.76 -56881.84 -78193.11 -72701.58 -60328.54 -64377.62 -48799.76 -58954.67
AMGN,STRONG_SELL,1,17,8,217.46,-7.439934847115708,-3.5328980055362393,242.31609991,217.88690009,america,NASDAQ,1d,  -21596.83 -31900.48 -36073.71 -36418.33 -25878.02 -19164.35 -8994.35 7819.08
INTC,STRONG_SELL,1,17,8,27.4,-8.866148551629635,-6.369600874794969,31.64274382,27.99225618,america,NASDAQ,1d,  -233279.27 -1042965.32 -1799516.55 -1620743.31 -1193334.86 -876381.25 -512519.67 -715860.69
ETR,STRONG_SELL,1,17,8,97.22,-7.882976071938742,-4.37220282299711,110.76301411,97.67198589,america,NYSE,1d,  -12192.38 -12335.54 -12888.17 -12694.93 -9297.44 -7718.34 -4116.32 -7151.2
LHX,STRONG_SELL,1,17,8,176.39,-7.892423668531308,-4.325139398147144,194.46982087,179.05517913,america,NYSE,1d,  -10457.97 -15742.15 -19834.53 -16637.43 -13736.56 -14005.31 -10543.4 -11444.99
PARA,STRONG_SELL,0,17,9,14.08,-25.041259263359777,-6.668434309956254,23.33073932,10.82026068,america,NASDAQ,1d,  -196081.51 -307194.14 -436057.93 -511187.21 -406713.16 -377620.39 -375149.71 -225187.75
CME,STRONG_SELL,0,17,9,177.02,-4.369685555792984,-2.476379362587096,188.0714848,178.1865152,america,NASDAQ,1d,  2981.57 5953.28 3151.51 1136.82 3804.18 2813.99 2279.31 -2600.27
WEC,STRONG_SELL,1,17,8,86.71,-7.69312657791798,-3.479674072754804,98.58745808,86.42154192,america,NYSE,1d,  -12455.19 -7921.31 -8855.71 -9317.52 -6038.24 -4512.14 -1834.38 -6187.94
O,STRONG_SELL,1,16,9,58.44,-4.792419022792245,-3.071717640814711,63.74141868,58.69658132,america,NYSE,1d,  -69316.38 -69572.05 -82077.12 -73381.21 -57071.19 -52049.2 -35479.48 -40072.06
NDAQ,STRONG_SELL,0,16,10,53.18,-3.440178188190572,-2.8178794634699074,55.99643027,53.41156973,america,NASDAQ,1d,  -11178.67 -15894.52 -17793.01 -17254.79 -11016.07 -13002.91 -15258.62 -21013.44
CPT,STRONG_SELL,1,16,9,102.94,-4.213644326366335,-3.2936888187437745,113.193501,103.438499,america,NYSE,1d,  -6373.54 -7359.3 -8889.38 -7563.79 -4473.47 -3699.14 -2393.73 -3261.69
KHC,STRONG_SELL,0,16,10,38.26,-3.478897045838707,-2.1808605834377346,41.65254504,37.87845496,america,NASDAQ,1d,  -62202.6 -35646.28 -43334.92 -68474.93 -56047.95 -39660.15 -16255.48 -64189.5
A,STRONG_SELL,1,16,9,119.49,-9.381849068337118,-5.598217671596501,138.15192882,120.77407118,america,NYSE,1d,  98032.67 93995.26 81789.38 66904.0 57182.66 50315.03 41688.35 22697.71
AEP,STRONG_SELL,1,16,9,82.5,-8.990957926574666,-5.193118744182314,95.13722309,83.52277691,america,NASDAQ,1d,  -19116.23 -23882.79 -35488.83 -37249.42 -29504.21 -27084.46 -14906.82 -3724.55
MRNA,STRONG_SELL,1,16,9,126.47,-5.399610041604149,-1.5307234731695303,137.80455439,123.02744561,america,NASDAQ,1d,  -55119.03 -50326.36 -56648.46 -57581.18 -50664.53 -56092.15 -67300.56 -51106.75
ELV,STRONG_SELL,0,16,10,450.08,-2.4002382463616243,-1.0745787075603062,470.98495261,446.82304739,america,NYSE,1d,  -2111.32 -6346.97 -8500.17 -7264.01 -4647.1 -4081.6 -2786.49 -6183.38
AVY,STRONG_SELL,1,16,9,164.57,-4.569255958655205,-2.990397481770543,176.23887344,165.43612656,america,NYSE,1d,  -8328.89 -8469.74 -8697.95 -7681.8 -6313.75 -3837.04 -236.8 -2013.4
KIM,STRONG_SELL,0,16,10,17.89,-3.837884325951407,-2.45365321701199,19.07052143,17.77547857,america,NYSE,1d,  -53743.2 -83931.07 -96605.35 -87692.73 -48130.59 -51542.4 -21409.17 -32471.0
ARE,STRONG_SELL,1,16,9,111.22,-7.7188586410892555,-5.012426444841097,125.77450904,113.16449096,america,NYSE,1d,  -12313.4 -14798.34 -17347.73 -19697.68 -15627.74 -15715.61 -12645.7 -14461.23
PM,STRONG_SELL,0,16,10,90.76,-5.673188850892657,-2.657714665694243,99.12750965,90.44849035,america,NYSE,1d,  -58812.63 -69963.17 -76632.93 -78411.45 -65440.71 -60539.92 -47336.97 -57419.24
CB,STRONG_SELL,1,16,9,190.59,-4.44748597470182,-3.7409657722086678,204.62089146,193.31410854,america,NYSE,1d,  -26238.4 -34424.57 -43089.97 -34360.91 -23333.75 -29028.71 -20574.09 -28453.03
EXC,STRONG_SELL,0,16,10,39.51,-5.695054420469731,-1.3778643103189978,44.19756249,38.53643751,america,NASDAQ,1d,  -23010.61 -22492.04 -36495.47 -46375.69 -31978.03 -21939.04 -7680.62 -38317.1
