Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
NH,STRONG_SELL,0,17,9,1.42,-44.95156778845951,-36.589591762005554,3.0651739,1.8063661,america,NASDAQ,1h,  -527.86 -169.15 236.38 496.93 754.34 1001.07 899.63 -2999.4
TCRX,STRONG_SELL,1,17,8,2.5,-21.716557492629946,-15.06709699337523,3.53232513,2.64523487,america,NASDAQ,1h,  -3705.79 -6264.11 -8216.96 -10862.04 -7314.33 -5913.64 -6725.13 -9601.23
LBTYB,STRONG_SELL,0,17,9,17.13,-12.094280652378089,-10.591723079653235,21.26176139,16.96953861,america,NASDAQ,1h,  -52.69 -43.96 -36.39 -29.99 -24.64 -20.22 -26.11 -26.15
TNON,STRONG_SELL,0,16,10,1.29,-21.063420383308312,-9.57965051483525,1.92348823,1.21368177,america,NASDAQ,1h,  -829.6 -1035.26 -813.8 -751.68 -3091.07 -3832.32 -3471.2 -3163.19
DBGI,STRONG_SELL,0,18,8,0.82,-10.824505421560133,-9.39681036995492,0.99298257,0.83012283,america,NASDAQ,1h,  -9440.96 -8905.97 -8875.61 -7228.86 -5898.03 -5039.82 -4125.25 -4069.4
IPW,STRONG_SELL,0,16,10,0.5002,-17.258956292035393,-9.229501464540817,0.68122151,0.49575869,america,NASDAQ,1h,  -133.72 -113.54 -94.96 -15.09 49.5 71.42 40.81 24.57
LBPH,STRONG_SELL,0,17,9,7.88,-13.62559835962648,-8.798618553694226,10.03556581,7.99215419,america,NASDAQ,1h,  -452.65 -859.66 -1455.84 -2058.33 -2470.63 -2437.63 -2570.98 -2976.23
NKEL,STRONG_SELL,0,17,9,24.93,-19.26781228300807,-8.726554202258,35.11159083,23.90592917,america,NASDAQ,1h,  791.53 682.99 576.5 480.53 389.31 316.6 225.94 168.31
BDTX,STRONG_SELL,1,18,7,1.68,-3.7067181759301207,-8.685230379554199,1.95043919,1.63957081,america,NASDAQ,1h,  217.29 47.96 -63.21 -197.77 -196.65 -201.23 -85.21 -2432.92
KAVL,STRONG_SELL,0,18,8,0.5249,-8.93448788002003,-8.449633170639132,0.60670032,0.53771528,america,NASDAQ,1h,  175.93 165.69 146.44 355.3 408.44 393.05 351.02 -907.49
LVO,STRONG_SELL,0,17,9,1.2899,-12.675649708161401,-7.976685619707354,1.54866183,1.32748817,america,NASDAQ,1h,  -3532.31 -3861.01 -2661.61 -2021.73 -1695.38 -2636.57 -4693.06 -7285.4
THRX,STRONG_SELL,1,17,8,9.28,-11.685353666750316,-7.083854818523179,11.47545248,9.31319752,america,NASDAQ,1h,  -4524.07 -5555.7 -5785.12 -6342.28 -6759.71 -6485.32 -6363.1 -6375.95
EUDA,STRONG_SELL,0,16,10,1.38,-9.829067471752836,-6.97862530585833,1.66100008,1.39652992,america,NASDAQ,1h,  -628.11 -761.32 -1032.97 -1050.19 -961.77 -1157.29 -1132.08 -819.66
