Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
NIU,BUY,14,2,10,4.575,2.3187783473336765,0.4613536700783385,4.63200461,4.41399539,america,NASDAQ,1h, 
CRNT,SELL,5,12,9,2.04,-3.4020779548356046,-2.462347597418116,2.16288048,2.05161952,america,NASDAQ,1h, 
LEGH,SELL,5,11,10,21.18,-0.8290776665913739,-2.2296080875225073,22.07944516,20.93272484,america,NASDAQ,1h, 
MDWD,BUY,12,4,10,9.7683,0.9331135796515326,0.08452825549049692,9.92763787,9.42429213,america,NASDAQ,1h, 
CINF,SELL,2,16,8,100.0,-2.2810183549889302,-1.8773704587497946,104.69766671,100.32212329,america,NASDAQ,1h, 
PRFT,SELL,7,11,8,75.27,0.040754386411578025,0.09175409901465059,76.49107754,74.63527246,america,NASDAQ,1h, 
MATH,SELL,8,8,10,1.04,0.22582903071398164,-1.7885810338640482,1.09600349,1.00677651,america,NASDAQ,1h, 
AIRT,SELL,5,14,7,25.24,-5.1341683867090495,-2.2407928566061486,27.67510582,24.85888418,america,NASDAQ,1h, 
VMBS,SELL,2,14,10,45.87,-0.190038579970647,-0.022035692590975486,46.11017882,45.76625118,america,NASDAQ,1h, 
APTMU,NEUTRAL,7,9,10,10.32,0.12288988426456626,-0.11614401858304291,10.3689447,10.2740553,america,NASDAQ,1h, 
SHEN,NEUTRAL,9,9,8,20.18,-1.046125843044834,-0.6254001083370326,20.87040898,20.01761102,america,NASDAQ,1h, 
CYT,SELL,2,14,10,2.12,-0.698544984961984,-1.1424574492888695,2.23050062,2.03073938,america,NASDAQ,1h, 
BAER,SELL,3,14,9,6.43,-16.8569245523541,-11.554454533074917,8.39071772,6.68020228,america,NASDAQ,1h, 
KDP,BUY,12,6,8,31.78,1.1846800725735704,0.3536693191865652,31.96702982,30.93597018,america,NASDAQ,1h, 
PNAC,NEUTRAL,11,5,10,10.55,0.08291228942272255,-0.03647957854242634,10.57478717,10.52008283,america,NASDAQ,1h, 
HTBK,SELL,5,12,9,8.45,-2.4246793958164545,-2.7338129496402956,8.97572524,8.39008476,america,NASDAQ,1h, 
OXUSU,STRONG_BUY,17,1,8,10.77,1.198058443930904,0.36324599152737846,10.92722119,10.51426881,america,NASDAQ,1h,  -121.49 -99.63 -177.09 -192.68 -181.54 -160.48 -137.27 -194.85
ANNX,SELL,3,15,8,2.94,-3.215187201563495,-4.296875,3.25578771,2.93921229,america,NASDAQ,1h, 
DHAC,BUY,15,2,9,11.43,1.1844392854072083,0.4221596475120606,11.53414887,11.13030113,america,NASDAQ,1h, 
IBTX,SELL,7,10,9,38.49,-0.7452487170891544,-1.391130581815375,40.34836273,37.09763727,america,NASDAQ,1h, 
SMMT,BUY,15,1,10,1.94,5.060978502103055,1.3584117032392982,1.9992134,1.7357966,america,NASDAQ,1h, 
WRND,BUY,9,3,5,25.17,5.5749915349262835,1.0766652651666107,25.43970098,23.73292902,america,NASDAQ,1h, 
OGI,SELL,2,15,9,0.408,-1.8536501770134493,-2.1136728965236102,0.42814499,0.40732731,america,NASDAQ,1h, 
