Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
BBY,BUY,13,4,9,74.33,2.721552219773102,3.8824910554561427,74.89680874,69.20319126,america,NYSE,1d, 
ZBRA,SELL,2,14,10,264.72,-4.2555500097654,-2.1740335472999135,286.13477029,253.61022971,america,NASDAQ,1d, 
UAL,BUY,15,1,10,47.26,4.567161434834873,0.41432062041857876,48.83813512,43.13186488,america,NASDAQ,1d, 
HAS,NEUTRAL,9,8,9,60.07,3.4993711125277827,-1.5245901639344197,62.4380708,58.3139292,america,NASDAQ,1d, 
AKAM,STRONG_BUY,17,0,9,90.57,8.785387977243374,3.290186462907002,92.65636797,75.88563203,america,NASDAQ,1d,  -3783.69 -1152.87 -1856.36 -152.4 248.38 -352.2 1427.91 1228.32
NWL,SELL,4,13,9,8.73,-15.62228161848715,-1.4227642276422756,10.69437993,8.11262007,america,NASDAQ,1d, 
AAP,SELL,4,14,8,112.15,-8.5380771903435,-4.593789876648231,129.491361,112.208639,america,NYSE,1d, 
WTW,SELL,3,14,9,221.02,-4.022858730958291,-1.9318998642256844,233.90105927,219.74994073,america,NASDAQ,1d, 
DXCM,SELL,6,11,9,115.05,-4.042103036346461,-2.030076468484424,122.76740146,114.39559854,america,NASDAQ,1d, 
MHK,SELL,2,14,10,95.1,-2.8369035894548773,-0.8114478816829802,102.79563357,92.48036643,america,NYSE,1d, 
ELV,STRONG_SELL,0,17,9,445.89,-3.038513644281011,-1.7456567917992487,470.24178358,445.29021642,america,NYSE,1d,  -6183.38 -4607.67 -6668.58 -6941.56 -7857.89 -4844.52 -4755.5 -9153.61
HII,BUY,8,8,10,201.29,-0.052963473409803896,0.4736923545355154,204.44540185,192.40059815,america,NYSE,1d, 
FDX,NEUTRAL,8,9,9,224.15,-1.3391003496499962,-0.6951120641151078,232.29295287,221.08904713,america,NYSE,1d, 
PGR,SELL,2,15,9,128.49,-3.882166076020468,-3.2039354240901474,139.06560924,125.31839076,america,NYSE,1d, 
PLD,STRONG_BUY,16,1,9,124.95,0.9645297641592663,1.579584901672277,128.20999256,120.14200744,america,NYSE,1d,  -6981.93 244.28 -2912.55 1161.89 1304.16 4798.37 6772.51 -1219.08
GEN,BUY,10,6,10,17.11,0.4186555872097273,3.671837130392632,17.75379085,15.71120915,america,NASDAQ,1d, 
ON,STRONG_BUY,16,0,10,86.62,9.403220713609102,3.3528218589667063,87.12196241,76.28703759,america,NASDAQ,1d,  72663.72 102867.73 57072.72 65698.06 84330.83 108777.26 85658.05 71818.14
APTV,SELL,3,13,10,92.13,-5.7747443964209,-0.5225991750707379,100.65520465,87.75479535,america,NYSE,1d, 
FRT,SELL,3,14,9,87.06,-6.84186872686027,-2.04770477047704,98.55205083,84.77994917,america,NYSE,1d, 
BEN,NEUTRAL,5,11,10,24.61,-3.2549728752260307,0.8275975090134295,25.81579581,23.75420419,america,NYSE,1d, 
GNRC,BUY,11,6,9,115.43,5.517027030400115,-0.5608152927697034,121.73716596,104.52383404,america,NYSE,1d, 
XYL,STRONG_SELL,1,16,9,98.35,-5.564357386336354,-4.333446816789078,109.37949678,99.35450322,america,NYSE,1d,  -58765.8 -74028.44 -84040.36 -69418.18 -58781.89 -45121.46 -24023.42 -9520.34
VMC,BUY,15,1,10,196.0,5.61084558724481,0.05206791289344892,204.77417902,180.26782098,america,NYSE,1d, 
EVRG,SELL,7,14,5,57.46,-6.2861864765870905,-2.847287975111584,64.32914793,57.06385207,america,NASDAQ,1d, 
TJX,SELL,6,12,8,77.0,-1.4563976554301377,-1.3730915052771735,79.89052334,76.37647666,america,NYSE,1d, 
LNC,BUY,11,5,10,21.38,2.545245268041384,2.0671217835489557,22.32805747,19.00894253,america,NYSE,1d, 
AMD,STRONG_BUY,17,1,8,127.03,31.976935459750393,16.739420116711855,122.07621684,78.45378316,america,NASDAQ,1d,  1422398.18 2078537.23 2744943.42 2501025.95 2234488.02 2083700.91 1929517.43 1724013.54
MLM,BUY,12,4,10,399.16,4.3956762468190504,-0.8894031414652517,420.39270253,371.73229747,america,NYSE,1d, 
MSFT,STRONG_BUY,16,0,10,332.89,9.00404616257562,4.644217832488778,327.39970554,298.56329446,america,NASDAQ,1d,  490030.35 715409.89 915897.0 831164.54 776740.79 741295.07 728952.81 573801.34
SEDG,NEUTRAL,7,9,10,294.41,-0.5595586590794852,-0.8887392694832528,314.13763536,267.79036464,america,NASDAQ,1d, 
DVA,NEUTRAL,9,7,10,94.28,2.520977939992349,-3.5597381342062278,104.13712425,85.73087575,america,NYSE,1d, 
BAC,BUY,8,8,10,28.31,-0.6131954150053645,0.5112547042533464,28.99433817,26.86266183,america,NYSE,1d, 
XEL,SELL,5,16,5,64.32,-6.015293950318295,-2.182343548019162,71.21495937,63.70904063,america,NASDAQ,1d, 
ULTA,STRONG_SELL,0,17,9,420.27,-18.595709650864364,-13.732018523384141,551.30375809,453.50024191,america,NASDAQ,1d,  6185.0 -7409.9 -34523.69 -31375.48 -40719.0 -58009.04 -55109.72 -52067.41
JCI,BUY,14,3,9,61.88,2.1408645989799027,-0.23216819295755897,64.35878627,58.81921373,america,NYSE,1d, 
HOLX,SELL,6,13,7,79.03,-4.585789882873641,-2.001388819999022,86.09355368,78.08844632,america,NASDAQ,1d, 
AAPL,BUY,15,1,10,175.43,3.091127591221948,1.2255778795886982,177.15130995,167.16319005,america,NASDAQ,1d, 
DPZ,STRONG_SELL,0,18,8,299.83,-4.627348026624361,-2.1091122792125248,315.42888285,300.78111715,america,NYSE,1d,  -2074.9 -2995.82 -5465.1 -5417.17 -6092.89 -6601.33 -10079.99 -13639.16
RVTY,SELL,1,15,10,116.67,-6.8088811236613225,-0.4080308669375512,133.4850339,109.8889661,america,NYSE,1d, 
VTR,SELL,4,14,8,42.88,-6.421858184710473,-3.8414100867849186,49.28155301,42.57044699,america,NYSE,1d, 
AOS,NEUTRAL,9,10,7,66.67,-2.5529841703993696,-1.329031494198432,71.01509672,65.89690328,america,NYSE,1d, 
EBAY,BUY,9,8,9,44.36,-0.2510962110518875,1.0892849004147536,46.53672685,42.75427315,america,NASDAQ,1d, 
KMB,SELL,8,11,7,136.3,-4.422420646430211,-3.5010088852702665,149.0314751,136.9435249,america,NYSE,1d, 
FOXA,NEUTRAL,5,11,10,31.4,-2.175606199924786,0.7993322846778597,33.00232452,30.01067548,america,NASDAQ,1d, 
FFIV,STRONG_BUY,15,1,10,148.2,7.923099330032031,3.9161378536619367,148.32085871,128.19814129,america,NASDAQ,1d,  3622.22 4082.38 2654.07 2544.15 3366.58 5113.52 8096.19 6159.53
CPT,SELL,5,14,7,103.92,-3.316142194469151,-1.7657957424282387,113.17456137,102.84443863,america,NYSE,1d, 
SYK,SELL,5,13,8,272.58,-5.709502152832741,-2.904528842249249,297.79538301,270.77561699,america,NYSE,1d, 
KEY,SELL,3,14,9,9.89,-4.370527944304783,-1.0505252626313109,10.71679794,8.83020206,america,NYSE,1d, 
