Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
ELTK,STRONG_SELL,1,15,10,9.1,-7.113032180098983,-5.903568736409014,10.50467513,9.20661487,america,NASDAQ,1h,  1336.0 2246.24 2447.18 2306.91 2039.81 1910.56 1614.38 707.1
TKNO,STRONG_SELL,0,17,9,2.67,-6.0300327381863355,-5.703690623344528,2.97999561,2.69500439,america,NASDAQ,1h,  335.23 460.03 509.36 366.78 649.11 705.61 664.57 360.42
EEIQ,STRONG_SELL,1,16,9,1.26,-8.735332464146026,-5.5281053886468925,1.44302739,1.25681261,america,NASDAQ,1h,  -145.61 -108.13 -407.51 -596.66 -619.8 -203.51 -142.3 508.49
PEPG,STRONG_SELL,2,17,7,8.9,-7.895844311514821,-5.475014603579197,10.2757015,9.0062985,america,NASDAQ,1h,  -80.5 -47.05 -76.82 -251.79 -390.2 -399.58 -424.36 -305.9
TIRX,STRONG_SELL,0,16,10,1.35,-6.821795171708331,-5.425096676567847,1.51393495,1.36856505,america,NASDAQ,1h,  400.64 414.28 173.47 59.18 -10.77 172.87 396.14 280.44
WHLR,STRONG_SELL,0,16,10,0.58,-2.2944184861116668,-5.207119991279058,0.66521835,0.55887205,america,NASDAQ,1h,  -47.98 -24.06 -12.08 -6.09 -3.08 -1.57 -56.17 -73.41
CNVS,STRONG_SELL,1,15,10,1.9099,-9.847582372387649,-5.153277349317406,2.43182599,1.80754401,america,NASDAQ,1h,  280.93 -9271.73 -13702.07 -16539.23 -16049.32 -15780.96 -16286.27 -15325.09
ICLK,STRONG_SELL,1,16,9,1.4,-7.463712555852268,-5.149051490514907,1.59320387,1.41111613,america,NASDAQ,1h,  -132.73 -243.05 -266.09 -251.32 -288.62 -277.63 -422.27 -430.64
RAYA,STRONG_SELL,0,16,10,1.83,-10.782336382739445,-5.131701045624908,2.09104189,1.83394811,america,NASDAQ,1h,  18.05 15.46 12.99 10.8 -286.35 -381.88 -386.24 -352.92
CGC,STRONG_SELL,2,16,8,0.3842,-13.210059238765481,-4.893951309762784,0.46936978,0.37344682,america,NASDAQ,1h,  -43811.06 -344001.11 -472438.18 -487239.39 -464340.71 -319673.3 -345860.83 -391497.95
KEQU,STRONG_SELL,0,16,10,15.15,-4.510567812308736,-4.891108166118514,16.49289394,15.17823606,america,NASDAQ,1h,  -367.21 -323.12 -302.82 -266.98 -164.41 -107.51 -74.46 -1050.39
FEAM,STRONG_SELL,0,16,10,3.27,-10.169112743870357,-4.60937978593995,3.70157204,3.27194796,america,NASDAQ,1h,  -17.06 1423.97 1270.9 1364.79 1279.12 -441.6 -1553.87 -2184.76
HCTI,STRONG_SELL,1,16,9,2.33,-7.0573889469527415,-4.586404586404598,2.75776755,2.22031245,america,NASDAQ,1h,  80.5 -178.53 -268.26 -1172.77 -1987.27 -2286.49 -2158.72 -1808.07
DYNT,STRONG_SELL,1,16,9,0.7503,-7.7739220838988246,-4.546830256326686,0.86360744,0.71838246,america,NASDAQ,1h,  168.39 -116.86 -763.21 -1391.28 -1487.06 -1489.05 -1315.05 -1124.31
BHRB,STRONG_SELL,1,16,9,62.58,-7.167610826530762,-4.526522952995563,67.48835526,62.47474474,america,NASDAQ,1h,  -113.34 -106.95 -92.39 -117.44 -122.42 -124.08 -87.96 -289.04
OBIO,STRONG_SELL,2,16,8,6.95,-5.328227220122642,-4.524573588886923,8.22561123,6.81326877,america,NASDAQ,1h,  -1269.16 -1553.27 -1400.73 -1129.63 -1104.39 -1007.81 -1108.14 -1214.02
BENF,STRONG_SELL,0,16,10,2.9863,-3.462209866166674,-4.442375197191794,3.78607317,2.68373683,america,NASDAQ,1h,  -26945.78 -23410.12 -19020.75 -15462.15 -13300.71 -11207.33 -9820.19 -10352.11
SLN,STRONG_SELL,0,17,9,5.45,-12.242659024759547,-4.419669555121786,6.81162472,5.28188528,america,NASDAQ,1h,  -4423.85 -5676.63 -5691.15 -5254.49 -4607.72 -3723.48 -2816.74 -2256.24
BROG,STRONG_SELL,0,16,10,4.81,-2.391971589091156,-4.373567343076232,5.22834737,4.65937263,america,NASDAQ,1h,  -67.4 -24.28 -3.15 5.77 -8.92 -14.12 -14.96 -13.95
FLJ,STRONG_SELL,0,16,10,0.297,-4.593661029372726,-4.366306027820727,0.33138745,0.29439255,america,NASDAQ,1h,  3019.45 1591.84 863.11 486.52 288.24 180.92 2089.8 2409.0
GROM,STRONG_SELL,0,16,10,0.313,-7.008526694197698,-4.366129232829991,0.34804608,0.31629392,america,NASDAQ,1h,  1650.81 447.41 14.35 1229.33 1606.34 1013.18 1996.22 2216.9
MDNA,STRONG_SELL,1,17,8,0.4817,-1.4306833943523856,-4.280282910682189,0.54536088,0.47069412,america,NASDAQ,1h,  78.02 -5197.25 -7060.38 -7425.4 -6804.23 -6558.37 -6355.41 -5990.23
VTSI,STRONG_SELL,1,15,10,7.58,-1.8618201921513702,-4.186833147310836,8.16296093,7.51339907,america,NASDAQ,1h,  390.36 94.89 -34.62 -193.58 -301.15 -550.05 -1259.06 -1713.38
XAIR,STRONG_SELL,1,16,9,4.25,-7.039006432900763,-4.157533443383031,4.75686417,4.28386583,america,NASDAQ,1h,  7884.23 6235.81 3813.94 1359.07 1419.98 1227.99 78.18 -938.94
YOSH,STRONG_SELL,1,16,9,0.757855,-4.718493630507595,-4.154593062196611,0.84656591,0.74047969,america,NASDAQ,1h,  -7.85 158.36 211.96 118.52 255.02 469.36 514.38 554.76
CLSD,STRONG_SELL,0,17,9,1.1,-8.688180954258812,-3.8890005329791535,1.285513,1.090617,america,NASDAQ,1h,  -2112.35 -5225.04 -6023.41 -5561.68 -4867.18 -4205.82 -3618.15 -5292.95
AMTI,STRONG_SELL,0,17,9,0.258,-5.208627910687568,-3.8461538461538396,0.28814244,0.25661756,america,NASDAQ,1h,  -776.04 469.82 -2107.52 -4279.94 -1157.36 -4669.64 -10161.01 -7298.01
DBTX,STRONG_SELL,1,16,9,3.82,-5.115012936884909,-3.8025686225132205,4.15194283,3.79568717,america,NASDAQ,1h,  162.66 60.7 17.29 -995.72 -1542.34 -1725.34 -1641.44 -1457.9
SLGL,STRONG_SELL,0,16,10,2.99,-3.7180709520727078,-3.78086494244549,3.17979605,2.99995395,america,NASDAQ,1h,  -348.74 -320.28 -279.52 -237.44 -277.55 -268.72 -418.23 -815.23
PAVS,STRONG_SELL,0,16,10,2.7,-5.393173235152645,-3.623059075495263,3.08785084,2.61053916,america,NASDAQ,1h,  -144.17 -120.18 -99.44 -415.68 -437.27 -406.35 -356.76 253.29
UPXI,STRONG_SELL,0,16,10,2.22,-4.019092418372978,-3.5646334152889096,2.37260364,2.22433636,america,NASDAQ,1h,  742.48 961.33 556.51 575.98 477.81 -400.29 -873.62 -1124.97
IVVD,STRONG_SELL,2,16,8,1.05,-8.300680879671035,-3.5493827160493936,1.28381626,1.00332374,america,NASDAQ,1h,  655.85 -874.18 -3831.18 -4692.57 -8606.77 -10596.51 -9442.67 -8112.23
GIII,STRONG_SELL,3,14,9,19.25,-3.236994816981877,-3.537299745939791,20.94281201,19.14708799,america,NASDAQ,1h,  3337.71 2252.28 -94.49 -2767.31 -5463.01 -7787.62 -9081.41 -9642.64
VWE,STRONG_SELL,0,16,10,0.86,-6.172606378907716,-3.3778431912275977,0.93382233,0.86482267,america,NASDAQ,1h,  -4143.78 -4661.49 -4872.37 -3902.88 -3248.14 -3370.7 -4569.77 -4164.36
IDN,STRONG_SELL,0,16,10,2.43,-3.673615957243257,-3.3605090475243458,2.62110887,2.41977113,america,NASDAQ,1h,  242.0 201.04 157.1 128.66 105.33 83.5 73.03 58.61
LKCO,STRONG_SELL,0,16,10,1.16,-5.657820083883706,-3.3518575606342154,1.27777047,1.15753953,america,NASDAQ,1h,  -2803.8 -1836.46 -1820.09 -2760.94 -1113.33 -338.1 9.78 -704.07
VACC,STRONG_SELL,0,17,9,2.06,-7.447621183041619,-3.331769122477695,2.34140079,2.04334921,america,NASDAQ,1h,  -501.43 -1366.9 -1596.69 -2051.93 -2132.87 -2265.89 -1311.87 -1339.41
EWEB,STRONG_SELL,0,16,10,21.35,-0.8166175757934582,-3.3158803779692363,22.90174413,20.34160587,america,NASDAQ,1h,  266.2 221.34 182.87 150.5 123.58 101.33 83.02 15.16
BYFC,STRONG_SELL,0,17,9,0.9601,-5.368776920271642,-3.3112449394751167,1.04054086,0.96787914,america,NASDAQ,1h,  -8.31 4.1 8.8 9.93 -258.43 -344.71 -348.67 19.95
KINS,STRONG_SELL,1,16,9,1.17,-6.608947164586581,-3.2594136032147674,1.29734572,1.14027428,america,NASDAQ,1h,  -486.4 -408.29 -339.22 -469.12 -317.98 -227.24 -169.47 -130.42
LUMO,STRONG_SELL,1,16,9,3.3,-10.516159145188752,-3.2482210866104424,4.13969458,3.05721542,america,NASDAQ,1h,  -1463.64 -1091.72 -777.93 -576.62 -441.84 -346.54 -276.05 -213.7
NUZE,STRONG_SELL,0,17,9,9.59,-3.8572395298127873,-3.2461472494766213,10.36883295,9.54091705,america,NASDAQ,1h,  -148.27 -168.44 -416.25 -429.97 -396.5 -346.76 -294.89 -246.86
JFIN,STRONG_SELL,0,16,10,5.28,-6.542386921598251,-3.242299241514914,5.92987908,5.25963092,america,NASDAQ,1h,  -2558.85 -2613.59 -2753.16 -8447.6 -9841.82 -9432.52 -10755.44 -10125.62
MODD,STRONG_SELL,0,17,9,0.91,-7.9091842878900565,-3.2347249101465394,1.11153741,0.86930259,america,NASDAQ,1h,  -314.57 -1041.99 -1244.84 -1508.17 17.61 479.84 625.3 563.06
OBLG,STRONG_SELL,0,16,10,1.4,-4.274813335886023,-3.185876202396841,1.50683136,1.41444864,america,NASDAQ,1h,  784.78 1005.19 1003.97 201.26 1273.35 1649.63 1653.6 1656.17
YVR,STRONG_SELL,0,16,10,0.1523,-4.773933443044442,-3.147853736089033,0.16438737,0.15366253,america,NASDAQ,1h,  16212.71 12760.98 9914.22 7848.35 5932.41 4482.04 3353.97 2810.31
NDLS,STRONG_SELL,1,17,8,3.375,-5.934969156828913,-3.1383184812088416,3.73657099,3.37977901,america,NASDAQ,1h,  -1777.07 -2808.36 -2974.95 -3043.42 -3597.53 -3977.75 -4671.5 -5368.23
HUMA,STRONG_SELL,1,16,9,2.85,-3.8968424255502327,-3.132721766587238,3.05965596,2.87903404,america,NASDAQ,1h,  -991.52 -1647.21 -3819.88 -4184.91 -4766.43 -3902.62 -4756.09 -6175.83
EBET,STRONG_SELL,1,15,10,0.1193,-9.465314135629,-3.1209193849112182,0.13655369,0.11756441,america,NASDAQ,1h,  -3519.91 -9398.14 -32316.95 -26647.53 -17995.33 -19165.03 -19897.1 -14932.86
SMFL,STRONG_SELL,0,16,10,0.77,-7.3593235988997066,-3.1154059087020016,0.86522776,0.76703214,america,NASDAQ,1h,  -7147.04 -7089.37 -6391.38 -5993.8 -5455.42 -3975.91 -2094.34 -1442.21
SNES,STRONG_SELL,1,16,9,1.12,-5.477255464596169,-3.1150249565315136,1.22977136,1.11846864,america,NASDAQ,1h,  -543.53 -526.31 -599.01 -574.29 -511.97 -884.12 -955.98 -1121.84
SLGG,STRONG_SELL,1,18,7,0.3819,-2.8759131323591163,-3.024301058886252,0.40722784,0.37264716,america,NASDAQ,1h,  14725.9 14711.75 12512.82 9351.27 9100.66 14004.98 14228.07 12185.88
NCSM,STRONG_SELL,1,16,9,17.0,-0.9051633074952008,-3.020677702913531,18.57373654,16.09415346,america,NASDAQ,1h,  -19.2 -12.61 -8.76 -6.39 25.38 -474.61 -640.46 -777.67
INFR,STRONG_SELL,1,16,9,25.16,-2.090462031062529,-3.0128465575342602,26.58907333,25.50856667,america,NASDAQ,1h,  -704.52 -577.49 -473.03 -387.29 -317.01 -259.44 -212.3 -173.72
LBTYB,STRONG_SELL,0,16,10,17.22,-9.216270723685454,-2.994222466583139,20.4695265,16.3912935,america,NASDAQ,1h,  -22.25 -19.6 -16.73 -14.04 -11.66 -9.63 -7.92 -39.27
TKLF,STRONG_SELL,0,16,10,1.21,-4.03375473882906,-2.971789649255058,1.31409584,1.20834416,america,NASDAQ,1h,  -7459.98 -8740.42 -8469.66 -7824.89 -9968.26 -9839.62 -8584.8 -5412.48
CPIX,STRONG_SELL,0,17,9,1.4314,-5.589400970421437,-2.9414556747447023,1.57444736,1.43400264,america,NASDAQ,1h,  97.82 80.71 -203.45 -613.66 -1040.36 -1120.34 -1094.49 -984.41
RAND,STRONG_SELL,0,16,10,13.14,-1.0800641699796785,-2.8142450353167447,14.00130821,12.72216179,america,NASDAQ,1h,  -35.97 -30.16 -25.04 -5.72 2.71 9.41 11.3 11.04
ARVN,STRONG_SELL,0,16,10,24.79,-5.666719529961412,-2.767154988135161,27.83065833,24.52284167,america,NASDAQ,1h,  803.41 -2025.89 -3853.72 -2033.16 -2550.65 -2226.41 -902.16 -2362.66
SCOR,STRONG_SELL,0,16,10,0.7892,-3.658184904333808,-2.7551875400463217,0.84399447,0.78407543,america,NASDAQ,1h,  1593.28 1434.25 1238.8 -1251.7 -3029.67 -5569.09 -5878.88 -5472.32
MAYS,STRONG_SELL,0,17,9,43.75,-3.614164091094125,-2.727909619442684,46.44973498,43.66322502,america,NASDAQ,1h,  232.69 194.31 160.94 132.66 108.39 88.61 72.46 59.27
DOGZ,STRONG_SELL,0,18,8,0.73,-5.296245215368472,-2.720403915543727,0.79294535,0.73190895,america,NASDAQ,1h,  -7833.63 -7866.7 -7260.53 -6352.5 -5299.81 -4387.36 -3750.14 -4932.27
AKAN,STRONG_SELL,1,16,9,0.74,-0.879396653423214,-2.6405462654755496,0.78836796,0.70695794,america,NASDAQ,1h,  152.04 109.67 2668.39 2727.37 2750.15 2509.45 1950.58 2599.72
BCAL,STRONG_SELL,0,16,10,13.76,-2.997262421309287,-2.618542108987981,14.68746029,13.77453971,america,NASDAQ,1h,  1266.35 1229.08 1069.96 907.59 758.66 570.22 441.3 943.12
LTRX,STRONG_SELL,0,16,10,4.19,-0.7666310626496369,-2.6097790009018382,4.40690009,4.07920991,america,NASDAQ,1h,  -1336.82 -1409.56 -1203.31 -1731.18 -2715.98 -3849.27 -4888.06 -5259.06
GGE,STRONG_SELL,0,16,10,2.1601,-3.435193416366076,-2.6043122649761443,2.34172034,2.07410966,america,NASDAQ,1h,  -26.18 -21.65 -17.83 -14.64 -12.01 -9.84 -8.06 -6.6
MDJH,STRONG_SELL,0,17,9,1.8,-5.375379208824938,-2.564185842576194,1.99343792,1.76648208,america,NASDAQ,1h,  -732.42 -570.21 -452.02 -556.98 -549.29 -496.2 -540.74 -541.94
DRUG,STRONG_SELL,0,17,9,0.5701,-1.2513537233843124,-2.5529386587756306,0.60898345,0.56246205,america,NASDAQ,1h,  -1584.39 -1461.09 -1250.77 -1414.71 -1353.17 -1211.66 -2938.07 -2983.0
FLWS,STRONG_SELL,0,16,10,7.8,-2.829569669051452,-2.5487256371814055,8.44239254,7.69510746,america,NASDAQ,1h,  1423.03 -4365.38 -6714.09 -5130.33 -2204.69 -2356.32 848.5 -2493.03
SRZN,STRONG_SELL,0,18,8,0.58,-5.138597987404154,-2.548032898439942,0.64121839,0.56820661,america,NASDAQ,1h,  -4210.4 -3768.65 -5876.7 -6445.82 -4062.34 -1299.55 1090.14 454.41
BCEL,STRONG_SELL,2,15,9,0.9764,0.2112163836348202,-2.545164188042719,1.02458133,0.97761367,america,NASDAQ,1h,  -734.59 -497.25 -354.95 -365.65 219.08 342.91 311.81 -102.49
SPRC,STRONG_SELL,1,15,10,0.5489,-4.594155548166185,-2.5390625,0.59606141,0.53597859,america,NASDAQ,1h,  -566.72 -4641.18 -5886.08 -5764.8 -5191.12 -4484.51 -3915.67 -3303.76
IRON,STRONG_SELL,2,15,9,44.25,-7.834600494756359,-2.5287457597250977,51.63337693,42.01715307,america,NASDAQ,1h,  1314.08 -98.59 -980.51 -611.02 -648.79 -984.86 -2175.71 -4030.26
IVDA,STRONG_SELL,0,16,10,1.09,-1.1738255667429343,-2.526268723451807,1.1468907,1.0716393,america,NASDAQ,1h,  -930.28 177.37 -355.45 -1141.83 -1359.73 -1214.85 -2347.78 -2756.9
TRUP,STRONG_SELL,1,16,9,19.69,-6.686444654019482,-2.4837183963549023,21.70979802,19.44740198,america,NASDAQ,1h,  -6025.8 2022.09 29914.4 37090.58 34000.24 27543.63 29318.62 24040.88
GMBL,STRONG_SELL,1,16,9,1.18,-3.422499547333885,-2.47933884297521,1.23823557,1.17658443,america,NASDAQ,1h,  -368.59 -920.35 -1062.4 -1016.93 -945.34 -957.7 -875.69 -861.81
REE,STRONG_SELL,0,17,9,0.38,-2.3980967423387085,-2.4478153573323738,0.39840091,0.37853909,america,NASDAQ,1h,  -115.47 -561.26 -195.05 1688.13 2305.05 3181.52 5079.98 4870.8
BEEM,STRONG_SELL,0,16,10,10.35,-1.1029332452434062,-2.3816058650263017,10.81002988,10.26413012,america,NASDAQ,1h,  -340.12 -1117.27 -2310.12 -2043.1 -1670.8 -1534.29 -2118.66 -2952.61
ALHC,STRONG_SELL,0,17,9,5.74,-2.812949975300853,-2.3809523809523796,6.14231891,5.76243109,america,NASDAQ,1h,  -798.83 -1704.34 -2365.99 -4077.94 -5259.01 -4470.54 -11317.58 -30483.18
MODV,STRONG_SELL,0,17,9,45.2,-1.331184926703557,-2.37895151970271,47.70028569,43.96465431,america,NASDAQ,1h,  459.91 466.93 271.76 340.87 -12.8 -380.26 -482.26 -861.32
HRTX,STRONG_SELL,0,16,10,1.15,-3.515935522032123,-2.3769100169779307,1.2844539,1.1150461,america,NASDAQ,1h,  -64285.74 -59706.21 -52404.93 -56108.3 -47684.92 -32850.44 -33048.96 -58105.04
BLRX,STRONG_SELL,1,15,10,1.59,-1.3347729768974403,-2.3731311208669723,1.65755042,1.60325958,america,NASDAQ,1h,  -10.94 82.81 2758.99 902.92 61.53 -288.27 -3014.25 -4180.9
CJET,STRONG_SELL,1,16,9,2.6608,-8.91954914916677,-2.3602630342884083,2.94451548,2.53864452,america,NASDAQ,1h,  -1006.51 236.17 -1701.79 -2706.64 -4852.95 -6369.72 -11460.55 -14174.29
EVGO,STRONG_SELL,1,15,10,4.0,-0.1183597437037065,-2.34375,4.21791032,3.89407968,america,NASDAQ,1h,  -17199.89 -24893.62 -35768.91 -36966.18 -26252.5 -24458.02 -28391.86 -41792.2
AMTB,STRONG_SELL,0,17,9,17.17,-3.900150167237257,-2.337750981172846,18.27463145,17.24986855,america,NASDAQ,1h,  -586.0 -847.13 -1049.08 -973.96 -649.78 -593.21 -1191.78 -1556.65
SIBN,STRONG_SELL,1,17,8,26.94,-3.1148422495632104,-2.3152093116014214,28.47266257,27.08423743,america,NASDAQ,1h,  2221.84 1860.2 718.16 -681.69 -703.73 -1439.49 -3919.62 -5296.19
JGGCU,STRONG_SELL,1,16,9,10.13,-3.815416721943123,-2.309658132021781,10.92970893,10.09579107,america,NASDAQ,1h,  -30.23 -24.74 -20.25 -16.57 -13.56 -11.09 -9.08 -7.43
GSBC,STRONG_SELL,0,17,9,50.59,-1.2582626410985824,-2.3076180361108243,52.59022352,50.16427648,america,NASDAQ,1h,  -48.35 -135.34 -159.9 -156.48 -147.53 -119.0 -166.2 -235.49
HUBC,STRONG_SELL,0,18,8,0.4731,-7.039895623742467,-2.290423180982671,0.51717099,0.46834891,america,NASDAQ,1h,  -23938.3 -20876.2 -23891.1 -22952.55 -22330.0 -26179.75 -35941.97 -39563.64
NKSH,STRONG_SELL,1,16,9,29.05,-4.707368510077828,-2.2877449323329984,30.74107124,28.79407876,america,NASDAQ,1h,  107.09 95.74 79.85 76.79 72.05 30.16 -16.45 -118.34
LWLG,STRONG_SELL,1,15,10,6.96,-1.488569984869443,-2.26695724460221,7.41587932,6.90156068,america,NASDAQ,1h,  -10958.41 -12844.05 -6618.4 -119.69 3847.3 3442.31 -1890.08 -6063.84
EMBC,STRONG_SELL,1,16,9,21.59,-5.260617393790909,-2.2590429625605424,23.37941084,21.55908916,america,NASDAQ,1h,  4147.13 3848.64 1350.54 582.58 -1516.7 1692.89 623.33 -3347.25
TANH,STRONG_SELL,1,16,9,2.65,-5.398249682699486,-2.2374707173556203,2.9201551,2.6069949,america,NASDAQ,1h,  -330.87 -284.48 -239.64 -534.56 -606.61 -453.67 -227.36 -50.47
VERI,STRONG_SELL,0,16,10,3.925,-4.4061653391012925,-2.2357500821967022,4.16760947,3.93428053,america,NASDAQ,1h,  2950.33 2251.25 968.51 -543.48 -1112.61 -1588.2 -2808.19 -4627.3
CGRN,STRONG_SELL,1,16,9,1.17,-1.2710991572070611,-2.2344034627404454,1.22353409,1.15583591,america,NASDAQ,1h,  103.87 199.69 220.74 7.87 28.89 34.86 -591.09 -876.15
FUNC,STRONG_SELL,2,16,8,14.26,-5.479869710138246,-2.2330090431038627,15.6297029,14.1499871,america,NASDAQ,1h,  -609.21 -587.34 -525.0 -484.86 -424.36 -361.04 -302.31 -397.16
ICPT,STRONG_SELL,1,16,9,11.05,-1.653905407967187,-2.2252817991255824,11.64153494,10.68945506,america,NASDAQ,1h,  -22240.13 -20496.25 -19834.57 -14133.07 -12585.58 -12042.96 -12009.54 -19422.77
CXDO,STRONG_SELL,0,16,10,1.72,-2.8184530106851895,-2.218836517853589,1.81043423,1.71738577,america,NASDAQ,1h,  -675.5 -556.74 -457.55 -410.05 -353.35 -363.57 -305.11 -258.23
USCB,STRONG_SELL,1,16,9,10.11,-3.48347333480352,-2.205455600696453,10.61400222,10.15464778,america,NASDAQ,1h,  -118.62 -116.82 -105.47 -92.61 -78.93 -71.25 -61.63 -23.42
CNTY,STRONG_SELL,0,16,10,7.08,-0.7263707032145561,-2.20535218504736,7.37612836,6.95928164,america,NASDAQ,1h,  379.27 538.06 419.83 295.43 149.27 45.37 -159.72 -359.49
SHLT,STRONG_SELL,1,14,9,11.14,-3.58222892279764,-2.194907813871822,12.11967848,11.00032152,america,NASDAQ,1h,  576.0 568.72 514.04 444.94 376.23 379.14 345.86 300.81
FDTS,STRONG_SELL,1,15,10,37.64,-2.477740760022627,-2.1868667418195997,40.21841773,37.32855227,america,NASDAQ,1h,  198.04 200.94 183.86 160.15 196.35 193.31 174.49 257.2
XRTX,STRONG_SELL,1,16,9,0.6491,-2.825515435712518,-2.1837246135044097,0.70771822,0.62517288,america,NASDAQ,1h,  -1372.62 -1169.86 -1001.99 -842.22 -700.3 -1051.07 -1099.02 -965.27
PSNL,STRONG_SELL,0,16,10,1.86,-2.172541160863858,-2.181458653259554,1.96822771,1.84700229,america,NASDAQ,1h,  322.48 -297.79 -1126.15 -1427.56 -1421.08 -1771.92 7887.5 7600.4
LX,STRONG_SELL,1,16,9,2.28,-3.1862208752783516,-2.170275210462634,2.43415042,2.27945958,america,NASDAQ,1h,  4503.26 5689.26 3782.89 2011.39 401.93 -2520.3 -3486.64 -6638.63
JZXN,STRONG_SELL,1,15,10,0.1433,-3.765760623205665,-2.164265719942634,0.1541816,0.1419984,america,NASDAQ,1h,  -5550.98 -6070.08 -5730.61 -5070.77 -5011.22 -3906.71 -8992.7 -7854.8
LITM,STRONG_SELL,0,16,10,2.27,-4.812224290913974,-2.1555941569217367,2.46894216,2.25385784,america,NASDAQ,1h,  -2755.42 -2774.21 -3663.06 -3185.22 -2620.95 -2516.48 -2541.84 -2488.81
PRDS,STRONG_SELL,0,16,10,1.81,-3.533892996287207,-2.1357123546904404,1.91148906,1.81893094,america,NASDAQ,1h,  -16134.83 -13840.56 -11567.4 -9585.89 -7903.83 -6497.18 -5930.85 -5434.91
ELBM,STRONG_SELL,0,17,9,0.97,-2.9074348611736127,-2.124997477448403,1.01988303,0.96901687,america,NASDAQ,1h,  -1289.51 -1139.57 -746.39 -836.19 -537.28 -142.47 237.23 225.26
