Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
ROL,STRONG_BUY,17,0,9,41.6,1.542667447764103,1.1894626742234635,42.15185714,39.15614286,america,NYSE,1d,  10028.13 13806.83 15504.28 16236.3 15279.77 15687.22 12551.21 13551.78
BKNG,STRONG_BUY,17,0,9,2677.9,1.4277556548987178,1.6133910049438924,2716.69540859,2523.74159141,america,NASDAQ,1d,  1398.41 2397.72 1969.97 1465.27 1572.63 1750.4 506.45 1244.98
TYL,STRONG_BUY,17,1,8,399.25,1.559923109522245,1.7163762728877856,401.17894527,385.08105473,america,NYSE,1d,  -3772.57 -3712.88 -3061.15 -3065.79 -2905.37 -2222.75 -1758.29 839.48
PHM,STRONG_BUY,17,1,8,76.05,8.520900316381528,3.1340267700945077,77.73758447,64.07841553,america,NYSE,1d,  17743.43 34673.21 31605.83 27477.74 22779.03 25443.32 21055.99 4657.08
PANW,STRONG_BUY,17,0,9,249.15,15.92038412148959,5.382256529554823,252.45882381,199.13117619,america,NASDAQ,1d,  -27970.54 27376.05 20063.75 9005.01 6198.23 5527.11 20721.87 48205.68
MLM,STRONG_BUY,17,0,9,439.22,6.331675809676909,2.4723358289219277,444.34573968,391.05826032,america,NYSE,1d,  -379.31 -371.66 -50.65 1777.36 4465.6 5843.49 4191.31 2491.77
TJX,STRONG_BUY,17,0,9,81.48,3.433392860008368,1.3987754492508486,82.47948272,75.24751728,america,NYSE,1d,  -17549.47 -13325.94 -6815.35 -4325.45 -5582.9 1757.68 -3620.07 9212.94
MA,STRONG_BUY,17,0,9,377.8,0.4015530616095617,0.9515309735222672,380.77089101,364.65910899,america,NYSE,1d,  -27659.06 -23141.44 -24450.27 -25894.28 -25319.57 -17296.32 -21606.24 -6641.23
ROP,STRONG_BUY,17,0,9,462.02,1.454855274974264,1.2222828361168325,462.97440935,445.29959065,america,NYSE,1d,  1140.37 -1009.69 -868.38 -431.16 853.13 2548.67 2488.07 4386.41
ABC,STRONG_BUY,17,1,8,187.87,7.194005152159264,3.4572007577426263,188.41200544,164.73499456,america,NYSE,1d,  7232.75 8715.31 10752.12 12492.02 13167.4 17685.23 17925.69 22136.36
MNST,STRONG_BUY,17,0,9,59.69,1.7963731395715712,2.373683668919142,59.80241228,56.72458772,america,NASDAQ,1d,  -30601.21 -20121.24 -11703.41 -10916.69 -6768.44 3431.89 19767.75 11832.18
LW,STRONG_BUY,17,0,9,115.0,1.9316791810622362,0.7640543950651875,116.75520722,108.70179278,america,NYSE,1d,  2030.37 3015.5 7229.73 11059.23 10337.54 11775.92 12270.94 16505.9
