Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
EDTX,STRONG_BUY,16,0,10,63.24,158.3935689063673,58.87854458811793,62.59565915,-6.32815915,america,NASDAQ,1h,  3730.76 8963.23 48404.59 58745.46 52039.94 37635.94 30898.26 24445.43
EDTXU,STRONG_BUY,16,0,10,57.22,129.55789981261435,40.641444934769595,66.69654701,-7.38152701,america,NASDAQ,1h,  10.34 72.8 154.67 441.12 501.35 447.95 453.79 418.43
GGAAU,STRONG_BUY,15,1,10,25.0,72.9624618814862,37.51367573505186,26.93586573,3.74214427,america,NASDAQ,1h,  201.22 314.31 332.0 354.41 885.63 996.0 960.48 723.4
RCLFU,STRONG_BUY,17,0,9,14.0,30.53389922799576,28.494004377974278,12.43933456,9.25321544,america,NASDAQ,1h,  40.22 10.24 479.41 627.76 1617.74 1875.67 1810.67 1558.35
BAOS,STRONG_BUY,17,1,8,10.27,28.272435445045204,23.280287998117785,9.27636926,6.93070074,america,NASDAQ,1h,  -323.47 -387.91 -496.16 -369.65 -626.41 -685.37 5343.67 12740.4
UTRS,STRONG_BUY,18,0,8,0.3035,20.389417520297698,18.654431381379993,0.27768605,0.22916865,america,NASDAQ,1h,  -8628.76 -6948.95 -5630.03 -4578.65 -2018.75 -788.0 -1711.83 25149.45
KSCP,STRONG_BUY,15,1,10,2.135,46.01718432813357,18.065386657228814,2.14300668,1.19748332,america,NASDAQ,1h,  71937.41 37509.39 39101.78 68976.39 66039.83 -26673.61 12318.82 27150.38
MGRM,STRONG_BUY,17,1,8,4.83,21.507599885284748,16.147928695271617,4.51111155,3.51644845,america,NASDAQ,1h,  -887.01 -900.8 -2375.05 -2762.24 -2540.02 -1201.93 1614.18 4444.57
DRUG,STRONG_BUY,16,0,10,3.78,31.124990988192167,14.165715159862941,3.77125595,2.17098205,america,NASDAQ,1h,  445.29 -29113.34 -28388.5 -27106.01 -24718.58 -21494.76 -18949.11 -12539.08
NTRB,STRONG_BUY,15,1,10,3.23,19.079950843058953,14.163724211545727,3.31120308,2.01426692,america,NASDAQ,1h,  -1078.01 -1459.76 -249.0 415.31 8017.45 -14474.35 -24544.86 -24305.58
AIMD,STRONG_BUY,16,0,10,1.01,33.4219995175672,13.45638820687121,1.06014932,0.52081058,america,NASDAQ,1h,  -1587.49 -129524.36 -177742.45 -188591.86 -186456.5 -153191.05 -120302.49 -87333.19
UTSI,STRONG_BUY,18,0,8,3.745,11.856043822336602,12.872259946773724,3.55401222,3.06793778,america,NASDAQ,1h,  6.46 -30.39 -42.7 -43.85 -40.34 -60.69 -63.5 230.99
TETEU,STRONG_BUY,16,0,10,12.04,13.562871570653456,11.39875758927164,11.37372865,9.93379135,america,NASDAQ,1h,  -622.13 -516.45 -272.96 -371.26 -539.27 -639.66 -622.57 -558.99
NMTC,STRONG_BUY,16,1,9,1.97,26.71282045004959,11.362351611079703,1.99941532,1.23348468,america,NASDAQ,1h,  -711.16 1884.95 6620.97 8508.06 7231.32 6721.65 4341.63 4263.34
DOGZ,STRONG_BUY,16,1,9,0.8148,15.239293374377056,11.206649469762112,0.78641845,0.63547305,america,NASDAQ,1h,  123.45 348.31 1109.91 1320.57 1135.77 3010.14 -7207.72 -10802.66
