Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
DE,STRONG_SELL,1,18,7,360.5,-4.9219067311597655,-2.676201969153354,388.28911152,360.82588848,america,NYSE,1d,  -161392.73 -161658.45 -147756.24 -124443.01 -98117.89 -69976.44 -59103.45 -40820.99
EMR,STRONG_SELL,0,18,8,81.71,-2.5021776223943135,-0.7952406968979631,84.56953374,81.13846626,america,NYSE,1d,  -8786.91 -11122.77 -5877.56 -8849.75 -10960.04 -9526.09 -6612.06 -7236.59
WY,STRONG_SELL,0,17,9,29.31,-2.595460436675424,-1.2898662984541858,30.23297564,28.95002436,america,NYSE,1d,  -52786.72 -51213.31 -39479.29 -23646.13 -19091.57 -10994.42 -10126.4 -20049.43
WBD,STRONG_SELL,0,17,9,12.16,-7.836895558587244,-3.1615831806960273,13.62890978,11.88609022,america,NASDAQ,1d,  -162266.89 -94863.98 -90802.43 -74252.74 -108790.02 -91865.54 -64668.85 69503.97
DUK,STRONG_SELL,2,16,8,91.97,-5.66179663808262,-3.4557326111146125,102.04081284,91.90418716,america,NYSE,1d,  -25131.74 -28127.36 -30778.09 -30541.68 -29413.6 -16864.75 -20256.97 -8762.97
JNJ,STRONG_SELL,0,16,10,156.87,-3.346251717487874,-1.748078741834263,165.87086894,157.10213106,america,NYSE,1d,  -5029.13 -40306.69 -36499.03 -40816.27 -46841.95 -16511.71 -27230.01 -47850.7
CPB,STRONG_SELL,0,16,10,51.59,-4.926008514088778,-3.532227603358322,55.75373217,52.30026783,america,NYSE,1d,  12874.5 7387.47 305.37 -9624.08 -6102.98 3364.95 5966.29 -1982.34
C,STRONG_SELL,1,16,9,45.79,-2.894022514357431,-0.601298109275632,47.75264127,44.85035873,america,NYSE,1d,  -134081.19 -102444.13 -68978.53 -74973.86 -71809.27 -32350.46 -20871.48 479.15
NKE,STRONG_SELL,0,16,10,110.18,-10.727596823853503,-7.2668204083693695,131.92897307,112.88302693,america,NYSE,1d,  80164.96 48331.74 64518.96 57138.84 49299.83 34508.5 416.02 -63250.66
VTR,STRONG_SELL,1,16,9,44.41,-3.280604570870267,-3.450225014674885,48.73048845,44.55351155,america,NYSE,1d,  -937.47 3019.44 6993.32 10970.3 7756.8 10618.01 6920.92 -4570.92
CB,STRONG_SELL,1,16,9,198.2,-0.9026425945458669,-1.0093846299838845,202.97922067,196.70377933,america,NYSE,1d,  -8294.03 -8299.41 -3983.51 -9159.29 -3637.95 35.02 616.18 2564.95
F,STRONG_SELL,1,16,9,11.63,-2.7076768905753568,-0.25728987993139185,12.11937611,11.34262389,america,NYSE,1d,  590458.8 332136.04 366878.04 673002.99 737053.83 819308.88 504688.41 681360.85
PARA,STRONG_SELL,0,16,10,14.99,-23.392729365846606,-3.271600955023544,25.0172739,11.4397261,america,NASDAQ,1d,  -176937.54 -159325.15 -99413.95 -104954.15 -211125.23 -168348.81 -105171.54 -21723.35
APD,STRONG_SELL,0,16,10,275.0,-3.968711260105124,-0.9323169589463589,301.22590028,269.10309972,america,NYSE,1d,  8140.84 5987.05 5917.45 5209.12 4692.78 3559.65 778.76 -1354.51
COST,STRONG_SELL,0,16,10,491.87,-1.2490346476031107,-1.3515600400313588,506.24428338,489.28871662,america,NASDAQ,1d,  -4243.92 -12314.2 -25052.48 -35672.84 -29915.15 -18857.11 -15810.95 -12441.86
EL,STRONG_SELL,0,16,10,197.97,-12.782142593623348,-0.7320864463721648,255.41467617,172.57732383,america,NYSE,1d,  4562.54 7639.37 7695.1 9049.5 13407.58 11283.64 6140.72 -4010.87
DG,STRONG_SELL,0,16,10,211.87,-2.706748731468224,-2.3046276997989565,222.87446619,213.46853381,america,NYSE,1d,  4862.98 5710.98 2363.67 -4052.16 -3346.36 -2069.92 -4824.62 -11549.86
XOM,STRONG_SELL,0,16,10,104.97,-5.771710869698239,-0.7713686121036858,118.25614111,99.89685889,america,NYSE,1d,  14578.76 81848.71 60976.32 33940.69 36711.85 21569.14 -58584.98 -178607.41
TGT,STRONG_SELL,1,16,9,151.91,-4.29640332086008,-3.1692609732155432,161.38819045,151.66380955,america,NYSE,1d,  -28574.12 -2078.42 18995.29 13536.3 11234.53 21549.77 29825.59 12877.34
DIS,STRONG_SELL,1,16,9,91.82,-6.281258293016521,-2.4395426919971186,105.794792,88.487208,america,NYSE,1d,  -350406.9 -171736.87 -56557.74 12212.41 24185.71 55490.36 116333.9 154453.38
CVX,STRONG_SELL,0,16,10,152.44,-6.553246788489247,-2.103201361461643,169.65596176,149.12103824,america,NYSE,1d,  21058.76 46975.24 103216.69 105810.72 102080.16 92035.54 25300.19 -46048.86
MO,STRONG_SELL,0,16,10,44.93,-2.4024676340255553,-1.2549174743412266,47.90680098,44.52419902,america,NYSE,1d,  37033.68 14727.57 -4489.18 -18225.2 -26210.26 -42193.13 -59630.12 -85421.28
CAG,STRONG_SELL,0,16,10,35.39,-5.095199785465269,-2.9107569065320575,39.01380303,35.41319697,america,NYSE,1d,  22688.3 8576.99 -412.71 2336.82 2553.0 1624.39 -5282.56 19170.64
CNC,STRONG_SELL,1,16,9,65.2,-3.370187035006083,-1.996151996151994,69.847247,64.985753,america,NYSE,1d,  -4970.6 4673.24 2054.82 1043.72 -688.49 -225.01 -12692.09 -4268.01
CI,STRONG_SELL,1,16,9,255.52,-0.46239487041646044,-1.2158583496027688,267.12492948,244.13407052,america,NYSE,1d,  -691.11 1050.82 2583.18 3520.47 3785.06 6052.61 4577.98 7811.67
SYY,STRONG_SELL,0,16,10,71.8,-4.07994228765331,-2.572731220147645,77.50185048,71.90414952,america,NYSE,1d,  4691.27 6674.61 5379.63 -3973.95 -9331.68 -3544.16 -13008.67 -20180.4
GS,STRONG_SELL,1,16,9,324.92,-1.9472537475234617,0.24527574238335603,343.93386643,314.03713357,america,NYSE,1d,  901.63 -7994.45 -5208.61 -9570.42 -11232.94 -5306.84 2045.89 5072.19
CPT,STRONG_SELL,2,15,9,106.27,-1.1162839777699674,-1.9640402586739754,112.84126438,104.08073562,america,NYSE,1d,  -2503.15 -2746.15 -2199.29 -1166.71 -1711.79 -1183.21 -2146.45 -3028.92
HES,STRONG_SELL,2,15,9,133.08,-4.510425785342193,-0.19499025048746432,144.73597026,127.65202974,america,NYSE,1d,  1676.63 3701.81 2813.5 4935.5 7278.13 3247.22 -4452.59 -12365.75
PSA,STRONG_SELL,1,15,10,284.51,-2.8532925703631804,-2.3765080497948077,301.47534407,281.07565593,america,NYSE,1d,  -2408.76 -2191.53 -796.16 -1065.02 -1280.05 -771.47 -1262.99 -637.17
PM,STRONG_SELL,1,15,10,93.07,-3.9753206153338283,-1.2121598097906912,100.06917589,91.47282411,america,NYSE,1d,  12346.13 8119.64 5212.74 5388.42 858.07 -13607.82 -34347.8 -15142.67
IFF,STRONG_SELL,1,15,10,83.4,-9.193191300736501,-1.2526936465462057,102.05135798,78.19464202,america,NYSE,1d,  -18453.89 -18696.76 -18292.69 -18142.12 -14037.37 -9150.34 -9138.12 -7734.52
EXR,STRONG_SELL,1,15,10,148.65,-2.92223765596394,-1.9336196489005744,157.26368692,145.94431308,america,NYSE,1d,  -7349.34 -8897.64 -7125.24 -4220.69 -3827.38 -2880.53 -2920.69 -2418.93
TT,STRONG_SELL,1,15,10,171.23,-3.5316697232743337,-2.530240500925018,187.79699599,169.01800401,america,NYSE,1d,  -9275.09 -11075.05 -7377.16 -8629.78 -9418.46 -6411.01 -7905.11 -394.9
PKG,STRONG_SELL,1,15,10,129.07,-5.072321649789842,-1.1366943946566295,137.94974912,127.08825088,america,NYSE,1d,  1632.77 2676.26 3758.42 4493.61 4176.31 4281.62 2435.47 -610.5
POOL,STRONG_SELL,2,15,9,342.7,-0.2525460787418723,-0.8345293763600097,357.54429724,334.03770276,america,NASDAQ,1d,  -2867.5 -3584.43 -3640.89 -3142.24 -2571.67 -1066.18 -996.85 -858.21
GPC,STRONG_SELL,1,15,10,163.17,-2.897156400878714,-3.0054807223615825,175.89486314,161.93013686,america,NYSE,1d,  804.56 83.19 -157.19 -709.72 -2025.47 -627.49 -198.59 -604.63
MAA,STRONG_SELL,1,15,10,147.22,-1.951817287925195,-2.03489532732668,155.01326307,146.10773693,america,NYSE,1d,  -894.46 460.38 1591.14 2666.25 2390.41 2722.07 1868.29 18.18
