Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
XYL,BUY,14,3,9,107.34,3.752247288754873,2.484294143481833,107.63528773,101.17071227,america,NYSE,1d, 
KHC,BUY,14,4,8,41.08,4.315146171191017,2.58459233362467,40.96454154,38.38845846,america,NASDAQ,1d, 
COO,BUY,15,1,10,386.11,2.792259941494393,1.2657231879648805,389.72032837,370.29467163,america,NYSE,1d, 
USB,SELL,2,15,9,29.74,-12.30846347289824,-4.974917723743502,37.54943283,28.66156717,america,NYSE,1d, 
ADP,SELL,2,15,9,214.27,-0.8521829008020205,-0.611351281147364,220.54404228,211.30295772,america,NASDAQ,1d, 
PODD,SELL,8,8,10,318.98,0.1681087441651954,-0.22333856750516645,326.51608756,312.59391244,america,NASDAQ,1d, 
NXPI,NEUTRAL,6,10,10,168.05,-2.0199458354832984,1.3252779586619567,176.53386823,161.19613177,america,NASDAQ,1d, 
ESS,BUY,11,6,9,218.63,3.4890821219451027,1.4642069845689747,221.93093966,205.29106034,america,NYSE,1d, 
AMP,SELL,2,14,10,293.69,-2.836057419248789,-0.1920103311753394,323.33397125,282.38102875,america,NYSE,1d, 
GLW,SELL,4,15,7,31.47,-6.578400522472251,-2.4760606154513596,35.76913099,30.89086901,america,NYSE,1d, 
DXC,SELL,2,15,9,22.51,-7.566590940408091,-2.886233228353234,26.19670197,21.97929803,america,NYSE,1d, 
ALK,BUY,11,5,10,43.46,2.389721753897959,1.0204318821040772,44.40396081,41.64803919,america,NYSE,1d, 
NDSN,NEUTRAL,9,7,10,217.85,0.5786484848862301,0.7361577375172033,221.11613705,213.20086295,america,NASDAQ,1d, 
BSX,STRONG_BUY,16,1,9,53.12,3.8608931478832034,1.8893257888174873,53.30950352,50.46749648,america,NYSE,1d,  -54606.42 84080.9 165066.6 196141.94 178411.33 166580.84 131421.62 165911.33
ABBV,SELL,2,15,9,147.45,-6.623040791738319,-3.255014401847646,169.72966364,144.50433636,america,NYSE,1d, 
CTSH,BUY,12,5,9,61.64,2.2895105183779947,2.448185882626703,62.84742439,57.68957561,america,NASDAQ,1d, 
WBD,NEUTRAL,6,10,10,13.46,-3.613882679234763,3.8740546380614376,14.89326609,12.13173391,america,NASDAQ,1d, 
NTAP,BUY,10,6,10,64.0,0.2176602308138058,1.771459466335898,68.2770719,60.3909281,america,NASDAQ,1d, 
PSX,SELL,3,15,8,93.96,-6.432981477793277,-2.5432518773596797,109.00442644,91.24757356,america,NYSE,1d, 
PPL,NEUTRAL,10,7,9,28.59,0.8311486898923306,-0.1466890192791368,28.89186901,28.40913099,america,NYSE,1d, 
C,SELL,2,14,10,46.36,-1.6289087159256326,-0.37820182224514554,50.80220923,44.59479077,america,NYSE,1d, 
FANG,SELL,1,15,10,132.59,-4.591376599747889,-2.050736521726293,151.43941412,128.13958588,america,NASDAQ,1d, 
MO,BUY,13,4,9,46.61,1.9800897057214826,-0.6818666098444481,47.990631,44.616369,america,NYSE,1d, 
CF,STRONG_SELL,0,17,9,67.58,-7.596384805061092,-5.176163549369306,79.37905201,67.86094799,america,NYSE,1d,  -9393.17 -13442.56 -21791.49 -37151.54 -34725.7 -28252.02 -27617.58 -36340.42
AMZN,BUY,14,3,9,105.83,2.7766762465998056,1.0180072257990531,108.85672083,98.80477917,america,NASDAQ,1d, 
CHD,BUY,14,5,7,96.61,5.548170938817236,0.44603403998711144,99.97821102,86.31578898,america,NYSE,1d, 
ROL,BUY,14,2,10,41.67,5.777529573031444,0.9203196899975978,42.7466432,37.8163568,america,NYSE,1d, 
AES,STRONG_SELL,0,16,10,21.71,-8.685594111461612,-5.291628495397632,25.86842129,21.68857871,america,NYSE,1d,  87630.1 -11759.3 -23145.25 -17949.16 -28914.17 -74323.42 -68817.25 -40300.92
CAG,BUY,13,4,9,37.74,0.15834963421752946,-0.6214451232357163,38.4362042,36.9827958,america,NYSE,1d, 
PKG,NEUTRAL,7,9,10,136.03,-1.7841026418581833,1.149579132090068,147.47541808,129.87058192,america,NYSE,1d, 
AEE,NEUTRAL,9,7,10,89.14,0.468869753392525,-0.4233738089120749,90.90114699,88.33785301,america,NYSE,1d, 
DRI,SELL,6,11,9,150.24,-1.145104298607606,-0.4320971290724458,154.67275125,147.94624875,america,NYSE,1d, 
ZTS,BUY,15,4,7,184.87,6.89999460511514,3.8916519149175315,183.69489792,168.49810208,america,NYSE,1d, 
AZO,BUY,15,1,10,2709.54,4.370221009818323,1.2157666397459224,2734.10230096,2591.49069904,america,NYSE,1d, 
CMS,STRONG_SELL,1,16,9,61.19,-0.49112079620113036,-0.9694282153781444,62.64945638,60.58054362,america,NYSE,1d,  11351.51 6665.08 3289.99 1610.18 2037.71 4596.17 2330.43 -8787.78
EMR,SELL,2,14,10,83.81,-0.9310737529824991,0.5603350011398618,87.48640227,81.56959773,america,NYSE,1d, 
PNW,BUY,14,3,9,79.82,0.5450071842084299,0.6011872502930089,81.1352628,78.0147372,america,NYSE,1d, 
DOW,SELL,4,12,10,54.15,-0.9692757863935668,1.0657160454655639,57.9204945,51.9165055,america,NYSE,1d, 
ACGL,STRONG_BUY,16,0,10,76.14,6.920682467436492,2.1670580342167085,77.05296727,68.64203273,america,NASDAQ,1d,  -4041.98 -1420.0 967.54 3481.8 3944.82 7846.24 6987.14 3147.35
MSFT,BUY,15,2,9,308.65,6.080724227853523,2.101913356445337,315.75170222,272.70029778,america,NASDAQ,1d, 
NUE,SELL,2,15,9,141.62,-4.329987909983586,-2.566219470244235,155.52941698,139.81858302,america,NYSE,1d, 
KEY,SELL,2,14,10,9.68,-15.578941223750377,-4.771273979340876,13.25827505,8.92872495,america,NYSE,1d, 
OKE,SELL,2,14,10,63.52,-2.0498797161651368,-1.150033458348247,68.22470819,62.56629181,america,NYSE,1d, 
TRGP,SELL,4,13,9,71.25,-4.039111637867165,-2.5614375777799125,79.33623055,70.25876945,america,NYSE,1d, 
WHR,SELL,8,8,10,136.87,1.7777204948908718,0.18812265304180187,143.5529282,130.6380718,america,NYSE,1d, 
CDNS,NEUTRAL,8,9,9,205.56,-1.9571058347820696,-0.5861528640241431,218.22740961,202.33859039,america,NASDAQ,1d, 
TRMB,SELL,3,14,9,47.55,-2.1712294879966123,1.336231698740491,49.88869998,45.45930002,america,NASDAQ,1d, 
VRTX,BUY,14,3,9,344.09,4.642180854928469,0.8620866542185439,351.72833743,318.66966257,america,NASDAQ,1d, 
HOLX,SELL,9,8,9,83.1,0.015445622367835199,-1.5612784003411662,86.55944355,81.87855645,america,NASDAQ,1d, 
APH,SELL,2,15,9,75.35,-2.704726819892727,0.2914908626266026,79.51091371,73.47008629,america,NYSE,1d, 
HAL,SELL,2,15,9,29.95,-7.387365100961688,-3.427594879566641,35.94161611,28.86438389,america,NYSE,1d, 
EFX,BUY,10,6,10,200.63,0.5209003124820839,-0.3561016553512104,207.08086657,192.47213343,america,NYSE,1d, 
IDXX,BUY,15,2,9,485.53,0.23548550546279046,0.7158577743481658,500.70827298,466.64472702,america,NASDAQ,1d, 
ON,BUY,14,3,9,80.52,4.506733922095549,5.962705128373827,82.74797022,69.85202978,america,NASDAQ,1d, 
NRG,SELL,3,15,8,31.31,-7.842194588840812,-5.2475487229149,36.81485014,31.34314986,america,NYSE,1d, 
PKI,STRONG_SELL,0,16,10,128.0,-2.9305371910759277,-1.1147763880627082,138.15544057,126.13655943,america,NYSE,1d,  824.27 1002.45 510.43 154.96 1218.18 666.62 -319.09 -1335.11
NKE,BUY,14,2,10,126.88,2.2741928522453208,0.7000111112874805,128.36351586,123.08248414,america,NYSE,1d, 
AXON,STRONG_BUY,16,1,9,221.86,0.36370874348581594,1.7141861627262074,229.69979379,213.10920621,america,NASDAQ,1d,  -11104.08 -9075.38 -8883.82 -6921.08 -5112.9 -3830.99 -4764.34 -2017.91
FTNT,BUY,15,1,10,66.08,1.2518578673980585,5.01056780078504,70.14658857,60.12341143,america,NASDAQ,1d, 
NCLH,BUY,13,4,9,14.26,7.817934371692118,4.422964264792029,14.5954918,12.0355082,america,NYSE,1d, 
DE,SELL,3,13,10,380.25,-1.743424367630766,0.408764675127145,396.24436257,370.82863743,america,NYSE,1d, 
TGT,SELL,2,14,10,156.5,-2.7579864813353794,0.21130818979318633,167.72605666,151.58094334,america,NYSE,1d, 
GD,SELL,2,15,9,210.71,-5.693198922642452,-1.7316239395960338,236.09997705,206.24602295,america,NYSE,1d, 
ECL,BUY,14,3,9,172.83,3.9683176279119436,1.8960698998903496,174.76502939,159.79297061,america,NYSE,1d, 
ATO,BUY,15,2,9,117.86,3.1889404119272484,2.2788413141954607,118.28059242,111.89940758,america,NYSE,1d, 
ISRG,BUY,13,5,8,303.09,8.99695043010442,0.776379445063256,322.06493477,257.98506523,america,NASDAQ,1d, 
ANSS,SELL,4,12,10,294.33,-7.374461075930469,-4.525416746409945,330.78057019,298.61542981,america,NASDAQ,1d, 
