Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
GRMN,STRONG_BUY,18,0,8,107.41,2.5765910306364077,3.5157379387444223,108.15417162,101.56382838,america,NYSE,1d,  13841.36 14979.52 16132.9 18690.3 21365.89 18324.34 18299.41 15107.48
AVB,STRONG_BUY,17,0,9,192.41,4.454465502060117,2.4863908981474623,193.5317874,183.2252126,america,NYSE,1d,  -3669.7 -4664.85 -3350.97 -839.6 1395.57 3527.65 5016.17 5522.54
ABC,STRONG_BUY,17,0,9,192.19,6.5085150265636855,1.2320187936855689,196.16734964,173.84665036,america,NYSE,1d,  12603.19 14170.11 15345.55 16583.0 16583.2 14695.75 10730.39 16047.46
PAYX,STRONG_BUY,17,0,9,113.72,2.6953155603058008,2.325999910019334,114.56927339,109.03572661,america,NASDAQ,1d,  13495.8 9981.68 14766.08 17814.78 24876.82 29207.61 32853.56 33391.01
GM,STRONG_BUY,16,2,8,39.46,9.211679495436911,3.89405228930255,39.61769767,35.39330233,america,NYSE,1d,  39529.02 -28046.81 -75867.05 -60475.88 -18591.13 43255.76 79249.85 193802.97
SPG,STRONG_BUY,16,2,8,119.1,8.515077616024726,4.626034400969829,118.40102199,106.44297801,america,NYSE,1d,  7037.87 -3064.79 -7696.65 -5176.48 -1297.61 1454.52 4204.22 15786.8
INVH,STRONG_BUY,16,1,9,34.75,2.151801987183262,1.8942059582453652,35.15298311,33.19901689,america,NYSE,1d,  -10334.48 -4376.48 3249.34 12183.75 17747.75 20081.71 19210.9 17108.22
HAS,STRONG_BUY,16,1,9,64.3,4.630254904034686,2.2184422418110046,65.240821,59.046679,america,NASDAQ,1d,  -2637.2 -1430.22 3736.88 9513.91 13765.44 13727.06 12209.5 15850.6
FI,STRONG_BUY,16,2,8,125.39,5.762282986033938,1.6967022984963194,127.19156016,114.52543984,america,NYSE,1d,  -11282.87 -23857.99 -27121.42 -21696.87 -14161.02 -4656.97 2671.31 5555.09
HPQ,STRONG_BUY,16,1,9,30.9,2.076772315070002,2.2095792537708263,31.30470179,29.34329821,america,NYSE,1d,  92874.29 90741.21 104716.83 109642.38 115574.39 107494.35 118787.78 183374.95
GL,STRONG_BUY,16,1,9,110.95,3.392684081639146,2.2759745946294885,110.74724621,105.58575379,america,NYSE,1d,  -1351.92 -1111.01 1252.4 2503.0 3855.53 4717.51 5004.08 7234.51
BWA,STRONG_BUY,16,1,9,44.89,8.540642171799377,6.85895546496991,44.41116663,38.77188277,america,NYSE,1d,  -32081.33 -24951.05 -19765.84 -12303.09 3545.94 15173.01 14551.4 34515.41
APTV,STRONG_BUY,16,1,9,104.88,7.670459409963897,3.847753331881094,104.69067291,95.95932709,america,NYSE,1d,  -2586.11 -14591.37 -12888.09 -16827.29 -15251.13 -11671.22 -10902.67 -11370.32
ROL,STRONG_BUY,16,1,9,43.48,5.637395823934639,2.6755142040758386,43.29809386,40.11490614,america,NYSE,1d,  12991.59 10033.75 13293.4 15906.29 21254.84 17390.77 14004.93 -1274.05
DVA,STRONG_BUY,16,2,8,101.94,4.280755358762377,2.8959029382967856,101.87006416,95.34293584,america,NYSE,1d,  1698.4 -839.19 -629.27 440.96 2835.69 5623.84 2979.56 -2294.9
MSFT,STRONG_BUY,16,1,9,341.27,2.4545623757858124,1.3648177025321218,347.21606335,323.55393665,america,NASDAQ,1d,  -65637.06 244252.96 248794.1 338600.88 324843.83 213994.96 173155.61 181332.22
KIM,STRONG_BUY,16,2,8,20.23,6.164503394703928,3.7595527517053853,20.25615216,18.55384784,america,NYSE,1d,  15332.85 -13990.78 -10741.81 3755.19 1285.69 13349.14 12306.1 26225.57
MSI,STRONG_BUY,16,2,8,295.62,4.305547062568564,2.892704370555734,294.71661249,272.63738751,america,NYSE,1d,  7974.57 7800.58 8027.68 9790.2 11439.73 10728.77 9857.86 9949.42
EA,STRONG_BUY,15,1,10,130.7,2.4613189602426218,1.2377809793806307,132.27752029,123.71447971,america,NASDAQ,1d,  -3013.8 -5573.92 -2673.72 -987.03 975.35 2134.33 4738.18 11129.53
DPZ,STRONG_BUY,15,2,9,333.91,6.755433260475186,1.7770056083882082,346.44059797,292.69140203,america,NYSE,1d,  5303.53 6394.54 7145.86 7454.22 8688.03 9865.32 10176.47 9600.1
BAX,STRONG_BUY,15,2,9,45.61,5.308930817249859,1.0927144978611238,46.83789486,41.74710514,america,NYSE,1d,  38702.45 7983.86 11070.78 15749.06 18404.14 26558.23 49451.1 37484.91
GPN,STRONG_BUY,15,2,9,105.26,5.277546261219456,5.726252774736594,105.04434805,95.38165195,america,NYSE,1d,  25028.34 11166.56 5567.26 5287.7 4593.8 9688.81 22371.85 14968.76
KR,STRONG_BUY,15,2,9,47.29,1.4581888208950744,1.070764495928529,47.63791659,45.29708341,america,NYSE,1d,  24872.34 19533.83 24197.94 29194.68 31542.46 35212.51 43902.82 16440.68
L,STRONG_BUY,15,1,10,59.96,2.677679540534953,1.721944185257442,60.1487921,57.6322079,america,NYSE,1d,  2756.16 2670.09 2636.05 2505.26 2911.27 3324.63 2875.16 2816.68
