Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
AKAM,STRONG_BUY,17,1,8,85.54,6.9789352087102685,6.788844223614902,84.86406087,76.66593913,america,NASDAQ,1d,  -555.66 7779.93 2723.66 5843.16 3013.26 1014.52 13402.08 6948.43
EVRG,STRONG_BUY,17,1,8,63.12,1.6201480027680475,1.4252888338984064,63.4921087,61.1668913,america,NASDAQ,1d,  -218.55 -4845.79 -5466.43 -5892.81 -6519.28 -4919.16 -627.72 -2132.34
LIN,STRONG_BUY,17,1,8,368.9,1.7549440830354541,0.5895216748741632,371.92511098,359.59188902,america,NYSE,1d,  857.63 -4575.15 -4311.39 -5165.23 -5547.01 -4050.63 -771.0 -703.77
LRCX,STRONG_BUY,17,0,9,527.3,3.0494668709546175,1.1104314594762457,537.82522915,487.02877085,america,NASDAQ,1d,  -13997.22 -9485.33 -2695.88 -1153.55 -4329.11 -2568.24 1566.95 2074.86
SPGI,STRONG_BUY,17,0,9,362.18,3.742022708784475,1.7036727106283678,363.83860962,340.92539038,america,NYSE,1d,  -6964.9 -5153.9 -1096.39 447.18 -1370.85 473.77 6914.57 551.22
EFX,STRONG_BUY,17,1,8,203.4,1.7442587525573714,0.718498234702821,207.311347,192.893653,america,NYSE,1d,  659.15 2501.91 4082.73 3382.41 1873.2 9925.82 13424.94 8059.65
ICE,STRONG_BUY,17,1,8,108.49,1.6477510540999276,1.0252446712419498,109.66137601,105.11062399,america,NYSE,1d,  -3377.67 -2027.23 1830.28 3822.56 1420.25 3692.69 7681.56 398.99
CTAS,STRONG_BUY,17,0,9,473.03,3.3434849669889672,2.722963098084435,471.46784311,444.81815689,america,NASDAQ,1d,  999.81 705.27 802.89 602.43 485.79 957.62 1564.38 3653.58
GOOGL,STRONG_BUY,16,0,10,111.75,5.7711116265949585,4.440228413349658,110.04588577,102.47111423,america,NASDAQ,1d,  -394546.64 -379906.97 -379657.98 -254204.46 -449903.86 -57937.41 276613.89 200514.17
PODD,STRONG_BUY,16,1,9,322.85,1.2101750411851526,0.8430396906459805,326.55820621,313.77979379,america,NASDAQ,1d,  -5235.62 -4626.23 -3533.67 -1780.7 -1802.78 -2225.46 -1484.65 2221.29
FAST,STRONG_BUY,16,0,10,54.59,1.9034166984153842,0.5599970526470912,55.39597118,52.62002882,america,NASDAQ,1d,  14931.39 7916.13 14720.45 4076.5 -4385.89 -3968.2 1569.29 -10296.21
PPL,STRONG_BUY,16,1,9,28.76,1.0446432635681049,0.35241983321121495,28.87822563,28.40377437,america,NYSE,1d,  41327.91 16183.01 9481.76 -2388.75 -11461.68 -21243.49 -11545.62 -24396.28
PEG,STRONG_BUY,16,1,9,64.14,1.4333082007246531,1.090656915899629,64.4627295,62.7032705,america,NYSE,1d,  28788.52 29759.57 31063.47 26324.63 19814.11 17787.23 21399.82 34639.53
AEE,STRONG_BUY,16,1,9,89.8,0.8309005165057215,0.4384395132426562,90.83406543,88.25493457,america,NYSE,1d,  4798.47 424.62 -877.15 -1828.7 -1999.93 -1950.87 -521.41 -3762.64
TYL,STRONG_BUY,16,0,10,394.01,6.778452979316228,2.2611069873188967,396.12772784,358.66727216,america,NYSE,1d,  567.67 583.95 525.54 752.17 268.69 677.11 1480.38 2320.18
EXC,STRONG_BUY,16,1,9,42.92,0.5607534949031816,0.5105147299892394,43.53530553,42.13169447,america,NASDAQ,1d,  -8975.24 -34959.31 -37569.23 -44741.33 -52217.28 -42942.93 -21809.08 -45638.27
ECL,STRONG_BUY,16,0,10,174.93,4.656797738202599,1.8788147043749603,176.43399944,159.96300056,america,NYSE,1d,  5099.36 4417.07 5403.32 5582.51 3422.34 3114.97 5235.21 6085.25
HWM,STRONG_BUY,16,0,10,44.26,2.4924547010449487,0.11762576909156053,45.06856881,42.17643119,america,NYSE,1d,  66529.83 64118.15 58659.75 50644.72 37621.14 36810.29 27575.75 17742.06
CAH,STRONG_BUY,16,1,9,85.18,6.182114330214915,2.857004854251713,84.80319636,78.23980364,america,NYSE,1d,  2476.45 1885.13 1047.37 4969.18 3173.38 2150.25 5961.21 10333.86
CL,STRONG_BUY,16,0,10,81.1,4.7817155260403865,0.8204873197414315,82.80041034,74.07558966,america,NYSE,1d,  -21117.22 -49805.87 -39713.28 -44172.65 -41981.24 -35315.86 -20719.6 -34940.71
MCK,STRONG_BUY,16,1,9,394.46,8.37180380554679,7.478481688659528,383.96152464,343.95047536,america,NYSE,1d,  -1403.48 -4484.6 -2685.99 224.72 -1663.02 -3634.81 -1303.12 -3893.45
CRM,STRONG_BUY,16,0,10,204.85,4.612446251110725,3.8556110421049823,203.2144326,189.7125674,america,NYSE,1d,  -6508.63 -62837.71 -57071.65 -61321.17 -75109.05 -61205.83 -38176.71 -66942.41
BR,STRONG_BUY,16,0,10,154.85,5.95568814746899,2.7313196181327157,156.86809699,137.86590301,america,NYSE,1d,  -2704.83 -3516.36 -3037.5 -2488.29 -2991.03 -2032.72 579.38 -1931.11
