Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
PXLW,BUY,8,8,10,1.65,-0.6032078067710387,0.6963303816085613,1.67157624,1.61386376,america,NASDAQ,1h, 
SWIM,BUY,8,8,10,3.835,-0.10913760454678822,0.3401360544217624,3.86869315,3.75880685,america,NASDAQ,1h, 
XBIT,STRONG_SELL,0,16,10,4.99,-2.783117319270829,-1.5963478243721596,5.36762597,4.88933403,america,NASDAQ,1h,  392.54 158.87 -31.99 -143.11 -177.15 -170.84 -185.5 -174.63
ACT,BUY,13,3,10,28.99,2.911616600200091,0.0928422396627866,29.40943013,27.93817987,america,NASDAQ,1h, 
SJ,STRONG_SELL,0,17,9,2.88,-4.94767171302118,-3.5466693459258636,3.24736354,2.82208646,america,NASDAQ,1h,  436.52 387.96 332.83 280.02 232.96 508.5 538.72 497.66
SRDX,BUY,14,6,6,33.89,4.765020632512517,1.9447410772030764,34.53926707,30.56923293,america,NASDAQ,1h, 
UFO,SELL,3,13,10,19.52,-0.686864956130222,-0.6313371702940742,19.90711958,19.26919042,america,NASDAQ,1h, 
APLS,NEUTRAL,9,9,8,24.53,1.8643290055873791,1.2084779119614097,24.87854493,22.81355507,america,NASDAQ,1h, 
LCA,BUY,14,1,11,10.23,0.6219610624741563,0.04371411555197824,10.27494029,10.11710971,america,NASDAQ,1h, 
NXST,BUY,15,3,8,181.87,0.635786654566985,1.3544955263473213,183.5866081,174.7828919,america,NASDAQ,1h, 
SNCY,STRONG_SELL,2,16,8,16.56,-17.385881766026458,-9.23540696081119,22.87323219,16.17726781,america,NASDAQ,1h,  363.47 -6251.71 -10831.23 -11833.26 -10837.82 -26972.16 -29085.18 -38295.48
ATXG,STRONG_SELL,0,16,10,3.25,-5.833221369033552,-2.4709363390290235,3.51848307,3.24173693,america,NASDAQ,1h,  -401.54 -809.22 -1038.93 -1405.27 -1361.84 -1380.0 -1294.42 -2054.29
RNLC,SELL,6,10,10,33.0001,-0.27840372196131113,-0.9605893367290577,33.52730389,32.99593611,america,NASDAQ,1h, 
OCCI,STRONG_SELL,1,16,9,7.83,-1.201522355080428,-0.006640682866517977,7.95718854,7.74641146,america,NASDAQ,1h,  -616.57 1833.0 -1567.49 -4488.78 -7426.38 -8204.04 -10839.17 -9815.14
GCT,NEUTRAL,11,5,10,9.1,0.691637246276116,-0.4316452302928582,9.34374191,8.81291809,america,NASDAQ,1h, 
PRFT,NEUTRAL,8,10,8,60.33,0.21944287093072035,1.5331796226796257,60.82164784,58.21735216,america,NASDAQ,1h, 
BIGB,BUY,14,3,9,29.03,-0.13786227829717745,1.049199090243917,29.45875658,28.38682342,america,NASDAQ,1h, 
JOUT,NEUTRAL,8,8,10,58.205,0.2733448624531576,-0.027481492932096785,59.03210841,56.73339159,america,NASDAQ,1h, 
BANF,BUY,13,4,9,100.448,0.490537644584947,-0.22825290183139657,101.74196247,98.89054753,america,NASDAQ,1h, 
