Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
HSTO,STRONG_SELL,0,16,10,0.3925,-35.163872774702284,-21.62694866854669,0.80707008,0.35380982,america,NASDAQ,1h,  -4657.09 -3881.63 -5290.75 -5059.94 -4860.94 -4586.72 -4322.76 -6002.3
MDVL,STRONG_SELL,0,17,9,6.23,-21.65538937914708,-11.958146909773347,9.15027751,6.18390249,america,NASDAQ,1h,  -38.8 -34.99 -30.25 -24.92 -23.34 -9.12 -50.2 -99.03
SYBX,STRONG_SELL,0,16,10,0.319,-5.0190240344446835,-11.435631194647272,0.43483258,0.28261252,america,NASDAQ,1h,  7210.35 6068.08 5018.29 4037.16 3141.51 2492.06 1777.09 2227.38
GLMD,STRONG_SELL,0,18,8,0.6301,-14.6358183283306,-10.85301259093319,0.78808478,0.66765012,america,NASDAQ,1h,  -229.13 -254.45 -241.67 -192.2 -154.49 -134.25 -54.26 -1112.74
PYPD,STRONG_SELL,0,18,8,0.2008,-17.396848903698213,-10.719843492952734,0.25058718,0.21018282,america,NASDAQ,1h,  -4967.65 -5085.4 -4734.89 -4097.74 -3690.48 -3933.24 -5011.98 -7490.77
GDEV,STRONG_SELL,0,17,9,2.5,-26.93654675519022,-10.560961648540356,3.85703431,2.35692569,america,NASDAQ,1h,  86.7 66.63 52.37 -3.59 1.66 -29.91 -245.9 -372.04
GNLN,STRONG_SELL,0,16,10,0.7509,-12.362330283420263,-9.745426572754155,0.94097004,0.77545996,america,NASDAQ,1h,  -5567.52 -5759.48 -5365.64 -5030.79 -4436.46 -3888.97 -3599.08 -4850.05
JXJT,STRONG_SELL,0,18,8,1.14,-10.735958531371608,-8.991481922036044,1.36770095,1.18193905,america,NASDAQ,1h,  -378.4 -324.58 -389.52 -279.17 -208.65 -225.42 -403.02 -879.97
STSS,STRONG_SELL,0,15,11,0.655,-10.146848856848436,-8.776901587267986,0.78026195,0.67056785,america,NASDAQ,1h,  6657.08 6131.63 5359.26 4556.08 3498.18 2397.7 2303.85 1597.2
ASTI,STRONG_SELL,1,17,8,6.46,-21.43976825947739,-8.628910321962863,9.722089,5.946921,america,NASDAQ,1h,  -6157.64 -5927.65 -6071.57 -5543.19 -4643.17 -4494.97 -5058.21 -5050.79
SXTP,STRONG_SELL,1,16,9,0.8763,-18.03513829786229,-8.33202573356347,1.25270715,0.80999285,america,NASDAQ,1h,  437.9 330.62 -0.11 -2099.54 -2307.76 -2183.14 -1814.69 -2044.99
ORGS,STRONG_SELL,0,16,10,0.621,-9.987389102760247,-8.267031274442743,0.73725352,0.62205648,america,NASDAQ,1h,  1491.87 1389.31 1623.1 1571.19 1004.94 295.34 50.11 243.05
OMGA,STRONG_SELL,1,17,8,2.77,-13.879584887287365,-8.171722194596384,3.51221283,2.80131717,america,NASDAQ,1h,  722.59 8.11 -284.92 -511.78 -639.73 -341.19 -397.72 -998.1
SPRY,STRONG_SELL,0,16,10,6.605,-8.870951751904073,-8.164017257656582,7.75082114,6.65984886,america,NASDAQ,1h,  -1670.5 1823.85 -987.44 -7320.44 -13353.82 -8205.9 -8335.46 -20992.75
AREB,STRONG_SELL,1,16,9,0.78,-4.096234264866268,-7.983059445303013,0.90777568,0.75214022,america,NASDAQ,1h,  6196.0 -1960.66 -4577.78 -3494.99 -2654.44 -3157.72 -3429.72 -4055.28
BTTX,STRONG_SELL,0,16,10,0.43,-13.80059146024864,-7.828174569150306,0.53910871,0.43233129,america,NASDAQ,1h,  301.08 319.72 -2689.5 -3676.05 -2269.72 -1371.61 -1028.42 -1091.28
ICCM,STRONG_SELL,0,16,10,0.9,-13.700937868482015,-7.709345966898411,1.1198174,0.9108677,america,NASDAQ,1h,  -10647.37 -8414.83 -6641.08 -7245.77 -5211.7 -3460.34 -756.94 -7528.78
NUTX,STRONG_SELL,0,18,8,0.207,-5.25159295187197,-7.607846637952193,0.24523585,0.19873915,america,NASDAQ,1h,  -55209.49 -63730.7 -56922.62 -83048.0 -104346.5 -125018.3 -127167.67 -115434.25
PUYI,STRONG_SELL,0,17,9,5.13,-8.272738164100161,-7.132512671976826,6.15422782,4.91177218,america,NASDAQ,1h,  -14.1 -11.6 -9.52 -7.8 -6.39 153.54 205.01 207.43
CDIO,STRONG_SELL,0,17,9,0.4001,-13.667375783839162,-6.944875362882428,0.52769139,0.39186891,america,NASDAQ,1h,  -6579.29 -7276.54 -6387.71 -5443.39 -4562.23 -4646.1 -4895.99 -4940.04
TNYA,STRONG_SELL,1,17,8,2.73,-13.720449953352627,-6.714186619465636,3.39691391,2.72148609,america,NASDAQ,1h,  -2667.79 -431.43 -376.52 58.02 -2171.24 -1724.3 -8337.65 -16971.42
AMTI,STRONG_SELL,0,16,10,0.1943,-5.908003984309346,-6.676272814601347,0.21904851,0.19345159,america,NASDAQ,1h,  -871.39 1176.04 1748.89 -6778.42 -9650.65 -8166.5 -7450.76 -6009.07
LBPH,STRONG_SELL,0,18,8,5.65,-7.747571230304516,-6.611570247933869,6.40750632,5.81449368,america,NASDAQ,1h,  853.26 913.47 1051.06 993.98 881.62 818.18 714.99 452.82
ADXN,STRONG_SELL,0,17,9,0.367,-14.434337411800044,-6.513488040349486,0.47317201,0.35431799,america,NASDAQ,1h,  -762.95 -715.16 -850.46 -1146.68 -1163.61 -1204.76 -1112.07 -1092.69
CLGN,STRONG_SELL,0,17,9,6.0139,-11.367213718823152,-6.428881500025668,7.11650987,6.13223013,america,NASDAQ,1h,  -767.29 -1223.34 -1511.23 -1571.17 -1580.13 -1440.14 -2073.18 -2143.68
HSON,STRONG_SELL,0,18,8,19.955,-8.363104658987695,-6.294757108309284,22.80327128,20.52422872,america,NASDAQ,1h,  -48.14 -61.84 -61.82 -56.19 -48.78 -41.32 -88.43 -99.66
EDUC,STRONG_SELL,0,17,9,1.25,-9.646610038028868,-6.282098381304408,1.47257381,1.26440619,america,NASDAQ,1h,  -941.49 -789.49 -655.53 -636.91 -571.39 -486.92 -567.82 -512.07
UPTDU,STRONG_SELL,0,16,10,10.2,-28.790840547333147,-6.206896551724142,18.2625174,5.9064826,america,NASDAQ,1h,  -144.74 -176.41 -89.65 -108.79 -106.73 -57.69 -32.38 -81.76
EM,STRONG_SELL,0,16,10,0.7511,-8.43817381857663,-6.205134154380772,0.8801201,0.758925,america,NASDAQ,1h,  -79.05 -49.8 -33.31 -23.54 -17.4 -13.3 -10.42 -8.29
NXPL,STRONG_SELL,0,16,10,2.0,-3.880658379234603,-6.112983635493052,2.22928019,1.94134981,america,NASDAQ,1h,  23.4 226.79 289.37 288.03 57.81 -41.63 -78.52 -86.48
CYAN,STRONG_SELL,1,17,8,0.765,-6.560134471325853,-6.044483822518146,0.87545552,0.76384958,america,NASDAQ,1h,  301.89 483.49 641.11 508.0 407.37 329.17 625.52 642.17
EEIQ,STRONG_SELL,0,16,10,1.0504,-11.015226384202236,-5.998586041183785,1.25659346,1.04977654,america,NASDAQ,1h,  58.87 -688.38 -1496.27 -1690.74 -1616.59 -1439.3 -1235.92 -1040.37
LGHL,STRONG_SELL,0,16,10,1.58,-13.213516720130059,-5.4729939933472025,1.97091516,1.55257484,america,NASDAQ,1h,  -1441.04 -1741.82 -1863.22 -2105.31 -1392.5 -919.15 -331.73 -528.35
CFSB,STRONG_SELL,0,16,10,6.5014,-7.671158562650092,-5.470481153418902,7.32497579,6.63805421,america,NASDAQ,1h,  4.41 -2.7 -69.32 -90.27 -90.63 -82.54 -71.73 -59.83
FCAP,STRONG_SELL,0,17,9,27.925,-9.470572225892568,-5.4302508731403805,31.98352594,28.39994406,america,NASDAQ,1h,  226.64 210.34 168.01 135.42 118.88 99.72 82.81 68.37
ERNA,STRONG_SELL,0,16,10,2.05,-5.367290319304615,-5.37209538492786,2.34885463,2.01548537,america,NASDAQ,1h,  29.06 243.55 385.51 352.54 307.01 242.01 -2.89 -267.96
ATXG,STRONG_SELL,1,16,9,1.48,-8.90420355582225,-5.369633882786218,1.68487856,1.49945144,america,NASDAQ,1h,  703.09 688.9 554.29 214.49 -363.07 -594.01 -816.81 -1342.15
MVLA,STRONG_SELL,0,16,10,0.59,-10.29367463822922,-5.284027515792687,0.70226571,0.58515929,america,NASDAQ,1h,  -4168.99 -3250.99 -2579.89 -2150.37 -1779.16 -2514.29 -2321.73 14458.69
SOFO,STRONG_SELL,0,17,9,0.68,-3.5930446918543026,-5.189481609547968,0.77237766,0.65458224,america,NASDAQ,1h,  -10.53 45.35 64.08 67.51 184.64 215.77 208.89 187.72
VMCAU,STRONG_SELL,0,19,7,10.03,-4.919957738542237,-5.153843680673901,10.88634944,10.27867056,america,NASDAQ,1h,  -396.59 -433.19 -408.79 -361.64 -309.48 -260.0 -216.13 -178.53
LPTX,STRONG_SELL,1,17,8,1.46,-8.864299547516865,-5.1399834969560345,1.64182847,1.48256153,america,NASDAQ,1h,  2775.44 1640.95 1352.98 971.22 767.37 359.04 -1830.24 -1937.53
RLMD,STRONG_SELL,0,17,9,2.75,-11.312828237874243,-5.134794832433556,3.26301151,2.74433849,america,NASDAQ,1h,  -2334.42 -2287.39 -2054.09 -2612.55 -2668.74 -2767.36 -2609.95 -2637.86
PHAT,STRONG_SELL,1,17,8,11.09,-12.190479357636548,-5.12447600307982,13.79879867,10.80803133,america,NASDAQ,1h,  -2254.53 -6271.28 -14342.91 -17539.59 -16746.35 -14198.29 -13498.92 -15880.18
