Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
BRSH,SELL,2,15,9,1.79,-9.947377221637822,-2.794521738186006,2.05239494,1.75348506,america,NASDAQ,1h, 
IPXX,BUY,13,1,10,10.17,0.1573103018056088,0.00904703276994212,10.18699936,10.13658064,america,NASDAQ,1h, 
BRAG,SELL,4,12,10,5.19,-2.8564084804693266,0.0578368999421599,5.56528213,5.03570787,america,NASDAQ,1h, 
GSDWU,BUY,14,5,7,10.86,3.672646459092263,0.0505780546519361,11.34824007,9.82276993,america,NASDAQ,1h, 
MMYT,BUY,13,3,10,39.14,-0.1280422799793115,0.562678245677148,39.40644188,38.58055812,america,NASDAQ,1h, 
AQST,STRONG_SELL,1,16,9,1.57,-2.941630833942881,-0.0636537237428314,1.66845768,1.52653232,america,NASDAQ,1h,  -4872.34 -3536.65 -2136.4 -1382.08 -603.26 -106.99 105.76 -1636.83
DATS,BUY,14,3,9,0.57,14.559432659885303,6.315494774593418,0.58644716,0.44154294,america,NASDAQ,1h, 
CVRX,STRONG_SELL,2,17,7,16.15,-5.273981079430854,-2.7518516288312185,17.72303655,16.07247345,america,NASDAQ,1h,  -88.36 -870.5 -1592.41 -1588.1 -1856.71 -1606.16 -2260.02 -2082.28
MDGL,BUY,15,2,9,191.04,2.8491135401821595,1.7490785913632578,191.45311156,182.35488844,america,NASDAQ,1h, 
PSC,SELL,2,14,10,42.015,-1.4771355669359565,-0.10570749125167822,43.42888009,41.44949991,america,NASDAQ,1h, 
MSFU,NEUTRAL,9,9,8,33.82,-0.24776817410725016,-0.3735256342276756,34.4864568,33.6744032,america,NASDAQ,1h, 
PAYX,STRONG_SELL,0,16,10,120.18,-0.8198141649073136,-0.1630056168901035,121.97441834,119.54077166,america,NASDAQ,1h,  -158.9 -941.89 531.7 2471.24 3872.38 2987.98 2781.86 -2345.87
OPK,SELL,2,15,9,1.72,-2.5495750708215326,-0.8931143762604563,1.77408415,1.70641585,america,NASDAQ,1h, 
IOAC,BUY,15,1,10,11.21,0.17568724453411733,0.19663925634607438,11.24785784,11.10015216,america,NASDAQ,1h, 
FICV,BUY,13,3,10,10.42,0.3901922057902567,-0.3633581946834994,10.58255522,10.22594478,america,NASDAQ,1h, 
TENKU,BUY,12,2,10,10.77,1.0318633737237235,0.3073484213467452,10.81585401,10.54714599,america,NASDAQ,1h, 
ARCT,STRONG_SELL,1,16,9,30.985,-0.9689499330450815,-0.4929588772741198,32.25101006,30.09448994,america,NASDAQ,1h,  5830.64 5088.13 4442.38 3260.89 3989.01 5272.4 4380.03 1782.34
TSCO,BUY,13,4,9,219.05,0.42752186321592944,0.7700942146327208,221.10438271,213.78211729,america,NASDAQ,1h, 
DPCS,BUY,14,2,10,10.665,0.7240674014557129,0.10794574552963354,10.75889904,10.47360096,america,NASDAQ,1h, 
AHCO,SELL,4,14,8,10.65,-4.8455787904951535,-1.1004318150160088,11.26684256,10.48415744,america,NASDAQ,1h, 
NTRSO,BUY,10,6,10,20.33,-0.32297381403672887,0.4334000089910859,20.51896185,20.10213815,america,NASDAQ,1h, 
DXR,STRONG_SELL,1,16,9,9.59,-2.492953903436188,-2.6110198829910587,10.1597222,9.5388478,america,NASDAQ,1h,  -3975.27 -3433.66 -2899.94 -2417.96 -1994.3 -1639.68 -1231.96 -1017.44
GCTK,SELL,4,12,10,0.2515,-2.594876366561934,-0.6635595228691074,0.26669778,0.24165212,america,NASDAQ,1h, 
PLSE,NEUTRAL,8,8,10,4.77,1.0372023787427906,0.7596049040565589,4.98241683,4.54279317,america,NASDAQ,1h, 
SMMT,SELL,1,15,10,1.54,-3.45513569245891,-1.1870388193776051,1.63190185,1.51493815,america,NASDAQ,1h, 
GTAC,BUY,15,1,10,10.895,2.537895257939965,0.08249112164040184,11.35784781,10.02018219,america,NASDAQ,1h, 
WHF,SELL,3,13,10,12.87,-0.8017561249327514,0.30786017692217627,13.10721641,12.70840359,america,NASDAQ,1h, 
INDV,STRONG_SELL,0,17,9,22.25,-2.061305060189582,-1.25370076720327,23.29394262,22.04848738,america,NASDAQ,1h,  -78.17 -86.07 -81.48 -105.6 -107.14 -141.3 -142.43 -201.54
FRPH,BUY,10,6,10,56.06,-0.1576177457990724,1.2882360380869926,57.3678536,54.2716464,america,NASDAQ,1h, 
MMLP,BUY,11,5,10,3.18,0.35661312210055485,-0.5923818753028343,3.27555438,3.13375562,america,NASDAQ,1h, 
BKSC,SELL,5,12,9,12.44,0.1639876915754428,0.5775121942148473,13.03049235,11.91808765,america,NASDAQ,1h, 
MTLS,SELL,3,13,10,6.22,-3.390596631204943,-0.3599536721842611,6.53052705,6.10982295,america,NASDAQ,1h, 
DRS,BUY,13,4,9,17.29,-0.23900708678840488,0.4619273118154723,17.62850362,16.94926638,america,NASDAQ,1h, 
ISSC,STRONG_SELL,1,17,8,7.62,-4.096618292333886,-1.918888722989081,8.06004356,7.65554644,america,NASDAQ,1h,  -125.32 -164.34 -260.82 -276.58 -278.56 -133.78 -1499.93 -1922.45
PSCI,SELL,1,15,10,100.85,-2.08208980924951,-0.4398711611968764,105.52236889,99.06326111,america,NASDAQ,1h, 
LWLG,SELL,3,14,9,5.86,-2.3687518348239394,0.6786358560261192,6.23561813,5.63288187,america,NASDAQ,1h, 
XOMA,BUY,14,3,9,15.1,4.785917537134438,2.4805728053208327,15.12050301,14.06199699,america,NASDAQ,1h, 
PBPB,SELL,4,12,10,7.81,-1.3623198583110394,0.17957927142123253,8.0476779,7.6810221,america,NASDAQ,1h, 
FEMY,SELL,2,15,9,0.4135,-5.241812124877313,-2.139442419652596,0.47161276,0.39595894,america,NASDAQ,1h, 
CACG,SELL,7,10,9,42.55,-0.6065840487461003,-0.011138594666547874,43.25445903,42.28970097,america,NASDAQ,1h, 
RRBI,SELL,5,12,9,46.99,-1.2005357962015495,0.45329039573339003,48.30022503,45.99973497,america,NASDAQ,1h, 
IHRT,STRONG_SELL,0,16,10,3.51,-1.3764218453788146,-0.3540129511394099,3.68083401,3.43665599,america,NASDAQ,1h,  13628.34 12211.01 12424.95 11382.93 9264.33 6803.24 4687.06 -549.88
MGPI,SELL,2,15,9,113.73,-2.5566742251462955,-0.5317567212999847,117.57351173,112.97148827,america,NASDAQ,1h, 
BTWNU,BUY,15,2,9,10.39,0.2186998704845564,0.1918012441526855,10.5596431,10.1879769,america,NASDAQ,1h, 
PLXS,SELL,2,15,9,92.675,-4.83740862757395,-0.9231492914682207,99.03177817,91.36459183,america,NASDAQ,1h, 
GMDA,SELL,2,14,10,1.14,-4.057902166950768,-0.3496503496503607,1.23450833,1.10823167,america,NASDAQ,1h, 
THRY,SELL,5,11,10,19.38,-2.0189423138661624,0.5108523714441304,20.10797438,18.89802562,america,NASDAQ,1h, 
SVRE,SELL,1,15,10,1.0,-5.461787356654185,-0.3974143168756541,1.12576247,0.95124753,america,NASDAQ,1h, 
MRIN,BUY,10,6,10,0.581,10.473915986583378,-5.297952039688141,0.7414292,0.3789738,america,NASDAQ,1h, 
HBT,SELL,4,12,10,19.04,-0.3602173341055561,0.19997894958424922,19.37121765,18.83028235,america,NASDAQ,1h, 
AMAM,SELL,5,14,7,12.765,-5.751624335499116,-1.2302692664809598,13.88945516,12.52204484,america,NASDAQ,1h, 
ENERU,BUY,12,4,10,10.5501,2.5616846787905416,-0.3862709977613008,10.90395774,9.92831226,america,NASDAQ,1h, 
GLDD,SELL,3,14,9,8.1,-4.0606810649103835,-0.08018256954296987,8.63919587,7.87681413,america,NASDAQ,1h, 
IAC,SELL,4,12,10,53.98,-1.2250798268968737,0.34856160245387,55.09617882,53.17782118,america,NASDAQ,1h, 
SAGAU,BUY,14,3,9,11.05,6.97720501543256,2.5712429221201205,11.2439047,9.7154353,america,NASDAQ,1h, 
BNDW,SELL,6,11,9,67.28,-0.025558269883447338,0.1378979822838744,67.30534332,67.01880668,america,NASDAQ,1h, 
ALVO,SELL,2,14,10,9.46,-2.955149070533963,-1.2916601887144878,10.01186699,9.39042301,america,NASDAQ,1h, 
VICR,SELL,2,15,9,64.02,-4.419467459052839,-1.1648102262464448,69.33325995,62.80574005,america,NASDAQ,1h, 
