Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
HII,STRONG_SELL,0,18,8,209.2,-6.460988151129001,-4.1760375967057115,228.96233086,212.72566914,america,NYSE,1d,  -1665.35 -2295.35 -3182.14 -3830.91 -3827.52 -3980.64 -4775.45 -6617.38
MOS,STRONG_SELL,1,18,7,38.19,-4.346446692521582,-1.5975264107188991,41.80465675,37.18734325,america,NYSE,1d,  -33131.47 -34273.54 -34650.58 -40075.72 -44931.74 -36287.18 -27327.65 -16290.24
YUM,STRONG_SELL,0,18,8,126.88,-4.084666748244544,-1.7629706481259433,134.7864034,126.1915966,america,NYSE,1d,  -11605.42 -16998.25 -21776.97 -22732.11 -23863.58 -21277.51 -18018.32 -17484.82
RHI,STRONG_SELL,0,17,9,72.26,-3.450364539830403,-3.0015034364261055,76.83739025,72.91960975,america,NYSE,1d,  -5912.9 -7863.39 -9217.51 -10760.08 -11838.01 -12949.61 -10878.27 -7544.6
WAT,STRONG_SELL,0,17,9,272.86,-3.17326447383536,-1.9564865884551068,295.38851731,262.91448269,america,NYSE,1d,  -4823.45 -5318.64 -5201.71 -4689.18 -3926.9 -3146.31 -2257.33 -2495.27
KMI,STRONG_SELL,0,17,9,16.63,-4.472867938484114,-3.3925874288369897,17.79871622,16.86428378,america,NYSE,1d,  -150499.44 -306555.48 -308560.3 -336605.2 -284345.2 -294742.78 -194577.9 -249335.79
NWL,STRONG_SELL,1,17,8,9.95,-5.508072174738842,-4.050144648023149,10.80527491,10.00472509,america,NASDAQ,1d,  -100028.77 -157516.83 -156421.03 -146870.49 -154748.26 -127308.76 -86324.79 -75696.02
LUV,STRONG_SELL,1,17,8,29.97,-7.92438144231572,-4.03458213256485,34.14930729,29.93469271,america,NYSE,1d,  -33387.83 -101837.35 -177946.17 -147927.45 -115836.11 -93269.34 -82493.19 -106889.68
HRL,STRONG_SELL,1,17,8,37.25,-6.589319008418315,-3.962667904194703,41.58085328,37.29214672,america,NYSE,1d,  -38888.49 -44140.01 -59195.58 -53997.2 -51416.97 -42686.9 -45283.98 -61101.16
TFC,STRONG_SELL,1,17,8,29.72,-3.3087158798841756,-0.17130764838265122,31.95224266,27.65375734,america,NYSE,1d,  -57448.38 -96172.03 -128071.17 -143250.75 -149315.02 -102826.62 -79718.55 -124090.69
JNJ,STRONG_SELL,0,17,9,158.01,-6.317441242743385,-3.0048187593996545,177.55203265,157.12596735,america,NYSE,1d,  -31400.8 -119824.87 -113048.13 -94019.63 -78227.43 -43720.27 -30963.81 -58229.07
NSC,STRONG_SELL,1,17,8,198.42,-8.341019571166996,-4.101842856935733,219.15749497,200.02250503,america,NYSE,1d,  -19086.43 -19755.42 -20274.73 -22364.52 -21186.3 -17808.37 -14723.76 -8409.54
CFG,STRONG_SELL,1,17,8,27.68,-5.831121997686594,-0.18750901485647375,30.691037,25.859963,america,NYSE,1d,  21357.8 -5090.1 -19053.2 -31784.19 -37147.99 -25240.87 -5869.2 -31398.32
ES,STRONG_SELL,1,17,8,60.98,-8.048634606763969,-4.333092780270462,67.60172609,61.36627391,america,NYSE,1d,  -31452.55 -47129.5 -44428.56 -46296.19 -41874.33 -32090.99 -21557.31 4785.13
OGN,STRONG_SELL,1,17,8,19.83,-10.693107938494464,-8.642771583893861,23.94816353,20.61683647,america,NYSE,1d,  -44935.88 -66149.5 -84102.94 -93382.5 -101007.27 -88176.38 -77047.39 -92736.86
LHX,STRONG_SELL,0,17,9,170.19,-7.098485758267188,-3.613843722921658,189.15554851,171.14245149,america,NYSE,1d,  -20945.42 -22900.96 -24098.63 -21042.0 -18710.59 -15863.82 -18837.02 -19914.16
BMY,STRONG_SELL,1,17,8,59.67,-2.952465623398126,-3.0969355441154818,62.94820407,60.17079593,america,NYSE,1d,  -223922.79 -277802.16 -280382.68 -258084.07 -214261.34 -144455.42 -82233.96 -106160.27
WBA,STRONG_SELL,1,17,8,22.64,-18.068975500307587,-8.540033933909669,30.48686006,22.30513994,america,NASDAQ,1d,  -813905.4 -663339.42 -614037.99 -608344.77 -483114.88 -412783.25 -284598.68 -206286.94
SJM,STRONG_SELL,1,17,8,141.13,-3.064506899363181,-1.075253743060614,148.75453818,137.97146182,america,NYSE,1d,  -4356.88 -3657.47 -1482.59 494.38 -665.53 -818.41 1647.17 -2374.47
PFE,STRONG_SELL,0,17,9,34.37,-4.330237443579776,-4.093534615062666,37.20732245,34.78567755,america,NYSE,1d,  -606425.67 -895111.43 -941319.43 -949366.54 -1026415.45 -976118.2 -758816.42 -807385.76
O,STRONG_SELL,1,17,8,54.99,-5.387579999620755,-2.0571733903286145,59.06811774,54.62588226,america,NYSE,1d,  -140226.16 -162128.4 -178037.2 -181473.26 -178626.74 -153760.57 -131994.32 -90464.26
LMT,STRONG_SELL,0,17,9,423.94,-5.535146345389691,-5.307125307125304,461.55905288,435.82794712,america,NYSE,1d,  -14649.93 -28056.49 -42861.14 -37747.8 -37073.64 -30206.35 -28774.44 -33235.04
BIO,STRONG_SELL,0,17,9,369.98,-6.351642437095265,-4.5178406445652115,404.70018605,372.12781395,america,NYSE,1d,  -1536.69 -2658.13 -3742.02 -4334.73 -3790.75 -2478.77 -1983.58 -2167.7
