Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
TMUS,STRONG_SELL,0,18,8,136.37,-1.6437190315112247,-0.7489137475527485,142.65544801,134.01955199,america,NASDAQ,1d,  -23207.62 -55913.37 -77485.77 -75921.48 -72570.85 -61682.51 -48506.12 -53363.34
FTNT,STRONG_SELL,0,18,8,57.41,-19.49517966695882,-2.277524341254164,86.31008576,49.46191424,america,NASDAQ,1d,  -49267.78 -74741.71 -95127.68 -83701.87 -77417.2 -64072.63 -61679.5 -90720.4
CVS,STRONG_SELL,1,18,7,66.8,-8.835745118064807,-8.670804735993002,77.97463557,70.28836443,america,NYSE,1d,  -45877.31 -576154.37 -677910.21 -616230.07 -516266.41 -304210.19 -165942.33 24602.49
RMD,STRONG_SELL,1,18,7,164.8,-20.02691650577195,-7.489530823724891,243.85563833,155.70536167,america,NYSE,1d,  -33407.56 -56519.91 -57804.79 -51158.04 -49856.31 -44506.86 -37041.77 -34346.34
SJM,STRONG_SELL,1,17,8,140.88,-5.259122931920331,-3.7665478093364584,155.23487502,142.55312498,america,NYSE,1d,  -7173.51 -8297.3 -9295.1 -8361.1 -8688.15 -7452.88 -5744.96 -3997.83
ADSK,STRONG_SELL,0,17,9,198.7,-5.04491689088681,-3.1990120160864137,215.47390983,199.49559017,america,NASDAQ,1d,  -15752.3 -20305.45 -25174.61 -21132.31 -19047.43 -16980.41 -18563.33 -24487.88
EG,STRONG_SELL,1,17,8,347.19,-2.8559277218331403,-2.1004458054528783,370.19023346,347.14576654,america,NYSE,1d,  -375.32 -955.9 -1393.19 -1447.07 -1346.97 -1247.89 -1244.43 57.6
BBWI,STRONG_SELL,0,17,9,36.11,-2.0851975378941887,-5.0761021003653894,39.6836629,34.6143371,america,NYSE,1d,  -33273.55 -46053.27 -56283.97 -51216.37 -41262.5 -41920.81 -47327.36 -74204.07
AAP,STRONG_SELL,0,17,9,69.46,-2.3230959613004813,-1.8995833627568857,74.33187219,68.84512781,america,NYSE,1d,  -5263.9 -10420.68 -8369.3 1840.55 6127.53 4841.03 -2496.33 -13214.49
REG,STRONG_SELL,2,17,7,61.03,-5.266262397020398,-5.285865044385133,67.73197182,62.22302818,america,NASDAQ,1d,  -13203.27 -9413.35 -12615.83 -15229.19 -18384.12 -18570.9 -11250.95 -19319.96
DG,STRONG_SELL,2,17,7,160.5,-3.55475346064064,-2.6848079161816116,171.14991415,161.46708585,america,NYSE,1d,  -9567.95 -24271.22 -29983.18 -30483.65 -28204.38 -29551.11 -34630.11 -30670.17
WBA,STRONG_SELL,1,17,8,27.16,-8.583994335145348,-6.386792127666922,31.52991323,27.84208677,america,NASDAQ,1d,  -168057.3 -289626.8 -332729.98 -286265.78 -274880.7 -225393.3 -136410.5 -173974.16
NKE,STRONG_SELL,0,17,9,105.05,-2.918453349105434,-2.8717778024335274,111.09707208,105.82492792,america,NYSE,1d,  -33198.69 -63584.65 -63869.5 -60557.05 -68462.12 -83441.99 -86473.05 -85503.13
GIS,STRONG_SELL,0,17,9,70.29,-5.337583044771847,-2.5401403177948367,77.91198946,69.85001054,america,NYSE,1d,  12134.59 -1347.82 -4469.07 13084.76 2752.92 8232.29 8904.96 -33006.26
PAYC,STRONG_SELL,0,17,9,280.4,-14.781620304099548,-3.406937889696522,387.41427536,250.73972464,america,NYSE,1d,  3897.55 -1399.03 -4937.0 -5770.4 -6949.17 -8721.93 -11287.74 -15237.85
HSY,STRONG_SELL,1,17,8,217.52,-7.02353050263909,-2.7408897831433023,247.20603924,213.66596076,america,NYSE,1d,  -13427.98 -10705.05 -11662.87 -5491.38 -3476.41 -61.48 530.75 -5755.38
HIG,STRONG_SELL,1,17,8,71.46,-2.114952605336711,-1.851444896165276,75.696823,70.725177,america,NYSE,1d,  -6909.1 -8408.78 -10176.81 -10947.79 -10433.51 -9975.75 -11942.67 -17296.94
C,STRONG_SELL,2,17,7,42.46,-7.7791855270386066,-4.036523075532244,49.13407,42.29493,america,NYSE,1d,  -327751.9 -314463.1 -355779.58 -340338.17 -388357.18 -342894.47 -315759.78 -221040.87
DXCM,STRONG_SELL,0,17,9,107.81,-13.590471786288234,-5.151101922315576,136.19553151,104.78446849,america,NASDAQ,1d,  -55344.57 -72680.7 -63409.2 -57816.44 -58343.0 -62436.31 -68131.29 -73034.06
