Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
AAL,STRONG_SELL,0,18,8,13.31,-11.250889027216147,-6.465214335910048,15.53991503,13.59808497,america,NASDAQ,1d,  -70640.96 235409.56 640715.82 527501.24 181410.35 -94113.39 -109445.78 -15400.82
MMM,STRONG_SELL,1,17,8,101.05,-2.660266190291381,-4.632024009513202,110.04205953,96.62494047,america,NYSE,1d,  -5418.95 -25254.99 -47934.15 -78269.47 -126683.92 -153050.51 -153360.02 -131008.97
SJM,STRONG_SELL,1,17,8,128.41,-10.112280898247178,-7.439577311487696,149.51517859,130.93182141,america,NYSE,1d,  -7108.63 -3574.3 -4956.98 -8554.86 -12687.55 -11368.77 -13697.58 -34029.45
ALLE,STRONG_SELL,1,17,8,105.56,-4.191979091409351,-3.901826193033884,114.57693791,104.14106209,america,NYSE,1d,  -8728.09 -9575.21 -8603.29 -7650.29 -7337.56 -7664.93 -5049.13 -5321.09
ROK,STRONG_SELL,1,17,8,285.47,-5.155372158930447,-5.571065654026299,318.8298679,282.4091321,america,NYSE,1d,  -13484.11 -11514.1 -8840.58 -5851.25 -5487.82 -6351.18 -6845.19 -4588.87
MGM,STRONG_SELL,1,17,8,41.47,-5.75499783388419,-4.082340696195217,44.52361033,41.52338967,america,NYSE,1d,  -59561.06 -22291.33 12860.7 25635.25 15259.82 -4929.13 -19807.58 1268.13
XRAY,STRONG_SELL,0,17,9,35.79,-5.079741142285769,-2.341191879502304,38.23073835,35.90726165,america,NASDAQ,1d,  1698.0 -3561.77 -13318.5 -9155.98 -8215.86 -4377.39 -4803.16 -13067.84
HPQ,STRONG_SELL,0,17,9,28.33,-8.830533565038294,-4.044167456984155,32.12203785,28.50896215,america,NYSE,1d,  -108015.5 -131390.63 -146621.85 -164602.3 -161514.93 -167241.38 -130952.81 -203654.38
TSCO,STRONG_SELL,0,17,9,215.89,-1.681674936368978,-1.0971894541539768,223.37605736,212.02594264,america,NASDAQ,1d,  -3492.56 -4379.35 -4763.56 -3077.76 -3660.74 -3917.76 -8599.8 -3966.53
DG,STRONG_SELL,1,17,8,120.0,-20.891117612474346,-7.80294415931651,176.88233615,112.00466385,america,NYSE,1d,  -26639.47 -48146.4 -72322.39 -93887.43 -111296.36 -122219.36 -129531.59 -112466.05
