Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
AVGO,STRONG_BUY,17,2,7,905.6,6.674289250769689,6.947072064092666,884.24881686,794.30318314,america,NASDAQ,1d,  21187.36 60646.96 80156.74 92601.72 72361.55 54356.13 55546.59 36104.93
FANG,STRONG_BUY,17,1,8,162.36,5.328486570235839,5.986722284237132,161.95608652,145.46191348,america,NASDAQ,1d,  33028.28 34010.71 25437.99 22993.45 29128.58 34636.27 46759.1 36399.75
NRG,STRONG_BUY,17,2,7,41.37,6.5916605740033845,5.735316669222513,41.01369018,36.89230982,america,NYSE,1d,  103853.93 104934.05 98783.87 83835.26 65262.47 58866.79 49232.47 54161.5
LLY,STRONG_BUY,17,0,9,610.5,7.93319280051756,8.908559624091538,604.17593795,515.25806205,america,NYSE,1d,  25558.02 11098.12 2283.89 -6423.62 -19803.21 -11370.95 744.54 7716.83
KLAC,STRONG_BUY,17,1,8,501.11,5.999689755570287,6.938599561242526,486.47609792,434.43590208,america,NASDAQ,1d,  9861.6 15677.64 16973.81 15422.46 10490.03 9113.78 10059.9 7271.66
ADBE,STRONG_BUY,17,1,8,559.63,4.639596122629939,6.168483158324079,553.71989519,492.46810481,america,NASDAQ,1d,  42960.87 91452.98 85051.01 66294.74 38356.44 29576.72 15719.47 -2273.71
OKE,STRONG_BUY,17,2,7,68.1,4.151797554199305,5.922976420083344,69.67281503,60.93118497,america,NYSE,1d,  18171.54 28893.03 33102.4 39456.8 31182.2 30062.46 26871.44 28794.59
HUM,STRONG_BUY,16,1,9,499.81,3.5039750273975443,1.2827267569101082,508.16306858,472.74993142,america,NYSE,1d,  5856.13 6245.82 7585.81 11423.06 7739.13 6768.51 4787.54 2328.42
REGN,STRONG_BUY,16,1,9,838.49,1.216748061251522,1.34867260060048,844.58757788,812.61342212,america,NASDAQ,1d,  96.85 -133.55 482.45 1389.01 1352.96 1632.52 1602.79 1660.4
GWW,STRONG_BUY,16,0,10,735.38,5.396221168963876,3.901718790841599,727.63862886,670.25637114,america,NYSE,1d,  75.99 3705.52 5018.82 5851.5 4923.13 3252.05 3232.65 1940.99
FAST,STRONG_BUY,16,0,10,60.22,8.762529731721642,7.86702013326645,57.90998093,52.66601907,america,NASDAQ,1d,  36280.03 185929.89 275912.45 329286.3 298751.86 259101.24 253192.65 291723.99
AIZ,STRONG_BUY,16,0,10,147.05,3.1271258354314284,1.2329700741434522,149.01650739,139.58149261,america,NYSE,1d,  1237.33 1158.61 1275.3 1456.56 991.02 734.05 769.14 1286.72
EG,STRONG_BUY,16,1,9,393.88,3.5374688495293185,2.42887605970769,398.78278709,372.40121291,america,NYSE,1d,  -1350.19 -2288.84 -2379.47 -2118.55 -2174.59 -1678.14 -1172.9 -1297.36
HAL,STRONG_BUY,16,1,9,41.73,2.1300548950366647,4.018146467919621,43.24320896,38.31979104,america,NYSE,1d,  47593.37 63091.62 48188.3 46531.35 14731.31 4774.1 12976.12 -6150.43
CME,STRONG_BUY,16,1,9,220.06,6.905854574697017,5.110311853688131,218.92141672,193.67858328,america,NASDAQ,1d,  4704.07 10712.5 17870.31 20950.62 12396.21 10189.21 13501.78 7962.79
