Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
PCTTU,STRONG_SELL,1,16,9,7.02,-39.522833450155495,-23.72881355932205,16.63802001,6.09197999,america,NASDAQ,1h,  22.6 23.51 21.75 19.05 -68.42 -97.99 -101.17 -93.28
CNXA,STRONG_SELL,0,17,9,2.16,-34.23703280560957,-19.899429283433648,3.73128975,2.26420025,america,NASDAQ,1h,  -25841.81 -23915.85 -21730.03 -18587.59 -15612.27 -10648.11 -13714.96 -16108.81
CFRX,STRONG_SELL,0,17,9,0.4,-23.38142738600243,-18.322340881710332,0.57947334,0.44458666,america,NASDAQ,1h,  1757.75 1728.03 39.03 -586.74 -1050.63 -1383.84 -1872.9 -1977.16
FTEL,STRONG_SELL,0,16,10,1.95,-18.43950360809626,-14.810332851320013,2.65673639,2.04052361,america,NASDAQ,1h,  -150.34 -253.24 -272.32 -255.36 -416.12 -510.88 -503.2 -454.31
JYD,STRONG_SELL,1,16,9,1.82,-18.678964986794952,-13.025194020721031,2.5012462,1.8918638,america,NASDAQ,1h,  -2824.18 -2664.35 -2622.11 -2890.45 -3253.54 -3668.43 -4342.48 -4702.32
REBN,STRONG_SELL,0,16,10,0.470401,-12.826725119583628,-12.841525144073358,0.59036184,0.48292936,america,NASDAQ,1h,  -153.34 -126.31 -103.77 -85.11 -69.74 -136.66 -306.8 -340.88
VINO,STRONG_SELL,0,16,10,1.0306,-42.53469608515527,-12.720189701897027,2.71641238,0.53936762,america,NASDAQ,1h,  -314399.13 -261275.8 -224464.18 -188332.7 -144270.22 -119140.84 -98188.43 -81387.11
STIX,STRONG_SELL,2,17,7,1.51,-17.892241418756385,-11.231820159194854,2.01933412,1.56429588,america,NASDAQ,1h,  417.53 321.77 253.34 156.81 -161.66 -381.93 -955.0 -1187.83
SPRC,STRONG_SELL,0,18,8,3.86,-16.539397716769173,-10.607797501186894,5.20890961,3.93053039,america,NASDAQ,1h,  -10304.73 -8889.34 -7818.78 -6327.6 -5235.56 -4312.22 -3437.47 -4096.92
VGAS,STRONG_SELL,0,16,10,3.36,-13.098129282050891,-9.950714096197302,4.0148641,3.5244259,america,NASDAQ,1h,  -241.09 -119.23 -58.55 -28.4 -13.48 -75.2 -188.75 -839.13
TIO,STRONG_SELL,1,16,9,0.836,-11.50699428710962,-9.111664365466794,1.01804795,0.86566205,america,NASDAQ,1h,  -29081.48 10626.64 15629.86 26059.56 -2594.42 -38567.89 -85982.52 -106717.89
MYMD,STRONG_SELL,0,18,8,0.4301,-17.731661644268456,-9.05051999376613,0.57916323,0.42931657,america,NASDAQ,1h,  -19217.0 -25564.14 -22034.08 -22567.0 -28244.47 -18423.39 -11967.36 -19821.73
EFRA,STRONG_SELL,0,15,9,25.14,-9.911384204067147,-8.985327594895637,29.74775176,26.00515824,america,NASDAQ,1h,  45.76 39.69 33.6 28.05 23.23 -185.44 -253.95 -258.89
CCG,STRONG_SELL,1,16,9,7.345,-17.147980406220427,-8.812702905702778,10.00838156,7.19900844,america,NASDAQ,1h,  534.68 1209.48 1158.16 1365.34 1764.01 1931.24 2025.81 1125.92
NXU,STRONG_SELL,1,17,8,0.1501,-15.737907730145949,-8.75102586704763,0.19910944,0.14820556,america,NASDAQ,1h,  -9063.14 -31513.42 -52069.97 -45855.21 -41530.52 -46011.1 -43661.24 -50713.56
RDIB,STRONG_SELL,1,16,9,14.5,-15.02712978638992,-8.605630775572621,18.64318916,14.48312084,america,NASDAQ,1h,  -965.75 -887.01 -774.17 -657.62 -550.16 -456.19 -370.27 -298.6
INFR,STRONG_SELL,1,17,8,21.27,-10.93276883920835,-8.390081665052264,24.95044413,21.88856587,america,NASDAQ,1h,  -173.72 -142.14 -116.3 -95.16 -77.86 -106.13 -108.04 -99.0
SWIN,STRONG_SELL,1,16,9,2.21,-16.446440656178993,-8.345913306016811,2.85968875,2.21091125,america,NASDAQ,1h,  -2842.79 -2811.94 -2799.72 -2988.52 -1686.16 -1127.62 -1742.47 -1835.59
ASCAU,STRONG_SELL,0,18,8,9.82,-9.756498772706763,-7.836696386672912,11.2901516,10.2428484,america,NASDAQ,1h,  -427.88 -398.73 -350.55 -466.75 -471.85 -431.04 -375.16 -318.19
PAVS,STRONG_SELL,0,16,10,2.9,-10.6070397578859,-7.3689590187498055,3.394455,2.977285,america,NASDAQ,1h,  -23.08 95.58 135.44 98.6 74.56 57.95 45.89 36.78
ZENV,STRONG_SELL,0,17,9,0.9264,-9.449011309099077,-7.34424852224879,1.0768933,0.9174367,america,NASDAQ,1h,  -272.54 -244.15 -481.74 -471.51 -391.05 -322.59 -233.12 -365.59
ISHP,STRONG_SELL,0,17,9,24.44,-9.272988557813349,-7.160458560478077,28.90951829,24.89348171,america,NASDAQ,1h,  -1652.22 -1399.1 -1168.36 -1004.98 -846.78 -705.08 -583.02 -480.08
EWEB,STRONG_SELL,0,17,9,20.13,-8.844994060938916,-6.9950101644797655,24.18473321,20.30939679,america,NASDAQ,1h,  28.87 25.8 55.93 63.17 60.39 53.76 46.16 38.86
MDIA,STRONG_SELL,0,17,9,0.7015,-10.157412154376573,-6.383048005144872,0.83567742,0.69339768,america,NASDAQ,1h,  -29.38 -28.09 -25.01 -21.48 -18.08 -15.05 -82.76 -255.34
BAOS,STRONG_SELL,1,17,8,4.48,-6.057212834933296,-6.356472481762481,4.99494198,4.54667802,america,NASDAQ,1h,  253.64 248.16 223.36 192.91 102.78 -414.51 -588.44 -673.87
ETEC,STRONG_SELL,0,13,9,21.4552,-12.721769916949398,-6.241205415279197,25.70484192,21.45955808,america,NASDAQ,1h,  nan nan nan nan nan nan -580.43 -574.33
RIBT,STRONG_SELL,0,16,10,0.39,-9.437810828590614,-6.197010330354885,0.45092762,0.39834238,america,NASDAQ,1h,  41.49 37.05 68.78 75.5 71.39 -127.05 -175.85 -84.38
SVFD,STRONG_SELL,0,17,9,3.1,-10.785454356874354,-5.999562746353163,4.15730707,2.73614173,america,NASDAQ,1h,  801.24 550.4 420.41 330.76 363.93 126.99 5.55 -303.63
CMRA,STRONG_SELL,0,17,9,0.27,-6.880496637351257,-5.956112852664575,0.31370183,0.26438807,america,NASDAQ,1h,  -624.73 -1974.42 -2793.16 -6086.86 -5773.02 -6647.09 -6257.2 -5583.82
AIMD,STRONG_SELL,0,17,9,0.600001,-6.87390933038526,-5.82607580580175,0.69420374,0.59190636,america,NASDAQ,1h,  225.89 280.2 276.94 250.43 216.82 183.36 153.0 124.77
RZLT,STRONG_SELL,0,16,10,1.0661,-9.32339166374156,-5.7482848857769255,1.23173997,1.07088003,america,NASDAQ,1h,  -443.16 -411.93 -362.66 -341.03 -250.27 -192.62 -151.52 -186.8
BYNOU,STRONG_SELL,0,16,10,9.99,-6.0692962249071485,-5.745736150331311,11.15177592,10.08121408,america,NASDAQ,1h,  30.25 24.76 20.26 16.58 13.56 74.73 92.96 91.97
TTNP,STRONG_SELL,0,18,8,0.4301,-5.223072516381194,-5.5995842079802856,0.48217779,0.42671961,america,NASDAQ,1h,  -1037.41 -831.03 -671.06 -544.61 -485.67 -417.4 -351.53 -292.62
SASI,STRONG_SELL,1,16,9,2.8,-5.817559537673617,-5.501181235234569,3.11359764,2.79925236,america,NASDAQ,1h,  349.32 93.34 -19.86 -176.85 258.01 412.45 438.14 442.22
LTRPB,STRONG_SELL,1,16,9,27.17,-21.264550619307727,-5.454019056739412,40.79415852,23.33669148,america,NASDAQ,1h,  -29.41 -26.03 -22.28 -18.72 -15.56 -12.22 -8.47 15.16
JZ,STRONG_SELL,0,16,10,0.5305,-8.045379301976894,-5.364166003204957,0.61562856,0.52569134,america,NASDAQ,1h,  -378.79 -760.33 -1413.12 -1551.71 -1465.2 -1296.61 -1647.49 -2675.36
NBTX,STRONG_SELL,0,16,10,6.51,-19.9618701792034,-5.336766996121867,9.6923045,5.7517655,america,NASDAQ,1h,  -225.65 -311.76 -263.91 2.38 111.1 145.48 146.32 185.02
XGN,STRONG_SELL,0,17,9,2.0507,-10.039130718916155,-5.176519547777048,2.36813556,2.02740444,america,NASDAQ,1h,  -512.74 -330.85 -226.37 -163.05 -122.32 -94.54 -109.58 -130.59
XTLB,STRONG_SELL,0,17,9,0.9077,-5.191013942258337,-5.170342356272002,1.02200975,0.88308035,america,NASDAQ,1h,  278.83 293.36 272.63 239.36 251.72 145.1 88.29 57.02
