Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
PAYC,STRONG_SELL,0,18,8,299.62,-11.267171833958542,-15.34484220043511,385.04249283,314.47150717,america,NYSE,1d,  5946.08 -16985.51 -27286.97 -30468.1 -28979.79 -28216.53 -30797.22 -41669.64
AAP,STRONG_SELL,1,17,8,69.64,-0.9824970496651559,-3.505611750034646,74.4270611,67.8969389,america,NYSE,1d,  10048.33 -172.27 -7339.49 -14901.88 -24847.16 -40974.99 -66155.43 -92866.93
AZO,STRONG_SELL,0,17,9,2433.89,-2.1079253261032846,-1.57379852127562,2575.78041056,2424.38058944,america,NYSE,1d,  -453.07 -497.14 -57.47 -203.28 -570.95 -991.55 -982.27 -2736.55
TXN,STRONG_SELL,0,17,9,172.44,-3.212136461368445,-4.045940426573779,187.4955909,172.6024091,america,NASDAQ,1d,  -9095.76 -26209.81 -49946.27 -70813.04 -81818.28 -78793.27 -87421.61 -80736.53
MRNA,STRONG_SELL,0,17,9,110.22,-9.04364617631768,-7.821229050279328,129.27998652,112.95601348,america,NASDAQ,1d,  -99102.65 -127160.24 -126407.31 -128200.45 -119403.34 -114077.4 -102417.91 -102178.62
WBD,STRONG_SELL,0,17,9,12.55,-0.8009695686359635,-1.5763469531801348,13.40482553,12.19417447,america,NASDAQ,1d,  -47819.57 -87319.26 -38747.83 -94638.13 -44530.19 -75197.83 -156094.84 -174998.62
PFE,STRONG_SELL,0,17,9,35.35,-3.278763272678063,-3.2143248275106657,37.48551377,35.01548623,america,NYSE,1d,  -373851.7 -401810.37 -341138.57 -212581.37 -178446.23 -263267.87 -441439.59 -554343.41
VRSN,STRONG_SELL,0,17,9,207.89,-4.171660366921742,-1.437965513481231,223.63901252,205.18898748,america,NASDAQ,1d,  4249.5 2003.15 1397.66 1039.89 2071.72 1864.97 2236.02 479.42
TMUS,STRONG_SELL,0,16,10,135.78,-1.869665454913374,-2.840091879011652,142.73279518,136.19420482,america,NASDAQ,1d,  20874.46 -7488.95 -15067.17 -3748.01 -1646.93 4877.08 -10128.26 -49654.01
DIS,STRONG_SELL,1,16,9,86.3,-1.9425896434883185,-0.48316977824927676,90.70889144,84.28610856,america,NYSE,1d,  58944.98 -6958.64 -46275.43 -98081.58 -47106.93 -101896.66 -208677.72 -293857.52
PODD,STRONG_SELL,1,16,9,268.74,-5.4371692376984555,-3.3257190136158528,292.24571575,270.50728425,america,NASDAQ,1d,  -3032.28 -1689.65 -531.95 745.37 594.79 127.42 -1167.61 -477.99
EA,STRONG_SELL,1,16,9,126.31,-5.282418016794409,-7.430615101613057,142.8237069,128.7502931,america,NASDAQ,1d,  -2745.4 -9066.35 -11584.45 -16620.51 -24037.61 -27385.15 -36243.04 -22764.57
CCI,STRONG_SELL,0,16,10,107.0,-4.605390244055499,-1.9984979209027216,118.50952748,105.15347252,america,NYSE,1d,  -23566.93 -28224.01 -34338.13 -26278.46 -19151.78 -11603.15 -12208.26 -11345.97
EW,STRONG_SELL,2,16,8,80.38,-10.792963764496989,-7.698314271278321,98.31522586,80.83177414,america,NYSE,1d,  4445.34 -1615.45 3932.1 4201.22 1757.42 -6522.4 -16469.74 -28299.67
NEM,STRONG_SELL,1,16,9,40.66,-5.325168230609833,-4.502430889917093,46.00335136,40.58764864,america,NYSE,1d,  -77146.89 -157701.97 -242466.7 -213392.1 -172499.94 -146566.56 -127576.56 -194364.07
DVN,STRONG_SELL,1,16,9,49.74,-0.774018512607725,-5.426474502795003,54.85977014,47.46422986,america,NYSE,1d,  -15412.43 -27656.7 -165242.08 -318182.17 -271857.78 -192603.84 -227590.28 -149480.95
MAA,STRONG_SELL,0,16,10,146.7,-3.5475479269944827,-2.877912173032243,158.30948604,147.06151396,america,NYSE,1d,  -1053.11 -1628.35 -1130.67 16.64 85.63 -173.99 -464.27 1812.25
RTX,STRONG_SELL,0,16,10,85.46,-9.752680523142743,-4.814942695165016,103.14195082,83.52004918,america,NYSE,1d,  64793.49 41893.08 29932.4 1676.43 -26575.59 -53419.54 -112338.52 -115443.92
NKE,STRONG_SELL,1,16,9,107.51,-1.3497765665574661,-1.0537941190005,111.069727,105.044273,america,NYSE,1d,  -10083.96 -41401.38 -36979.77 -43175.3 -36919.52 -42719.06 -55594.95 -85605.85
