Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
RMD,STRONG_SELL,0,19,7,179.25,-17.513770713592166,-17.52933057280883,236.63070065,199.78029935,america,NYSE,1d,  -6992.59 -21167.46 -26581.2 -20542.38 -24177.48 -31763.84 -36103.88 -26688.98
CMS,STRONG_SELL,1,18,7,57.73,-4.21171980333574,-5.303216705214638,63.76609907,57.75990093,america,NYSE,1d,  -38711.79 -42914.86 -42387.6 -36779.71 -33611.08 -32823.2 -28353.37 -23947.22
FTNT,STRONG_SELL,0,18,8,56.77,-25.092529261903124,-24.190425318822193,86.22437692,67.17412308,america,NASDAQ,1d,  -23894.88 -413107.23 -432474.67 -383038.35 -373508.8 -384600.15 -375439.08 -385697.56
LNT,STRONG_SELL,1,18,7,51.3,-3.9730450652814824,-4.747757951612613,56.30463181,51.33386819,america,NASDAQ,1d,  -35673.41 -39222.72 -41314.16 -39850.6 -36183.32 -34324.76 -27739.46 -25663.95
SO,STRONG_SELL,1,18,7,67.84,-4.452947118403188,-5.10693653746624,74.14495243,68.23204757,america,NYSE,1d,  -131878.47 -142200.86 -136552.67 -123425.96 -107784.95 -105639.89 -110851.46 -88669.71
ED,STRONG_SELL,1,18,7,89.31,-4.050966548583261,-5.482061593819438,98.65905732,89.32494268,america,NYSE,1d,  -32448.66 -32209.04 -34089.73 -30339.87 -27867.83 -36812.29 -43647.43 -32783.61
MKTX,STRONG_SELL,0,18,8,242.85,-6.409212248229039,-8.020422231143911,279.49876102,240.37823898,america,NASDAQ,1d,  -5473.56 -6183.11 -5745.49 -5930.29 -6841.31 -9801.74 -12540.78 -14735.12
D,STRONG_SELL,1,18,7,49.21,-6.165384853884532,-6.703825882531376,55.07787966,49.98412034,america,NYSE,1d,  -108210.1 -126151.56 -131271.38 -134416.83 -136774.14 -151127.88 -116763.01 -88453.77
EA,STRONG_SELL,2,18,6,122.59,-7.989181965308973,-8.290442276617384,144.97560838,125.25039162,america,NASDAQ,1d,  -35893.31 -39148.38 -35967.23 -36957.93 -33650.45 -35434.23 -28331.75 -33179.74
FE,STRONG_SELL,1,17,8,36.3,-7.007326687531588,-6.71258223684211,40.99503627,37.27296373,america,NYSE,1d,  -113459.92 -127865.23 -136977.54 -136722.97 -127815.1 -130592.1 -111900.64 -57863.12
