Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
CARR,STRONG_BUY,16,2,8,54.56,12.562150564254935,5.61771652019047,54.50244034,45.68155966,america,NYSE,1d,  55944.23 -198.3 -11391.14 15748.19 50581.27 76340.07 84433.85 66354.5
ACN,STRONG_BUY,16,0,10,319.78,3.0827915961630765,2.5787432516094952,322.1966489,296.8113511,america,NYSE,1d,  -3090.47 7615.27 17530.53 25602.72 21610.66 18864.02 18477.2 15538.51
ADP,STRONG_BUY,16,1,9,233.72,6.2928921289958595,4.116179615110482,231.22042257,211.19957743,america,NASDAQ,1d,  13436.51 27915.06 35775.38 36664.43 33350.35 29652.7 26659.9 18863.15
ODFL,STRONG_BUY,16,0,10,383.28,11.358501272943201,2.524870198827827,401.55870431,316.26829569,america,NASDAQ,1d,  -5429.17 -2065.98 1490.21 3344.3 3566.69 5242.68 8872.74 4050.83
ANET,STRONG_BUY,16,1,9,170.42,6.263224188804244,4.8835277102501635,169.72698993,147.76001007,america,NYSE,1d,  15494.29 23294.91 26520.3 23802.59 18489.24 15411.19 20724.61 30798.13
JPM,STRONG_BUY,16,0,10,153.38,7.187283072524792,4.230941734509415,152.09405981,136.29894019,america,NYSE,1d,  -157959.8 -151089.76 -61584.8 41785.36 148891.44 227476.83 206502.27 157713.51
TER,STRONG_BUY,16,0,10,116.25,7.184841988797459,5.065750824709653,115.10970556,103.96079444,america,NASDAQ,1d,  -2613.98 -331.23 6958.19 9354.16 5224.69 3141.18 4428.62 -3397.75
LMT,STRONG_BUY,16,1,9,469.97,2.2270237341186316,1.3963382797768276,470.4787761,451.0002239,america,NYSE,1d,  -4431.4 11812.57 25775.05 30129.39 33872.78 27835.9 20719.1 5513.29
IT,STRONG_BUY,16,0,10,371.07,6.275161601270526,4.490262556177555,367.67508948,332.64091052,america,NYSE,1d,  590.21 694.31 1252.89 1669.69 1915.08 2697.88 3684.02 3228.49
ON,STRONG_BUY,16,1,9,104.33,12.907996879133776,7.226179097421337,103.0504114,84.4915886,america,NASDAQ,1d,  -47318.69 -17004.95 36618.62 58989.32 62397.61 49799.35 56948.32 43044.92
WFC,STRONG_BUY,16,0,10,44.74,6.023144682335271,3.3566659736179503,44.67969162,40.07130838,america,NYSE,1d,  -322824.36 -128273.67 -57105.87 64446.7 193842.5 339194.68 220032.97 142815.0
FRT,STRONG_BUY,16,2,8,100.77,5.437360494748788,2.258889430102286,102.2890071,90.0719929,america,NYSE,1d,  1856.2 3356.27 5098.19 6115.87 6180.83 5279.65 4669.72 4910.61
PWR,STRONG_BUY,16,1,9,199.31,4.717204176836631,1.2306551473687932,202.64521793,185.11678207,america,NYSE,1d,  -2407.56 184.32 2273.42 3097.07 3591.24 3563.49 3720.81 2526.36
AFL,STRONG_BUY,16,0,10,70.38,2.174239166412974,0.5414208368451909,71.30010395,66.98289605,america,NYSE,1d,  -4898.13 2068.65 7855.52 13006.09 12418.09 12334.51 5853.4 -8736.28
FTNT,STRONG_BUY,16,1,9,80.28,9.682869684859071,4.443533750951346,80.29526626,69.44223374,america,NASDAQ,1d,  29188.88 38407.57 43226.88 29126.24 13298.03 8604.22 10111.58 5546.47
FDS,STRONG_BUY,16,0,10,420.1,4.217574342779315,4.8132771800962075,424.92758851,381.04841149,america,NYSE,1d,  -1312.83 -632.89 310.86 1082.17 1101.43 1192.32 2070.49 3615.03
HON,STRONG_BUY,15,1,10,208.17,2.5641446730306825,0.5647315713450638,210.87448809,198.95651191,america,NASDAQ,1d,  -7009.53 -8465.1 -3597.93 215.45 7534.64 14072.75 19143.73 10494.08
WY,STRONG_BUY,15,1,10,34.33,8.2919751123288,1.7275609683823774,35.39617222,30.07282778,america,NYSE,1d,  -3507.03 5285.35 11740.82 12845.16 14240.05 18790.96 3970.79 33335.22
DLTR,STRONG_BUY,15,1,10,149.11,5.737774665629686,1.7246319466237594,151.22702449,137.96797551,america,NASDAQ,1d,  4621.81 5647.22 7471.22 708.96 -5819.59 -5631.39 -1025.48 -3867.56
PTC,STRONG_BUY,15,1,10,146.55,4.082821187869513,3.6971519547143146,146.39593328,136.33506672,america,NASDAQ,1d,  3654.74 6092.09 8740.23 9067.79 7815.21 5758.35 5894.53 5976.78
HWM,STRONG_BUY,15,0,11,50.2,5.482128973965672,1.1505369844244484,51.37021647,45.64178353,america,NYSE,1d,  -1338.64 5378.94 10041.05 13554.19 14579.19 12792.51 12929.8 28666.52
QRVO,STRONG_BUY,15,1,10,107.38,6.04210214111815,4.066521941386256,107.60433926,96.52466074,america,NASDAQ,1d,  2095.08 4031.12 5904.71 6880.49 5483.07 5519.15 6865.45 4265.75
SYF,STRONG_BUY,15,1,10,35.51,5.221050136304385,2.990225934626878,35.68173884,31.95626116,america,NYSE,1d,  11689.22 28219.13 40392.68 58017.32 64060.97 48003.25 23955.94 -26094.73
PH,STRONG_BUY,15,1,10,400.95,6.858639395572482,2.2510793807045246,405.31642611,363.92957389,america,NYSE,1d,  -5731.82 -5796.19 -3662.68 -2334.56 -543.69 950.07 3110.24 5296.58
