Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
ACAXU,STRONG_SELL,1,15,8,7.02,-30.637140353078692,-29.548983026523516,12.37767377,7.94639623,america,NASDAQ,1h,  159.53 132.71 109.68 90.28 74.14 60.8 49.81 40.79
UPTDU,STRONG_SELL,0,17,9,8.21,-19.91046102702218,-19.009568905987962,11.38308533,9.10092467,america,NASDAQ,1h,  63.38 51.98 42.59 257.61 322.15 319.27 289.06 250.43
EYPT,STRONG_SELL,2,17,7,11.63,-17.95466554356973,-14.710370940217317,16.35934552,12.18268448,america,NASDAQ,1h,  -1797.66 -7498.6 -17142.8 -20309.9 -25452.72 -28854.09 -38683.1 -46069.51
NMRD,STRONG_SELL,0,16,10,0.4201,-38.56697383618452,-13.486686299141255,0.93792607,0.31397883,america,NASDAQ,1h,  -29027.52 -43531.37 -44620.06 -43935.7 -40244.17 -35075.44 -29772.28 -24919.15
CRKN,STRONG_SELL,1,16,9,1.3787,-16.56445908724301,-10.959700335830533,1.83636969,1.36704031,america,NASDAQ,1h,  -13336.41 -20014.28 -19933.61 -18316.6 -17031.04 -16346.99 -12989.58 -11512.39
ORGS,STRONG_SELL,1,16,9,0.599999,-21.098899538217395,-10.901819135440306,0.86235385,0.59632935,america,NASDAQ,1h,  -2242.58 -3349.63 -7000.23 -8590.05 -7791.33 -5960.72 -5182.86 -3057.15
KRBP,STRONG_SELL,1,17,8,1.93,-13.132322427614014,-10.836382451860885,2.34323907,2.03392093,america,NASDAQ,1h,  -1185.25 -1003.17 -837.49 -557.71 -392.56 -192.26 196.06 5.5
ATIF,STRONG_SELL,0,16,10,1.3635,-10.164057035196336,-9.072721816544956,1.5952209,1.4206691,america,NASDAQ,1h,  20.33 17.02 14.12 11.65 9.58 7.86 6.44 5.28
MINM,STRONG_SELL,1,17,8,2.33,-12.160659285146096,-8.949163934490272,2.91921612,2.36648388,america,NASDAQ,1h,  -1002.04 -1109.98 -2071.09 -2275.99 -2152.91 -1906.2 -1631.98 -1653.35
ESGL,STRONG_SELL,0,16,10,1.55,-10.822675204676344,-8.798314828217215,1.95763983,1.57203017,america,NASDAQ,1h,  -2190.03 -1907.21 -2352.49 -2779.29 -2701.23 -2177.59 -2379.5 -2993.19
TKNO,STRONG_SELL,0,16,10,2.14,-15.299072227596042,-8.767292648093274,2.65264681,2.17050319,america,NASDAQ,1h,  92.97 72.16 692.17 920.12 998.45 939.72 803.54 737.79
HRYU,STRONG_SELL,0,15,9,4.16,-14.029278325369361,-8.499635978119088,5.12475848,4.22869152,america,NASDAQ,1h,  135.22 -232.77 -168.06 -161.31 -143.88 -331.76 -642.8 -717.33
PRTC,STRONG_SELL,0,17,9,24.66,-12.194830163557029,-8.319366845963145,31.25034868,24.62537132,america,NASDAQ,1h,  -25.67 -21.66 -18.05 -14.93 -12.3 -8.83 -6.61 -5.1
SMFL,STRONG_SELL,1,16,9,1.3901,-11.258884301700476,-8.247252565921926,1.67934745,1.41505255,america,NASDAQ,1h,  -18.82 -437.51 -951.29 -655.1 -474.38 -721.64 -1370.96 -1684.09
