Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
SEDG,STRONG_SELL,0,17,9,244.26,-7.32234189595583,-8.453079673480417,282.39421767,247.57578233,america,NASDAQ,1d,  -7411.46 7519.44 563.24 -9238.11 -8948.8 -8858.21 -16001.39 -15053.54
DGX,STRONG_SELL,0,17,9,136.24,-2.8677216716026663,-3.903395545022363,145.20254352,136.61545648,america,NYSE,1d,  14233.7 19772.65 14507.16 8790.82 799.82 7415.87 4714.42 3594.76
EXR,STRONG_SELL,2,17,7,144.56,-2.2763428868741045,-3.2985263326889367,155.88803193,143.08496807,america,NYSE,1d,  4960.75 3988.54 2655.05 1388.54 630.82 -2192.55 -7354.84 -2661.99
DIS,STRONG_SELL,2,17,7,85.86,-3.3431023455623574,-1.2104197349042778,91.36471826,84.79428174,america,NYSE,1d,  17362.11 40537.77 -1725.68 -60448.19 -110871.75 -94911.64 -134467.91 -59557.11
TDY,STRONG_SELL,0,16,10,387.87,-4.7760505150690875,-5.2746490568249556,422.85874463,396.97825537,america,NYSE,1d,  3051.77 2173.74 391.5 -302.71 -1085.55 -1624.83 -3743.76 -7522.95
STX,STRONG_SELL,1,16,9,57.97,-5.564786759195911,-3.413918925673528,63.07125482,58.20874518,america,NASDAQ,1d,  -23771.48 -34880.32 -37486.51 -28493.35 -24994.56 -16948.06 -17661.15 -4304.53
BIIB,STRONG_SELL,0,16,10,265.25,-6.435629595542821,-3.6281591070935377,288.91585512,268.46314488,america,NASDAQ,1d,  11117.61 9711.85 1118.1 -6027.02 -16326.65 -13388.44 -8216.77 1475.67
KMB,STRONG_SELL,0,16,10,131.89,-3.034417179747564,-2.1369741040290933,139.00129471,132.32670529,america,NYSE,1d,  -22960.78 -21030.25 -13934.89 -10503.42 -11028.4 -13831.22 -20052.23 -5315.36
PODD,STRONG_SELL,1,15,10,280.87,-1.7552328184463732,-1.210989297007174,293.49597591,275.73202409,america,NASDAQ,1d,  3203.88 2521.94 1696.42 1140.21 820.43 397.08 -182.3 894.81
LW,STRONG_SELL,2,15,9,101.76,-9.83572665086048,-8.145580589254763,118.32352444,105.81447556,america,NYSE,1d,  -64653.54 -82750.43 -68038.99 -64367.37 -59892.18 -62213.05 -62438.17 -42923.96
