Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
EDTX,STRONG_BUY,16,0,10,63.24,158.3935689063673,58.87854458811793,62.59565915,-6.32815915,america,NASDAQ,1h,  3730.76 8963.23 48404.59 58745.46 52039.94 37635.94 30898.26 24445.43
EDTXU,STRONG_BUY,16,0,10,57.22,129.55789981261435,40.641444934769595,66.69654701,-7.38152701,america,NASDAQ,1h,  10.34 72.8 154.67 441.12 501.35 447.95 453.79 418.43
GGAAU,STRONG_BUY,15,1,10,25.0,72.9624618814862,37.51367573505186,26.93586573,3.74214427,america,NASDAQ,1h,  201.22 314.31 332.0 354.41 885.63 996.0 960.48 723.4
PWM,STRONG_BUY,11,1,10,16.94,5.078809128556941,13.140833622196453,18.88880842,10.39867158,america,NASDAQ,1h,  -24724.1 30603.65 -15312.64 -49551.99 -58869.31 -84846.29 -87694.05 -78318.7
APDN,STRONG_BUY,17,1,8,1.61,16.65905846720142,12.149011904513145,1.58959303,1.24655697,america,NASDAQ,1h,  -29667.96 -24090.17 -19260.38 -15212.99 -12174.24 -7479.37 -1761.88 5125.94
TETEU,STRONG_BUY,16,0,10,12.04,13.562871570653456,11.39875758927164,11.37372865,9.93379135,america,NASDAQ,1h,  -622.13 -516.45 -272.96 -371.26 -539.27 -639.66 -622.57 -558.99
DHACU,STRONG_BUY,16,0,10,12.255,14.176132137428695,11.040637883386935,12.05991353,9.82433647,america,NASDAQ,1h,  -34.36 -41.03 -40.03 -35.98 -31.05 -26.22 790.47 1052.7
ACAXU,STRONG_BUY,16,0,8,11.7,13.768703401025832,10.279875242356525,11.10862738,9.70444262,america,NASDAQ,1h,  -230.96 -202.21 114.61 233.8 261.31 248.81 221.07 189.63
ARBG,STRONG_BUY,17,0,9,11.51,12.306342336370776,9.660718692150638,10.97185656,9.66515344,america,NASDAQ,1h,  80.25 69.93 59.36 49.63 -86.13 -133.84 -268.46 -292.45
NYAX,STRONG_BUY,16,0,10,21.32,11.700096089274155,8.55093161851373,20.7667402,18.3237298,america,NASDAQ,1h,  361.83 297.02 243.51 200.11 164.17 134.54 110.19 122.03
CBUS,STRONG_BUY,16,0,10,23.64,12.58256175373893,8.376832297396291,23.30925483,19.83849517,america,NASDAQ,1h,  -369.17 574.71 1203.87 1356.38 1335.43 897.78 6.06 477.44
HSON,STRONG_BUY,16,0,10,23.23,9.57972737155363,8.368947048497333,22.41792401,20.03560599,america,NASDAQ,1h,  -54.66 -42.89 -34.18 -27.51 -22.28 -18.11 -14.76 -0.28
HGEN,STRONG_BUY,19,0,7,0.1964,6.52492270976839,8.2391843483053,0.19813195,0.16855805,america,NASDAQ,1h,  -32216.25 -20840.17 -11893.31 -7152.02 -2830.35 2625.71 5576.65 14652.06
PUYI,STRONG_BUY,16,1,9,6.7,5.367504501516038,7.7915600817285195,7.06140001,5.62728999,america,NASDAQ,1h,  18.45 14.36 11.39 9.13 -27.27 -39.68 108.39 159.12
NYXH,STRONG_BUY,17,0,9,8.2299,4.831655848721425,7.579548395698879,8.26641154,7.26378846,america,NASDAQ,1h,  -164.18 -158.28 -141.48 -121.75 -102.61 10.01 55.17 179.99
