Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
PCAR,STRONG_BUY,18,0,8,86.67,2.6170282421740865,2.076389461410727,86.73661864,83.07838136,america,NASDAQ,1d,  15699.89 17186.09 42119.81 69651.06 61877.89 48355.33 46231.55 34486.01
ACGL,STRONG_BUY,17,1,8,80.46,2.5092208611233104,0.08956560680697123,82.44967487,77.15882513,america,NASDAQ,1d,  6968.5 13345.72 18795.92 26556.3 24863.68 21208.68 20701.54 11924.1
J,STRONG_BUY,17,0,9,134.97,1.0905223422262793,0.871423873725746,136.4740939,129.4559061,america,NYSE,1d,  -329.22 -878.3 373.19 2039.0 1509.67 1413.37 1848.19 5879.27
EG,STRONG_BUY,17,1,8,385.29,3.111351374496877,0.6765072471720828,395.7769081,366.0830919,america,NYSE,1d,  2139.6 2529.14 2761.62 3536.45 3537.19 3695.82 4438.14 2889.34
FDS,STRONG_BUY,17,0,9,447.3,3.382285642967105,2.4730530005383713,444.0840018,420.1819982,america,NYSE,1d,  474.77 -33.4 631.03 1557.64 1511.44 1142.1 1310.1 2413.72
SNPS,STRONG_BUY,16,1,9,461.32,1.4041658973209081,1.9367811647203155,469.90325966,441.81774034,america,NASDAQ,1d,  -2896.12 -1852.69 -20.61 336.39 -619.15 -1114.4 -123.53 -2027.33
AVY,STRONG_BUY,16,1,9,183.32,0.09792108615785367,0.6644335840975089,184.60967681,179.39632319,america,NYSE,1d,  -466.47 -2916.47 -2187.42 -1046.93 -1250.69 664.29 1461.4 4244.49
GOOGL,STRONG_BUY,16,1,9,135.24,0.986542846251055,2.772595494389833,140.10981838,128.09168162,america,NASDAQ,1d,  -50843.76 -74783.7 54000.92 165674.92 121420.22 97766.65 166008.56 77921.31
COST,STRONG_BUY,16,0,10,571.8,3.1357996775990955,1.5536753266128187,573.22783039,548.74116961,america,NASDAQ,1d,  -4808.0 -3484.18 2619.36 9861.47 6504.18 1868.49 1534.51 -346.48
VRTX,STRONG_BUY,16,1,9,352.97,1.0064782238233079,0.790688775874429,356.72845732,342.32304268,america,NASDAQ,1d,  8056.74 8430.04 9539.95 10814.65 8392.3 8244.71 10210.43 8915.71
META,STRONG_BUY,16,0,10,305.58,2.0704920380481155,1.5266541522002512,309.76812634,294.23287366,america,NASDAQ,1d,  -150274.77 -155196.55 -58126.98 49576.19 30349.39 78686.48 130543.77 66943.31
TSLA,STRONG_BUY,16,1,9,261.16,2.884787109105119,4.96447059580079,279.83235579,234.69064421,america,NASDAQ,1d,  -266106.37 220152.02 1119833.75 1870590.1 1698276.87 1815769.49 2083013.94 2204439.64
GOOG,STRONG_BUY,16,1,9,136.27,1.076757614594385,2.8134690397688473,140.9075283,129.0714717,america,NASDAQ,1d,  -77728.77 -80551.55 86591.25 206773.68 164354.16 142976.29 213519.91 97541.13
