Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
AME,NEUTRAL,10,6,10,157.48,0.7444306331977373,-0.10720017253518677,161.11002145,155.10697855,america,NYSE,1d, 
CB,BUY,11,6,9,193.19,0.9536749144305219,1.1248894216424787,195.7624678,186.5615322,america,NYSE,1d, 
ROK,BUY,14,6,6,344.0,6.500339004340503,1.7609977310847142,350.43072827,309.73227173,america,NYSE,1d, 
ARE,BUY,12,4,10,119.42,2.0329116346445915,1.3365013365013425,121.30522572,110.14077428,america,NYSE,1d, 
PEG,STRONG_BUY,16,1,9,63.4,1.393494178595759,0.44996514354519945,64.16864748,61.30035252,america,NYSE,1d,  -4523.88 4871.36 2053.78 6881.26 10914.24 11214.87 6318.17 1167.09
GNRC,BUY,15,1,10,146.93,9.554143296231743,2.723827901058499,156.15010865,126.14589135,america,NYSE,1d, 
BK,STRONG_BUY,16,0,10,45.6,3.257751887266224,2.531816342132487,45.9295348,42.4234652,america,NYSE,1d,  112740.81 141339.56 79810.18 61012.48 73627.88 94379.69 87089.92 31557.01
EA,BUY,14,4,8,136.84,5.056543511121731,1.2691951896392197,140.74491273,122.86908727,america,NASDAQ,1d, 
DFS,BUY,15,3,8,121.85,4.165776178223069,2.2368774332124985,121.79044419,114.04555581,america,NYSE,1d, 
FANG,STRONG_BUY,15,1,10,138.9,5.647193646099581,2.24060770227301,141.67925936,122.77574064,america,NASDAQ,1d,  12457.94 7454.33 7772.24 2667.2 1734.1 -3276.84 -2529.7 5458.96
GPN,BUY,14,6,6,112.87,9.317191283292985,2.8259602069820033,116.56007304,92.20692696,america,NYSE,1d, 
LUV,BUY,15,2,9,37.35,6.627967845708511,-0.2909848100590011,39.3743951,33.4546049,america,NYSE,1d, 
LEN,BUY,15,3,8,130.75,6.749508095000948,2.7238515748371697,133.14190128,117.79309872,america,NYSE,1d, 
TRV,NEUTRAL,5,11,10,170.56,-1.241239813452296,0.36188178528347237,176.04637993,166.66862007,america,NYSE,1d, 
LH,STRONG_BUY,16,0,10,217.11,6.709847045388969,2.412309666220125,217.37381026,199.40200204,america,NYSE,1d,  5509.62 9892.14 9082.83 8967.03 7823.56 7811.95 9507.68 12105.48
AAL,BUY,14,2,10,18.6,8.18775813021071,0.9662360221474273,19.48403008,16.15996992,america,NASDAQ,1d, 
KMX,BUY,14,2,10,85.14,4.075495684913093,1.9579665888270341,87.06704134,78.76895866,america,NYSE,1d, 
GIS,SELL,4,12,10,75.21,-4.240284181131585,0.2733151123258466,82.31784857,71.77815143,america,NYSE,1d, 
HON,BUY,11,6,9,205.17,0.8477297767270215,-0.6777363605557412,210.7646266,199.7713734,america,NASDAQ,1d, 
ADBE,BUY,14,6,6,527.17,8.515254478440369,3.5998679380251986,530.8951887,461.5788113,america,NASDAQ,1d, 
PXD,BUY,12,4,10,210.11,2.13463046454811,0.1721104749009612,216.23765047,197.03134953,america,NYSE,1d, 
WAB,BUY,14,5,7,112.57,6.118024132730014,0.8999157449402162,115.84343344,101.68656656,america,NYSE,1d, 
EQIX,STRONG_BUY,16,0,10,812.73,4.966084561695425,2.3773803090481067,817.94239832,744.90560168,america,NASDAQ,1d,  -370.54 1617.22 1741.76 1964.93 2529.73 2579.17 4193.71 3122.3
TSCO,SELL,4,15,7,211.16,-3.237484247909279,-2.5227928447778396,225.29018445,211.08581555,america,NASDAQ,1d, 
WMT,NEUTRAL,8,8,10,154.62,-0.13864251114868864,-0.11627906976744384,157.8737922,152.7572078,america,NYSE,1d, 
ETR,BUY,14,5,7,101.27,2.031837725081658,2.662098049551915,101.20293732,95.52306268,america,NYSE,1d, 
XRAY,STRONG_BUY,15,1,10,40.67,3.0185333814344233,1.066076886757287,41.47992332,38.07307668,america,NASDAQ,1d,  7490.56 3525.73 5168.83 589.14 -2150.77 -2684.67 -464.45 2199.95
MAR,BUY,14,3,9,190.21,4.448530322150731,0.32490479656530624,197.66217521,170.03632479,america,NASDAQ,1d, 
CTSH,BUY,14,6,6,69.09,6.480149602708394,2.5028559559663535,70.12369281,61.04830719,america,NASDAQ,1d, 
APA,BUY,14,2,10,38.03,9.752578102417203,3.9326610368669748,38.89402406,31.24597594,america,NASDAQ,1d, 
EG,BUY,14,4,8,357.23,2.9507969947347448,1.3484567787401858,362.37018591,332.57681409,america,NYSE,1d, 
HWM,BUY,12,4,10,49.74,3.795108657507811,-0.14053402931138237,51.41200723,46.32899277,america,NYSE,1d, 
CCI,SELL,3,14,9,113.5,-0.4295711043858006,-0.8569107537495313,118.73055776,108.58444224,america,NYSE,1d, 
MRNA,BUY,10,7,9,125.17,1.4658794573823286,2.042979195199891,126.36452636,117.60047364,america,NASDAQ,1d, 
LNT,STRONG_BUY,16,1,9,53.71,1.2177157763585171,0.7248211388974966,54.42938198,51.52911802,america,NASDAQ,1d,  1992.61 12082.82 10255.95 11507.64 11355.69 10047.25 7989.79 14911.08
GD,SELL,2,15,9,213.55,-0.38375539325001284,-0.8413740585618541,218.38591568,210.97108432,america,NYSE,1d, 
AIG,BUY,14,4,8,59.12,3.303065420422797,0.989050409114995,59.99459235,55.20840765,america,NYSE,1d, 
OGN,BUY,11,5,10,20.81,1.5815679000292846,1.8999118597590865,21.04351501,19.99448499,america,NYSE,1d, 
IPG,SELL,5,12,9,37.66,-3.850081699346404,-3.239896199994874,40.40587383,37.30512617,america,NYSE,1d, 
PFG,STRONG_BUY,17,1,8,82.51,9.766480709614541,4.5754119138149605,82.49693154,70.75306846,america,NASDAQ,1d,  3887.99 10689.1 11966.62 12946.63 14016.03 15081.17 11413.54 9883.48
CRL,SELL,4,13,9,204.02,-1.260419471428193,-1.6192653029733037,211.82762823,202.51837177,america,NYSE,1d, 
PKG,BUY,16,2,8,135.87,2.9588578844686424,1.8462299579482249,135.91182435,128.48817565,america,NYSE,1d, 
CBRE,STRONG_BUY,16,2,8,88.91,9.87123402782926,3.6029737351138493,91.08093404,73.23406596,america,NYSE,1d,  -519.06 -2652.05 -5367.26 -2891.77 -993.75 365.37 4347.82 10.66
ELV,BUY,14,2,10,463.21,3.9358806647983045,6.4703719027260576,461.41258217,418.40741783,america,NYSE,1d, 
AKAM,STRONG_BUY,16,1,9,93.98,3.2081881240223282,2.4126582830242143,94.06950771,86.93749229,america,NASDAQ,1d,  17280.87 17877.38 18665.65 15514.84 10625.14 7500.0 8265.57 4932.24
ATO,STRONG_BUY,16,0,10,121.17,3.1035147800394896,1.7107074505590276,121.41634622,114.18365378,america,NYSE,1d,  -1501.18 207.08 329.95 1757.23 3214.4 4774.6 5656.64 9330.96
PM,BUY,14,2,10,98.77,2.6075212964886703,0.11047931806893985,100.21347111,95.35852889,america,NYSE,1d, 
ADP,BUY,15,3,8,237.33,7.276524191798643,4.110370240393053,236.39880286,209.18419714,america,NASDAQ,1d, 
ROL,BUY,14,5,7,44.36,4.657198131458486,0.9236929517222592,45.17176217,40.90323783,america,NYSE,1d, 
DLR,STRONG_BUY,17,0,9,121.17,9.663055578181428,3.5880074889077065,123.1703155,103.4076845,america,NYSE,1d,  -8362.16 -5613.9 -5411.6 -2125.25 3021.64 13510.54 29966.39 22672.02
ILMN,SELL,3,13,10,184.53,-4.7101015846412935,-0.3343253271689264,200.5248908,175.7881092,america,NASDAQ,1d, 
GE,BUY,12,4,10,109.89,2.250839761424018,-0.30301930614022865,113.39134069,103.29165931,america,NYSE,1d, 
PPL,BUY,13,4,9,27.0,1.3767209138143528,1.8483591097698877,27.05745665,25.99054335,america,NYSE,1d, 
C,BUY,15,1,10,47.52,1.02756713903851,2.2089346783386645,47.77063823,45.20236177,america,NYSE,1d, 
HAS,STRONG_BUY,16,1,9,64.61,2.9676987573524514,0.3385513728413514,66.78495058,60.10154942,america,NASDAQ,1d,  -14024.37 -8587.97 -9354.43 -10694.74 -6129.53 859.61 2205.7 8611.99
PODD,BUY,8,8,10,287.82,0.5871251834766298,1.0717496347904358,297.08294803,277.50805197,america,NASDAQ,1d, 
BLK,STRONG_BUY,16,0,10,747.3,7.059662875955183,4.094842896603026,747.59774057,656.77125943,america,NYSE,1d,  4724.5 4027.01 4710.32 3735.65 3897.77 4427.55 11691.37 8606.45
CMI,BUY,16,2,8,258.85,7.341610476640724,2.134224533520637,264.39588275,227.85011725,america,NYSE,1d, 
CSGP,BUY,14,2,10,91.61,5.853262108663131,2.789372110767019,91.54368125,85.88431875,america,NASDAQ,1d, 
SEE,STRONG_BUY,15,2,9,45.95,12.938111389667199,5.904858486217407,46.24585442,36.32014558,america,NYSE,1d,  6275.55 5921.26 11226.21 15507.61 17183.44 16306.87 17988.14 19898.08
STLD,SELL,8,8,10,105.3,0.45633059003525034,-0.9742702377369881,110.7211112,101.4878888,america,NASDAQ,1d, 
VRSN,SELL,6,11,9,215.01,-2.6205184876537686,-1.328560611275563,227.17413568,212.72286432,america,NASDAQ,1d, 
EQT,STRONG_BUY,16,1,9,39.87,0.9827263056582751,0.8830748209812498,41.33797126,38.38002874,america,NYSE,1d,  28375.34 12948.85 -7552.83 -2668.06 -5620.83 7792.58 11629.0 52570.81
ALLE,BUY,16,3,7,125.8,6.312853883207964,3.48543553548366,126.0928902,113.5251098,america,NYSE,1d, 
BDX,SELL,7,10,9,254.9,-0.7072675748823656,-1.1456095309748946,262.72998983,254.36801017,america,NYSE,1d, 
CARR,BUY,16,4,6,55.23,12.107228890640286,4.647857968433215,55.80863317,45.97336683,america,NYSE,1d, 
