Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
SCRM,SELL,7,10,9,10.343,-0.02754727741076124,-0.005027302117653676,10.37475275,10.32026725,america,NASDAQ,1h, 
NVMI,BUY,14,2,10,118.47,1.1832671470511258,0.18550428141446673,119.53958653,116.17264347,america,NASDAQ,1h, 
BLKB,BUY,15,1,10,78.46,1.5917113800973652,0.5315770503553381,78.54694683,77.08368317,america,NASDAQ,1h, 
ACNB,BUY,13,4,9,33.78,2.9949956871988945,-0.180254720605177,34.83373891,31.30396109,america,NASDAQ,1h, 
AZTA,NEUTRAL,9,8,9,45.49,1.1117326582014186,0.5670576011142145,45.76569914,44.27030086,america,NASDAQ,1h, 
GTLB,SELL,6,11,9,52.17,-1.7859877013657695,-1.9038217458750495,54.49988152,51.96807848,america,NASDAQ,1h, 
LEXX,SELL,5,12,9,0.7967,-1.7612408007823888,-0.27039778304110484,0.84445068,0.75943432,america,NASDAQ,1h, 
LVTX,SELL,6,10,10,2.02,-0.020622973775004994,-1.2924821031542422,2.08549791,1.98574209,america,NASDAQ,1h, 
TAOP,BUY,9,7,10,0.5297,0.05587413171257083,2.9623094191366874,0.53035543,0.50376727,america,NASDAQ,1h, 
SSRM,BUY,15,3,8,15.0,1.4199011310527965,0.5261538894574187,15.10658912,14.56190088,america,NASDAQ,1h, 
PGNY,BUY,14,3,9,40.22,1.0608965104038361,-0.17968649174534335,40.8505349,39.5043251,america,NASDAQ,1h, 
SBCF,BUY,15,4,7,26.14,6.307914734057363,1.1492473784003465,26.877935,23.354115,america,NASDAQ,1h, 
QQXT,BUY,14,3,9,87.62,0.8914999544594906,0.27213780380901653,88.05276305,86.15851695,america,NASDAQ,1h, 
NVFY,NEUTRAL,11,7,8,2.86,5.97001455424045,-4.951811232967756,3.29921983,2.42542017,america,NASDAQ,1h, 
ASPS,STRONG_SELL,0,17,9,4.78,-9.048933392011094,-7.454196603685176,5.59410196,4.95915804,america,NASDAQ,1h,  -431.68 -263.32 -170.51 -1009.86 -2411.97 -2685.98 -2760.71 -5073.36
CVCO,BUY,13,4,9,300.34,0.7140377363513863,0.5655430586202499,303.0216755,295.9263145,america,NASDAQ,1h, 
FDCF,BUY,11,3,8,27.72,1.8558188994721263,0.8463526508184032,27.77056272,26.99191728,america,NASDAQ,1h, 
AXDX,SELL,2,15,9,6.62,-2.8908788340699942,-0.8860369087223177,6.95034933,6.54951067,america,NASDAQ,1h, 
IEF,BUY,15,2,9,97.14,0.3439142837938789,0.19959462177592968,97.21269898,96.51058102,america,NASDAQ,1h, 
VSAC,NEUTRAL,9,10,7,10.67,-0.24622140095746659,-0.060881374982443504,10.79389967,10.57660033,america,NASDAQ,1h, 
KBWR,BUY,15,4,7,49.21,4.719915183840101,0.9601368511475101,50.48813194,44.68196806,america,NASDAQ,1h, 
AAL,STRONG_BUY,17,0,9,18.62,1.2646845845701193,0.17145350285370853,18.82547145,18.10808855,america,NASDAQ,1h,  419464.81 417189.19 292086.77 171904.65 131883.9 108103.43 152246.55 258428.53
TDIV,BUY,13,3,10,59.62,0.6252877660443517,-0.02835492315078625,59.89931476,58.91779524,america,NASDAQ,1h, 
