Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
NCLH,STRONG_SELL,0,17,9,15.49,-5.9159378036928985,-4.811651201376506,17.67712856,15.11987144,america,NYSE,1d,  -365549.37 -377252.26 -280370.02 -150935.38 -124923.18 -177161.45 -175798.75 -122857.46
ABT,STRONG_SELL,0,17,9,90.19,-8.657562915742204,-5.485983756877133,102.46684283,91.77015717,america,NYSE,1d,  -120021.97 -134528.15 -114704.64 -77222.21 -75387.43 -69063.38 -41791.96 -61518.32
BWA,STRONG_SELL,0,17,9,39.25,-2.467509877494223,-0.7108345349219576,41.66362978,38.55237022,america,NYSE,1d,  -15760.11 -14777.62 -9140.91 -533.2 -1493.91 -4126.29 -870.81 -1497.55
TSN,STRONG_SELL,0,17,9,47.11,-7.657024868353076,-2.5948516489196862,54.93414727,45.59885273,america,NYSE,1d,  14136.8 11001.61 17326.66 24265.87 20866.08 16560.79 2718.42 1886.52
TRV,STRONG_SELL,0,17,9,160.73,-1.9562392870432035,-1.056351033574245,170.50425667,159.49874333,america,NYSE,1d,  3724.07 1451.78 870.98 1400.95 -175.6 -641.57 876.48 -2264.76
MCD,STRONG_SELL,0,17,9,246.19,-8.288402840968274,-2.7105422269995074,284.14496612,241.04903388,america,NYSE,1d,  1910.04 -6995.73 -19988.62 -16208.2 -25161.74 -24545.97 -27917.89 -38135.22
WAT,STRONG_SELL,0,17,9,251.0,-6.977663522186646,-5.776536480622241,280.11651607,258.58648393,america,NYSE,1d,  -1441.24 -3438.64 -3360.58 -3704.94 -4441.55 -3413.45 -4045.5 -8172.29
EW,STRONG_SELL,1,17,8,69.92,-3.528459467949901,-1.8115433225670472,74.17204542,68.12295458,america,NYSE,1d,  10678.0 12116.42 11603.37 15291.97 10775.91 10272.18 -8922.32 -29646.58
NUE,STRONG_SELL,0,17,9,147.55,-7.214290653246067,-4.908291764948501,159.82311292,150.22288708,america,NYSE,1d,  -7470.85 -15632.26 -15620.58 -16116.43 -24960.93 -18562.66 -10425.13 -12760.11
VZ,STRONG_SELL,0,17,9,30.91,-6.27558395513644,-2.1649680319047917,34.22099198,30.57200802,america,NYSE,1d,  -160008.83 -272523.06 -217015.42 -135456.73 -159758.47 -132481.84 -90335.61 54380.12
EPAM,STRONG_SELL,0,17,9,237.55,-7.362994333758394,-3.085911045472713,271.83092945,234.59407055,america,NYSE,1d,  -1600.44 -2887.64 -3480.04 -3572.82 -4281.25 -4548.08 -4570.74 -7165.34
TFX,STRONG_SELL,0,17,9,187.35,-7.94501432444784,-3.8328277306395364,213.26782053,186.45617947,america,NYSE,1d,  1050.96 46.13 506.5 1238.7 846.57 1416.73 1167.79 574.19
LW,STRONG_SELL,0,17,9,84.1,-11.640791628756816,-8.688193524570593,100.96668935,86.52231065,america,NYSE,1d,  -12595.16 -31861.81 -36847.09 -37820.76 -50243.19 -48942.16 -66574.35 -40214.19
DHR,STRONG_SELL,0,17,9,209.49,-5.546014821840728,-3.127180216472823,227.8749868,210.9201161,america,NYSE,1d,  10020.65 3838.42 5576.76 12308.05 8412.04 6053.49 2699.16 -21675.85
VFC,STRONG_SELL,0,17,9,15.3,-12.755887552032846,-6.238509621277117,18.38672424,15.33727576,america,NYSE,1d,  -10432.42 -71316.92 -78991.88 -57873.14 -71218.04 -61725.23 -82407.58 -30917.15
ISRG,STRONG_SELL,0,17,9,266.12,-9.946736872026378,-7.967588766042212,305.49998819,276.60301181,america,NASDAQ,1d,  -138.79 -4146.82 -12552.15 -9917.23 -15948.75 -24593.93 -54406.93 -107856.3
CRL,STRONG_SELL,0,17,9,189.03,-5.239412144721072,-2.1264698115845135,209.98072799,184.72027201,america,NYSE,1d,  2978.27 3322.78 2738.2 2327.41 1566.6 1075.54 -1301.93 -1817.38
T,STRONG_SELL,0,17,9,14.45,-2.579891252959712,-1.9075419184033677,15.48784971,14.39015029,america,NYSE,1d,  -238836.22 -531624.82 -603072.45 -359704.23 -452204.06 -607539.3 -469427.1 -188446.77
BK,STRONG_SELL,0,17,9,41.25,-5.072030192847606,-1.492537313432834,44.77791624,40.46508376,america,NYSE,1d,  -7928.04 -39424.97 -19620.29 -5464.89 -22435.77 -24258.25 -16755.37 16880.38
BAX,STRONG_SELL,0,17,9,31.71,-16.12812216956631,-12.094918637207883,40.62449578,33.52250422,america,NYSE,1d,  -133269.32 -143365.09 -138755.21 -107391.08 -110308.83 -108498.88 -136694.97 -214147.52
TMO,STRONG_SELL,0,17,9,482.56,-5.462695222198718,-2.867517703087316,514.29891491,487.49008509,america,NYSE,1d,  -12047.49 -14177.53 -12039.29 -7845.54 -7126.37 -2525.94 2818.02 5624.51
SEE,STRONG_SELL,0,17,9,29.73,-10.039034534960706,-4.690154842432605,34.78331714,29.25868286,america,NYSE,1d,  -27672.02 -34361.86 -30845.1 -32464.6 -36458.61 -35913.33 -43357.19 -36039.05
IDXX,STRONG_SELL,1,17,8,428.31,-5.613406712276273,-1.9948378593591372,458.15893709,422.02206291,america,NASDAQ,1d,  -6447.31 -8791.02 -10427.62 -9502.39 -9810.34 -8230.99 -7421.33 -8167.76
TSCO,STRONG_SELL,0,17,9,196.75,-5.966675321066916,-3.3511484880042417,211.48186889,198.63813111,america,NASDAQ,1d,  7210.45 2908.63 -1865.87 -1887.72 -5271.81 -9240.96 -6028.16 -11401.46
NFLX,STRONG_SELL,1,17,8,361.2,-9.35706757307348,-3.733395876420559,398.10234312,362.68565688,america,NASDAQ,1d,  -155678.26 -159535.45 -149143.09 -138316.09 -158168.09 -136577.83 -121455.68 -121621.02
CPB,STRONG_SELL,0,17,9,38.06,-7.877751249929176,-3.959221782028294,43.91194512,37.99005488,america,NYSE,1d,  9112.35 -4715.53 8133.48 21626.47 16166.2 -18601.15 -41960.0 -55451.38
AMCR,STRONG_SELL,0,17,9,8.69,-5.409818221399803,-3.0025672508092356,9.37294625,8.75905375,america,NYSE,1d,  47563.82 30671.48 1103.94 -4792.46 -46758.36 -37137.54 -46685.04 -117236.06
WHR,STRONG_SELL,0,17,9,123.53,-7.149621923903723,-3.344939556355385,139.22704122,122.36495878,america,NYSE,1d,  2739.31 -1875.65 1950.43 3815.38 -220.12 -5030.34 -11365.02 -11881.19
BALL,STRONG_SELL,0,17,9,43.85,-12.246177649774936,-7.278186585469001,52.83692591,44.39807409,america,NYSE,1d,  -2334.68 -6350.6 -10285.67 -9553.5 -15308.38 -11069.7 -12407.76 -25999.15
SYK,STRONG_SELL,0,17,9,253.85,-9.47959234614919,-4.746001846167701,298.48349213,251.94250787,america,NYSE,1d,  2553.38 1852.97 2146.37 5278.71 -943.05 -381.98 -7274.88 -1142.17
BSX,STRONG_SELL,0,17,9,48.64,-8.083626771898253,-6.145682585624698,55.047387,50.047613,america,NYSE,1d,  16653.8 -70583.42 -72128.35 -96511.42 -159162.48 -162523.49 -225124.92 -274414.31
