Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
INDP,BUY,14,2,10,3.02,6.21261762075838,0.03279220671676342,3.11912775,2.84568225,america,NASDAQ,1h, 
BSGM,SELL,5,14,7,0.508,-6.098525530581682,-5.249512725102349,0.60947768,0.49360512,america,NASDAQ,1h, 
VSTM,BUY,14,3,9,9.95,0.9089239995534513,1.2259016226664698,9.97916831,9.69686169,america,NASDAQ,1h, 
RUN,SELL,5,13,8,15.105,-2.7791246618178604,-0.9725732380099998,16.05132229,14.89504771,america,NASDAQ,1h, 
DRCT,SELL,2,14,10,2.33,-7.27352333115752,-0.54762829569367,2.64239489,2.19944511,america,NASDAQ,1h, 
JPEF,SELL,5,10,9,48.935,-0.6870154453702781,-0.2849728526933717,49.7445443,48.7867257,america,NASDAQ,1h, 
UHG,STRONG_SELL,1,16,9,7.42,-8.751793437691418,-7.38163385288658,8.75900287,7.55035713,america,NASDAQ,1h,  126.96 143.36 126.4 44.33 6.72 -68.45 -145.8 -196.33
AVTX,SELL,3,13,10,0.095,-1.423823910990066,-1.530424507522568,0.09982688,0.08904962,america,NASDAQ,1h, 
KC,SELL,4,13,9,5.51,-2.574726656642383,-0.3931847968545128,5.85262348,5.38422652,america,NASDAQ,1h, 
QMCO,NEUTRAL,9,7,10,0.67105,1.9998181164110633,-1.6322551800464709,0.72637646,0.60841354,america,NASDAQ,1h, 
ALSA,BUY,10,6,10,10.89,0.1340637878813027,-0.4934210526315752,11.23050807,10.61775193,america,NASDAQ,1h, 
BREZ,BUY,14,1,11,11.39,0.7093272691475931,0.8185867340796875,11.43681833,11.13769167,america,NASDAQ,1h, 
ITI,BUY,12,4,10,4.63,0.007199870395851349,0.5210594876248393,4.70237593,4.55742407,america,NASDAQ,1h, 
SNPS,BUY,10,6,10,465.71,0.46848691458933445,-0.40443655880658014,471.52593153,458.49021847,america,NASDAQ,1h, 
PLTK,STRONG_SELL,0,16,10,9.58,-1.2754497733610464,-0.5553537136035658,9.90719299,9.50910701,america,NASDAQ,1h,  -3993.0 -6424.73 -6518.06 -4743.25 -3497.6 -3079.14 -3029.89 -4961.35
YLDE,SELL,5,13,8,41.81,-0.7167973437158821,-0.7494237484480948,42.82844736,41.58426264,america,NASDAQ,1h, 
XPEL,SELL,3,15,8,74.85,-6.825726137212698,-1.2611138959976813,85.87171684,71.16928316,america,NASDAQ,1h, 
MRCY,SELL,2,15,9,36.92,-3.2106688478346825,0.4461856567635323,39.58630185,35.30979815,america,NASDAQ,1h, 
GT,BUY,12,4,10,13.18,0.6566100260644561,0.9196861535587288,13.43361751,12.84977249,america,NASDAQ,1h, 
QQJG,BUY,14,3,9,19.9299,0.30428638149841447,0.6487406976462466,20.22931671,19.26938329,america,NASDAQ,1h, 
WKME,SELL,4,12,10,9.62,-3.0190773159003896,-0.31604580073570787,10.07655518,9.46900482,america,NASDAQ,1h, 
NVDS,BUY,10,6,10,35.8806,3.4455518871525896,0.9531017659463572,36.45868642,33.72265358,america,NASDAQ,1h, 
FNK,SELL,5,15,6,46.215,-1.9411542180680357,-0.9064545352209166,48.2603811,45.9651189,america,NASDAQ,1h, 
ABEO,SELL,6,11,9,4.04,-5.716299411427002,-2.6857762254606854,4.43433217,4.00153783,america,NASDAQ,1h, 
UBND,STRONG_SELL,1,17,8,20.98,-0.8223050541388233,-0.878018543086398,21.35576767,20.99708233,america,NASDAQ,1h,  1721.95 1571.65 1367.28 1159.38 968.93 675.66 494.26 375.12
IMCC,SELL,3,14,9,0.85,-3.067444406356927,-5.415781098734797,0.9492305,0.8188596,america,NASDAQ,1h, 
HYZN,STRONG_BUY,16,0,10,1.42,9.031158340883593,3.8246971170367488,1.42460688,1.21349312,america,NASDAQ,1h,  6758.15 3728.13 -30.4 -155.98 1144.14 2408.94 2707.36 6265.48
INO,SELL,2,15,9,0.439,-2.988199895664806,-1.4468677390025704,0.4711132,0.4334118,america,NASDAQ,1h, 
SAGE,BUY,10,6,10,20.66,1.4344513982725147,-0.13534416086619672,20.97440835,20.01159165,america,NASDAQ,1h, 
ATAI,SELL,6,14,6,1.435,-4.748207595247806,-1.5281999903929915,1.55924729,1.41639271,america,NASDAQ,1h, 
ATIF,SELL,3,14,9,1.2801,-12.540765373724128,-7.578678333947025,1.60905407,1.25656593,america,NASDAQ,1h, 
FAD,BUY,12,8,6,105.1364,0.16197249500868338,-0.30048380671362906,106.61146034,104.71315966,america,NASDAQ,1h, 
CG,BUY,10,7,9,32.31,-0.5897133582288205,-0.34390759218419475,33.11424597,32.06025403,america,NASDAQ,1h, 
OKTA,BUY,15,2,9,87.53,2.6851829257991966,0.26759408177197486,88.86252208,85.29407792,america,NASDAQ,1h, 
AIMBU,BUY,13,3,10,10.67,0.4165356953962629,-0.06668464904394966,10.73303232,10.56318768,america,NASDAQ,1h, 
NDSN,SELL,3,15,8,239.5,-1.6351469502913716,-0.24968815012110213,247.45630153,237.04552847,america,NASDAQ,1h, 
ROIC,BUY,14,2,10,13.505,0.6971628826007503,1.0588543420511058,13.52333424,13.25616576,america,NASDAQ,1h, 
HOUR,SELL,1,15,10,1.5902,-0.986071507321185,-0.7619772717344375,1.6477809,1.5486291,america,NASDAQ,1h, 
JSPR,STRONG_SELL,0,17,9,0.97,-14.104564480786934,-5.150253243934671,1.24559331,0.92380679,america,NASDAQ,1h,  -5132.82 -4532.21 -6181.62 -7545.19 -8187.4 -7928.54 -5759.46 -4090.11
OPHC,NEUTRAL,9,9,8,3.15,-0.9985008344412165,-0.5681818181818272,3.27309125,3.08705875,america,NASDAQ,1h, 
FTAG,SELL,6,12,8,27.22,1.1615491342534199,-0.221111775814947,27.74134099,26.05707901,america,NASDAQ,1h, 
INFR,SELL,3,13,10,23.8,-2.096895278643345,-0.13846347501362288,24.01522719,23.42077281,america,NASDAQ,1h, 
BIOL,STRONG_SELL,0,16,10,3.5,-15.040226498678095,-10.137284554139711,4.46001555,3.56583445,america,NASDAQ,1h,  -1265.4 -1292.05 -1269.17 -2846.07 -4023.43 -4304.13 -4469.95 -5267.34
CATH,SELL,5,11,10,54.48,-0.6545469812905225,-0.15140404757030979,55.21505731,54.24927269,america,NASDAQ,1h, 
AGIO,SELL,1,15,10,26.561,-2.8515554873578424,-0.4352047261509,28.75164093,25.86775907,america,NASDAQ,1h, 
IXUS,SELL,3,13,10,61.69,-0.6616491325647615,-0.07774790242638119,62.58089498,61.38777502,america,NASDAQ,1h, 
ICCT,SELL,5,12,9,7.7719,-19.943593087372008,-2.1873466151503465,9.66562896,6.57070104,america,NASDAQ,1h, 
SLGC,BUY,12,4,10,2.16,-1.780977791919696,1.4084507042253733,2.30802869,2.05747131,america,NASDAQ,1h, 
HTIA,SELL,1,15,10,16.18,-0.9655754179513139,-0.8057540019483298,16.8341764,15.8785036,america,NASDAQ,1h, 
CIVB,SELL,4,15,7,16.31,-3.596578593988397,-2.11858354607989,17.50888131,16.29313869,america,NASDAQ,1h, 
UNTY,SELL,4,15,7,23.98,-1.3447638465997471,-1.0419890642731957,24.71301845,23.85658155,america,NASDAQ,1h, 
DFLI,SELL,3,15,8,1.71,-3.3667187757397414,-2.6101615760067887,1.86400305,1.66632695,america,NASDAQ,1h, 
TBIL,SELL,5,10,11,49.9,-0.1044532460411034,0.0027455663612414583,49.90914361,49.87847639,america,NASDAQ,1h, 
