Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
FBNC,SELL,3,13,10,27.76,-3.0680002075364428,0.35064888117702253,29.1949574,27.0399426,america,NASDAQ,1h, 
DWAS,SELL,3,15,8,77.94,-1.5524374739876237,-0.48311781769717754,79.74827983,77.55180017,america,NASDAQ,1h, 
FAMI,SELL,3,13,10,0.3388,-2.31055152729148,0.03543167591826091,0.35955177,0.32851813,america,NASDAQ,1h, 
WWAC,BUY,15,1,10,10.49,0.47799681916163195,0.34436579299787695,10.50379196,10.40324804,america,NASDAQ,1h, 
ARQT,SELL,1,15,10,7.41,-6.841629552013572,-1.423440202208326,8.0247592,7.2597508,america,NASDAQ,1h, 
SLQD,SELL,4,14,8,48.07,0.028973089284022535,-0.04907097825906703,48.15824445,47.93953555,america,NASDAQ,1h, 
IAS,SELL,2,15,9,13.15,-2.687142269748506,-1.1203849913527364,13.60765919,13.10064081,america,NASDAQ,1h, 
ARKR,SELL,5,12,9,15.97,-0.527199613320505,0.5824587215131913,16.56122043,15.51429957,america,NASDAQ,1h, 
VTIP,BUY,15,1,10,47.4,0.11048057465950478,-0.0018143130736518742,47.4655747,47.2409953,america,NASDAQ,1h, 
FANH,STRONG_BUY,16,1,9,7.12,0.21492723861426555,1.0073783620064773,7.3238846,6.8094354,america,NASDAQ,1h,  244.7 -53.42 -123.03 -180.78 196.07 944.92 1828.45 2299.7
RNSC,SELL,4,16,6,26.29,-1.8518723496741245,-1.1764475921297475,27.59250419,26.07503581,america,NASDAQ,1h, 
GVP,SELL,2,14,10,0.3547,-3.6812996415027044,-0.7054476233133613,0.39459766,0.33521234,america,NASDAQ,1h, 
ASYS,STRONG_SELL,0,16,10,8.21,-3.5690795002783346,-2.667457024303488,8.714393,8.284607,america,NASDAQ,1h,  345.15 445.45 445.99 402.8 305.24 253.72 209.58 135.64
SOXX,SELL,2,14,10,493.84,-1.794954530849182,-0.20632056274388333,509.10316501,487.24499499,america,NASDAQ,1h, 
PXI,BUY,15,1,10,46.81,0.6965146944491067,0.15175740552820116,47.19929238,45.71389762,america,NASDAQ,1h, 
WSBC,STRONG_SELL,1,16,9,24.6,-2.4465557946948593,-0.018289337316346632,25.49935235,24.10264765,america,NASDAQ,1h,  -3047.34 -3369.74 -2623.32 -1786.75 -1388.55 -881.67 -1154.8 -2131.98
TSEM,SELL,5,14,7,28.2,-2.4833884601885075,-0.6233243400965875,29.09340512,28.03354488,america,NASDAQ,1h, 
NMTC,BUY,13,4,9,0.9131,2.4385409982970714,2.932522889550725,0.91563276,0.86329314,america,NASDAQ,1h, 
NCMI,SELL,4,12,10,4.63,-4.3203924280712585,-3.1745367853109627,4.99332223,4.66047777,america,NASDAQ,1h, 
VNET,SELL,1,15,10,3.12,-5.485572822543688,-0.7949125596184388,3.45376386,3.02523614,america,NASDAQ,1h, 
FTXG,BUY,10,7,9,24.86,0.016012217563371678,0.3042211695972554,24.86905318,24.71992682,america,NASDAQ,1h, 
LGVC,SELL,4,15,7,10.6,-0.6182296168926626,-0.37584621790057327,10.82221028,10.50977972,america,NASDAQ,1h, 
LIVB,STRONG_BUY,17,0,9,10.81,1.0453504179702406,0.3387942637025958,10.83442322,10.63507678,america,NASDAQ,1h,  -38.25 -0.69 14.74 19.71 -12.82 -24.96 -27.66 -26.25
BCOV,SELL,2,14,10,3.7,-1.1962377118862264,-0.4091300602928385,3.79217188,3.66672812,america,NASDAQ,1h, 
GERN,SELL,2,15,9,2.44,-1.0129940729501783,-0.8533116619260426,2.4932461,2.4259139,america,NASDAQ,1h, 
NARI,BUY,14,5,7,65.9,2.3991547019703177,2.2490128082792324,65.94277155,62.02172845,america,NASDAQ,1h, 
IDEX,SELL,5,14,7,2.0787,-16.631908237747652,-4.36250874158047,2.68543166,1.96002834,america,NASDAQ,1h, 
MTCH,SELL,2,14,10,44.055,-2.645115247098289,-0.11427172182997936,46.04411365,43.26978635,america,NASDAQ,1h, 
NEOG,SELL,3,14,9,19.51,-7.065897471439769,-0.08506340834378534,22.77294216,17.91366784,america,NASDAQ,1h, 
STHO,SELL,4,12,10,12.8,-0.9466814303264783,-0.7136208501396055,13.04016814,12.57733186,america,NASDAQ,1h, 
RCKY,SELL,2,15,9,15.4,-4.125508445230025,-1.798240020405558,16.2258819,15.4486181,america,NASDAQ,1h, 
CXDO,BUY,15,3,8,2.16,9.20802256088092,6.921165440703319,2.14243154,1.82552846,america,NASDAQ,1h, 
DIOD,SELL,4,12,10,78.19,-1.6500667658251018,0.030703886600321084,80.87773279,76.72276721,america,NASDAQ,1h, 
PEPLU,STRONG_BUY,16,0,10,10.65,1.4266716587128627,1.4382322125916716,10.77841801,10.20261199,america,NASDAQ,1h,  -1144.87 -1350.35 -1423.01 -1323.37 -1162.3 -990.75 -1439.82 -1492.63
FTXR,SELL,2,14,10,28.6022,-1.5410508848507902,-0.12173037315982072,29.38273536,28.33383464,america,NASDAQ,1h, 
FLN,STRONG_SELL,0,16,10,18.44,-2.514859329843361,-0.3309509692058299,19.15876991,18.24656009,america,NASDAQ,1h,  -128.13 -108.28 -90.31 -74.75 -61.59 -6.38 16.79 24.74
IBBQ,SELL,2,14,10,20.47,-0.7453874484460528,-0.17555837315907752,20.99559683,20.30692317,america,NASDAQ,1h, 
CRESY,SELL,3,14,9,6.78,-5.904601841338959,-1.3091817395785057,7.38080125,6.65913875,america,NASDAQ,1h, 
CVGW,SELL,2,16,8,28.09,-11.367648622594402,-6.488231965112021,35.62884221,26.93814779,america,NASDAQ,1h, 
FATPU,BUY,10,4,10,11.07,2.3130260710864547,0.14293209820701236,11.81821498,9.87198502,america,NASDAQ,1h, 
GCTK,NEUTRAL,8,9,9,0.2535,-0.2766800891239285,1.7050745415949677,0.26278526,0.24261484,america,NASDAQ,1h, 
MCAGU,BUY,13,4,9,10.6,1.973736985352886,-0.9715994020926786,11.11504973,10.00895027,america,NASDAQ,1h, 
GDEV,BUY,12,6,8,4.4699,8.38897730439956,7.376730197318167,4.44773735,3.74259265,america,NASDAQ,1h, 
BSCU,BUY,10,7,9,15.905,0.1065369579333435,-0.018858436007036516,15.94833506,15.81138494,america,NASDAQ,1h, 
HRTX,SELL,1,15,10,1.28,-7.933319008812688,-0.545446069214151,1.41183081,1.23105919,america,NASDAQ,1h, 
SMCI,BUY,13,3,10,280.67,1.9643575602690078,2.216008242542756,285.01693715,259.05235285,america,NASDAQ,1h, 
GRIN,BUY,10,6,10,7.8,0.8976005774447202,2.6788652668992228,7.9904225,7.3657075,america,NASDAQ,1h, 
ICMB,STRONG_BUY,17,0,9,4.1116,1.006229978578304,0.4939641539916835,4.16927038,3.97725962,america,NASDAQ,1h,  -139.03 -55.15 -5.63 15.14 22.25 86.78 105.29 103.29
IESC,NEUTRAL,8,9,9,72.5,-0.7073290362490212,0.281341031251813,73.28301099,71.35588901,america,NASDAQ,1h, 
ISHG,STRONG_SELL,1,17,8,68.25,-0.7938911373068862,-0.12144939069693805,69.73882024,67.74097976,america,NASDAQ,1h,  -768.92 -651.08 -543.69 -450.33 -371.2 -305.08 -250.3 -205.13
SKYX,SELL,6,10,10,1.41,-4.530189439797169,1.4534465390703843,1.48707125,1.33265875,america,NASDAQ,1h, 
SZZLU,STRONG_SELL,0,17,9,10.19,-4.183636463193409,-5.090643558085645,11.01504854,10.36572146,america,NASDAQ,1h,  -500.01 -298.48 -188.9 -126.9 -42.28 -3.81 12.27 -109.54
NBSE,NEUTRAL,8,7,11,1.5699,-2.460591413512475,-2.5294292951870005,2.68866494,1.13967506,america,NASDAQ,1h, 
ELWS,BUY,13,5,8,1.51,6.101914050422991,2.7238836430923357,1.55276083,1.30919917,america,NASDAQ,1h, 
LEDS,STRONG_SELL,1,16,9,1.72,-4.995120698534635,-4.328043564114111,1.93570658,1.73957342,america,NASDAQ,1h,  -236.34 -301.13 -341.62 -327.13 -220.19 -156.42 -116.12 -142.21
QDEL,SELL,3,13,10,74.65,-4.0024402499958285,0.041718669821719345,79.46416063,72.54041937,america,NASDAQ,1h, 
PKW,NEUTRAL,8,10,8,92.47,-0.024070478111852367,0.04589539183000113,92.76583193,91.79772807,america,NASDAQ,1h, 
HROWM,SELL,2,14,10,25.68,-1.106162996144377,-1.176682468905085,26.24969101,25.71061899,america,NASDAQ,1h, 
ACWX,SELL,3,13,10,48.02,-0.5529438565245215,-0.052034550941826296,48.35717415,47.88182585,america,NASDAQ,1h, 
GFGD,STRONG_SELL,0,18,8,8.72,-4.393932084606988,-2.556114045105801,9.67522516,8.52001484,america,NASDAQ,1h,  -2518.28 -2258.29 -2224.93 -2009.02 -1674.41 -1385.31 -1021.63 -1067.62
USVM,SELL,2,14,10,66.8533,-1.3230763599178488,0.020586616843871752,69.01980891,65.69210109,america,NASDAQ,1h, 
LKCO,SELL,1,15,10,1.03,-4.709332332244728,-1.0386141562821223,1.1304607,0.9989693,america,NASDAQ,1h, 
CTLP,STRONG_SELL,0,16,10,6.57,-9.541843937632137,-3.7643236624046637,7.74650513,6.43857487,america,NASDAQ,1h,  -5503.24 -11594.23 -14008.61 -15521.36 -11045.27 -8210.02 -8625.59 -14759.77
TCRX,SELL,6,12,8,2.41,-4.78485723654839,-3.84999002593257,2.67343153,2.38633847,america,NASDAQ,1h, 
HLNE,SELL,4,12,10,91.06,-0.727157761618713,-0.13434595454171472,91.99769387,90.48230613,america,NASDAQ,1h, 
DFLI,SELL,7,10,9,1.72,-0.30199222123683,1.5684051398337147,1.75651531,1.61514469,america,NASDAQ,1h, 
NNOX,STRONG_SELL,1,16,9,7.475,-4.915316289571052,-1.7262006494616458,8.04232013,7.40642987,america,NASDAQ,1h,  -11125.88 -13061.43 -9437.57 -7356.23 -6797.9 -6980.02 -6419.97 -7883.25
MNTS,STRONG_SELL,0,17,9,5.445,-22.925499803680836,-10.17460275563532,7.68816329,5.42188671,america,NASDAQ,1h,  -1323.87 -1671.22 -1992.93 -2296.22 -2354.42 -2179.14 -2277.79 -2773.06
CRDO,SELL,5,13,8,15.84,-4.734411085450347,-2.3698727233504826,17.22474423,15.72435577,america,NASDAQ,1h, 
SKYY,NEUTRAL,7,9,10,80.92,-0.27626957250632245,-0.20559472692873726,81.42144322,80.59828678,america,NASDAQ,1h, 
SPFI,SELL,2,15,9,26.42,-0.6642187402478186,-0.30188679245281946,26.80201579,26.13846421,america,NASDAQ,1h, 
GEHC,SELL,3,14,9,64.91,-2.867472130719335,-0.7044461951492025,68.08268831,64.31849169,america,NASDAQ,1h, 
PGEN,NEUTRAL,7,9,10,1.61,-2.5645889807921236,0.452347527686797,1.67526192,1.57035808,america,NASDAQ,1h, 
KBWB,NEUTRAL,7,9,10,41.42,-0.3099969192852683,0.5644916540212392,41.59256074,40.89793926,america,NASDAQ,1h, 
KIRK,NEUTRAL,8,8,10,2.25,-0.8517932605658984,3.1093187911005202,2.29957292,2.12161708,america,NASDAQ,1h, 
ENVB,BUY,13,4,9,2.22,3.5739222269109945,1.4796834930952798,2.25519239,2.01893761,america,NASDAQ,1h, 
HMST,STRONG_SELL,1,16,9,9.35,-2.6305713286190837,-0.16017084890550848,9.49233478,9.26409522,america,NASDAQ,1h,  -1209.4 -777.33 -264.54 309.06 169.79 195.38 1020.77 381.8
RFIL,STRONG_SELL,0,17,9,3.71,-1.6793138738356532,-1.040277407308622,3.83215301,3.69344699,america,NASDAQ,1h,  841.45 783.74 696.84 565.93 460.93 252.62 144.44 51.41
WDC,NEUTRAL,8,9,9,43.48,-2.6281951916981825,0.0719238182916655,45.78312956,42.35662044,america,NASDAQ,1h, 
ATMCU,BUY,13,1,10,10.7,0.9067144462285626,0.5355632810297664,10.69388717,10.54111283,america,NASDAQ,1h, 
CG,BUY,16,2,8,32.335,-0.0834311847228264,0.3071100632833037,32.48544332,31.93305668,america,NASDAQ,1h, 
RLYB,SELL,3,13,10,5.33,-0.6408941946692721,-0.47949093299078527,5.58265969,5.13783031,america,NASDAQ,1h, 
OCCIO,STRONG_BUY,16,0,10,23.5,0.7851232724693773,0.7015685447723428,23.69308084,22.72142916,america,NASDAQ,1h,  35.65 29.35 24.1 19.77 16.19 13.26 10.86 8.88
FCNCA,SELL,2,14,10,1326.61,-0.8669880995101522,-0.4281646713294833,1345.83942152,1314.20299848,america,NASDAQ,1h, 
AFRM,BUY,14,2,10,22.48,2.2178886909914155,0.8795548375516233,22.65008841,21.46039159,america,NASDAQ,1h, 
GENY,SELL,3,15,8,41.21,-1.2993785446499828,-0.3120539925977823,43.00189986,40.69657014,america,NASDAQ,1h, 
FIZZ,SELL,3,13,10,47.12,-0.6267069309900677,-0.6883528008329307,48.39053563,46.74706437,america,NASDAQ,1h, 
OTTR,SELL,2,14,10,75.63,-3.2781993308584845,-0.04097223140058759,80.47191531,73.44308469,america,NASDAQ,1h, 
IBTX,SELL,6,10,10,38.5,-2.0999766821724535,0.9240448260043195,39.62814859,37.33985141,america,NASDAQ,1h, 
ASPAU,BUY,13,1,10,11.0,6.197082476515959,2.3160636219886612,11.35845626,9.50654374,america,NASDAQ,1h, 
HSCS,SELL,7,10,9,0.77,1.1645444863398495,-1.9365993370149965,0.81040852,0.73983768,america,NASDAQ,1h, 
LRCX,SELL,3,14,9,668.98,-2.5412485732939984,-0.4305873282599606,699.2423226,657.9310574,america,NASDAQ,1h, 
CDLX,BUY,10,6,10,17.36,0.474863361608584,-1.68127288770485,18.11054352,16.50331648,america,NASDAQ,1h, 
BNTX,BUY,10,6,10,120.08,-0.3003692157629416,0.14430353798448436,120.3163017,119.2160183,america,NASDAQ,1h, 
SNLN,SELL,4,13,9,14.52,-0.10116016588828813,0.053609992130773776,14.64416873,14.40355127,america,NASDAQ,1h, 
FINW,SELL,4,13,9,9.1201,-2.156327834987991,-0.1940285603912315,9.42118923,8.95514077,america,NASDAQ,1h, 
BSJS,NEUTRAL,9,7,10,20.93,-0.020508597698139397,-0.05768290446795277,21.00011823,20.81976177,america,NASDAQ,1h, 
MTRYU,SELL,5,11,10,10.41,-0.4973856586568388,-3.279754715228094,11.03752141,10.21648859,america,NASDAQ,1h, 
ACHC,SELL,3,14,9,72.58,-2.1954810215707568,-0.6597136678437465,74.98379934,72.24945066,america,NASDAQ,1h, 
NUVL,BUY,12,5,9,47.54,0.051913073678107935,0.458550810388175,49.08039373,46.31160627,america,NASDAQ,1h, 
FTRE,SELL,1,15,10,26.13,-1.0625770555877807,-1.166858936777814,26.90443783,25.67706217,america,NASDAQ,1h, 
ADXN,STRONG_SELL,0,17,9,0.44,-7.7245905346863,-8.114166477500191,0.52731083,0.43865947,america,NASDAQ,1h,  -1762.61 -1517.0 -1563.39 -1416.63 -1227.81 -1157.31 -1659.94 -1714.66
OXLCM,BUY,15,3,8,24.93,0.3081669678325767,0.15181456367272972,24.96443943,24.74931057,america,NASDAQ,1h, 
ROAD,STRONG_BUY,16,0,10,34.99,1.928454905616391,1.185627187499378,34.97649175,33.94575825,america,NASDAQ,1h,  1423.39 1273.45 1458.43 837.39 335.77 80.6 259.2 2030.39
ACACU,NEUTRAL,8,10,8,10.93,-0.15432076928806282,-0.37362170597184274,11.4621198,10.5185602,america,NASDAQ,1h, 
INDI,SELL,2,14,10,6.52,-4.018795875546928,-1.731455580206429,6.94169223,6.46878777,america,NASDAQ,1h, 
FLFVU,BUY,14,2,8,10.65,1.354855848855692,0.7854641809406786,11.06191612,10.09499388,america,NASDAQ,1h, 
NMFC,BUY,11,5,10,12.73,0.23461569256623704,0.1788739831608268,12.76795665,12.58515335,america,NASDAQ,1h, 
MLGO,SELL,5,14,7,2.375,-13.65562094472945,-5.542939185561394,3.02913891,2.29749109,america,NASDAQ,1h, 
TSVT,SELL,3,13,10,4.7,-2.1271722041169028,-0.27583280288563117,4.91604596,4.52440404,america,NASDAQ,1h, 
CXSE,SELL,3,16,7,30.06,-2.6083320205518703,-0.089839375970314,31.69223971,29.38030029,america,NASDAQ,1h, 
OCX,STRONG_SELL,1,16,9,3.31,-2.484820237674654,-1.100148797963442,3.4674676,3.2550624,america,NASDAQ,1h,  -354.38 -285.85 -265.24 -1160.57 -1421.33 -1398.8 -1284.69 -1121.22
DSGN,BUY,12,4,10,2.64,2.949797541228932,1.8420291252772643,2.67500248,2.49207752,america,NASDAQ,1h, 
CRGE,SELL,6,11,9,0.473,-0.4278025784357453,3.952251412366053,0.49647184,0.42060476,america,NASDAQ,1h, 
TSBK,BUY,14,3,9,29.36,1.992832004212076,0.9454698485577211,29.59039873,27.90811127,america,NASDAQ,1h, 
CAKE,SELL,3,13,10,30.32,-0.8204988306741683,-0.2346722682660669,30.66636289,30.08995711,america,NASDAQ,1h, 
KOD,SELL,1,15,10,2.1,-4.313632573462058,-0.8264462809917461,2.21796712,2.05854288,america,NASDAQ,1h, 
TCBP,STRONG_SELL,0,16,10,0.4801,-10.685555242379337,-3.7972147079450878,0.57159628,0.46420202,america,NASDAQ,1h,  3268.33 2779.39 2196.56 1806.17 3901.83 4217.35 2305.63 4897.62
UXIN,STRONG_BUY,16,1,9,1.65,0.3973300394896029,1.2580546179809602,1.66725556,1.58922444,america,NASDAQ,1h,  -3655.12 -2858.92 -1976.12 -1435.33 -973.2 -859.86 -735.32 -579.67
FRLA,BUY,10,3,13,10.88,0.08125466445454776,0.0,10.8967332,10.8632668,america,NASDAQ,1h, 
AGIL,NEUTRAL,7,10,9,0.1436,-5.156093849762357,4.901745927386941,0.15538654,0.12683346,america,NASDAQ,1h, 
BABX,SELL,3,13,10,21.3595,-4.81496342839111,0.13619028196781358,23.83382053,20.05644947,america,NASDAQ,1h, 
HAYN,STRONG_SELL,1,17,8,48.12,-0.3024903658890281,-0.7364317098830355,49.30575148,47.99424852,america,NASDAQ,1h,  490.12 695.29 617.02 624.05 549.19 543.6 438.26 33.33
BUJA,BUY,9,2,6,10.2315,0.16989505399378402,0.01984462538138132,10.25041905,10.19005095,america,NASDAQ,1h, 
IART,SELL,3,13,10,38.78,-4.201182465357846,0.06967202539158279,42.05688835,37.40611165,america,NASDAQ,1h, 
PTMN,SELL,3,14,9,19.35,-0.5532358143082519,-0.5443590148186246,19.61777508,19.26516492,america,NASDAQ,1h, 
NWFL,SELL,5,12,9,26.715,-1.4352125147579642,0.8627036414777365,27.9042291,25.9397709,america,NASDAQ,1h, 
VWOB,NEUTRAL,8,9,9,60.79,0.21888019402022962,-0.007286851772434488,61.01247491,60.24449509,america,NASDAQ,1h, 
FCAP,SELL,1,15,10,31.78,-2.978678724795614,-2.899569189403877,34.51543429,31.59356571,america,NASDAQ,1h, 
RDHL,SELL,1,15,10,0.86,-0.8717945295454399,-0.1323826555496197,0.89286422,0.83639588,america,NASDAQ,1h, 
PSCE,BUY,15,1,10,58.55,0.8542900969010816,0.13485282913026708,59.16789533,56.90375467,america,NASDAQ,1h, 
RDWR,STRONG_SELL,0,17,9,16.88,-0.9568111848393528,-0.6503634383920485,17.14536889,16.87784111,america,NASDAQ,1h,  900.89 1484.29 1404.2 1309.01 1334.98 1376.97 792.65 -235.95
TCBK,SELL,3,14,9,32.29,-2.378313020016293,0.14421511312359314,33.46728176,31.61171824,america,NASDAQ,1h, 
EMXF,STRONG_SELL,0,16,10,34.45,-1.2819307821565786,-0.03090481462189132,35.30308162,34.16621838,america,NASDAQ,1h,  -3.21 -2.54 -2.04 161.58 213.82 152.12 113.05 86.79
CLSD,NEUTRAL,7,10,9,0.8599,-1.3096730878043417,0.6449045517855012,0.86777593,0.84486407,america,NASDAQ,1h, 
UPC,STRONG_SELL,0,17,9,1.39,-5.040374919728379,-8.888903455011445,1.62882739,1.34594261,america,NASDAQ,1h,  562.08 489.84 415.76 347.66 288.19 309.57 683.77 784.87
WYNN,SELL,3,14,9,94.71,-1.1539862465128436,0.09035714851862053,96.73134805,92.72815195,america,NASDAQ,1h, 
AKYA,SELL,2,16,8,4.3,-9.80597797587835,-2.3614895549500403,5.10699464,4.12800536,america,NASDAQ,1h, 
VTRU,SELL,4,14,8,16.15,-0.27476414307108143,-0.16073194856576833,16.55052484,15.82196516,america,NASDAQ,1h, 
YJ,SELL,3,15,8,0.572,-6.34208654407098,-1.898537705091229,0.62878205,0.55931775,america,NASDAQ,1h, 
HSPOU,BUY,11,5,10,10.68,0.36018782766238644,-0.03743916136278358,10.72828636,10.63371364,america,NASDAQ,1h, 
ADN,SELL,6,12,8,0.5199,-3.7796212418691653,0.29031915817088816,0.57242135,0.49196005,america,NASDAQ,1h, 
ANZUU,STRONG_BUY,16,1,9,10.41,0.8978388862474986,0.20213687554144144,10.51196986,10.20413014,america,NASDAQ,1h,  479.97 440.44 384.22 326.3 272.94 226.3 59.37 -109.77
BOTZ,SELL,6,14,6,25.88,-1.5795069491308453,-0.46919467733250997,26.53596776,25.74554224,america,NASDAQ,1h, 
