Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
BIIB,STRONG_SELL,1,18,7,270.22,-1.324942637364046,-0.3095267082074429,278.62858191,263.27041809,america,NASDAQ,1d,  5694.9 6782.97 8926.98 10016.94 9162.18 7462.87 4490.21 2476.59
WTW,STRONG_SELL,0,17,9,196.5,-10.813570861227731,-4.633871719211058,239.00605705,190.62994295,america,NASDAQ,1d,  -406.75 -1270.62 -2259.47 -2238.51 -3604.43 -5192.17 -7205.97 -9478.57
CPB,STRONG_SELL,0,17,9,42.99,-5.23600986841906,-3.0315333604006014,47.52710288,42.93189712,america,NYSE,1d,  -10835.05 -17193.66 -16394.99 -8731.65 -1548.81 4049.9 1496.25 -9677.95
PFE,STRONG_SELL,1,17,8,35.39,-1.8643644709497806,-0.5200281096275603,37.56660589,34.64139411,america,NYSE,1d,  13251.2 -12118.64 -84893.59 -143340.09 -96884.33 -98450.5 -173482.21 -309092.28
TGT,STRONG_SELL,0,17,9,125.05,-5.471872120426752,-4.451541917540268,137.60171383,127.66028617,america,NYSE,1d,  -32610.41 -83925.28 -152012.78 -195446.94 -172286.07 -176243.62 -230897.87 -291364.56
CL,STRONG_SELL,0,17,9,74.64,-2.333067270324392,-2.25760829710336,78.2043195,75.1116805,america,NYSE,1d,  -33782.2 -35131.47 -51373.56 -50170.01 -44740.86 -45241.18 -51159.41 -29977.36
SRE,STRONG_SELL,0,17,9,140.04,-4.347093549242558,-2.1745964108331606,153.756255,139.070745,america,NYSE,1d,  9843.09 9958.62 10388.58 8396.77 6348.34 4086.1 747.77 -6412.95
AES,STRONG_SELL,0,17,9,18.0,-14.02506008916319,-8.326967150496571,23.14158166,18.24641834,america,NYSE,1d,  -8884.78 -43985.18 -81828.42 -116731.0 -185557.42 -180391.41 -206660.69 -236710.19
LNT,STRONG_SELL,0,17,9,50.31,-5.379269709180306,-2.413003840633124,56.58644231,49.61355769,america,NASDAQ,1d,  -8399.09 -12832.25 -11386.25 -12551.03 -14289.21 -15140.22 -14423.46 -9039.55
KO,STRONG_SELL,0,17,9,60.47,-1.2154082399451198,-1.0181365808943923,63.12690571,60.25009429,america,NYSE,1d,  64951.09 34945.42 11104.09 -12688.93 -6047.68 -17694.58 -41947.16 -21216.77
CAG,STRONG_SELL,0,17,9,30.29,-6.884997294071553,-4.081826530289121,34.1516381,30.4513619,america,NYSE,1d,  -15826.44 -48936.05 -56674.21 -54687.61 -43073.41 -35008.4 -39972.13 -66545.06
DFS,STRONG_SELL,0,17,9,92.96,-15.002042045309139,-9.11312951574584,114.65005289,94.82294711,america,NYSE,1d,  108.17 -20092.93 -27251.49 -40788.45 -40915.38 -37247.73 -63374.03 -28110.12
SJM,STRONG_SELL,0,17,9,144.61,-3.041098525534508,-2.3703593683542437,154.40729096,145.14470904,america,NYSE,1d,  -6733.52 -7358.96 -8029.55 -7075.88 -5155.35 -2541.4 -3216.93 -6500.42
KHC,STRONG_SELL,0,17,9,33.76,-5.0707657610901435,-3.0135884397713255,37.30557187,33.75742813,america,NASDAQ,1d,  37.67 -5239.66 -10266.73 540.7 16296.45 34529.93 16666.99 -9244.41
EVRG,STRONG_SELL,0,17,9,56.69,-4.402961164229964,-2.228277741368018,62.1448098,56.3351902,america,NASDAQ,1d,  1638.96 -1254.05 -1387.78 -2767.24 -4254.65 -1594.11 -3643.57 -6025.52
MMM,STRONG_SELL,0,17,9,101.14,-3.1977105885280537,-3.4628894318875894,113.45078909,99.71421091,america,NYSE,1d,  2729.81 -7871.2 -8549.26 -7167.22 -8221.97 -3532.47 -9180.31 -11965.36
K,STRONG_SELL,0,17,9,63.13,-4.965727652471031,-1.997919803778501,69.35342149,62.44657851,america,NYSE,1d,  12313.3 14722.91 16878.57 21752.99 22691.86 28032.77 16049.81 -10385.15
