Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
IDBA,STRONG_SELL,0,17,9,4.62,-10.733205051023646,-7.268205639779126,5.55086626,4.57762374,america,NASDAQ,1h,  419.31 372.91 320.03 269.3 224.07 185.19 185.86 169.24
SDA,STRONG_SELL,0,16,10,13.0,-10.918898946380466,-7.158308652917057,15.68779528,13.12803472,america,NASDAQ,1h,  13285.92 8676.54 4715.31 7021.73 7288.59 7547.41 5336.43 -1949.11
LOV,STRONG_SELL,1,16,9,0.26,-6.088611246690661,-7.069907019867728,0.31704786,0.25684234,america,NASDAQ,1h,  1557.58 2602.67 4170.86 4433.22 4220.26 4024.07 3577.98 1236.54
PYPT,STRONG_SELL,2,16,8,15.49,-16.647190189399893,-6.879607175019444,21.54551967,14.47987033,america,NASDAQ,1h,  -52.42 -1155.97 -791.84 -582.9 -451.07 -310.03 -389.12 -778.41
PTIX,STRONG_SELL,0,17,9,1.9209,-8.575444798023469,-6.869969940851362,2.23634116,1.97501884,america,NASDAQ,1h,  -341.81 -339.43 -307.6 -266.61 53.6 179.72 214.98 133.17
UPTD,STRONG_SELL,0,16,10,9.0305,-10.879969601153192,-6.497688456779571,11.90020615,8.32567385,america,NASDAQ,1h,  -843.45 -587.27 -366.64 -265.93 -157.6 -85.59 -163.16 -180.06
PRST,STRONG_SELL,0,17,9,3.25,-12.770802005134613,-6.324940047961633,4.03815239,3.23379761,america,NASDAQ,1h,  -3311.0 -3828.25 -4213.65 -4134.93 -3557.87 -3256.66 -5344.65 -7400.91
LMAT,STRONG_SELL,2,16,8,57.15,-8.446972294115426,-6.1448132158613475,66.90161402,57.25894598,america,NASDAQ,1h,  2063.73 2048.44 1310.9 569.57 85.53 -406.29 -366.83 -1059.02
CMBM,STRONG_SELL,2,16,8,10.0,-26.213656210784393,-6.0425007352174305,17.5931756,6.8953644,america,NASDAQ,1h,  15522.45 8135.12 5778.9 2342.68 -444.96 -3780.13 -6987.36 -8811.55
BKYI,STRONG_SELL,0,16,10,0.6451,-7.7631645169998365,-6.033313819453738,0.74266183,0.64784807,america,NASDAQ,1h,  1567.62 1049.45 575.98 305.74 167.39 -59.06 -186.1 -638.73
PPSI,STRONG_SELL,1,16,9,6.85,-9.418173715850841,-6.025223653108242,7.98488193,6.96555807,america,NASDAQ,1h,  -1608.47 -2652.23 -2952.09 -3671.2 -3633.26 -4393.95 -4869.47 -5035.8
GT,STRONG_SELL,1,15,10,13.2,-13.909113223410003,-6.013096932538062,17.45846224,12.50643776,america,NASDAQ,1h,  -57097.23 -150619.57 -23375.43 94168.18 132380.94 115565.02 33879.77 -143251.19
TGVCU,STRONG_SELL,0,16,10,9.72,-4.910666275925152,-5.908774103616494,10.64655927,9.91084073,america,NASDAQ,1h,  14.98 12.25 10.02 70.88 89.33 216.03 248.22 238.83
MOLN,STRONG_SELL,1,17,8,5.8538,-6.707593056538357,-5.901831713805777,6.76920793,5.79124207,america,NASDAQ,1h,  99.44 80.65 65.63 53.52 58.97 55.84 45.98 37.77
EXPE,STRONG_SELL,1,16,9,98.665,-14.33927711820013,-5.800912785479369,131.68000688,92.72292312,america,NASDAQ,1h,  -2151.03 -111353.83 -212011.21 -330287.99 -284473.67 -257100.31 -254788.13 -280508.07
MODD,STRONG_SELL,1,15,10,0.86,-10.482552440543841,-5.799869193260221,1.04400298,0.84623192,america,NASDAQ,1h,  -1036.5 -860.57 -769.55 -566.9 -432.46 -187.96 -120.49 -59.25
LIPO,STRONG_SELL,1,16,9,1.94,-6.63665763507872,-5.69523031752513,2.14555703,1.97690297,america,NASDAQ,1h,  520.26 428.42 351.9 282.88 290.34 258.4 532.08 477.93
ANTE,STRONG_SELL,1,16,9,1.28,-7.694748234288866,-5.345746844241987,1.48106209,1.28787791,america,NASDAQ,1h,  -25.19 -54.44 -61.45 -58.73 -52.28 136.47 169.47 5.6
DSKE,STRONG_SELL,0,16,10,6.295,-14.141255706298992,-5.146213457936597,8.54578882,5.79424118,america,NASDAQ,1h,  -3218.1 -14985.22 -10054.57 -1633.84 4094.63 4168.03 3229.79 -2535.45
XTLB,STRONG_SELL,1,16,9,0.773201,-8.760538176661953,-5.098447959048528,0.86109292,0.77690718,america,NASDAQ,1h,  -3620.67 -3085.77 -2586.43 -1839.66 -1366.92 -1045.76 -819.31 -365.82
WTER,STRONG_SELL,0,17,9,1.41,-5.169070533207503,-5.074156607444621,1.54398327,1.44130673,america,NASDAQ,1h,  -879.17 -678.4 -528.86 -746.07 -767.1 -776.28 -336.4 -125.87
UTSI,STRONG_SELL,2,15,9,3.66,-5.9857455330507605,-5.006371840358796,4.03269951,3.70719049,america,NASDAQ,1h,  108.79 -226.67 -375.11 -401.74 -376.11 -331.43 -227.66 135.21
TCRT,STRONG_SELL,1,16,9,0.42,-5.895906039482,-4.950495049504951,0.47996161,0.41776609,america,NASDAQ,1h,  4725.63 2699.64 1625.41 509.36 -108.75 -550.21 3640.71 4173.71
PFMT,STRONG_SELL,0,16,10,2.69,-8.44111640571819,-4.930199681922602,3.1538898,2.6821102,america,NASDAQ,1h,  -927.32 -762.05 -625.17 -651.97 -844.21 -1853.79 -1864.94 -2584.72
LNTH,STRONG_SELL,1,16,9,73.07,-11.245622200184059,-4.817111296373497,88.91076684,71.54373316,america,NASDAQ,1h,  -26482.92 -16982.3 18484.46 44137.14 38769.07 35196.26 22368.76 11789.49
DGII,STRONG_SELL,1,16,9,35.64,-11.957971713908037,-4.7580871447468525,46.06151824,33.55948176,america,NASDAQ,1h,  2850.75 -7207.24 -7145.66 -4624.2 -3972.2 -4367.86 -331.74 -3292.82
BTMD,STRONG_SELL,1,17,8,6.29,-7.275871190252445,-4.7082314514345285,7.14193324,6.34934676,america,NASDAQ,1h,  -1022.56 -1542.36 -1527.93 -1143.85 -1292.24 -1561.92 -1821.39 -2216.96
CRGO,STRONG_SELL,1,17,8,2.85,-8.945783773335464,-4.698529682228113,3.34666315,2.83384685,america,NASDAQ,1h,  -1253.69 -1174.46 -839.6 -1127.42 -1142.67 -1178.67 -1756.33 -1991.44
PYPL,STRONG_SELL,2,16,8,64.16,-11.37215274585067,-4.684540890272544,80.09276649,61.70152351,america,NASDAQ,1h,  -196899.78 -810754.91 -832807.94 -836722.55 -833533.51 -835483.0 -955885.25 -1118335.91
PGEN,STRONG_SELL,0,16,10,1.11,-12.982126058325491,-4.5981951009883915,1.34916174,1.08903826,america,NASDAQ,1h,  -17485.99 -21346.07 -12934.96 -6838.86 2228.94 4305.83 3210.98 -1863.73
MSVB,STRONG_SELL,0,16,10,11.34,-9.707385068089081,-4.46906196032181,13.69737242,11.03012758,america,NASDAQ,1h,  -49.1 341.52 470.27 448.37 398.65 342.07 16.42 41.11
KWE,STRONG_SELL,0,16,10,1.96,-4.462168975977704,-4.412159163508846,2.12463934,1.96498066,america,NASDAQ,1h,  -468.69 -422.5 -460.64 -434.37 -384.14 -394.21 -357.09 -54.89
FUSN,STRONG_SELL,0,16,10,3.02,-5.433206722383829,-4.385295598240944,3.27366566,3.05385434,america,NASDAQ,1h,  174.15 251.3 71.26 -72.51 -295.28 -499.57 -1014.36 -1610.33
SABS,STRONG_SELL,0,16,10,0.781,-5.488366779681272,-4.3612963269104625,0.86548853,0.78257647,america,NASDAQ,1h,  875.94 1265.02 1309.19 1208.24 1003.65 784.17 623.09 500.55
SISI,STRONG_SELL,0,17,9,0.2146,-5.486233470936156,-4.345888121239128,0.24357626,0.20514834,america,NASDAQ,1h,  -1286.57 -1387.44 -1938.93 -1988.28 -2623.17 -4776.56 -5158.67 -5587.54
IZEA,STRONG_SELL,0,17,9,2.21,-6.767183736146919,-4.287570376786505,2.47588845,2.23310155,america,NASDAQ,1h,  106.43 111.15 102.98 -329.41 -465.98 -575.89 -904.5 -988.06
UPTDU,STRONG_SELL,0,17,9,10.03,-3.135711697605643,-4.2756251192975725,10.81146055,9.99754945,america,NASDAQ,1h,  136.05 113.3 93.7 77.16 63.38 51.98 42.59 257.61
ASNS,STRONG_SELL,0,16,10,2.3,-5.417001492194856,-4.259216091111924,2.54207043,2.32529957,america,NASDAQ,1h,  -126.19 -184.68 -191.82 -177.31 -240.52 -244.52 -96.65 36.26
SGRP,STRONG_SELL,0,17,9,1.17,-5.413525880350875,-4.228672462059819,1.28828297,1.16943703,america,NASDAQ,1h,  264.07 212.94 522.03 601.02 578.7 518.23 488.38 458.18
WSC,STRONG_SELL,2,16,8,43.54,-8.06426070925626,-4.179229296419379,51.62318397,42.76981603,america,NASDAQ,1h,  -30210.51 -71055.93 -54161.22 -35582.75 -29978.82 -35147.08 -50663.53 -74745.8
BFI,STRONG_SELL,1,16,9,1.74,-6.6598717914330905,-4.132759599120675,1.95545609,1.74460391,america,NASDAQ,1h,  32.46 21.07 14.5 74.13 91.78 17.8 -57.68 -37.81
VLCN,STRONG_SELL,0,17,9,0.5512,-7.9996721904139605,-4.132411367266258,0.63410612,0.54791868,america,NASDAQ,1h,  4338.04 2923.31 2031.71 659.13 -819.48 -1185.37 -1552.16 -1463.74
ELEV,STRONG_SELL,1,16,9,1.05,-9.507981710580609,-4.113967398748912,1.21299375,1.04447625,america,NASDAQ,1h,  -11231.1 -10306.97 -8991.91 -4504.63 -1886.5 -643.95 -426.14 -4408.14
OTRK,STRONG_SELL,1,16,9,2.405,-2.105511802825035,-4.103416789278725,2.65592806,2.30613194,america,NASDAQ,1h,  4832.15 4418.72 3872.3 3264.28 2715.29 2236.42 1631.34 1235.5
LEE,STRONG_SELL,1,16,9,13.2601,-6.693899917720046,-4.062759556753036,14.98287745,13.22421255,america,NASDAQ,1h,  55.52 41.88 27.09 18.57 13.4 10.07 7.79 48.15
TRIB,STRONG_SELL,0,16,10,0.9128,-5.212876427829698,-4.044067404627498,1.0030327,0.9167173,america,NASDAQ,1h,  -287.16 -209.95 -159.28 -410.43 -404.27 -365.0 -538.48 -457.96
ZVSA,STRONG_SELL,0,16,10,0.1599,-5.229488955797905,-4.030249377306987,0.17405078,0.16066922,america,NASDAQ,1h,  -1158.68 -2032.92 -12664.71 -16029.47 -20876.74 -25587.36 -29037.17 -21761.73
SNAX,STRONG_SELL,1,16,9,4.12,-8.514583263942086,-3.976805271020808,4.6547816,4.1153084,america,NASDAQ,1h,  -906.33 -805.54 -691.08 -826.11 -806.25 -710.79 -634.49 -1055.95
ENG,STRONG_SELL,0,16,10,0.35,-5.38410404288318,-3.9649049348594048,0.38800448,0.35095562,america,NASDAQ,1h,  1827.93 1018.34 594.57 -2.57 -246.62 -289.99 -535.92 256.55
KALA,STRONG_SELL,0,16,10,14.35,-4.383160352131355,-3.891683583293087,15.78112058,14.26694942,america,NASDAQ,1h,  3379.67 2736.43 2373.43 1695.32 314.91 -388.42 -405.75 -202.89
BHRB,STRONG_SELL,0,17,9,51.03,-3.887143196409326,-3.881108672926416,55.09071784,51.50678216,america,NASDAQ,1h,  242.29 55.65 -166.39 -66.46 -89.27 -74.42 -295.85 -687.26
PPTA,STRONG_SELL,1,16,9,3.59,-4.336054914835103,-3.869069136615707,3.91595654,3.62303346,america,NASDAQ,1h,  132.42 -335.01 -495.78 -942.84 -1178.11 -962.34 -1113.8 -1269.0
BTCY,STRONG_SELL,0,16,10,2.47,-6.564446456213204,-3.8652400839135765,2.76167092,2.46669908,america,NASDAQ,1h,  -1369.41 -1170.66 -982.93 -816.78 -578.88 -461.08 -799.87 -762.47
TEDU,STRONG_SELL,0,16,10,2.37,-3.0118174125683197,-3.8434230118511863,2.53763138,2.36883862,america,NASDAQ,1h,  -49.02 -23.11 -10.41 -4.27 379.81 502.41 468.7 412.31
NNDM,STRONG_SELL,1,17,8,2.78,-8.955642720811895,-3.8355102944432247,3.22593031,2.75144969,america,NASDAQ,1h,  -57913.51 -83185.53 -88876.95 -84611.4 -65759.45 -43357.02 -55182.56 -71873.04
MCFT,STRONG_SELL,2,16,8,28.2,-7.049105759659312,-3.8133569820588065,32.57364649,27.87315351,america,NASDAQ,1h,  -1529.53 -4109.55 -4513.66 -4526.96 -4034.85 -3995.22 -2371.08 -3989.15
ACET,STRONG_SELL,0,16,10,2.36,-6.98285501283209,-3.752039151712893,2.5698013,2.3796987,america,NASDAQ,1h,  -4418.44 -5105.55 -3320.77 -1615.03 -2613.13 -3553.47 -4816.56 -7267.66
ABL,STRONG_SELL,2,16,8,5.91,-5.763319717344871,-3.751258073657155,6.62124248,5.90709752,america,NASDAQ,1h,  -3719.57 -3681.07 -4735.13 -7451.72 -6586.42 -5790.22 -4979.67 -4477.63
LANDO,STRONG_SELL,1,16,9,19.81,-5.373625321372444,-3.710523015663938,21.7635439,19.9833261,america,NASDAQ,1h,  87.96 -121.08 -153.59 -618.34 -826.39 -559.56 -399.53 -48.11
AGMH,STRONG_SELL,2,16,8,1.68,-7.688757259894615,-3.605056144317004,1.93988925,1.65401075,america,NASDAQ,1h,  -133.16 -109.02 -89.24 -73.03 -59.76 -48.9 -40.01 -32.74
MTAC,STRONG_SELL,0,16,10,9.5001,-7.308893246437336,-3.5817481155504822,10.61246833,9.49525167,america,NASDAQ,1h,  652.34 483.11 369.97 246.41 155.96 422.96 470.2 446.77
TRNR,STRONG_SELL,2,16,8,2.15,-2.0828271527854554,-3.5441902198295168,2.3418979,2.0531121,america,NASDAQ,1h,  2478.54 -11291.11 -15248.06 -21737.03 -17378.82 -11734.66 -8645.47 -5846.12
ERII,STRONG_SELL,1,15,10,25.99,-10.972113273342003,-3.5274649772033086,33.25129465,23.98750535,america,NASDAQ,1h,  2769.24 1842.41 6630.61 13430.34 22034.69 29768.45 36884.74 41311.94
FLGC,STRONG_SELL,0,16,10,2.28,-5.423361681560692,-3.4793983549164125,2.55758967,2.22425033,america,NASDAQ,1h,  -304.62 -251.09 -206.36 -1189.4 -1483.42 -1508.51 -1514.0 -1412.66
NVAX,STRONG_SELL,2,15,9,8.21,-4.915479746346875,-3.464802279218361,9.0250192,7.9977508,america,NASDAQ,1h,  -50960.35 -6667.27 1679.65 -6154.67 -16167.83 -24613.17 -41348.38 -67200.61
FAZE,STRONG_SELL,1,15,10,0.3752,-2.1427835375681212,-3.420887755611602,0.41260883,0.37421847,america,NASDAQ,1h,  -2384.63 -1860.24 -2876.61 -3464.3 -4153.42 -4057.75 -4193.18 -4381.88
NA,STRONG_SELL,1,15,10,1.44,-2.9913251407216848,-3.419875384811448,1.60924564,1.38090436,america,NASDAQ,1h,  -772.3 134.2 492.84 594.76 -516.94 -733.82 -196.79 -164.11
IFBD,STRONG_SELL,1,17,8,0.8111,-12.04025157811077,-3.419791929247694,0.97434739,0.78441761,america,NASDAQ,1h,  -24668.52 -22929.15 -20434.52 -19136.08 -16865.26 -14223.94 -11233.05 -10275.68
VFF,STRONG_SELL,1,17,8,0.5665,-6.511198778430611,-3.419100241085701,0.63196057,0.56679433,america,NASDAQ,1h,  -8820.96 -4648.5 -4244.5 -3502.83 -3246.38 4250.07 6609.06 3090.19
INFN,STRONG_SELL,0,16,10,4.015,-7.38327178107852,-3.415924945874437,4.49205884,4.00444116,america,NASDAQ,1h,  -36412.88 -83813.99 -80189.8 -83833.92 -79054.15 -58541.71 -44828.29 -47835.69
SOPH,STRONG_SELL,0,17,9,3.54,-5.157316590452581,-3.4106412005457116,3.83031127,3.56767873,america,NASDAQ,1h,  -2055.66 -1605.21 -1300.52 -1057.65 -1670.01 -1768.7 -1776.7 -2186.41
TRIP,STRONG_SELL,0,17,9,16.06,-9.188577890867961,-3.381061244134287,19.11769114,15.54030886,america,NASDAQ,1h,  -41422.81 -94537.56 -146453.27 -154901.75 -130901.49 -99026.46 -91258.71 -130551.73
ATOM,STRONG_SELL,1,15,10,7.34,-9.602311787619499,-3.3209389196444192,8.97965401,6.93447599,america,NASDAQ,1h,  -996.88 -9863.8 -13492.73 -12660.91 -13889.98 -12522.0 -11521.86 -10529.83
YJ,STRONG_SELL,1,17,8,1.04,-3.0016629712010285,-3.3169715900639574,1.12990387,1.01127613,america,NASDAQ,1h,  -1377.15 -1383.37 -1260.15 -1394.27 -1231.71 -1053.23 -1202.65 -1201.73
AYRO,STRONG_SELL,0,18,8,0.762,-6.319165684882506,-3.3093086996244097,0.82950842,0.76726678,america,NASDAQ,1h,  -5032.84 -6439.81 -6429.95 -5172.87 -4392.31 -3673.69 -3314.92 -2879.36
FHLTU,STRONG_SELL,0,17,9,9.85,-2.066382720621192,-3.3081378227152243,10.45130632,9.76319368,america,NASDAQ,1h,  -42.38 -34.77 -28.5 -23.34 -19.11 -15.64 -12.8 -10.47
MESA,STRONG_SELL,0,16,10,2.06,-5.993306823841351,-3.2845687242952835,2.24807889,2.07091111,america,NASDAQ,1h,  1221.8 -775.87 -1311.55 -1630.37 -1632.94 -1786.86 -1954.03 -2315.94
LXEH,STRONG_SELL,0,16,10,0.5312,-6.119250466841109,-3.2841160182769755,0.60958201,0.52059059,america,NASDAQ,1h,  1577.79 1532.55 -1509.59 -4801.94 -5712.27 -5825.01 -5642.91 -5168.92
COCO,STRONG_SELL,2,16,8,24.49,-7.429457012719482,-3.220707370084966,30.37502906,22.54007094,america,NASDAQ,1h,  -45699.78 -42989.53 -41060.78 -34125.48 -29572.97 -20097.31 -18806.02 -14016.88
EAR,STRONG_SELL,2,16,8,3.9,-3.6247790607326777,-3.1861680340585963,4.29592009,3.86142991,america,NASDAQ,1h,  974.3 792.78 614.32 331.79 -109.41 -629.96 -974.96 -1407.05
ELDN,STRONG_SELL,0,17,9,1.3,-3.0412723395612034,-3.185206699583702,1.38400432,1.28685568,america,NASDAQ,1h,  702.82 766.76 723.21 -114.34 -446.57 -541.89 -531.62 -1233.5
ACAD,STRONG_SELL,1,16,9,27.17,-5.53015420455138,-3.164872763561192,30.05967019,27.01182981,america,NASDAQ,1h,  867.45 -7365.46 -12377.56 -503.86 -2134.53 -8354.52 -19471.55 -43817.78
MDVL,STRONG_SELL,1,16,9,10.65,-19.469623644492188,-3.164211674849966,16.44034805,8.83338195,america,NASDAQ,1h,  -430.82 -398.08 -348.49 -296.52 -184.35 -427.16 -591.07 -669.61
RVPH,STRONG_SELL,0,16,10,4.27,-6.496691549663467,-3.1631847746219677,4.89187165,4.20459835,america,NASDAQ,1h,  939.98 760.55 -995.18 -1622.97 -1609.42 -1379.47 -1092.73 -1140.18
PLYA,STRONG_SELL,0,16,10,7.34,-7.552405823758619,-3.1534503232616373,8.45014521,7.19535479,america,NASDAQ,1h,  22434.58 -23608.12 -46704.36 -26693.22 -3268.92 -17160.44 459.19 -49078.78
BLIN,STRONG_SELL,0,15,11,1.08,-5.29528024034164,-3.1390134529147957,1.16011208,1.09165792,america,NASDAQ,1h,  876.3 842.04 45.12 -285.0 -394.14 -402.96 -1407.52 -1576.93
GCTK,STRONG_SELL,0,17,9,0.2748,-6.3117833388393905,-3.113210873320881,0.31218957,0.27032033,america,NASDAQ,1h,  171.85 151.33 -86.13 -175.44 -274.3 -286.17 139.09 300.41
AGBA,STRONG_SELL,0,16,10,1.12,-6.154426243244359,-3.1099961070980555,1.25423375,1.10988625,america,NASDAQ,1h,  -408.16 -338.52 -279.26 -1727.31 -4747.89 -4711.32 -4300.19 -3993.72
RRGB,STRONG_SELL,0,16,10,13.37,-4.913174872260569,-3.0983873890197486,14.45506221,13.38193779,america,NASDAQ,1h,  -1205.59 -675.68 95.38 -932.06 -817.91 -2433.81 -2949.05 -4276.76
CRKN,STRONG_SELL,1,15,10,0.0562,-13.984024292625733,-3.0534706684997843,0.07473603,0.05189407,america,NASDAQ,1h,  -2442339.32 -1880410.53 -1548642.52 -1284110.97 -1053559.74 -914892.51 -762009.41 -657375.37
DBGI,STRONG_SELL,1,15,10,0.4901,-10.935436514584708,-3.0435924000894943,0.60845218,0.46657272,america,NASDAQ,1h,  1269.12 -518.99 -4735.52 -6051.57 -5264.29 -4500.85 -1963.19 -2138.94
BTBT,STRONG_SELL,0,17,9,3.93,-6.585596592394694,-3.0206716497096693,4.47303063,3.87013937,america,NASDAQ,1h,  -41162.96 -61232.95 -86240.84 -78911.12 -67161.32 -61448.99 -53525.86 -57720.45
WAFU,STRONG_SELL,0,17,9,2.18,-4.579595930218218,-3.0162825874188,2.3975979,2.1532821,america,NASDAQ,1h,  2696.0 1491.31 888.36 560.94 343.87 351.07 316.7 40.62
REE,STRONG_SELL,1,16,9,0.32,-4.314804293873152,-3.0067895247332643,0.34123795,0.32212205,america,NASDAQ,1h,  -9033.56 -6932.15 -6811.25 -9064.45 -5396.81 -3459.55 -2390.56 -887.82
GENE,STRONG_SELL,0,16,10,0.802,-3.377475289572402,-2.969308538967013,0.84537608,0.80898652,america,NASDAQ,1h,  -1337.0 -1294.05 -1196.7 -1280.3 -1484.47 -1433.04 -1697.91 -1984.62
OBLG,STRONG_SELL,0,16,10,1.11,-9.96982772604872,-2.9584557280738437,1.33308428,1.06674572,america,NASDAQ,1h,  -393.6 -3162.93 -1476.67 -652.6 -391.38 -248.93 -151.8 -98.27
RDHL,STRONG_SELL,0,17,9,1.07,-10.607617567691747,-2.9469655053560473,1.28479218,1.03380782,america,NASDAQ,1h,  654.54 -1508.13 -2255.76 -2608.54 -3527.85 -3583.22 -3547.72 -1959.58
POAI,STRONG_SELL,0,16,10,5.22,-5.859042307608263,-2.928689779060491,5.8774169,5.1287731,america,NASDAQ,1h,  -407.81 -3126.03 -4066.48 -4218.66 -3891.68 -3538.33 -3073.52 -3040.83
PETV,STRONG_SELL,0,18,8,1.88,-4.967951958266781,-2.919138872106302,2.07976311,1.86327689,america,NASDAQ,1h,  -284.45 -236.13 -150.66 -229.28 -240.59 -223.35 -195.99 -156.91
SSKN,STRONG_SELL,1,16,9,0.91,-4.5318349769192,-2.872725914303871,1.02304272,0.88637228,america,NASDAQ,1h,  617.68 556.98 319.65 -14.63 -493.69 -1026.6 -1276.97 -1410.0
SHC,STRONG_SELL,0,17,9,17.59,-5.172629139591635,-2.8525667577941647,19.18992366,17.59056634,america,NASDAQ,1h,  -3570.81 12451.48 23972.29 27833.67 25750.32 17769.97 4909.97 -3888.57
ALGT,STRONG_SELL,1,15,10,115.21,-4.629522958728941,-2.8489271725335925,128.11900666,111.64249334,america,NASDAQ,1h,  12302.22 6446.89 5242.1 2451.72 2030.09 402.39 66.7 -1103.77
CDIO,STRONG_SELL,0,16,10,1.1,-5.239671570005385,-2.8156943818636364,1.25137906,1.07302094,america,NASDAQ,1h,  1300.65 936.65 1109.65 860.32 680.11 610.42 1184.1 2131.1
OM,STRONG_SELL,1,15,10,17.385,-10.100061207094754,-2.8037905683057147,21.49845041,16.33654959,america,NASDAQ,1h,  788.45 4795.7 -3403.85 318.91 3994.2 12654.61 24796.34 19001.08
NXL,STRONG_SELL,1,16,9,0.731,-5.297390614049007,-2.7990160228708305,0.82225682,0.70541028,america,NASDAQ,1h,  -412.9 -383.74 -336.93 -287.15 -240.68 -246.24 -212.77 -384.33
HSDT,STRONG_SELL,1,15,10,0.1925,-7.002899094039151,-2.7826386458454806,0.21299539,0.19024931,america,NASDAQ,1h,  -1265.74 -1227.64 -1335.76 -1258.56 -1328.92 -1236.9 -633.4 -874.29
RPID,STRONG_SELL,0,16,10,0.95,-3.7542596211826407,-2.7675427822811827,1.00437114,0.95287886,america,NASDAQ,1h,  1147.59 227.0 -170.24 -317.27 -348.58 -329.69 -323.82 -1649.97
RDVT,STRONG_SELL,0,18,8,19.97,-4.564086004060513,-2.7558514487284356,21.308535,20.048405,america,NASDAQ,1h,  56.65 68.08 66.57 62.12 54.66 46.63 39.11 30.89
CTSO,STRONG_SELL,2,16,8,3.19,-7.911525781885999,-2.7462744811102056,3.68150589,3.06357411,america,NASDAQ,1h,  -2505.76 -2193.72 -5807.64 -8710.14 -9299.78 -8695.57 -7783.41 -6836.62
BVXV,STRONG_SELL,1,16,9,1.34,-2.4740534948593904,-2.725853871002869,1.42024425,1.32931575,america,NASDAQ,1h,  -431.56 -365.0 -703.6 -315.51 -128.06 -39.74 -54.72 -55.88
LIXT,STRONG_SELL,1,16,9,3.2,-5.478132956821227,-2.723439699172232,3.53376794,3.15113206,america,NASDAQ,1h,  927.25 139.63 -239.18 -965.18 757.88 816.38 766.09 62.54
TRDA,STRONG_SELL,0,16,10,14.45,-10.678374546423015,-2.7132565811620566,17.69316705,13.61533295,america,NASDAQ,1h,  -1215.3 -1540.39 -1726.03 -1529.88 -1330.26 -998.3 -777.52 -956.98
AKLI,STRONG_SELL,1,16,9,1.13,-4.624448214451519,-2.6701119724375673,1.23047659,1.12387341,america,NASDAQ,1h,  279.49 38.91 -63.04 -99.02 123.88 537.25 -3945.93 -6268.88
XAIR,STRONG_SELL,0,17,9,3.28,-5.122882167366399,-2.6564693382717337,3.48861119,3.28709881,america,NASDAQ,1h,  2602.68 -418.83 -1967.02 -7832.55 -9078.56 -10064.65 -10542.37 -13195.09
ENTX,STRONG_SELL,1,16,9,0.76,-4.7710541394475285,-2.637748369822816,0.81499796,0.75986204,america,NASDAQ,1h,  -419.16 -427.59 -392.16 -409.79 -431.93 -401.72 -769.98 -849.43
