Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
ROP,STRONG_BUY,17,1,8,494.79,0.9822223075692165,0.8158341924993806,497.38870053,483.81429947,america,NASDAQ,1d,  -806.42 -740.94 -599.46 -114.24 27.53 291.12 425.73 -50.71
PTC,STRONG_BUY,17,1,8,144.85,0.7271454522864929,1.5301366118303434,146.77097382,139.38802618,america,NASDAQ,1d,  -5816.51 -6112.44 -4260.0 -1918.87 273.01 3544.28 5214.95 3129.63
FLT,STRONG_BUY,17,0,9,265.24,3.587119954697229,0.7727787360470444,274.36612751,241.14587249,america,NYSE,1d,  55.5 -675.06 242.12 828.02 673.61 2019.85 2500.44 1927.17
MA,STRONG_BUY,17,0,9,402.89,1.5983625496333076,1.615445729346618,401.68609355,388.95690645,america,NYSE,1d,  -21881.59 -30225.53 -19705.82 -5845.79 -386.9 7909.86 13562.55 7410.5
ADBE,STRONG_BUY,17,1,8,525.06,0.502198354635226,1.2966417730481083,543.91276984,500.88623016,america,NASDAQ,1d,  -54870.83 -53534.38 -48871.4 -36706.26 -27735.58 -16394.99 -6637.23 2948.1
AKAM,STRONG_BUY,16,1,9,102.82,5.621070797551056,0.9444520803471477,107.80119536,90.84380464,america,NASDAQ,1d,  -11161.59 -15473.85 -14418.52 -9262.17 -6784.48 -3656.35 -2757.17 -3936.87
INTU,STRONG_BUY,16,1,9,519.05,4.218955180126798,4.528950118917919,515.41439898,482.56860102,america,NASDAQ,1d,  -13294.8 -8696.62 -3673.34 6394.29 -1653.11 1734.01 8290.38 2293.25
CDNS,STRONG_BUY,16,0,10,232.51,0.3575308059138962,2.753226091567967,235.67051173,219.84148827,america,NASDAQ,1d,  -25306.22 -25256.1 -20146.04 -15202.32 -12911.37 -8908.5 -6369.86 -8365.58
CTAS,STRONG_BUY,16,1,9,496.01,-0.2325179115225069,1.4646619617469554,502.62001722,481.20898278,america,NASDAQ,1d,  -340.89 -954.19 -603.2 -185.46 -103.32 214.42 695.19 -920.52
EMR,STRONG_BUY,16,1,9,97.64,3.5576280557469744,1.7019769597733472,98.49050169,92.57249831,america,NYSE,1d,  -17519.79 -13982.66 8789.54 23210.49 28548.76 34218.64 27711.43 3612.21
CDW,STRONG_BUY,16,1,9,204.0,3.7444631478307713,0.5981645766247397,210.41954202,190.54745798,america,NASDAQ,1d,  -893.45 -2090.76 -1676.49 -597.66 -459.3 -49.43 1047.55 489.03
ADSK,STRONG_BUY,16,0,10,215.92,3.7766757194560086,5.095107373011686,215.11015537,196.65634463,america,NASDAQ,1d,  -37930.82 -33502.79 -20612.16 -8977.27 -4484.28 -147.31 3720.93 3888.96
MMC,STRONG_BUY,16,0,10,194.21,1.9962291698396797,1.8427234970843642,193.45116144,187.70283856,america,NYSE,1d,  99.17 -3897.87 -3659.36 -305.53 2399.18 5712.08 -2211.12 -7481.58
AJG,STRONG_BUY,16,0,10,227.6,3.0535733690730638,1.74931936142913,228.0442144,217.0327856,america,NYSE,1d,  -2674.55 -6806.82 -6918.22 -5758.66 -3958.43 1150.32 -22.41 -3612.74
ACN,STRONG_BUY,16,0,10,318.76,1.5670305440317094,2.859650594711809,321.8324887,302.6895113,america,NYSE,1d,  -9115.82 -15290.98 -14396.73 -9826.94 -8721.0 -5130.44 -59.67 -1375.18
ICE,STRONG_BUY,16,0,10,115.8,0.7531837049199908,1.2804366078925256,116.19768006,112.62231994,america,NYSE,1d,  -7698.62 -13777.83 -11546.93 -7271.69 -6670.93 -4201.99 -1329.93 -2671.11
V,STRONG_BUY,16,0,10,242.57,1.2497078171436158,0.9896208465692098,242.86012948,236.69087052,america,NYSE,1d,  -35068.01 -41873.73 -22583.43 -2616.22 1828.49 12982.16 20285.25 10200.07
IR,STRONG_BUY,16,0,10,68.9,3.460702957337375,2.3181217422296356,69.30992953,65.17707047,america,NYSE,1d,  -13245.07 -20879.94 -16393.12 -9682.28 -9704.32 -3853.49 3139.51 5714.87
NOW,STRONG_BUY,16,1,9,563.65,-0.5207665369230057,1.4094592455057011,582.04177877,535.68222123,america,NYSE,1d,  -10461.9 -10841.46 -10347.1 -7306.81 -4331.24 -871.19 1928.04 397.0
FANG,STRONG_BUY,16,1,9,149.55,2.2258881085709845,0.8871049347320081,150.35368017,146.53631983,america,NASDAQ,1d,  8424.01 -10445.11 -12329.75 -8036.8 -10621.19 -5375.24 -2118.15 2678.05
HAS,STRONG_BUY,16,0,10,69.68,7.600051478965412,6.355699371145974,68.23465573,62.25134427,america,NASDAQ,1d,  -186.19 -1525.73 7964.67 18566.59 20499.67 30400.7 54611.46 30683.53
AON,STRONG_BUY,16,1,9,332.07,1.796180790104998,2.6072823453799288,329.49949432,312.21650568,america,NYSE,1d,  -822.63 -2931.7 -1953.3 -504.66 766.01 2318.32 1799.91 -2880.09
BR,STRONG_BUY,16,1,9,183.69,5.6171204475293735,1.6529886056125207,189.13783782,163.29516218,america,NYSE,1d,  80.45 -4614.71 -5010.35 -3649.36 -2817.11 -1884.74 1312.35 3756.68
BRO,STRONG_BUY,16,1,9,73.07,2.8739569890619663,1.7050595030969333,72.9496396,69.3983604,america,NYSE,1d,  -2898.9 -6313.47 -3102.48 -242.48 949.57 7182.73 5162.55 626.99
