Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
CHNR,STRONG_SELL,0,16,10,1.7,-9.296568208980702,-8.030555495444816,1.97574776,1.75878224,america,NASDAQ,1h,  -294.17 -313.75 -293.24 -258.19 -220.38 -184.88 -1049.87 -1308.28
ASCAU,STRONG_SELL,0,18,8,9.82,-9.756498772706763,-7.836696386672912,11.2901516,10.2428484,america,NASDAQ,1h,  -427.88 -398.73 -350.55 -466.75 -471.85 -431.04 -375.16 -318.19
VIRX,STRONG_SELL,1,17,8,0.92,-10.155080436740448,-7.537688442211049,1.07520395,0.94054605,america,NASDAQ,1h,  118.35 -298.79 -747.09 -560.93 -551.51 -1279.69 -1281.68 -1230.11
HARP,STRONG_SELL,1,17,8,3.59,-10.236535480322047,-7.187416785375433,4.2151125,3.6635775,america,NASDAQ,1h,  9.59 140.93 181.85 -1920.17 -3512.35 -3915.6 -3829.6 -3506.09
TANH,STRONG_SELL,0,16,10,0.95,-22.956315087163944,-7.1621925358402905,1.36864718,0.88036282,america,NASDAQ,1h,  -1431.54 -1488.41 -222.43 315.7 1016.23 1274.06 1263.72 1064.74
ISHP,STRONG_SELL,0,17,9,24.44,-9.272988557813349,-7.160458560478077,28.90951829,24.89348171,america,NASDAQ,1h,  -1652.22 -1399.1 -1168.36 -1004.98 -846.78 -705.08 -583.02 -480.08
COYA,STRONG_SELL,0,17,9,3.3,-13.277480526852443,-7.0959023662392156,4.00813452,3.34593548,america,NASDAQ,1h,  -292.72 -381.31 -609.08 -837.8 -855.2 -1070.94 -1176.06 -2018.02
GRNR,STRONG_SELL,0,17,9,19.95,-4.912020979410954,-6.692858145082084,22.90265189,19.54689811,america,NASDAQ,1h,  35.42 28.98 23.72 19.41 72.2 87.23 85.45 76.95
PRTG,STRONG_SELL,0,16,10,1.85,-9.975231023022019,-6.6557008138613725,2.1598857,1.8755843,america,NASDAQ,1h,  563.63 520.83 289.91 232.73 188.18 99.71 18.18 -247.19
CHEK,STRONG_SELL,1,16,9,3.46,-14.928631772868158,-6.625286735933074,4.37524899,3.42187101,america,NASDAQ,1h,  446.77 -258.09 -556.7 -1058.12 -1167.05 -1577.7 -1171.05 -1047.8
ABSI,STRONG_SELL,0,17,9,1.28,-4.731424488489608,-6.492899304540941,1.44162136,1.23395864,america,NASDAQ,1h,  7493.88 2397.51 423.99 -752.17 -962.37 -1611.56 -4167.27 -6097.08
NUZE,STRONG_SELL,0,16,10,6.0201,-15.705416327113568,-6.430248950466364,7.72569804,5.92440196,america,NASDAQ,1h,  -431.16 -381.17 -330.2 -279.34 -236.63 -197.65 -147.51 -113.59
TGAN,STRONG_SELL,0,16,10,1.96,-11.84632475634055,-6.2070813653569274,2.39942,1.96689,america,NASDAQ,1h,  -1854.28 -2646.31 -2597.71 -2341.67 -2324.09 -2138.07 -2384.65 -2809.77
LXEH,STRONG_SELL,0,17,9,0.2408,-4.185887018846941,-6.040378445007306,0.27725875,0.23535115,america,NASDAQ,1h,  -16037.84 -14053.14 -11963.65 -10180.99 -8526.17 -7074.09 -5836.96 -4800.23
TSDD,STRONG_SELL,1,14,9,19.54,-8.74244853744402,-5.914256782816494,22.58117343,19.75751657,america,NASDAQ,1h,  -121.07 -90.08 -46.94 -350.52 -442.85 -440.36 -409.81 -360.06
HTCR,STRONG_SELL,0,17,9,0.921,-7.332106126008824,-5.790652714272554,1.03719145,0.93993375,america,NASDAQ,1h,  -376.42 -497.33 -501.58 -457.72 -465.62 -426.52 12.93 94.48
BYNOU,STRONG_SELL,0,16,10,9.99,-6.0692962249071485,-5.745736150331311,11.15177592,10.08121408,america,NASDAQ,1h,  30.25 24.76 20.26 16.58 13.56 74.73 92.96 91.97
KERN,STRONG_SELL,1,16,9,0.205,-2.660442063091523,-5.684249269628026,0.22713167,0.20465573,america,NASDAQ,1h,  -1265.83 787.18 5951.81 8047.93 7949.48 7186.53 7460.41 3183.28
AEMD,STRONG_SELL,2,17,7,0.1961,-9.446335686635749,-5.471197879006979,0.23437203,0.19470797,america,NASDAQ,1h,  475.99 16.24 413.7 588.57 1309.61 2713.7 153.9 -1394.96
TCBP,STRONG_SELL,0,17,9,0.3501,-11.426325335787453,-5.462644378065164,0.42595336,0.33848914,america,NASDAQ,1h,  -3556.36 -3214.03 -7227.76 -7918.99 -7385.76 -6820.16 -5968.76 -5174.26
LTRPB,STRONG_SELL,1,16,9,27.17,-21.264550619307727,-5.454019056739412,40.79415852,23.33669148,america,NASDAQ,1h,  -49.51 -57.41 -52.24 -46.53 -60.01 -60.07 -54.63 -48.08
BETS,STRONG_SELL,0,16,10,0.5,-3.9446788973394717,-5.440946831146462,0.54844108,0.50113912,america,NASDAQ,1h,  21991.79 22959.62 29294.71 29223.18 28541.81 24794.06 19140.43 980.63
REAX,STRONG_SELL,0,18,8,1.5,-1.4297075497622131,-5.437948381728091,1.66377811,1.41399189,america,NASDAQ,1h,  6904.56 8772.67 8675.75 6988.54 5663.0 4351.36 3288.44 1683.15
APWC,STRONG_SELL,0,17,9,1.33,-10.289299942417188,-5.350204244296108,1.54094218,1.29821782,america,NASDAQ,1h,  -909.51 -784.84 -662.49 -552.21 -463.58 -556.68 -544.15 -489.56
HALL,STRONG_SELL,0,16,10,1.92,-5.021023992085091,-5.335713088323757,2.19146221,1.86392779,america,NASDAQ,1h,  119.98 98.37 80.59 65.99 54.02 44.21 36.18 29.6
RZLT,STRONG_SELL,1,16,9,1.12,-10.076996571685484,-5.287815108284775,1.29776397,1.12126603,america,NASDAQ,1h,  175.97 -417.72 -622.62 -649.84 -601.9 -614.11 -530.83 -549.04
WHLRD,STRONG_SELL,0,17,9,9.73,-6.161091703072046,-5.262645440825665,10.71256738,9.93793262,america,NASDAQ,1h,  -1346.45 -1391.3 -1283.16 -1122.27 -1121.48 -1019.2 -884.7 -1277.44
VMCAU,STRONG_SELL,0,19,7,10.03,-4.919957738542237,-5.153843680673901,10.88634944,10.27867056,america,NASDAQ,1h,  -396.59 -433.19 -408.79 -361.64 -309.48 -260.0 -216.13 -178.53
ELOX,STRONG_SELL,0,16,10,4.58,-5.252748915132074,-5.068472991151481,5.02266583,4.58917417,america,NASDAQ,1h,  -69.63 80.33 -92.17 -56.5 -36.77 849.19 1095.87 1252.75
HNST,STRONG_SELL,0,16,10,1.15,-6.833052680731882,-5.037159372419495,1.26784686,1.17527314,america,NASDAQ,1h,  2235.58 1439.25 -258.58 -2836.61 -3633.39 -4563.85 -6786.47 -10061.08
LBTYB,STRONG_SELL,0,16,10,16.6301,-7.813332064731199,-5.0347823008283825,19.00737492,16.73940508,america,NASDAQ,1h,  0.78 0.64 1.48 1.69 1.62 1.44 -116.17 -153.72
PAVM,STRONG_SELL,0,16,10,0.27,-8.36791963581473,-5.00985083028425,0.30324583,0.27109417,america,NASDAQ,1h,  -7981.14 -6976.82 -5964.09 -5675.79 -5289.09 -6601.16 -8078.45 -8345.48
EGIO,STRONG_SELL,1,17,8,0.7402,-8.636834540085403,-4.984403681501362,0.84074807,0.75094193,america,NASDAQ,1h,  1329.69 1961.39 1788.75 1555.51 2387.45 4941.66 3688.05 7830.72
WGRO,STRONG_SELL,1,16,9,20.43,-5.9806233114947815,-4.945177142548744,22.85967805,20.77561195,america,NASDAQ,1h,  -1048.8 -940.76 -824.73 -702.28 -588.35 -488.25 -402.92 -331.38
QUBT,STRONG_SELL,0,17,9,0.9697,-8.333517431997677,-4.899672439832884,1.10617438,0.98427562,america,NASDAQ,1h,  -3423.28 -4151.11 -4071.49 -3317.93 -4050.44 -11710.83 -26079.33 -38240.42
APCX,STRONG_SELL,1,16,9,2.89,-9.921610075977938,-4.865989426628303,3.42406196,2.87029804,america,NASDAQ,1h,  -3518.54 -3715.39 -5193.83 -5326.49 -6392.3 -6247.2 -5619.91 -5162.81
LKCO,STRONG_SELL,0,16,10,0.66,-8.838057757250752,-4.830569574621478,0.78808843,0.65393157,america,NASDAQ,1h,  158.9 126.43 67.93 37.82 22.06 5.02 -2.41 -5.23
WTER,STRONG_SELL,0,16,10,0.3113,-9.801188839454511,-4.80847177080399,0.3604445,0.3122649,america,NASDAQ,1h,  -1266.98 -783.87 -520.38 -481.74 -3767.82 -6719.41 -7427.71 -7009.45
STKH,STRONG_SELL,0,16,10,0.8,-6.97864787883411,-4.783906480657265,0.89408512,0.81017898,america,NASDAQ,1h,  1082.04 984.36 606.42 -342.21 -794.63 -1433.11 -1529.66 -1321.27
MOBVU,STRONG_SELL,1,16,9,10.11,-5.592720834593976,-4.737316211805421,11.15961352,10.24514648,america,NASDAQ,1h,  -242.42 -203.68 -169.31 -139.86 -115.1 -94.5 -77.49 -63.48
PHAR,STRONG_SELL,0,16,10,11.333,-10.680461488401633,-4.698876030333565,13.56810192,11.14517808,america,NASDAQ,1h,  -1466.04 -1589.31 -1495.26 -1352.67 -1184.09 -1100.08 -965.7 -801.94
RGNX,STRONG_SELL,0,17,9,15.16,-6.750539258525208,-4.558045832284066,16.68851482,15.25898518,america,NASDAQ,1h,  6450.81 3507.44 2998.75 2146.27 180.47 -823.61 -1920.19 -8980.72
INDP,STRONG_SELL,0,17,9,2.56,-6.022627989104507,-4.439102324817469,2.86123632,2.57255368,america,NASDAQ,1h,  -38.31 -204.38 -253.74 -250.86 -226.88 -26.22 58.25 261.24
NZUS,STRONG_SELL,0,15,9,23.76,-5.151038442458571,-4.420934068144334,25.88913183,24.19994817,america,NASDAQ,1h,  -154.41 -126.85 -104.04 -117.71 -112.6 -100.27 -86.11 -72.49
CRDF,STRONG_SELL,0,17,9,1.18,-8.827976138612442,-4.4031271519423285,1.34477894,1.18087106,america,NASDAQ,1h,  -2217.48 -2537.57 -4163.97 -4014.86 -4421.88 -1310.89 -380.2 -2584.21
ADPT,STRONG_SELL,1,17,8,4.8,-8.353980147406261,-4.394468423285531,5.40752947,4.83610053,america,NASDAQ,1h,  -6330.04 -12944.1 -16144.52 -14366.12 -15837.97 -18892.27 -20430.86 -33645.84
AGRX,STRONG_SELL,0,16,10,2.01,-11.8965902665457,-4.350391639938721,2.64953265,1.88916735,america,NASDAQ,1h,  -1205.7 -2289.95 -3082.15 -3256.07 -3203.03 -2890.15 -2626.15 -2392.69
JYD,STRONG_SELL,0,16,10,2.22,-5.848690779605789,-4.170317835112499,2.53493027,2.17333973,america,NASDAQ,1h,  -858.38 -590.47 -547.78 -480.52 -551.86 -892.02 -1211.3 -1379.76
PYXS,STRONG_SELL,0,16,10,1.85,-5.8441119388918,-4.123219801405497,2.05777706,1.86702294,america,NASDAQ,1h,  -3038.42 -2602.94 -2188.16 -1628.96 -1252.11 -810.39 -531.51 -369.11
BYTS,STRONG_SELL,1,16,9,10.61,-2.3189355802126386,-4.039476766428834,11.50167627,10.36296373,america,NASDAQ,1h,  707.03 573.46 466.69 380.58 310.76 253.94 207.61 169.79
HFBL,STRONG_SELL,1,16,9,13.87,-7.948954054128734,-4.0271242734569626,15.46640524,13.97859476,america,NASDAQ,1h,  -25.81 -21.7 -18.05 -14.92 -19.6 -19.73 -17.99 -15.64
POLA,STRONG_SELL,0,16,10,1.05,-4.445267145415272,-4.0035107287504985,1.13593137,1.04606863,america,NASDAQ,1h,  207.83 216.65 200.57 203.75 186.53 162.53 176.44 218.58
TRIB,STRONG_SELL,0,16,10,0.635,-7.808566506399245,-3.9886298345882807,0.7374867,0.6227683,america,NASDAQ,1h,  -55.3 192.06 21.24 30.84 282.37 151.87 84.67 107.71
PYR,STRONG_SELL,0,16,10,0.405,-2.942093551503845,-3.939659875240139,0.4499731,0.3914369,america,NASDAQ,1h,  -1009.44 -899.08 -1136.52 -589.43 -195.96 141.91 267.23 294.2
JNVR,STRONG_SELL,1,16,9,1.04,-11.80561027070479,-3.927872002364836,1.30864233,0.99319767,america,NASDAQ,1h,  -4040.4 -3818.83 -3603.74 -4656.23 -4960.05 -4633.42 -4078.58 -3149.28
KWE,STRONG_SELL,0,17,9,1.555,-1.9315183441004962,-3.923385851096711,1.71360746,1.52739254,america,NASDAQ,1h,  -2253.59 -2231.01 -1889.14 -1577.54 -3077.34 -3411.13 -3301.54 -3398.2
SMFL,STRONG_SELL,1,16,9,0.7742,-6.722658934824082,-3.9229636402648396,0.86497695,0.77418695,america,NASDAQ,1h,  -722.17 -851.72 -827.29 -742.09 -608.27 -632.5 -422.77 -298.54
AGMH,STRONG_SELL,0,17,9,1.53,-6.499411102124256,-3.9216301924707153,1.74455153,1.50447847,america,NASDAQ,1h,  -77.69 -111.66 -115.4 -106.44 -93.1 -79.18 -66.29 41.42
BLRX,STRONG_SELL,0,16,10,1.45,-14.452595106191666,-3.909874088800521,1.87519379,1.35854621,america,NASDAQ,1h,  -4830.24 -15348.07 -15380.54 -13476.0 -11471.78 -8907.07 -7048.14 -8533.15
FGM,STRONG_SELL,0,16,10,34.42,-6.562048012231088,-3.8968407133411915,38.40061158,34.70007842,america,NASDAQ,1h,  -26.26 -24.47 -21.51 92.38 136.3 141.88 131.26 114.99
CEFA,STRONG_SELL,0,17,9,26.18,-4.76153519273015,-3.803226523559573,28.32466513,26.51389487,america,NASDAQ,1h,  -14.88 210.55 283.63 287.74 263.26 118.94 49.09 16.05
BSGM,STRONG_SELL,0,16,10,0.49,-1.9263663158299238,-3.7724914617724465,0.52446275,0.49134195,america,NASDAQ,1h,  727.02 435.95 277.24 12.11 411.64 696.11 597.4 34.99
ASNS,STRONG_SELL,0,17,9,1.16,-0.7413024587671515,-3.7440254912373945,1.27416805,1.12226195,america,NASDAQ,1h,  -800.91 -605.39 -470.37 -372.37 -184.52 -90.9 -44.34 -422.8
VISL,STRONG_SELL,0,16,10,3.41,-5.308990827737347,-3.7283388762471645,3.82363029,3.40692971,america,NASDAQ,1h,  -62.44 -52.02 -43.03 -35.44 -25.44 -19.03 -18.5 -16.6
MFH,STRONG_SELL,1,16,9,1.16,-13.702033953785957,-3.6984766095222454,1.48918819,1.07435181,america,NASDAQ,1h,  -468.77 -373.47 -141.13 -33.25 13.91 -173.61 -234.54 -238.14
GMGI,STRONG_SELL,0,16,10,2.73,-5.734865317411234,-3.6227944447190197,2.9495556,2.7683144,america,NASDAQ,1h,  301.93 127.75 342.06 370.13 310.16 558.43 -1593.04 -2958.37
GOSS,STRONG_SELL,1,16,9,0.6851,-9.117243756692247,-3.5919085312225008,0.79819828,0.66870672,america,NASDAQ,1h,  -1988.36 -2759.56 -1492.39 -1288.83 -4913.89 -10084.73 -3543.66 -3002.53
CLRG,STRONG_SELL,1,16,9,31.67,-4.375873179885588,-3.5308853470512105,33.89620546,32.09856454,america,NASDAQ,1h,  182.35 151.19 124.69 102.52 84.13 68.96 56.48 46.24
RIBT,STRONG_SELL,0,17,9,0.423,-3.8038701454128443,-3.5149525592373863,0.45785011,0.42210979,america,NASDAQ,1h,  15.51 37.53 43.12 41.49 37.05 68.78 75.5 71.39
UGRO,STRONG_SELL,0,16,10,1.22,-7.632204794968217,-3.5107838562468743,1.41103683,1.20518317,america,NASDAQ,1h,  -1798.18 -2216.11 -1851.85 -1534.48 -1265.15 -1039.96 -853.29 -1178.35
VOR,STRONG_SELL,0,15,11,1.99,-3.386020431972952,-3.491287542616604,2.16338272,1.89634728,america,NASDAQ,1h,  951.64 273.57 425.67 521.74 352.93 372.69 285.17 -131.17
CFSB,STRONG_SELL,0,16,10,6.55,-5.572019670608313,-3.458257856360632,7.19021803,6.51541197,america,NASDAQ,1h,  -6.53 -0.92 -1584.68 -2088.52 -2104.77 -1920.08 -1669.97 -1415.83
QQJG,STRONG_SELL,1,17,8,18.46,-5.492961391964627,-3.4264767352499064,20.38212408,18.46779592,america,NASDAQ,1h,  -252.96 -207.75 -170.37 -139.59 267.51 409.73 430.67 400.08
INMB,STRONG_SELL,1,16,9,6.53,-4.007103227396286,-3.4253676269409254,7.04234186,6.42089814,america,NASDAQ,1h,  2901.08 2830.51 2199.56 1684.52 1169.83 1177.79 1073.98 -2029.13
XLO,STRONG_SELL,1,16,9,2.0,-6.402242456258236,-3.334944417593036,2.23643314,1.96932686,america,NASDAQ,1h,  -634.58 -402.22 -447.51 -390.35 -331.48 -282.67 -237.01 -196.78
VTYX,STRONG_SELL,1,17,8,28.41,-10.060308020499491,-3.3328229469708646,32.50538761,27.84911239,america,NASDAQ,1h,  -2847.09 -1772.74 -423.71 -738.11 -1794.59 -1069.85 -4932.74 -14107.13
IVEG,STRONG_SELL,1,16,9,18.401,-5.037765236002272,-3.3082543989726076,20.03717828,18.56385172,america,NASDAQ,1h,  -184.56 -154.22 -127.79 -105.36 -86.61 -71.06 -58.24 -111.34
HSCS,STRONG_SELL,0,17,9,0.42,-2.641446505172169,-3.2960171083160645,0.45041271,0.40899239,america,NASDAQ,1h,  1949.5 1343.57 984.04 1122.96 1077.71 983.81 855.96 884.93
SOFO,STRONG_SELL,1,17,8,0.6055,-6.973581434305132,-3.242301730612496,0.68779805,0.59636305,america,NASDAQ,1h,  -79.6 -75.96 -99.38 -198.56 -221.09 -236.61 -67.15 -28.47
ELWS,STRONG_SELL,0,17,9,0.602601,-4.79384623580755,-3.210635697548028,0.67840667,0.58687333,america,NASDAQ,1h,  762.57 933.66 3135.54 3751.26 3596.47 3206.2 2703.52 2252.11
IKNA,STRONG_SELL,1,16,9,3.79,-7.054460276568591,-3.1918589206530896,4.13836145,3.72060855,america,NASDAQ,1h,  927.94 904.02 823.82 665.53 523.33 405.26 511.3 840.72
SPRB,STRONG_SELL,0,16,10,2.045,-5.762684643330857,-3.171890018418651,2.18969733,2.07078267,america,NASDAQ,1h,  -639.98 -491.25 -385.75 -507.02 -602.49 -586.78 -486.91 -587.3
SGMO,STRONG_SELL,2,17,7,0.5369,-7.313045587842865,-3.164425686948192,0.60971477,0.52907023,america,NASDAQ,1h,  -18498.28 -51540.03 -57198.43 -54897.63 -51141.89 -43625.71 -40411.39 -35225.93
LTRY,STRONG_SELL,1,16,9,2.91,-8.32990323887367,-3.1127122114606607,3.31632615,2.83297385,america,NASDAQ,1h,  -850.87 -2444.17 -3796.66 -4122.52 -3969.83 -3524.08 -3021.35 -2541.02
ASET,STRONG_SELL,1,17,8,27.3523,-6.02938301710671,-3.101895642254661,30.49468687,27.29539313,america,NASDAQ,1h,  48.16 39.43 32.27 26.41 21.61 17.68 14.47 11.84
BPTH,STRONG_SELL,0,16,10,0.355,-3.835873244628843,-3.04255202927844,0.38393586,0.35460574,america,NASDAQ,1h,  -906.5 -789.15 -669.4 -2072.52 -2792.2 -2928.23 -2717.68 -2602.75
KBNT,STRONG_SELL,0,16,10,0.267,-7.793783940391535,-3.0325040857090926,0.30828155,0.26118355,america,NASDAQ,1h,  -347.58 -316.14 -278.68 -168.02 -107.47 -115.89 -108.8 -63.87
EVLO,STRONG_SELL,0,16,10,3.45,-8.315638694520999,-3.016332611812331,3.8741293,3.4301707,america,NASDAQ,1h,  -1262.9 -1353.59 -1887.14 -1784.88 -1577.6 -1366.56 -1156.0 -816.04
ADN,STRONG_SELL,1,16,9,0.3745,-5.415050251127468,-3.0071412125376327,0.41384043,0.37446507,america,NASDAQ,1h,  -1541.54 -2556.96 -4778.56 -1750.12 -1581.24 -4170.96 -5001.39 -4489.03
ELSE,STRONG_SELL,1,16,9,3.84,-4.011438716876711,-3.00311450937005,4.10715281,3.78973719,america,NASDAQ,1h,  11.61 242.06 314.33 315.32 287.06 233.81 190.77 155.82
AEZS,STRONG_SELL,1,16,9,2.2,-8.175062723632067,-2.9772746316444056,2.60005882,2.12258118,america,NASDAQ,1h,  -496.02 -397.94 -321.64 -261.19 -212.71 -173.55 -141.74 -76.08
ACIU,STRONG_SELL,0,16,10,2.623,-6.412676212121752,-2.969725666597597,2.90021031,2.62099969,america,NASDAQ,1h,  -580.92 -711.86 -563.89 -224.6 -177.06 -174.29 114.42 24.81
ULVM,STRONG_SELL,1,17,8,60.3807,-4.395199511119898,-2.908201717691256,65.0268583,60.7508217,america,NASDAQ,1h,  -53.89 -44.16 -36.16 -29.61 -24.23 -19.83 -16.23 -13.28
STTK,STRONG_SELL,1,16,9,1.39,-6.791689276108244,-2.8983786124946818,1.55930442,1.34419558,america,NASDAQ,1h,  -343.53 -357.4 -330.59 -525.65 -447.15 -450.75 -315.15 -442.31
ATHE,STRONG_SELL,1,16,9,2.38,-5.91930921308132,-2.885682574916757,2.69207425,2.27814575,america,NASDAQ,1h,  -11.28 -48.91 -59.86 16.51 46.25 54.21 52.54 47.08
MEDX,STRONG_SELL,1,17,8,28.45,-5.3280192791419125,-2.8823958725188987,31.05608045,28.54732955,america,NASDAQ,1h,  -0.08 -18.52 39.25 59.32 62.14 57.64 50.56 43.07
SHOT,STRONG_SELL,0,16,10,1.2575,-10.84574266655541,-2.865750038621968,1.56388645,1.16121355,america,NASDAQ,1h,  8730.32 658.14 -6607.41 -9706.68 -6733.1 -4003.01 -1518.39 -1537.69
RNLC,STRONG_SELL,0,17,9,30.2961,-5.003391157028929,-2.865235256699634,33.3941156,30.2622144,america,NASDAQ,1h,  286.66 288.0 262.36 228.03 193.25 161.45 133.77 100.1
PRTA,STRONG_SELL,0,16,10,45.3,-3.9273903219515915,-2.851220182240837,47.91510209,45.29790791,america,NASDAQ,1h,  4458.86 2519.91 1918.82 2524.86 2512.0 -490.93 -2577.13 -5696.31
MRAI,STRONG_SELL,1,16,9,0.64,-4.172246075430479,-2.821959200406937,0.68245593,0.64248907,america,NASDAQ,1h,  -141.02 -138.61 -125.03 58.94 -372.29 -514.86 -526.38 -483.24
ABAT,STRONG_SELL,1,17,8,7.16,-10.132065736581481,-2.7968971031846195,8.31810529,7.00541471,america,NASDAQ,1h,  -2272.42 -3238.38 -2774.69 -1934.71 -2824.1 -3334.14 -2706.73 -2369.34
COFS,STRONG_SELL,1,16,9,18.39,-5.376118352402187,-2.7961822526654316,19.49693234,18.36045766,america,NASDAQ,1h,  -1266.31 -1197.31 -1118.14 -906.47 -737.47 -616.24 -509.87 -555.54
SRZN,STRONG_SELL,0,16,10,0.45,-6.179628857870213,-2.7846788653891963,0.51154107,0.44033893,america,NASDAQ,1h,  -844.5 -2115.34 -2487.79 -2535.54 -2522.79 -2383.69 -2059.81 -1942.42
REFR,STRONG_SELL,0,17,9,1.05,-2.033961559992534,-2.7777777777777857,1.1368341,1.0210159,america,NASDAQ,1h,  -456.33 -642.49 -2121.33 -2533.47 -2471.75 -2126.66 -1836.49 -1587.1
LAES,STRONG_SELL,0,16,10,1.62,-14.543891206988405,-2.7406718098039704,2.10797443,1.49560557,america,NASDAQ,1h,  -386.32 -1570.96 -1912.78 -2052.77 -2679.74 -2692.61 -2554.92 -2280.0
URGN,STRONG_SELL,2,17,7,13.32,-4.213778760624621,-2.7382256297918843,14.07198321,13.44591679,america,NASDAQ,1h,  -7381.29 -6777.3 -5997.47 -5720.21 -5246.54 -4255.6 -3773.61 -17841.43
TWEB,STRONG_SELL,0,16,10,16.5991,-6.119953532513108,-2.735735070590721,18.48526805,16.53033195,america,NASDAQ,1h,  -2.27 -1.86 -1.52 -1.24 -1.02 -45.38 -59.4 -59.74
VALU,STRONG_SELL,0,16,10,44.0,-6.949281436973791,-2.7060972319884513,49.27733432,43.47281568,america,NASDAQ,1h,  -7.39 -6.39 -5.41 -4.51 -10.73 -11.35 -6.75 -3.72
