Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
CELL,STRONG_SELL,0,16,10,0.5237,-6.3796067932759115,-6.3399803272824755,0.59276722,0.52922278,america,NASDAQ,1h,  -4813.59 -4350.11 -3953.85 -3979.58 -3711.16 -3508.02 -4247.32 -7557.05
MODD,STRONG_SELL,0,17,9,0.91,-8.345273627631627,-6.322220678082999,1.03462119,0.92293861,america,NASDAQ,1h,  -1956.27 -1974.63 -1805.82 -1572.59 -1236.22 -1036.5 -860.57 -769.55
BOF,STRONG_SELL,0,16,10,2.56,-9.888451653498151,-6.098120128381467,2.98027528,2.61312472,america,NASDAQ,1h,  15.85 131.17 -14.94 -494.95 -931.77 -866.68 -4272.08 -5094.19
GGE,STRONG_SELL,0,16,10,1.74,-7.724779269054366,-6.056139555224419,2.0358541,1.7274359,america,NASDAQ,1h,  -193.24 -170.5 -145.7 -122.31 -100.98 -84.03 -133.1 -331.98
AVDX,STRONG_SELL,2,17,7,11.09,-8.536535076939828,-5.9132943072877,13.02735738,11.16064262,america,NASDAQ,1h,  -21905.94 -61293.84 -99822.92 -114644.01 -116186.63 -120918.67 -137195.88 -155535.61
TGVCU,STRONG_SELL,0,16,10,9.72,-4.910666275925152,-5.908774103616494,10.64655927,9.91084073,america,NASDAQ,1h,  14.98 12.25 10.02 70.88 89.33 216.03 248.22 238.83
EM,STRONG_SELL,0,16,10,0.89,-8.262866674094965,-5.85597021240585,1.03232073,0.90698927,america,NASDAQ,1h,  4339.83 3600.37 2970.56 2306.35 2050.24 1759.08 1293.28 823.52
VS,STRONG_SELL,1,15,10,0.4052,-0.30731279567204695,-5.7082354036255225,0.46071101,0.36058619,america,NASDAQ,1h,  -12175.94 -12888.45 -11702.49 -12668.68 -11912.25 -10803.34 -9208.49 -7783.18
MIGI,STRONG_SELL,2,16,8,1.45,-15.598224100487059,-5.527611998644815,1.96076546,1.35799454,america,NASDAQ,1h,  5516.96 10298.53 11922.95 11503.57 11266.34 9869.69 5476.11 3640.36
IPA,STRONG_SELL,0,16,10,2.16,-13.165247221978362,-5.424516942584788,2.75562629,2.10069371,america,NASDAQ,1h,  2210.41 3409.63 3590.25 3337.76 2931.03 2420.87 1992.09 1224.49
SERA,STRONG_SELL,1,16,9,2.72,-5.287642248777374,-5.342246938413297,3.11657125,2.74696875,america,NASDAQ,1h,  -132.66 -144.71 -136.48 -120.71 27.17 85.2 -6.51 103.49
GLBZ,STRONG_SELL,0,17,9,7.6,-3.0700437558275127,-5.201328678219625,8.28955339,7.63338661,america,NASDAQ,1h,  99.39 159.27 169.28 86.4 42.41 157.51 93.55 58.88
VINO,STRONG_SELL,0,17,9,0.497,-3.3174242835855097,-5.168850963213529,0.56580164,0.47328836,america,NASDAQ,1h,  -2774.09 -2233.19 -13992.99 -30247.76 -35746.56 -33905.75 -29771.91 -23215.71
XLO,STRONG_SELL,0,16,10,2.7,-3.7573830563090667,-5.059285201907244,2.95862862,2.68499138,america,NASDAQ,1h,  -144.41 -231.58 -213.74 -187.01 -159.07 -132.23 -109.23 -89.25
PROF,STRONG_SELL,0,17,9,10.1,-10.901613889615518,-5.045648599329297,11.829516,10.085324,america,NASDAQ,1h,  -772.2 -691.07 -718.8 -670.53 -598.73 -517.35 -770.16 -1201.93
KRNLU,STRONG_SELL,0,19,7,9.9,-5.57975935237252,-5.034149336198297,10.74022153,10.20482847,america,NASDAQ,1h,  -348.96 -142.21 -12.57 41.61 -35.46 -143.32 -174.41 1348.05
EFOI,STRONG_SELL,1,16,9,1.75,-9.367593115100405,-5.003854129346749,2.06371044,1.74892956,america,NASDAQ,1h,  -111.43 -185.11 -198.42 -185.83 -163.78 -256.01 -289.56 -276.96
SBIG,STRONG_SELL,1,15,10,0.3003,-2.8459284275045746,-4.9503070203203094,0.33519155,0.29303845,america,NASDAQ,1h,  4211.86 3291.98 2607.49 2558.76 2744.44 2335.05 1963.29 1084.82
CLRB,STRONG_SELL,0,16,10,1.83,-6.05379730217615,-4.931607902625018,2.04279131,1.83091869,america,NASDAQ,1h,  46.8 165.57 199.11 194.73 -371.72 -569.66 -1167.44 -2036.72
SBET,STRONG_SELL,0,17,9,2.7001,-7.354732453807756,-4.923712908416761,3.01110592,2.75014408,america,NASDAQ,1h,  -38.74 -37.06 -33.0 -28.34 -23.86 -27.17 -26.06 -469.01
RDWR,STRONG_SELL,1,15,10,16.0,-11.554648188057897,-4.920370810553834,20.60152394,15.02877606,america,NASDAQ,1h,  3068.35 3218.03 3579.04 4411.91 4065.31 3492.25 3410.82 44.78
EXAS,STRONG_SELL,2,16,8,85.09,-10.145479002876158,-4.877953350064558,101.81740077,83.81659923,america,NASDAQ,1h,  7968.31 -8202.71 -14364.09 -20236.06 -30754.36 -33074.39 -42857.63 -64277.65
GGR,STRONG_SELL,2,16,8,3.005,-6.569273565406419,-4.814697497624337,3.43812009,3.02023991,america,NASDAQ,1h,  -1028.67 -2403.12 -4204.14 -5698.34 -6292.4 -10004.61 -10321.23 -10465.1
INM,STRONG_SELL,1,16,9,1.0,-8.027089369994485,-4.806328475282967,1.14764607,1.00350393,america,NASDAQ,1h,  -1185.12 -646.83 -400.28 -263.03 -667.87 -580.6 -2427.61 -2962.52
SGC,STRONG_SELL,0,16,10,8.65,-7.7321195309122,-4.789265072189551,9.82195626,8.74817374,america,NASDAQ,1h,  -253.95 -360.81 -881.77 -986.73 -872.51 -746.47 -667.18 -1209.64
DGLY,STRONG_SELL,0,17,9,3.87,-7.372391707076559,-4.777839564192533,4.38013116,3.90679884,america,NASDAQ,1h,  -442.32 -602.38 -485.82 -459.84 -651.58 -575.33 -5345.33 -6849.75
AGRI,STRONG_SELL,1,15,10,0.1141,-9.701222634365934,-4.7698535241831195,0.14321507,0.10849993,america,NASDAQ,1h,  -636686.17 -550271.12 -498483.73 -467292.12 -420919.65 -348925.96 -286458.65 -248083.32
AGRX,STRONG_SELL,0,16,10,2.74,-1.4161533590466746,-4.649552305288466,3.01140158,2.70583842,america,NASDAQ,1h,  -183.17 -400.97 -550.35 -704.93 -580.94 -472.19 -384.78 -433.91
AYTU,STRONG_SELL,1,16,9,1.7,-3.0661505155857327,-4.556581104448796,1.85785429,1.72146571,america,NASDAQ,1h,  3664.6 3058.8 2574.13 2136.12 1567.06 1191.8 929.94 738.28
GCTK,STRONG_SELL,0,16,10,0.28,-6.102225233061816,-4.423812124522115,0.31623646,0.27952344,america,NASDAQ,1h,  420.73 277.43 105.76 172.29 183.84 171.85 151.33 -86.13
DTIL,STRONG_SELL,1,16,9,0.5399,-5.420359379160232,-4.356144484401852,0.60163212,0.54445288,america,NASDAQ,1h,  5442.33 2419.1 1062.49 -3230.99 2018.68 3140.7 5822.42 2625.45
GMGI,STRONG_SELL,1,16,9,2.05,-2.4099194404358144,-4.341942558503092,2.25194397,1.97841603,america,NASDAQ,1h,  -979.37 -732.26 -540.74 -473.69 -467.15 -761.98 -1467.51 -1631.0
PGEN,STRONG_SELL,0,17,9,1.19,-9.766454352441613,-4.334683902501766,1.44927043,1.16110957,america,NASDAQ,1h,  -18383.08 -13495.49 -11238.97 -11501.56 -14132.63 -16110.84 -13053.53 -17485.99
UPTDU,STRONG_SELL,0,17,9,10.03,-3.135711697605643,-4.2756251192975725,10.81146055,9.99754945,america,NASDAQ,1h,  136.05 113.3 93.7 77.16 63.38 51.98 42.59 257.61
SURF,STRONG_SELL,1,16,9,0.8801,-7.0336938266200235,-4.1728942671306015,0.99776009,0.88638121,america,NASDAQ,1h,  3536.71 2910.31 1159.97 1.2 -1539.81 -2081.1 -4763.15 -10635.02
ELTK,STRONG_SELL,0,15,11,7.6,-7.271349691017832,-4.143280570095229,8.66947072,7.59342928,america,NASDAQ,1h,  -152.2 -81.36 -44.98 47.17 89.81 255.31 299.81 182.89
MOLN,STRONG_SELL,2,16,8,6.075,-3.8817025549368225,-4.074958906186097,6.74606082,5.85560918,america,NASDAQ,1h,  120.94 99.44 80.65 65.63 53.52 58.97 55.84 45.98
OPRT,STRONG_SELL,0,16,10,5.69,-6.650202343561261,-3.9662447257383917,6.37180509,5.69475491,america,NASDAQ,1h,  -4775.55 -3886.83 -2997.56 -2725.9 -2019.82 -1333.54 -3414.7 -4691.61
IVDA,STRONG_SELL,1,17,8,1.01,-2.99095222544517,-3.9604431132030555,1.09552273,1.01662727,america,NASDAQ,1h,  -999.04 -1179.51 -1583.61 -1604.96 -1666.65 -1540.37 -1348.68 -1147.65
VIRI,STRONG_SELL,0,16,10,1.75,-9.089177298769641,-3.9495927462732396,2.04436015,1.71593985,america,NASDAQ,1h,  -1065.25 -3202.57 -4167.48 -6749.68 -3686.35 -2098.05 -454.47 882.22
CMCO,STRONG_SELL,0,16,10,39.24,-6.0340777330936675,-3.9283134816192984,43.9074155,39.2881445,america,NASDAQ,1h,  1031.26 1299.65 1402.16 1260.23 1329.35 1166.1 553.1 -782.68
CKPT,STRONG_SELL,0,16,10,2.295,-13.32154131129144,-3.91861341371515,2.70746244,2.25361756,america,NASDAQ,1h,  -21471.22 -30409.48 -31301.54 -26669.34 -24089.63 -20210.59 -21538.11 -26250.4
MMV,STRONG_SELL,1,16,9,1.12,-6.000576568963467,-3.8874109671329222,1.24796547,1.12514453,america,NASDAQ,1h,  785.02 189.45 -71.42 -261.37 -325.5 -322.15 -495.44 -521.93
HYFM,STRONG_SELL,1,15,10,1.02,-8.611431063187808,-3.879679975875689,1.24538729,0.97978271,america,NASDAQ,1h,  -2273.45 -5840.0 -9752.53 -9964.11 -9120.94 -7806.19 -5571.37 -10117.82
XBIT,STRONG_SELL,0,17,9,5.02,-2.367807630631475,-3.776300984663635,5.45047681,4.86206319,america,NASDAQ,1h,  520.85 550.52 477.61 404.37 600.46 625.46 577.23 468.97
KPRX,STRONG_SELL,1,16,9,0.561,-4.539257022401074,-3.6909209894736392,0.60776984,0.56780856,america,NASDAQ,1h,  -406.15 -459.53 -1156.14 -1838.42 -2249.18 -2991.97 -3023.85 -3431.13
REBN,STRONG_SELL,0,16,10,0.72,-6.153819884936766,-3.682782454588107,0.81178996,0.71685354,america,NASDAQ,1h,  -3937.89 -3421.95 -2899.8 -2422.57 -2007.11 -1654.68 -1364.22 -1122.08
OLK,STRONG_SELL,1,16,9,16.98,-6.653717158683875,-3.6349706307993443,19.45121365,16.86378635,america,NASDAQ,1h,  -144.46 -130.99 -9.21 -215.32 -476.71 -604.89 -965.06 -2043.39
NAOV,STRONG_SELL,1,16,9,2.7617,-11.358493499193315,-3.6227408035567947,3.46215514,2.62911486,america,NASDAQ,1h,  -316.17 -94.23 5.13 -7.98 -12.62 -13.37 -12.46 -10.96
AIRT,STRONG_SELL,0,16,10,22.0692,-6.563196122145541,-3.594647758243127,24.22737958,22.24652042,america,NASDAQ,1h,  -141.08 -120.21 -100.74 -79.8 -46.16 -28.21 -64.43 -84.85
EXFY,STRONG_SELL,0,16,10,5.9,-16.78713726596382,-3.5791737552316505,8.49495902,4.97629098,america,NASDAQ,1h,  -32667.18 -32469.2 -31737.39 -27653.76 -18245.02 -46167.45 -52722.2 -57981.13
PRQR,STRONG_SELL,1,16,9,1.48,-3.2462624439770593,-3.5478741430098353,1.61590921,1.45346079,america,NASDAQ,1h,  3156.65 654.06 -3275.01 -8571.76 -9959.36 -8581.48 -7237.67 -7022.37
FGEN,STRONG_SELL,0,16,10,1.89,-4.184614286774632,-3.545838691897856,2.11681827,1.89266173,america,NASDAQ,1h,  -19797.99 -23965.43 -29882.75 -27924.36 -28489.67 -26130.96 -29948.06 -50692.27
SIFY,STRONG_SELL,0,17,9,2.02,-8.385590698848006,-3.534367075610902,2.46567826,1.93983174,america,NASDAQ,1h,  3735.68 1787.08 -139.35 -914.76 -1190.71 -1195.35 -2343.24 -5175.49
WNDY,STRONG_SELL,1,17,8,15.17,-4.829540107730196,-3.5050502416190312,16.33497912,15.38045088,america,NASDAQ,1h,  -329.8 -270.49 -221.64 -191.68 -34.41 33.05 57.65 62.47
NODK,STRONG_SELL,0,16,10,13.28,-4.635381135327279,-3.46472937049262,14.23305883,13.50944117,america,NASDAQ,1h,  -74.27 -50.61 -36.33 -27.19 53.48 111.11 54.59 -12.57
LGHL,STRONG_SELL,1,15,10,3.59,-13.348094392928246,-3.449462920828566,4.52339565,3.30028435,america,NASDAQ,1h,  -1141.11 -1351.45 -1266.7 -2444.33 -2703.87 -2564.24 -2201.46 -1852.92
DBVT,STRONG_SELL,1,16,9,1.48,-5.50437042286795,-3.4081267703071347,1.66497642,1.44024358,america,NASDAQ,1h,  2257.93 -2980.55 -4852.6 -4911.19 -4488.69 -4495.04 -8632.63 -9891.77
TENX,STRONG_SELL,1,16,9,0.3001,-4.157844142322887,-3.399898668070989,0.32267221,0.30242489,america,NASDAQ,1h,  1001.2 860.77 479.43 1063.85 1206.21 1678.5 -982.56 -1786.49
HSDT,STRONG_SELL,2,15,9,0.1955,-7.740544703599383,-3.3804009985178283,0.22362035,0.19272685,america,NASDAQ,1h,  -3041.77 -2672.07 -1883.36 -1717.22 -1493.15 -1265.74 -1227.64 -1335.76
XDNA,STRONG_SELL,0,17,9,8.88,-5.141008355760022,-3.345781554935627,9.57938092,8.97649908,america,NASDAQ,1h,  390.48 395.21 361.21 314.47 266.75 222.99 135.49 87.38
FHLTU,STRONG_SELL,0,17,9,9.85,-2.066382720621192,-3.3081378227152243,10.45130632,9.76319368,america,NASDAQ,1h,  -42.38 -34.77 -28.5 -23.34 -19.11 -15.64 -12.8 -10.47
LVRO,STRONG_SELL,0,17,9,4.93,-7.420564210367175,-3.2973068398030563,5.51868954,4.92595046,america,NASDAQ,1h,  -209.57 -199.16 -113.66 22.01 75.51 -43.74 22.18 47.13
LTRPA,STRONG_SELL,1,16,9,0.7099,-7.273114690591527,-3.2675509984672004,0.81350806,0.70123684,america,NASDAQ,1h,  -15631.92 -13420.34 -11295.57 -9930.2 -12586.81 -14717.26 -7759.97 -5339.81
UBX,STRONG_SELL,0,16,10,2.73,-3.5002655845895845,-3.2604420253649096,2.99370396,2.66285604,america,NASDAQ,1h,  1715.0 -1188.29 -4151.29 -2994.54 -2258.0 -1959.51 -1903.3 -1951.01
RVPH,STRONG_SELL,2,16,8,4.49,-2.1485192955939,-3.2534006752869544,4.84645736,4.45518264,america,NASDAQ,1h,  4708.56 3890.82 3202.58 2262.38 1777.4 1417.42 1108.52 939.98
NUWE,STRONG_SELL,0,16,10,2.34,-5.751064790435663,-3.2446133299151967,2.58816799,2.33743201,america,NASDAQ,1h,  -1140.85 -960.53 -831.58 -830.82 -754.98 -719.27 -479.23 -543.01
LIZI,STRONG_SELL,0,17,9,0.771,-7.5607922373413885,-3.225806451612897,0.91700563,0.74920427,america,NASDAQ,1h,  -3094.21 -8376.55 -12556.92 -14921.35 -13626.37 -6709.03 -4677.7 -3762.23
RAYS,STRONG_SELL,2,16,8,16.41,-6.695944770367404,-3.199604068094146,18.39651437,16.27565563,america,NASDAQ,1h,  -249.13 -207.35 -222.63 -208.65 -183.96 -157.13 -131.88 -109.55
ISPC,STRONG_SELL,0,16,10,1.36,-11.084184728961077,-3.198713112303736,1.64267187,1.29475813,america,NASDAQ,1h,  -497.45 -3249.24 -3888.68 -3796.76 -3413.99 -2947.04 -2488.1 -2048.39
FBRX,STRONG_SELL,0,16,10,0.9622,-4.131361436394769,-3.1850820104459814,1.03612689,0.97242821,america,NASDAQ,1h,  527.55 3529.31 4788.36 5218.44 1747.9 -372.68 -4250.67 -5011.29
RWLK,STRONG_SELL,1,16,9,0.6802,-5.05856931554932,-3.1571453995372707,0.74593035,0.68134975,america,NASDAQ,1h,  2695.4 1283.77 -18899.05 -29793.97 -31446.98 -29428.9 -26180.81 -23082.25
VRPX,STRONG_SELL,0,16,10,0.86,-2.460792839733003,-3.14660900511295,0.93616481,0.85287519,america,NASDAQ,1h,  -2298.04 -2173.93 -1925.53 -1605.27 -1386.87 -1171.44 -976.82 -332.89
YOSH,STRONG_SELL,0,16,10,0.5663,-9.249547926374603,-3.1463828774161158,0.67559108,0.53634562,america,NASDAQ,1h,  -553.94 -54.28 -3232.94 -3410.85 -3046.28 -2620.21 -2720.93 -2514.78
ADXN,STRONG_SELL,1,16,9,0.531,-2.677433609422735,-3.116315705064153,0.57112406,0.52721084,america,NASDAQ,1h,  -4343.25 -3808.93 -3244.08 -2718.09 -2255.81 -1895.03 -1575.17 -1301.11
DMAT,STRONG_SELL,1,16,9,18.25,-3.3461304821942406,-3.1059712737078513,19.26073404,18.34277596,america,NASDAQ,1h,  -16.95 -13.87 -11.35 -9.29 -7.6 -6.22 -4.13 -2.91
LSTA,STRONG_SELL,1,15,10,3.0999,-2.7206665599132833,-3.0975401611133435,3.30244487,3.06726513,america,NASDAQ,1h,  51.83 53.92 113.51 -184.57 -289.73 -344.91 -336.13 -487.8
SVVC,STRONG_SELL,1,15,10,0.6017,-3.0744941215896944,-3.0618565885796727,0.64508827,0.59925483,america,NASDAQ,1h,  936.48 777.91 609.86 485.67 390.72 316.35 -2001.92 -2768.31
RELY,STRONG_SELL,1,16,9,18.31,-3.4171480887097374,-3.055011383491305,19.99739385,18.20760615,america,NASDAQ,1h,  5178.41 -121.11 -5105.29 -4248.65 -4401.75 -402.58 -3978.23 -9659.78
SPCB,STRONG_SELL,0,17,9,0.8546,-9.482801398625227,-3.0351165825154567,1.08729236,0.78575764,america,NASDAQ,1h,  -9904.09 -6822.19 -4187.74 -1222.07 3660.37 5475.9 5602.12 5636.85
ITRM,STRONG_SELL,0,16,10,1.0,-4.182436640636226,-3.0171368719147296,1.07012414,1.00781586,america,NASDAQ,1h,  1006.8 836.36 690.6 371.87 466.68 272.13 692.48 859.19
VR,STRONG_SELL,2,15,9,24.06,-3.1903461680370953,-2.9821888040800815,25.26448008,24.23859992,america,NASDAQ,1h,  -37.11 -30.68 -25.26 -20.75 -17.01 -13.94 -11.42 -9.34
AURA,STRONG_SELL,0,16,10,11.25,-5.001856360835916,-2.9733284460639453,12.18899638,11.30375362,america,NASDAQ,1h,  1867.43 1831.86 1684.51 1350.82 1114.02 948.43 591.18 -306.17
CLVR,STRONG_SELL,0,16,10,0.21,-3.2570272367862145,-2.9664541169947256,0.22405944,0.21041556,america,NASDAQ,1h,  2094.12 6201.98 7318.65 6093.13 4990.13 4085.26 3614.15 2891.46
GRRR,STRONG_SELL,2,16,8,1.86,-8.001556237760823,-2.9663094853040803,2.18080406,1.79837594,america,NASDAQ,1h,  -24335.47 -39342.87 -51351.23 -55999.08 -46753.05 -47747.45 -46381.93 -46202.91
BCEL,STRONG_SELL,2,16,8,0.92,-2.7898263213451315,-2.962798890400691,0.99374927,0.92235573,america,NASDAQ,1h,  -991.42 -588.46 -370.12 -3180.79 -11174.76 -13987.23 -13732.62 -13233.08
SNFCA,STRONG_SELL,1,16,9,8.23,-3.175407454209136,-2.9595566560547013,8.63290546,8.30381454,america,NASDAQ,1h,  700.51 430.28 79.85 -105.77 -172.09 -183.58 -331.0 -642.17
LEE,STRONG_SELL,1,15,10,13.53,-5.18114160718342,-2.95948468832637,15.1053656,13.4778344,america,NASDAQ,1h,  152.87 132.72 110.81 76.51 55.52 41.88 27.09 18.57
PAYS,STRONG_SELL,0,16,10,1.79,-6.5501881063793235,-2.9531518539201045,1.97221085,1.79418915,america,NASDAQ,1h,  -7241.33 -7767.63 -6584.1 -3919.69 -2250.96 -2348.12 -1089.47 -1183.32
JZXN,STRONG_SELL,1,16,9,1.41,-4.777769988164167,-2.9426948890036186,1.51807762,1.40852238,america,NASDAQ,1h,  353.83 1587.25 1702.22 1528.64 1318.67 1112.89 735.03 142.0
SPRC,STRONG_SELL,0,18,8,0.4421,-7.263914188600168,-2.9247727372535195,0.48978474,0.43928296,america,NASDAQ,1h,  -590.0 -2910.49 -1426.15 -689.26 -732.42 4333.28 4742.76 4479.12
MGOL,STRONG_SELL,0,17,9,1.73,-3.8181776161026306,-2.9240619265926426,1.85791365,1.72810635,america,NASDAQ,1h,  547.61 939.84 673.76 -244.06 -524.17 -1166.06 -1418.1 -2278.43
CLGN,STRONG_SELL,0,16,10,6.06,-1.083726206002524,-2.9219530949634844,6.3878456,5.9713444,america,NASDAQ,1h,  -124.34 -123.9 -36.73 2.27 431.98 504.54 564.72 538.0
NDRA,STRONG_SELL,0,16,10,1.18,-4.169441421540782,-2.9134201627434493,1.26815239,1.17977761,america,NASDAQ,1h,  -479.39 -411.92 -506.92 -849.7 -436.36 -227.6 -121.51 -66.42
EFAS,STRONG_SELL,1,17,8,13.56,-3.0819141505213423,-2.9101188277041246,14.31217107,13.70377893,america,NASDAQ,1h,  339.41 415.24 408.51 368.62 318.79 269.42 224.73 186.02
MBIO,STRONG_SELL,1,16,9,4.83,-2.249871993879978,-2.895054282267793,5.4634591,4.7469509,america,NASDAQ,1h,  -59.97 -62.84 313.66 421.99 273.94 283.92 224.02 78.6
ACXP,STRONG_SELL,0,16,10,1.92,-0.4782574356594438,-2.8713652643720025,2.09917887,1.86201113,america,NASDAQ,1h,  2151.94 1420.44 958.65 677.18 500.47 382.68 299.7 45.7
NRSN,STRONG_SELL,0,16,10,1.2,-5.084066765227917,-2.870972180627632,1.31832703,1.19599297,america,NASDAQ,1h,  -570.84 -615.51 -1081.82 -1174.24 -436.8 347.18 636.34 696.78
