Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
FOX,STRONG_SELL,0,18,8,28.75,-7.633489687078338,-5.356025940678805,33.03499967,29.20200033,america,NASDAQ,1d,  -6488.35 -22948.9 -30894.91 -27146.92 -29132.76 -32583.16 -22839.09 -22501.0
FOXA,STRONG_SELL,0,18,8,30.98,-6.914787058502753,-5.297588114816747,35.13178841,31.54021159,america,NASDAQ,1d,  -9545.68 -59173.05 -84136.84 -75284.56 -81483.21 -87799.76 -46451.28 -70422.36
WBA,STRONG_SELL,0,18,8,23.43,-16.811645659506482,-8.171663727219283,30.7921229,23.4038771,america,NASDAQ,1d,  -59250.84 -308287.54 -618689.88 -672315.26 -760704.68 -720030.28 -747160.96 -822089.45
WBD,STRONG_SELL,0,18,8,11.56,-11.35875675067956,-8.55153864409462,14.59661647,11.69438353,america,NASDAQ,1d,  13003.05 -269908.75 -587997.41 -552935.74 -738857.68 -1062175.04 -1170009.77 -657903.39
ATO,STRONG_SELL,0,18,8,115.47,-2.423291544185062,-1.070938999314592,118.30521978,115.14278022,america,NYSE,1d,  -1546.99 -3701.83 -5559.77 -6790.97 -6351.32 -5145.31 -3041.59 -4556.52
DTE,STRONG_SELL,1,18,7,102.18,-5.461251884191682,-2.2023142963792424,108.71312748,102.32187252,america,NYSE,1d,  -7251.39 -10087.35 -12808.81 -16505.87 -17182.25 -14592.38 -7798.13 -3014.84
HUM,STRONG_SELL,2,18,6,460.61,-3.670588169011779,-3.5959237407150795,506.48873889,464.95426111,america,NYSE,1d,  -27598.06 -27347.25 -28498.33 -26942.42 -25268.12 -18720.32 -12234.61 -7699.95
PPL,STRONG_SELL,1,18,7,24.76,-5.158324833355664,-1.5467811841425032,26.37694173,24.57505827,america,NYSE,1d,  -112524.69 -158638.77 -182382.87 -223797.33 -199425.58 -148548.04 -104878.05 -82771.36
CPB,STRONG_SELL,0,18,8,40.89,-6.5435512993394696,-2.3289143676101816,44.54053071,40.77146929,america,NYSE,1d,  -38904.48 -64627.85 -79294.78 -89192.46 -82028.68 -80261.97 -67806.54 -42978.04
GIS,STRONG_SELL,1,18,7,66.25,-7.634180237310019,-2.7080212647222766,73.99175659,65.88624341,america,NYSE,1d,  -69521.04 -95524.24 -117178.36 -134680.93 -113610.54 -94199.8 -80878.92 -93029.93
WEC,STRONG_SELL,0,17,9,83.11,-4.556468749945211,-1.9617095065645884,87.90896987,83.12903013,america,NYSE,1d, 
EIX,STRONG_SELL,0,17,9,68.41,-2.56975071104047,-1.572593988748693,70.78976785,68.35623215,america,NYSE,1d,  -14947.91 -20761.11 -24773.81 -29701.48 -27654.73 -22401.99 -13378.37 -9822.1
CNP,STRONG_SELL,0,17,9,27.65,-4.41786504424779,-1.454130729203797,29.14096245,27.51003755,america,NYSE,1d,  -54885.49 -81779.31 -101236.53 -113737.8 -108512.15 -91583.32 -55200.4 -43678.28
DGX,STRONG_SELL,0,17,9,130.52,-3.0688909934242616,-1.5567489289808663,136.358555,130.504445,america,NYSE,1d,  -17032.15 -17771.06 -19885.88 -19416.36 -16961.33 -14494.83 -11563.7 -6060.68
PNW,STRONG_SELL,0,17,9,75.97,-4.393751254463126,-2.865325849305094,79.50600651,76.00899349,america,NYSE,1d,  -7805.23 -9482.47 -9409.96 -10895.3 -10836.28 -8445.6 -7937.86 -3151.09
AEE,STRONG_SELL,1,17,8,78.45,-4.249086629626802,-1.949756280464939,81.67102792,78.63597208,america,NYSE,1d,  -5894.42 -9205.66 -11121.35 -13502.78 -12779.42 -6100.06 -12.29 -997.04
AWK,STRONG_SELL,1,17,8,137.8,-2.856498322194952,-0.8904040621988258,142.42553526,137.04446474,america,NYSE,1d,  -6738.73 -9147.88 -11753.96 -13487.87 -13228.39 -11030.65 -8547.23 -4681.64
ES,STRONG_SELL,1,17,8,63.05,-6.117850269703709,-1.9104514763994018,67.62284115,62.51115885,america,NYSE,1d,  -11428.27 -17552.01 -21555.54 -24911.61 -21808.0 -16025.21 -13175.23 -17662.67
EXC,STRONG_SELL,1,17,8,39.99,-1.6687703964011007,-0.43570272625419193,40.57141184,39.63858816,america,NASDAQ,1d,  -34861.41 -67250.21 -86403.2 -101949.45 -99041.14 -79448.24 -53139.89 -33726.68
DUK,STRONG_SELL,1,17,8,87.93,-4.0002620258968875,-1.9863563402889213,93.76895071,87.86004929,america,NYSE,1d,  -20036.53 -33818.89 -43496.02 -60407.57 -64243.06 -53995.85 -32297.73 -45231.1
DLTR,STRONG_SELL,1,17,8,118.74,-16.440695461580816,-7.606116017585478,158.94740966,115.59659034,america,NASDAQ,1d,  18108.81 602.95 -17058.32 -35397.72 -46766.34 -43446.26 -26794.32 -31116.6
AEP,STRONG_SELL,1,17,8,77.52,-4.672115688137808,-1.7440681403366511,81.42310686,77.54189314,america,NASDAQ,1d,  -11594.34 -18532.46 -25384.96 -32013.2 -33625.04 -24921.42 -16941.75 -18750.67
SO,STRONG_SELL,1,17,8,67.22,-3.015437887750693,-0.9547946012848314,69.51279772,66.92620228,america,NYSE,1d,  -29637.95 -51770.02 -64490.61 -82662.67 -91529.02 -77145.11 -54352.14 -41239.04
KMI,STRONG_SELL,1,17,8,17.14,-2.00674632668229,-0.9534816527015266,17.70194039,17.07705961,america,NYSE,1d,  12084.88 -23143.98 -83842.32 -77237.77 -80174.75 -86152.28 -57793.95 49410.28
TSN,STRONG_SELL,1,17,8,52.59,-3.5523685513598764,-2.55697609783212,55.35293933,52.86006067,america,NYSE,1d,  -26773.47 -47032.67 -62178.79 -70265.92 -60290.15 -53969.69 -52042.62 -46523.13
PEP,STRONG_SELL,0,17,9,175.32,-4.299742899719988,-1.6696859734039293,186.751324,174.136676,america,NASDAQ,1d,  -18462.25 -47196.65 -65474.89 -82686.79 -73082.09 -53259.84 -29514.59 -31979.15
DIS,STRONG_SELL,0,17,9,81.64,-5.231755023390264,-2.9816159431484692,90.66621703,81.21578297,america,NYSE,1d,  -105180.91 -74010.12 -165430.52 -90991.13 -129020.59 -162794.34 -95797.85 -159995.69
HRL,STRONG_SELL,1,17,8,38.4,-4.206753748510039,-1.7551041293557716,41.49521857,37.97778143,america,NYSE,1d,  -5812.53 -1544.12 -5609.21 -13689.83 -12504.54 -18462.9 -16326.14 6713.11
TECH,STRONG_SELL,2,17,7,78.76,-3.707356431275443,-0.3655960227200836,85.54256466,76.10843534,america,NASDAQ,1d,  -8940.14 -10005.3 -10770.8 -9819.06 -8094.49 -6541.82 -2609.61 -1268.48
PARA,STRONG_SELL,0,17,9,13.65,-10.027683769835136,-7.073320171556944,16.1746718,13.8593282,america,NASDAQ,1d,  -5270.39 -147373.76 -396825.59 -314376.54 -226424.61 -227581.98 -264305.35 -448725.24
