Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
ETR,STRONG_SELL,1,17,8,94.8,-4.05376227680199,-0.4274895753463568,101.48829268,92.23570732,america,NYSE,1d,  1115.86 -2884.43 -2021.56 -2271.17 -5476.93 -3486.24 -4691.13 -12005.96
ARE,STRONG_SELL,0,17,9,115.34,-4.220159107139892,-0.7272883762964142,126.41620485,112.37279515,america,NYSE,1d,  -4857.55 -5407.38 -5443.89 -3076.16 -3145.01 -1913.66 -4042.77 -5949.23
DGX,STRONG_SELL,0,17,9,132.39,-2.8774603399271257,-0.5401588172099707,136.92198457,131.47801543,america,NYSE,1d,  2066.37 1123.39 1515.59 1982.12 1711.5 892.35 -425.29 -3853.25
VFC,STRONG_SELL,0,17,9,18.87,-3.8765218277214615,-4.797941577115182,20.76949045,18.56950955,america,NYSE,1d,  16631.95 -16639.2 25791.9 55877.28 44926.01 63190.53 99229.13 163108.82
ELV,STRONG_SELL,1,17,8,452.52,-2.691265035794359,-2.1464127703558944,476.07640692,454.02059308,america,NYSE,1d,  -3201.79 -8358.78 -3240.57 -1770.63 -3088.44 -409.33 524.91 -1584.21
WBA,STRONG_SELL,2,17,7,25.26,-12.819391865538392,-6.326485203589698,31.71640975,25.01259025,america,NASDAQ,1d,  -285693.21 -362048.54 -333441.89 -210950.46 -192739.32 -174536.04 -139145.33 -159747.47
O,STRONG_SELL,0,17,9,56.0,-6.013986008728054,-1.4153932821632367,61.36542166,55.05957834,america,NYSE,1d,  -72092.78 -143107.44 -116284.35 -94739.97 -88726.2 -64237.89 -56026.87 -65361.04
EA,STRONG_SELL,0,16,10,119.69,-6.466855604290416,-0.3447012589089411,132.63822829,113.29077171,america,NASDAQ,1d,  -13424.93 -16973.77 -16170.45 -16207.23 -16078.81 -10150.87 -6434.59 -4146.58
TGT,STRONG_SELL,1,16,9,121.79,-6.920164879808624,-3.82747538239218,137.0693601,121.9426399,america,NYSE,1d,  59355.76 -53303.2 -60233.54 -59014.05 -66000.94 -46959.26 -36261.06 -22019.78
PARA,STRONG_SELL,0,16,10,14.44,-5.813801779756872,-2.432432432432435,16.3856276,14.1303724,america,NASDAQ,1d,  -10002.86 -77182.62 -46029.66 -3962.43 -14204.7 -2222.3 -9782.97 -45465.07
CNC,STRONG_SELL,0,16,10,63.48,-4.590612360765647,-1.1707560094656912,68.41662591,62.38837409,america,NYSE,1d,  8416.72 4549.72 6368.2 3972.32 -2276.38 -340.82 -2473.55 -10684.47
TMUS,STRONG_SELL,0,16,10,133.35,-3.1527115061986706,-2.1320318520421324,139.76706124,133.23493876,america,NASDAQ,1d,  -101438.05 -119316.29 -93508.32 -81475.21 -75157.6 -56394.22 -47032.9 -59726.33
FOXA,STRONG_SELL,1,16,9,32.43,-3.0754057204339773,-2.2751243031490276,34.88268711,32.08331289,america,NASDAQ,1d,  -9408.32 -14919.53 -2668.75 12215.0 9927.61 13835.74 21363.95 7102.92
FOX,STRONG_SELL,1,16,9,30.15,-3.8502423573273887,-2.741935483870975,32.80834864,29.91465136,america,NASDAQ,1d,  -1235.12 -4065.42 678.62 5317.27 4796.7 7018.95 11622.65 6387.11
NOC,STRONG_SELL,1,16,9,429.56,-2.399789149372225,-0.26306441014828863,448.00477125,421.50822875,america,NYSE,1d,  -455.17 -3530.16 -3457.5 -3284.96 -3662.26 -3926.06 -5321.2 -3141.43
FMC,STRONG_SELL,1,16,9,87.95,-3.974582466998882,-0.43020491339295575,94.40167652,84.82732348,america,NYSE,1d,  4480.86 1678.83 1176.3 218.3 -256.21 645.19 1375.79 -3634.11
WBD,STRONG_SELL,1,16,9,12.27,-6.118493227034989,-4.5433328146880285,14.5672879,11.9037121,america,NASDAQ,1d,  -87778.59 -230497.2 -207711.37 -119953.05 -118892.22 -67278.63 -48500.27 -36409.1
INCY,STRONG_SELL,1,16,9,63.86,-0.40963154472628105,-1.1516314779270687,66.07067235,63.33332765,america,NASDAQ,1d,  -8579.33 -11840.67 -8495.77 -7948.48 -5083.13 -3918.48 -4688.33 -16342.11
T,STRONG_SELL,1,16,9,14.11,-1.142016394591181,-0.16980331116457137,14.44525459,13.91474541,america,NYSE,1d,  565.48 -159899.57 -12845.96 84623.92 72732.32 92302.08 171096.86 37509.04
AAP,STRONG_SELL,0,16,10,64.08,-9.312627070789958,-6.720817502947725,74.7031497,65.7598503,america,NYSE,1d,  -61790.17 -106814.1 -92210.12 -91487.84 -97101.03 -74459.63 -46189.49 -47526.21
CMI,STRONG_SELL,0,16,10,232.05,-5.569903906957151,-0.5694599771187541,259.81551545,219.28948455,america,NYSE,1d,  -7295.48 -9641.18 -8112.22 -4065.61 -45.89 2027.44 5423.27 3991.82
ULTA,STRONG_SELL,0,16,10,407.15,-9.03220905499849,-7.8462527386966485,465.21559524,418.14340476,america,NASDAQ,1d,  -4352.6 -24919.48 -28787.35 -29389.78 -29927.34 -27641.58 -32089.0 -36738.36
ABT,STRONG_SELL,0,16,10,104.21,-3.381926183476935,-0.4033182965058586,110.39269831,101.74430169,america,NYSE,1d,  -39311.91 -50771.15 -38498.76 -24774.1 -20414.11 -13425.69 -10986.88 -13693.24
