Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
LYB,NEUTRAL,10,6,10,90.89,0.39987628137150466,-0.45343029878208085,93.44726787,87.91173213,america,NYSE,1d, 
NI,SELL,6,12,8,27.47,0.46936908253954357,-0.8160023108030146,28.15317456,26.77382544,america,NYSE,1d, 
EBAY,STRONG_BUY,16,0,10,47.19,4.623320565157812,3.2219961939759827,47.21393626,42.83306374,america,NASDAQ,1d,  -9980.69 19965.96 38593.09 69383.44 69946.08 71167.94 80937.45 56889.4
JNJ,STRONG_SELL,1,15,10,159.07,-1.443821881851619,-0.642106709640359,167.21085617,157.17114383,america,NYSE,1d,  19995.62 36834.52 56578.17 53334.32 38091.92 39376.11 45540.7 17571.85
QCOM,BUY,14,3,9,123.4,4.04107683357644,3.6861519329821135,123.96905005,112.95894995,america,NASDAQ,1d, 
NWS,BUY,15,2,9,20.64,5.177333876885456,2.7888446215139595,20.65532073,18.88167927,america,NASDAQ,1d, 
IEX,SELL,7,10,9,210.6,0.5109865301359662,-0.9220925856228916,218.39162531,202.53537469,america,NYSE,1d, 
WDC,BUY,14,3,9,39.14,0.4938250386849319,1.9244290513267686,39.94998577,36.78801423,america,NASDAQ,1d, 
XOM,STRONG_SELL,1,17,8,101.38,-3.609493894494946,-2.9354881948566742,108.25848216,100.74851784,america,NYSE,1d,  -437599.4 -303772.59 -297705.08 -284038.32 -196679.77 -82912.84 20559.32 -24635.73
HOLX,SELL,4,13,9,78.96,-0.8351648351648464,0.02406860820104839,82.53531162,77.48068838,america,NASDAQ,1d, 
BLK,BUY,14,3,9,727.87,4.916786705595882,2.817969801715165,733.95985191,661.15914809,america,NYSE,1d, 
ARE,SELL,8,10,8,117.48,0.5325566971634288,-0.03828972559030319,120.7012294,110.0647706,america,NYSE,1d, 
MHK,BUY,15,2,9,112.8,10.254229833152522,4.6061966188458,114.9692276,93.9187724,america,NYSE,1d, 
PKG,BUY,14,5,7,133.99,1.9475463579424286,1.0917211772783162,134.76867416,128.91332584,america,NYSE,1d, 
UNH,BUY,12,4,10,484.08,1.6655839071612206,3.6644909287145992,491.48005759,450.87094241,america,NYSE,1d, 
L,STRONG_BUY,17,0,9,60.11,1.6544998392483024,0.1215916851275125,61.03551351,57.50048649,america,NYSE,1d,  -3079.68 -2103.44 -1338.32 -373.31 -423.43 -308.94 -1080.09 -3306.21
CHTR,BUY,13,3,10,374.81,6.819488050512561,-0.0226730151108967,398.00222639,320.31577361,america,NASDAQ,1d, 
K,SELL,3,14,9,66.72,0.002498068996658276,-1.4169831114525948,68.98159117,64.68440883,america,NYSE,1d, 
CTSH,BUY,14,5,7,68.44,6.198535198110974,2.6302372312029547,69.04061255,61.27738745,america,NASDAQ,1d, 
WMB,BUY,12,4,10,33.01,4.2102937107841,-0.42232277526395023,34.56206786,29.86493214,america,NYSE,1d, 
KDP,BUY,9,8,9,31.61,0.40658153865700797,0.006327512022281212,32.27202645,30.75997355,america,NASDAQ,1d, 
ILMN,SELL,1,15,10,184.14,-5.771298985239852,-1.0946513551547525,205.18934388,175.43765612,america,NASDAQ,1d, 
ROST,BUY,11,5,10,110.25,2.2629247073491,-0.1313465283753743,112.65286788,106.22713212,america,NASDAQ,1d, 
COF,BUY,15,2,9,113.43,2.7929822017617028,2.2794900001803455,114.05065861,105.23034139,america,NYSE,1d, 
RTX,STRONG_SELL,2,16,8,96.32,-1.2909110196697071,-1.117966512334604,98.98809902,95.72590098,america,NYSE,1d,  -19779.4 -276.56 23051.28 27270.73 24718.43 23774.84 17850.71 -2695.21
DAL,BUY,12,5,9,46.8,6.637500854467149,-2.0428667113195047,50.53169031,41.60930969,america,NYSE,1d, 
FI,BUY,14,3,9,128.51,5.642891783906734,1.3421866128319806,130.45337535,117.98462465,america,NYSE,1d, 
WAB,BUY,15,2,9,112.66,7.244169443122317,1.711747499187453,115.05549328,100.42850672,america,NYSE,1d, 
GL,STRONG_BUY,16,1,9,110.92,2.0307416853049745,0.005409596624403434,113.10457222,105.36442778,america,NYSE,1d,  -2286.47 -2157.4 -1402.44 -200.34 265.34 663.81 -179.02 -1288.86
CE,BUY,14,2,10,121.04,5.136980351962194,2.442574944563887,123.74907378,106.00992622,america,NYSE,1d, 
LEN,BUY,14,4,8,130.39,7.562096301856897,3.429949391588522,131.67972842,117.24127158,america,NYSE,1d, 
IVZ,BUY,14,2,10,17.6,5.635916211511912,0.8307075336579999,18.28323043,15.64876957,america,NYSE,1d, 
PANW,STRONG_BUY,17,1,8,250.05,3.8269896208142313,1.0641952654829794,260.46143544,234.73356456,america,NASDAQ,1d,  53459.83 94498.28 121080.64 129439.09 118695.88 114287.21 112083.96 101908.01
OKE,BUY,14,2,10,63.41,4.1728273369475914,0.7035431257642841,65.49568874,57.17731126,america,NYSE,1d, 
MNST,BUY,9,7,10,57.29,-0.6445645633641846,1.244123988265656,59.46803093,55.30496907,america,NASDAQ,1d, 
AJG,BUY,15,2,9,217.2,2.4626575803266917,0.824420677361843,218.71232062,209.86967938,america,NYSE,1d, 
PARA,SELL,1,15,10,15.36,-4.463748905424964,-5.75530739968093,16.89038447,15.17661553,america,NASDAQ,1d, 
YUM,BUY,12,5,9,135.74,0.25135462912882645,0.3541301631660332,138.58806728,132.92893272,america,NYSE,1d, 
FOX,NEUTRAL,10,7,9,31.35,-0.0828658847526782,-1.119697208642151,32.50147366,30.64152634,america,NASDAQ,1d, 
PNR,BUY,14,3,9,65.94,6.217213186474368,1.792247487611732,67.51664727,58.97435273,america,NYSE,1d, 
DPZ,BUY,14,3,9,389.74,18.35624092756018,8.433701419203345,390.5596668,294.4003332,america,NYSE,1d, 
DOV,BUY,14,2,10,148.9,2.8082983097089453,0.7408409729034844,151.44254937,140.63145063,america,NYSE,1d, 
KMI,NEUTRAL,9,7,10,17.13,0.8675512089056241,-0.28523196926479955,17.64545379,16.32554621,america,NYSE,1d, 
