Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
CDMO,SELL,3,16,7,8.205,-10.85584900464059,-7.036029911624752,9.97005946,8.29344054,america,NASDAQ,1h, 
KTOS,NEUTRAL,10,8,8,16.505,-1.6613794857199764,-1.297691663676602,17.69626982,16.33376018,america,NASDAQ,1h, 
EWJV,SELL,7,10,9,28.31,0.23510932681789143,-0.15736412619884277,28.52672507,28.22579493,america,NASDAQ,1h, 
IKNA,STRONG_SELL,0,16,10,3.86,-4.696848662790515,-4.620706696318251,4.3042002,3.9073998,america,NASDAQ,1h,  -498.7 1342.55 2059.78 2089.57 1975.05 1866.41 1565.16 -70.46
ADPT,SELL,6,15,5,4.315,-7.41171218066215,-4.047142539470755,5.14787578,4.20612422,america,NASDAQ,1h, 
AGNCL,BUY,10,7,9,21.3,0.24416277769516626,0.3508983525491942,21.37227904,21.13083096,america,NASDAQ,1h, 
ESOA,BUY,15,6,5,4.585,5.315947762894837,1.9094972538891142,4.63991988,4.18921012,america,NASDAQ,1h, 
RUSHA,SELL,4,13,9,40.67,-0.2925601382953431,-0.7298201078864537,41.42153662,40.55446338,america,NASDAQ,1h, 
DH,SELL,3,14,9,6.905,-4.137120751993905,-0.6760644418872204,7.70030594,6.63769406,america,NASDAQ,1h, 
TSVT,NEUTRAL,9,9,8,4.28,-0.6440339610484642,-1.8175228193969986,4.55761625,4.24961375,america,NASDAQ,1h, 
ILMN,SELL,6,15,5,130.38,-4.677611024116899,-2.9723011892181574,142.0049228,130.6298972,america,NASDAQ,1h, 
YS,STRONG_SELL,1,16,9,0.6895,-0.6073589504183303,-0.6498465439979242,0.70827747,0.67660253,america,NASDAQ,1h,  -1792.35 -3463.76 -4024.52 -4026.79 -3661.64 -3179.39 -2502.16 -2112.02
CRVL,BUY,14,2,10,205.24,0.9195509797885109,1.07880098202655,208.22495847,199.49529153,america,NASDAQ,1h, 
CNSL,NEUTRAL,9,9,8,3.57,-1.9905706857634868,-1.2953260433802996,3.80484243,3.52868757,america,NASDAQ,1h, 
CERE,BUY,13,4,9,23.175,3.3993512722470456,-0.43392335452826103,24.07134063,21.79345937,america,NASDAQ,1h, 
SURG,BUY,15,1,10,4.705,0.04429867986584668,0.8898895679210881,4.75619745,4.58380255,america,NASDAQ,1h, 
BCYC,STRONG_SELL,1,16,9,20.29,-4.355268545226707,-1.8668988198877798,21.88127489,20.12322511,america,NASDAQ,1h,  455.07 777.8 658.29 659.01 892.79 1339.2 727.76 1003.92
NSYS,SELL,2,14,10,8.14,-2.8258110881240697,0.07278020378456063,8.81902799,7.76815201,america,NASDAQ,1h, 
EEMA,BUY,11,7,8,63.61,0.13933342142982497,-0.1810111674553383,64.12806194,63.38098806,america,NASDAQ,1h, 
AVTE,SELL,5,14,7,10.725,-13.13013387088617,-5.119226869881089,13.61874631,10.37891369,america,NASDAQ,1h, 
MIRM,SELL,2,14,10,28.01,-5.0458046817227284,-1.4998329611590577,31.26509858,27.30890142,america,NASDAQ,1h, 
LBRDK,BUY,12,5,9,92.56,0.48707715848227906,-0.2177615834069968,93.28411466,91.89392534,america,NASDAQ,1h, 
BSJT,SELL,1,15,10,19.67,-0.10735792848966241,-0.5366570709233685,19.90631219,19.59972781,america,NASDAQ,1h, 
CDW,NEUTRAL,10,7,9,211.47,0.40976795643071284,-0.7483649317460248,215.0025978,209.2764022,america,NASDAQ,1h, 
WNEB,NEUTRAL,7,9,10,7.08,-0.059192766270825814,-0.7778011351692271,7.18562125,7.03995875,america,NASDAQ,1h, 
UBCP,SELL,6,11,9,10.54,-1.375287647184507,0.8424265328479379,10.80853527,10.17839473,america,NASDAQ,1h, 
PID,SELL,6,14,6,16.56,-0.43585365442019963,-0.642702518491518,16.8762669,16.5358631,america,NASDAQ,1h, 
BSCP,NEUTRAL,9,8,9,20.15,-0.051602787055955446,-0.008832966616338922,20.18481497,20.13651503,america,NASDAQ,1h, 
INVA,SELL,6,10,10,13.37,-0.2836360002177969,-1.5753828032979982,13.78643888,13.15977112,america,NASDAQ,1h, 
USVM,SELL,3,14,9,63.8,-1.0943645026124074,-0.8162912506288365,65.8387943,63.5133257,america,NASDAQ,1h, 
AFARU,BUY,15,2,9,10.81,1.284245537398121,0.2318034306907748,10.96021054,10.41378946,america,NASDAQ,1h, 
LPTH,BUY,14,3,9,1.48,4.802503930093891,4.1139062412065925,1.46081214,1.35671786,america,NASDAQ,1h, 
LIVN,SELL,2,15,9,47.43,-6.109649459271665,-1.6569242814299798,53.61647467,45.98014533,america,NASDAQ,1h, 
VRIG,BUY,14,3,9,25.0,0.057926855779982134,0.008440712396122763,25.0129777,24.9686523,america,NASDAQ,1h, 
AAON,SELL,7,12,7,57.43,-1.4041143766407345,-1.2952103341835226,60.00236837,57.25373163,america,NASDAQ,1h, 
DOCU,SELL,2,16,8,40.43,-3.7235315196311802,-2.142055462194236,43.4275998,40.3528302,america,NASDAQ,1h, 
VOXR,SELL,3,13,10,2.0,-1.3978496537385752,-0.2991026919242188,2.09606247,1.96793753,america,NASDAQ,1h, 
NRC,SELL,5,14,7,42.87,-4.344746257674686,-2.511682907139374,46.06983618,42.95874382,america,NASDAQ,1h, 
SRBK,NEUTRAL,8,7,9,8.22,-0.6726947787913105,1.1738380701644502,8.40909831,8.00403169,america,NASDAQ,1h, 
CMAX,BUY,16,2,8,2.58,2.9081524795679456,0.4086398131932327,2.63773659,2.49976341,america,NASDAQ,1h, 
PCH,SELL,1,15,10,45.01,-0.5893374389838328,-0.16413805341142051,45.63624552,44.72875448,america,NASDAQ,1h, 
INSG,SELL,3,14,9,0.3978,-3.61794443920968,-1.1203624691871141,0.44118247,0.38442983,america,NASDAQ,1h, 
SCNI,STRONG_SELL,1,16,9,0.65,-10.78204479043319,-8.556315241552,0.80447194,0.64228676,america,NASDAQ,1h,  -215.95 -36.95 -26.55 -40.56 -42.61 8.47 -98.67 637.42
TFSL,SELL,2,14,10,11.665,-0.5871310405035217,-0.008571918395347211,11.91967889,11.55134111,america,NASDAQ,1h, 
MNRO,SELL,4,12,10,26.31,-1.1861913431424682,0.694643779780705,27.54763666,25.54436334,america,NASDAQ,1h, 
SEVN,NEUTRAL,8,10,8,10.61,0.08754122361497707,-0.37829955804021154,10.83580231,10.53810769,america,NASDAQ,1h, 
LSEA,SELL,3,15,8,7.53,-6.907205113183451,-3.0202807389004533,8.72890709,7.33810291,america,NASDAQ,1h, 
RGP,BUY,10,6,10,14.09,0.12786612756772797,0.3596994194949872,14.170655,13.920455,america,NASDAQ,1h, 
IDEX,NEUTRAL,9,8,9,2.45,2.473158306390559,-0.4671947999187438,2.54844099,2.39530901,america,NASDAQ,1h, 
SFNC,SELL,2,15,9,16.4,-1.576693360987889,-0.48845605412456905,17.01596036,16.23403964,america,NASDAQ,1h, 
