Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
CARR,STRONG_BUY,17,1,8,57.18,2.36243966215514,4.438356164383549,58.57708427,52.53991573,america,NYSE,1d,  11212.39 9398.24 -4134.81 7687.15 3208.46 -3030.76 5154.8 -6184.16
INTC,STRONG_BUY,17,0,9,34.53,0.714598220796276,3.494784797985858,35.98661868,32.18638132,america,NASDAQ,1d,  95131.05 9924.59 19446.68 122728.03 121692.4 82213.48 58589.06 106431.09
AZO,STRONG_BUY,17,0,9,2563.18,3.5447689593484313,3.556844998450586,2536.7435598,2416.7444402,america,NYSE,1d,  592.66 425.4 581.76 357.7 572.29 997.51 686.31 862.36
KLAC,STRONG_BUY,17,0,9,498.3,2.3886577284635564,2.4579209040477252,508.614001,469.934999,america,NASDAQ,1d,  4496.32 1863.54 2182.51 3034.64 2647.02 1153.05 1752.91 -942.93
TDG,STRONG_BUY,17,1,8,902.74,2.6384815282695797,4.054451251491244,911.26628927,835.98571073,america,NYSE,1d,  3436.87 4124.71 4324.59 3450.5 2175.95 1391.63 985.67 -288.9
NOW,STRONG_BUY,17,0,9,588.24,4.170552776536553,4.701269251922753,580.91328216,536.69671784,america,NYSE,1d,  8080.19 6906.31 10552.85 10473.94 10398.18 6266.49 5968.21 6733.96
CE,STRONG_BUY,17,0,9,125.3,2.368165926906258,4.932585210618882,128.86368055,114.29831945,america,NYSE,1d,  13621.61 16555.83 19123.84 20059.07 18954.16 19190.21 12391.49 1771.7
AMAT,STRONG_BUY,17,0,9,150.95,4.433072666241557,3.525135450243468,152.97153111,136.90646889,america,NASDAQ,1d,  24797.72 8311.28 7496.14 12002.39 10146.96 -248.58 -2641.01 -12698.21
PH,STRONG_BUY,17,0,9,418.83,2.806605857691281,3.6210334641286153,428.52668665,391.95031335,america,NYSE,1d,  5172.05 3214.42 2923.09 2002.54 478.87 -65.76 392.32 3548.61
LRCX,STRONG_BUY,17,0,9,686.53,2.1493830392423234,2.9380674278602896,707.10359475,637.72240525,america,NASDAQ,1d,  8712.44 1525.72 -1476.79 -1283.93 578.17 278.18 2719.68 2216.44
APH,STRONG_BUY,17,0,9,88.29,1.6307267324699097,2.3142085684817886,89.39788354,84.61311646,america,NYSE,1d,  12549.5 13405.69 14103.29 14930.29 13560.46 9792.21 6719.75 10964.67
NDSN,STRONG_BUY,17,0,9,245.7,1.160511856285936,3.254817087264385,251.15853896,230.16046104,america,NASDAQ,1d,  3489.17 3621.38 3491.35 2882.12 2042.49 1563.81 864.63 104.02
STE,STRONG_BUY,17,1,8,232.0,1.9148571654491064,2.5772534940377057,231.5286793,221.7473207,america,NYSE,1d,  1833.59 1600.95 1713.73 1585.16 1229.56 1040.45 836.08 -145.49
AME,STRONG_BUY,17,0,9,160.29,1.6374177517973578,2.4970425552322837,161.7617488,152.9432512,america,NYSE,1d,  1143.47 -1497.72 -2353.79 -2739.14 -3318.18 -3147.91 -3579.01 -2299.25
PSX,STRONG_BUY,17,1,8,113.65,1.7749041802485976,0.38777150630239987,116.04123603,110.38076397,america,NYSE,1d,  11028.27 11283.39 11243.57 12980.19 6877.75 6762.87 10947.66 5904.91
WMT,STRONG_BUY,17,0,9,161.2,1.3456166323047256,1.9659438807782692,162.10788179,155.93911821,america,NYSE,1d,  54461.12 28021.62 27213.82 26712.64 28416.01 30587.17 32827.95 45079.07
CDNS,STRONG_BUY,17,1,8,239.88,3.834416683805486,4.44459925458915,238.58605749,218.40994251,america,NASDAQ,1d,  6278.16 4723.93 2649.51 -1034.68 -2042.09 -2572.31 -1067.3 1583.2
LIN,STRONG_BUY,17,1,8,387.09,1.1972661313829178,1.8542638596158696,386.89711081,373.98288919,america,NYSE,1d,  9268.93 7161.13 5503.44 4291.45 3368.63 2464.17 1161.51 5008.24
SNPS,STRONG_BUY,17,0,9,457.28,3.4542048632163755,3.8835943978100147,454.53470768,420.66429232,america,NASDAQ,1d,  6827.23 7089.94 5764.65 5468.87 3796.13 1028.92 755.31 3162.87
NRG,STRONG_BUY,17,0,9,37.45,0.14440047063857264,1.0414418303475088,37.74285092,36.46014908,america,NYSE,1d,  -5040.15 2925.42 11076.16 12701.97 9138.2 6388.78 5808.89 5043.58
HES,STRONG_BUY,16,1,9,154.7,2.0244410221794737,1.1276352345154521,158.1589073,149.4430927,america,NYSE,1d,  11976.56 8220.24 3628.18 868.61 -1632.54 -1952.41 -2523.26 -1357.81
ORLY,STRONG_BUY,16,0,10,952.15,1.3249268645715233,1.338478927684264,954.97345799,922.11854201,america,NASDAQ,1d,  3257.74 3649.04 3933.0 2931.48 2175.03 1562.87 1233.12 -1675.29
GPN,STRONG_BUY,16,1,9,127.15,5.658966262256953,2.570928422190505,127.63682478,120.61017522,america,NYSE,1d,  9755.54 8693.96 10448.64 14192.45 16558.01 19182.38 22891.21 15990.54
ECL,STRONG_BUY,16,0,10,183.87,0.1092543139139508,1.6653949507348358,185.95692563,178.37307437,america,NYSE,1d,  9586.1 9295.01 8448.37 7850.68 6321.22 5082.03 4864.22 8118.96
ODFL,STRONG_BUY,16,1,9,430.31,5.218715601006124,4.936766276648157,426.96776376,392.04923624,america,NASDAQ,1d,  10037.59 9727.13 8068.09 8830.94 7357.65 6029.99 4804.04 1642.42
DLR,STRONG_BUY,16,0,10,131.66,7.55686505947088,4.8056486471426325,130.27160281,115.89839719,america,NYSE,1d,  20580.87 23302.43 21210.93 17669.61 17074.1 10078.16 9161.55 13483.52
FAST,STRONG_BUY,16,0,10,57.78,0.46307833497760953,0.9522145540316274,57.98004119,56.31095881,america,NASDAQ,1d,  18438.81 13834.49 16279.22 12919.42 9731.9 4715.45 3529.71 10755.09
NVDA,STRONG_BUY,16,0,10,492.64,8.956117355400139,6.0678318253015675,493.14907476,407.55992524,america,NASDAQ,1d,  1226325.89 935501.78 916157.2 1006602.46 1028255.76 641126.05 164265.39 81267.62
TYL,STRONG_BUY,16,1,9,397.96,2.8033520361242665,4.603819211712604,394.34780196,368.59919804,america,NYSE,1d,  1851.44 2096.98 2086.78 2068.86 2042.52 1692.59 1624.72 1214.13
COP,STRONG_BUY,16,1,9,118.7,2.333761520091727,1.5927900786552414,118.84949148,113.65850852,america,NYSE,1d,  11965.43 4411.13 -3644.09 -7627.89 -13691.18 -12526.04 -11120.36 7001.7
GD,STRONG_BUY,16,1,9,227.24,1.6409378677296331,1.1592086753681627,227.72780425,222.22619575,america,NYSE,1d,  7325.18 7763.41 8401.73 6853.43 5224.2 5836.59 3343.37 4798.91
ON,STRONG_BUY,16,0,10,98.85,1.0095849257117209,6.129416690823589,104.36586668,87.25513332,america,NASDAQ,1d,  72813.8 63600.73 65499.18 66520.58 53219.6 26751.68 14831.9 -6927.68
TMO,STRONG_BUY,16,1,9,559.0,1.9676658525062578,3.287269797804555,560.8375451,525.0584549,america,NYSE,1d,  14548.03 13532.36 11211.65 9634.16 7742.44 5994.67 4910.09 7015.71
HWM,STRONG_BUY,16,0,10,49.72,0.652527440523329,1.889421697610544,50.4482866,47.7587134,america,NYSE,1d,  25463.27 28448.01 30177.49 28141.6 21537.43 13968.11 1580.83 17972.72
AKAM,STRONG_BUY,16,1,9,104.64,6.324895175762762,2.377458174346941,108.38014942,93.39685058,america,NASDAQ,1d,  4560.3 4121.51 4941.67 6144.89 6630.31 5728.42 7522.63 6099.2
DOV,STRONG_BUY,16,0,10,148.24,2.921572983781374,4.030260286181459,146.89238145,137.86661855,america,NYSE,1d,  5115.62 5515.48 5293.12 7070.66 4765.43 1550.28 277.49 -436.73
ITW,STRONG_BUY,16,0,10,248.27,0.7557935818994395,3.4574722989669624,251.80974377,231.65225623,america,NYSE,1d,  3170.51 2201.07 3238.86 3691.39 1901.91 -105.4 2120.82 3802.18
ALGN,STRONG_BUY,16,1,9,370.86,3.944564394786653,4.2491229648286435,370.85424062,342.85675938,america,NASDAQ,1d,  4647.88 4560.66 5106.12 4885.21 2108.06 -86.1 -680.04 -1094.72
FDS,STRONG_BUY,16,1,9,434.95,1.028753533509402,0.6313899602286739,438.66341106,417.63758894,america,NYSE,1d,  -689.25 -519.48 307.7 649.43 933.19 948.8 1020.62 1076.52
MA,STRONG_BUY,16,1,9,413.91,4.076634493434511,3.2078694410851796,410.52060532,385.28539468,america,NYSE,1d,  34328.16 24631.21 21853.52 14927.38 4707.38 -2337.96 -11137.39 -18231.64
PLD,STRONG_BUY,16,0,10,125.7,1.6694166747549275,2.6038690719124986,125.65619483,119.87280517,america,NYSE,1d,  12510.79 9059.35 6091.07 5902.18 4180.88 1076.59 1841.89 7381.34
LYB,STRONG_BUY,16,1,9,98.92,2.1123731560309693,1.3846611116235579,100.34872929,95.20327071,america,NYSE,1d,  24780.63 21898.25 18583.4 16786.15 12435.96 5486.47 3119.55 -454.87
ZTS,STRONG_BUY,16,1,9,192.7,3.807905994746008,4.272070560861437,194.3454777,176.8445223,america,NYSE,1d,  49962.29 48849.04 46277.75 41981.8 32665.07 24798.81 17918.47 22494.44
TSLA,STRONG_BUY,16,1,9,256.9,3.7732419342459735,8.968132441454529,264.25232139,215.78767861,america,NASDAQ,1d,  2593443.61 2142616.16 2154959.3 2511882.8 2117988.68 1325831.82 880162.57 706755.59
NFLX,STRONG_BUY,16,0,10,434.67,2.3455312477374406,4.432250097303864,444.66061284,400.47438716,america,NASDAQ,1d,  76562.78 53617.75 52220.46 46684.24 35957.28 24202.56 20947.43 16700.86
GOOG,STRONG_BUY,16,0,10,136.93,5.622178114634792,4.072295017176913,135.29209334,126.56290666,america,NASDAQ,1d,  530712.28 428897.93 313493.75 228961.67 231520.56 266537.56 234392.69 305273.84
DPZ,STRONG_BUY,16,1,9,394.19,0.6442553182923945,2.8803040030901457,405.12495843,374.30204157,america,NYSE,1d,  969.61 2322.01 3186.47 2091.13 1498.3 342.57 -927.68 -1278.68
CPRT,STRONG_BUY,16,0,10,45.07,1.893020233771935,2.6452736941594566,45.14721955,42.82978045,america,NASDAQ,1d,  19084.44 18388.91 26721.18 20242.16 10192.46 -888.6 -4166.05 16791.46
