Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
LIVN,SELL,5,11,10,54.6775,-1.5554458668797935,-0.1547598939050232,55.86828399,54.28196601,america,NASDAQ,1h, 
AFYA,SELL,3,13,10,15.3,-0.362948019493885,-0.1416291925830535,15.70559076,15.07360924,america,NASDAQ,1h, 
HROW,SELL,2,14,10,16.92,-9.847155779026934,-0.60798308220987,20.51481036,15.39999964,america,NASDAQ,1h, 
INDI,SELL,2,14,10,7.49,-5.826517984399743,-0.45082882327297114,8.55893917,7.08248083,america,NASDAQ,1h, 
PDEX,SELL,1,15,10,17.21,-4.7881439386395215,-1.655906531396397,18.59329866,16.88735134,america,NASDAQ,1h, 
PWOD,BUY,14,3,9,26.85,0.5298816991647044,-0.19143913908145294,27.31915802,26.28575198,america,NASDAQ,1h, 
INVO,SELL,4,13,9,1.64,-9.624279640069005,-2.8723719277465136,2.00213812,1.55636188,america,NASDAQ,1h, 
DNUT,SELL,3,13,10,12.935,-5.392516829672886,1.1845673782832336,14.78946495,11.68587505,america,NASDAQ,1h, 
HERO,SELL,3,13,10,19.78,-0.7876298525908823,-0.23227016980183635,20.10713082,19.58691918,america,NASDAQ,1h, 
OLED,NEUTRAL,8,10,8,153.98,-2.1860633498649804,-0.6574171870410339,158.83677493,152.97821507,america,NASDAQ,1h, 
COMS,SELL,5,11,10,1.63,-1.32873270982779,0.09702656562802758,1.71335133,1.58604867,america,NASDAQ,1h, 
HCTI,SELL,1,15,10,3.65,-3.1409744664933896,-0.58207154277558,3.90374647,3.55717353,america,NASDAQ,1h, 
EXPI,SELL,2,14,10,22.84,-3.5391502660697682,-0.07000350017501944,24.32961643,22.27038357,america,NASDAQ,1h, 
ICLK,BUY,14,2,10,2.67,15.853570511366328,0.17258197643880635,2.97595586,1.91994414,america,NASDAQ,1h, 
EXPD,SELL,3,13,10,116.98,-1.438375114932711,-0.09437144772633133,119.34383492,116.00616508,america,NASDAQ,1h, 
HEES,STRONG_BUY,15,2,9,48.5,0.4518469055860379,1.052192936764257,49.09238054,47.00312946,america,NASDAQ,1h,  -1764.1 -1030.55 -229.81 373.58 349.54 471.85 168.68 680.09
DIST,BUY,12,4,8,10.43,0.7687603316963703,0.18731088804571527,10.45340465,10.31075535,america,NASDAQ,1h, 
PYPT,SELL,6,11,9,14.83,-0.13030873405233478,0.07173044468152057,14.90305593,14.75574407,america,NASDAQ,1h, 
LAKE,STRONG_SELL,1,16,9,14.55,-2.051840067360544,-1.4027241309209018,14.9827463,14.5777537,america,NASDAQ,1h,  -296.19 -303.75 -210.64 -152.76 -115.2 -164.77 -171.02 -133.02
AMNB,STRONG_BUY,16,0,10,43.12,0.5119458245982571,0.8855561924593189,43.28401449,42.38710551,america,NASDAQ,1h,  399.73 597.04 562.2 480.33 403.17 431.36 398.9 810.34
IIIV,SELL,7,10,9,23.64,1.2363337373080014,-0.23005329082559456,24.51092365,22.06597635,america,NASDAQ,1h, 
SUSL,SELL,2,14,10,78.06,-0.5058405807477158,-0.12285681896287315,78.92404373,77.78006627,america,NASDAQ,1h, 
OSIS,SELL,1,15,10,116.12,-1.9419110226131124,-0.20394936940360253,119.65017208,114.90063792,america,NASDAQ,1h, 
BMRA,SELL,3,15,8,1.26,-4.227422110727744,-3.6181442668094377,1.42045391,1.24344609,america,NASDAQ,1h, 
ACLS,STRONG_SELL,1,15,10,167.13,-3.613284013460145,-2.1541255475033694,175.53309841,167.55529159,america,NASDAQ,1h,  -1283.42 -58.42 -858.07 -2629.87 -3969.65 -5968.33 -6125.29 -8906.14
OKTA,SELL,3,13,10,71.39,-0.013249399925442162,-0.6263919821826249,72.81451245,69.97244755,america,NASDAQ,1h, 
BIMI,SELL,2,14,10,2.45,1.3668668278885292,-2.6502960225692362,2.83519736,2.25211264,america,NASDAQ,1h, 
SABS,STRONG_SELL,1,16,9,0.7693,-1.7770689815188518,-1.5611004478566883,0.81911244,0.74147756,america,NASDAQ,1h,  124.7 -107.71 -193.0 -210.34 -198.32 -238.05 -264.16 -264.51
ESSA,SELL,7,9,10,17.28,-0.21635191055344194,-0.4373152645497811,17.83267264,17.04472736,america,NASDAQ,1h, 
USTB,SELL,3,14,9,48.9,-0.18064785820260454,-0.0481567571942918,49.05954054,48.86773946,america,NASDAQ,1h, 
HYPR,SELL,3,13,10,2.1728,-6.846464594177419,-0.6256631663678576,2.44088638,2.07995362,america,NASDAQ,1h, 
DOMO,NEUTRAL,9,8,9,16.34,0.9432073993718575,-0.33157744492618235,16.73123187,15.52762813,america,NASDAQ,1h, 
REBN,BUY,12,4,10,0.695,6.4548116862630565,5.381651401742758,0.68872865,0.60326905,america,NASDAQ,1h, 
TUSK,STRONG_BUY,16,1,9,5.42,1.5912208555710237,11.412367595034539,6.31926404,4.16555596,america,NASDAQ,1h,  -938.8 -10084.15 -5096.69 -1802.48 -290.99 5606.03 17067.92 27242.73
DTSS,SELL,3,13,10,0.6023,-9.689078374720694,-0.5194526340130068,0.66377043,0.57027447,america,NASDAQ,1h, 
HCVI,BUY,14,2,10,10.315,0.10513543061701114,0.01939299912730519,10.3270784,10.2919216,america,NASDAQ,1h, 
ARQT,SELL,4,14,8,8.98,-4.60171040400796,-1.226420282681616,9.66839356,8.83410644,america,NASDAQ,1h, 
HSPOU,STRONG_BUY,16,1,9,10.7,1.094338370968444,0.15913133015071423,10.75956538,10.50144462,america,NASDAQ,1h,  90.49 68.58 53.38 42.31 33.93 27.42 22.27 18.13
