Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
NVOS,STRONG_BUY,17,0,9,0.394,35.87495365939873,19.33973022557329,0.36397239,0.28018761,america,NASDAQ,1h,  -47253.1 -64840.97 -91016.9 -73297.15 -64683.72 -25541.98 113416.86 507617.6
VERY,STRONG_BUY,16,1,9,11.07,60.38744111743469,17.80731533410666,12.66290244,2.72330756,america,NASDAQ,1h,  17.48 -514.58 -589.43 -1007.15 -1096.82 -1281.97 -1562.85 -1358.46
SENEB,STRONG_BUY,17,0,9,54.39,33.567293691569546,13.433022586498168,55.36190594,30.17567406,america,NASDAQ,1h,  43.14 36.04 29.86 24.62 -17.63 -33.31 -36.69 -34.74
MRND,STRONG_BUY,14,0,7,23.6999,10.971195612915707,13.23952410530842,23.29962723,19.16178277,america,NASDAQ,1h,  nan nan nan nan nan nan nan
VACC,STRONG_BUY,16,1,9,3.75,21.096260224560908,11.923593493508449,3.65390513,2.69374487,america,NASDAQ,1h,  -116.47 -186.67 -1075.17 -107.37 920.91 2206.16 3225.7 3971.73
ENVB,STRONG_BUY,16,0,10,2.69,14.43529671560107,11.743447015328371,2.59397489,2.15747511,america,NASDAQ,1h,  271.79 248.5 311.84 309.4 823.31 1158.52 1715.93 2256.81
OKYO,STRONG_BUY,16,0,10,2.2899,18.131683888507695,11.290393129826654,2.25459881,1.66719119,america,NASDAQ,1h,  -713.65 -1303.14 -1425.82 3882.53 5701.17 1575.42 3695.94 6030.89
GLSTU,STRONG_BUY,14,0,10,12.11,14.441416929782605,10.765572121101258,11.53564996,9.82385004,america,NASDAQ,1h,  71.61 58.69 48.07 39.36 32.21 26.36 -741.74 -988.54
DHACU,STRONG_BUY,16,0,10,12.37,13.507898754991785,10.59434851256411,12.38466479,9.93584521,america,NASDAQ,1h,  -40.03 -35.98 -31.05 -26.22 790.47 1052.7 1064.28 972.26
LATGU,STRONG_BUY,17,0,9,11.83,10.864675711962818,9.062413570572517,11.27194771,10.17705229,america,NASDAQ,1h,  243.33 198.98 -2764.52 -3725.54 -3668.64 -3311.85 -2864.81 -2421.5
SALM,STRONG_BUY,16,0,10,0.669,12.738653954060581,8.729499857302713,0.6461665,0.560727,america,NASDAQ,1h,  247.56 244.36 214.15 182.32 197.59 185.88 -281.27 -137.53
BHACU,STRONG_BUY,16,1,9,11.65,11.576821483924846,7.995365005793744,11.39874583,9.74202417,america,NASDAQ,1h,  -40.29 -33.22 -27.3 -22.4 -18.36 -15.04 -12.31 -10.08
YOSH,STRONG_BUY,16,0,10,0.439,13.882550046646443,7.865031606419919,0.43863519,0.34104431,america,NASDAQ,1h,  -776.28 -658.81 553.54 999.18 3666.34 5688.92 5999.16 7872.88
FGF,STRONG_BUY,17,0,9,1.55,12.48784378344314,7.711444514707821,1.54178139,1.21421861,america,NASDAQ,1h,  40.08 256.06 767.87 907.44 882.04 878.96 829.94 1391.16
BRLIU,STRONG_BUY,17,2,7,12.04,11.779248980849928,7.5,11.80816112,10.00183888,america,NASDAQ,1h,  -3703.08 -3214.98 -2723.03 -2274.23 -1883.88 -1552.93 -1276.37 -1047.2
MDCP,STRONG_BUY,13,0,9,25.31,9.701147102939231,7.401312578980907,25.29545451,20.58250549,america,NASDAQ,1h,  nan nan 628.28 566.25 489.4 413.47 344.82 285.39
ACBAU,STRONG_BUY,16,0,10,12.035,8.441334121719407,6.916004086527778,11.8792387,10.4412613,america,NASDAQ,1h,  -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0
SEPAU,STRONG_BUY,17,0,9,10.765,7.637621673507539,6.8968051111865805,10.51439913,9.52006087,america,NASDAQ,1h,  nan nan nan nan nan nan nan nan
DKDCU,STRONG_BUY,17,0,9,11.41,7.974226205854393,6.66542021127421,11.03872594,10.22528406,america,NASDAQ,1h,  -1229.83 -1240.44 -1132.02 -1207.48 -1128.58 -993.7 -848.19 -711.55
ACAHU,STRONG_BUY,17,0,9,10.9,7.586988321847969,6.414136483452097,10.54175261,9.79824739,america,NASDAQ,1h,  -444.91 -426.78 -380.56 -327.06 -275.44 -229.28 -189.56 -10.89
GHRS,STRONG_BUY,16,0,10,11.11,7.857794691571371,6.356500095730411,10.86426474,9.69083526,america,NASDAQ,1h,  -210.08 137.26 204.39 975.43 1209.43 1233.2 1163.27 1223.95
PWUP,STRONG_BUY,17,0,9,11.54,5.4638627539642926,6.124701121942238,11.49663354,10.36126646,america,NASDAQ,1h,  -441.51 -738.7 -793.13 -743.29 -657.87 -426.31 -302.68 -224.59
KACLU,STRONG_BUY,15,1,8,11.0,7.561929560768604,5.809926894959588,10.76714634,9.77785366,america,NASDAQ,1h,  95.8 78.87 64.78 53.12 43.52 35.64 29.18 23.88
SHLT,STRONG_BUY,17,0,9,11.47,9.374031534430884,5.754443161827368,11.32512581,9.97772419,america,NASDAQ,1h,  27.74 42.64 5.72 -9.9 -15.39 -16.24 -15.11 -13.27
HHGCU,STRONG_BUY,17,1,8,12.5,8.538287418802739,5.440742302825811,14.10972284,9.58129716,america,NASDAQ,1h,  -631.18 -721.68 -669.23 -563.07 -468.45 -387.16 -318.71 -261.73
AOGOU,STRONG_BUY,17,0,9,11.31,6.091490074207769,5.13106525376466,11.22007693,10.18793307,america,NASDAQ,1h,  -130.32 -126.52 -113.46 -97.81 -82.51 -68.75 -120.51 -130.73
LUMO,STRONG_BUY,17,0,9,3.5899,12.144890536306093,5.041856981089012,3.66580253,3.11357747,america,NASDAQ,1h,  1104.18 879.1 1327.55 1390.33 1374.25 1242.74 1075.97 186.06
HPLTU,STRONG_BUY,17,0,9,10.85,5.162798763258735,4.881483923166812,10.72965961,9.68335039,america,NASDAQ,1h,  -200.81 -164.58 -134.8 -110.36 -90.33 -73.92 -60.49 -49.5
