Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
LAES,STRONG_SELL,1,16,9,1.45,-16.213545669395984,-8.545623119666473,2.04490827,1.39761173,america,NASDAQ,1h,  -744.86 324.8 493.07 1368.93 638.37 266.84 88.36 -68.41
INFR,STRONG_SELL,1,17,8,21.27,-10.93276883920835,-8.390081665052264,24.95044413,21.88856587,america,NASDAQ,1h,  -173.72 -142.14 -116.3 -95.16 -77.86 -106.13 -108.04 -99.0
GNLX,STRONG_SELL,1,16,9,19.35,-13.490426584818053,-8.353734691876738,22.9840051,19.9713949,america,NASDAQ,1h,  -545.25 -281.39 636.72 655.55 -166.63 -2059.96 -2602.36 -4418.99
SGMT,STRONG_SELL,0,17,9,5.75,-20.33458554110385,-8.307646185518351,8.16897503,5.51289497,america,NASDAQ,1h,  -962.21 -1020.6 -1046.13 -969.75 -1306.3 -1256.5 -1059.95 -1545.67
ALPP,STRONG_SELL,0,17,9,0.5826,-9.04198967415816,-8.262081345363498,0.67674136,0.60023454,america,NASDAQ,1h,  -871.58 -649.66 -563.45 -476.96 7284.4 11833.96 11998.45 8928.43
DRMA,STRONG_SELL,0,17,9,0.8006,-14.472050206338054,-8.144884636124786,1.01537808,0.80987682,america,NASDAQ,1h,  -2389.41 -1824.61 -1566.41 -1360.14 -1188.69 -1526.58 -1526.03 -1658.8
DXYN,STRONG_SELL,0,17,9,0.5903,-4.668410391204631,-7.841943390629638,0.71914065,0.56744935,america,NASDAQ,1h,  -941.17 -1638.14 -1782.3 -1767.77 -1683.84 -1521.89 -1575.96 -1598.33
ASCAU,STRONG_SELL,0,18,8,9.82,-9.756498772706763,-7.836696386672912,11.2901516,10.2428484,america,NASDAQ,1h,  -427.88 -398.73 -350.55 -466.75 -471.85 -431.04 -375.16 -318.19
SIEB,STRONG_SELL,0,16,10,1.65,-11.463270513626213,-7.816594130431142,1.97065339,1.70715661,america,NASDAQ,1h,  -156.2 -137.5 -117.36 -164.31 -299.99 -391.54 -393.4 -426.79
EMKR,STRONG_SELL,0,16,10,0.447,-8.339969799763026,-7.768492726709994,0.53858047,0.46122463,america,NASDAQ,1h,  4084.5 3964.14 3554.52 3063.81 1964.72 210.7 -748.47 -6044.49
KZR,STRONG_SELL,1,16,9,0.9402,-4.982954788975803,-7.588877640282661,1.10545048,0.94745952,america,NASDAQ,1h,  3465.55 2364.95 -996.24 -2844.21 -4979.63 -6997.86 -6759.54 -7753.17
MCRB,STRONG_SELL,0,17,9,1.475,-15.296090412091687,-7.436460621273909,1.8869482,1.4671318,america,NASDAQ,1h,  -37195.56 -42425.89 -69427.16 -88023.88 -74851.49 -64073.37 -63665.38 -123947.9
JXJT,STRONG_SELL,0,16,10,1.13,-6.897290153351136,-7.301066447908127,1.29120358,1.13228642,america,NASDAQ,1h,  -20.16 -21.03 44.17 44.41 40.48 -92.72 -138.79 -216.6
EM,STRONG_SELL,0,17,9,0.68,-9.51452506775665,-7.1945260055950655,0.79821454,0.69981096,america,NASDAQ,1h,  -300.72 -281.05 -21.86 85.2 225.62 88.19 -39.69 -88.39
XLO,STRONG_SELL,0,16,10,1.71,-11.161755029557767,-7.129822732012514,2.02404881,1.74707119,america,NASDAQ,1h,  164.84 -206.45 -339.57 -363.16 -339.79 -188.62 -109.62 -67.34
BWV,STRONG_SELL,1,16,9,0.41,-6.384657678376044,-7.03571823750606,0.47494867,0.40582853,america,NASDAQ,1h,  604.76 448.46 439.21 592.12 600.84 -1092.66 -1196.45 -1197.57
AIHS,STRONG_SELL,0,16,10,0.395,-11.790091682475591,-7.003331870499679,0.47435145,0.39696505,america,NASDAQ,1h,  -975.38 -1174.0 -1148.53 -970.06 -808.86 1093.02 1771.7 1845.32
EWEB,STRONG_SELL,0,17,9,20.13,-8.844994060938916,-6.9950101644797655,24.18473321,20.30939679,america,NASDAQ,1h,  28.87 25.8 55.93 63.17 60.39 53.76 46.16 38.86
TIL,STRONG_SELL,1,16,9,0.365,-6.393054333856682,-6.975558783801006,0.42603521,0.36462979,america,NASDAQ,1h,  9496.62 9774.47 10095.36 9239.71 6871.78 5504.43 6395.0 18186.06
KBNT,STRONG_SELL,0,17,9,0.25,-4.677210917723201,-6.914433140546919,0.28664113,0.24136897,america,NASDAQ,1h,  111.83 24.88 -12.95 -27.25 -30.63 -29.22 3.6 16.7
NERV,STRONG_SELL,0,17,9,5.8,-10.402893425479093,-6.892671329524504,6.93493668,5.89740332,america,NASDAQ,1h,  -288.81 -473.05 -598.96 -596.02 -540.63 -1222.92 -1873.27 -2185.71
INM,STRONG_SELL,0,17,9,0.6,-9.523905744417704,-6.867483138745882,0.71039128,0.60518422,america,NASDAQ,1h,  -2125.34 -2064.47 -1896.11 -2014.02 -1407.62 -2138.85 -2243.55 -2128.56
SDOT,STRONG_SELL,0,18,8,0.708,-7.27717418230354,-6.685361226502323,0.81450852,0.72388968,america,NASDAQ,1h,  -283.52 -243.95 -375.94 -395.76 -7369.48 -9456.96 -8288.57 -7176.76
SLE,STRONG_SELL,1,16,9,1.35,-13.416581686644989,-6.671275492568256,1.72151979,1.32739021,america,NASDAQ,1h,  -2886.33 -2702.16 -2419.34 -1772.53 -1577.94 -1506.34 -1577.16 -2021.16
BACK,STRONG_SELL,0,16,10,1.81,-6.529025061582388,-6.6201659168764735,2.03202782,1.83830218,america,NASDAQ,1h,  -76.45 -165.29 -160.83 -144.38 -201.53 -206.59 -189.88 -401.55
SVFD,STRONG_SELL,0,17,9,2.75,-8.150348314086116,-6.574124089947034,3.18504974,2.79401026,america,NASDAQ,1h,  -80.41 -31.19 -135.49 -164.25 -172.54 -138.93 -117.23 50.58
DYNT,STRONG_SELL,1,16,9,0.570101,-15.017515960833293,-6.500936957042995,0.75453367,0.55081223,america,NASDAQ,1h,  2114.38 1852.16 998.05 557.91 327.14 202.99 1042.15 1290.7
XGN,STRONG_SELL,0,16,10,1.86,-9.055941856197464,-6.329317916280559,2.17340529,1.86857471,america,NASDAQ,1h,  -32.89 -58.53 -63.7 -128.44 -163.29 -319.88 -675.91 -790.66
ERNA,STRONG_SELL,0,16,10,2.02,-6.428197538413087,-6.312757697891101,2.24345304,2.05752696,america,NASDAQ,1h,  -56.75 -67.67 -65.98 -59.3 -51.17 -43.19 -36.0 -29.79
NEOV,STRONG_SELL,0,17,9,2.12,-7.583124195469125,-6.298342541436469,2.39094588,2.16697412,america,NASDAQ,1h,  -37.09 -43.41 -27.42 -18.38 -225.88 -395.23 -410.89 -911.94
GWAV,STRONG_SELL,1,17,8,0.59,-9.101651622990005,-6.289707750952999,0.7073626,0.5943875,america,NASDAQ,1h,  242.35 364.79 -46.56 -438.74 -1704.75 -4995.28 -14604.6 -21453.14
INMD,STRONG_SELL,1,16,9,22.395,-16.22105520693904,-6.277463904582547,31.95522844,20.29090156,america,NASDAQ,1h,  18206.23 -162312.95 -260818.06 -281549.59 -207662.96 -121995.99 -84991.87 -88646.78
ETEC,STRONG_SELL,0,13,9,21.4552,-12.721769916949398,-6.241205415279197,25.70484192,21.45955808,america,NASDAQ,1h,  nan nan nan nan nan nan -580.43 -574.33
CHNR,STRONG_SELL,0,17,9,1.62,-10.537273374898533,-5.85336370821517,1.92927347,1.62215653,america,NASDAQ,1h,  -1015.01 -858.54 -716.48 -752.33 -698.59 -613.11 -522.4 -509.71
DMRC,STRONG_SELL,1,16,9,28.9,-8.2074891889703,-5.797680145638751,33.2824688,29.4236812,america,NASDAQ,1h,  449.53 308.28 425.45 417.53 -1270.58 -2488.86 -2535.53 -2484.05
KRUS,STRONG_SELL,2,17,7,64.47,-7.457368593985024,-5.769722658676514,74.07909506,65.46205494,america,NASDAQ,1h,  182.52 198.36 89.96 50.17 -67.2 -391.14 -2899.28 -3992.71
CDIO,STRONG_SELL,0,16,10,0.25995,-9.392800005772102,-5.755460890057094,0.30942216,0.25268714,america,NASDAQ,1h,  -7134.6 -53428.0 -75013.69 -88371.92 -88250.91 -82791.46 -65992.27 -54633.12
BYNOU,STRONG_SELL,0,16,10,9.99,-6.0692962249071485,-5.745736150331311,11.15177592,10.08121408,america,NASDAQ,1h,  30.25 24.76 20.26 16.58 13.56 74.73 92.96 91.97
VRDN,STRONG_SELL,1,16,9,12.14,-9.948446620606916,-5.712399518465304,14.39593367,12.21006633,america,NASDAQ,1h,  -2203.85 -3688.33 -2040.11 -1930.85 -3052.55 -5899.52 -3476.93 -9586.93
AIMD,STRONG_SELL,0,16,10,0.59,-6.490702243731832,-5.690522009354552,0.6654979,0.5927619,america,NASDAQ,1h,  547.6 368.26 261.41 193.94 148.7 116.68 92.97 -62.95
MDVL,STRONG_SELL,1,16,9,5.6,-13.754910920504585,-5.67245433536138,6.80895578,5.32773422,america,NASDAQ,1h,  -0.02 -0.01 -0.01 -0.01 -0.01 -214.78 -334.34 -352.86
OBLG,STRONG_SELL,1,16,9,0.29,-3.4877529286475095,-5.654208359102213,0.32921471,0.27787519,america,NASDAQ,1h,  2122.18 4177.17 9684.33 -5206.63 -17578.08 -35387.46 -13447.73 -4654.4
VBIV,STRONG_SELL,1,16,9,0.536289,-8.735349770394834,-5.610989971467987,0.62989583,0.53802307,america,NASDAQ,1h,  -1694.07 -1254.46 -960.58 -1852.35 -53.13 1358.67 1065.3 848.44
WLDS,STRONG_SELL,0,17,9,0.6651,-8.582324626818021,-5.5884376994410445,0.76619732,0.67524218,america,NASDAQ,1h,  -1258.82 -1307.23 -1174.79 -1013.81 -464.43 -319.65 595.91 916.28
SXTP,STRONG_SELL,1,17,8,0.7027,-8.265009346407837,-5.572968632944651,0.85262001,0.68892259,america,NASDAQ,1h,  1989.97 1692.58 1417.05 629.59 197.38 29.03 -1689.71 -2291.38
MTEX,STRONG_SELL,0,16,10,9.75,-8.432648691291249,-5.4989895661192065,11.07966984,9.73718016,america,NASDAQ,1h,  -98.35 -120.76 -118.95 -135.71 -138.83 -127.48 -111.25 -94.49
LTRPB,STRONG_SELL,1,16,9,27.17,-21.264550619307727,-5.454019056739412,40.79415852,23.33669148,america,NASDAQ,1h,  2.5 2.48 2.25 3.54 3.75 3.49 1.16 0.1
TORO,STRONG_SELL,0,16,10,4.5,-8.524190207700357,-5.431787948647354,5.20525211,4.54981789,america,NASDAQ,1h,  -18.15 -112.32 -208.44 -504.04 -168.38 -1456.48 -1625.11 -1590.0
SLS,STRONG_SELL,0,16,10,1.0785,-18.11783662510892,-5.340764470970299,1.51657376,0.98035624,america,NASDAQ,1h,  -40221.19 -47557.57 -43026.86 -34656.14 -28304.42 -23714.5 -18063.3 -15670.33
MORF,STRONG_SELL,0,16,10,21.87,-4.195901188490055,-5.326724529772079,24.2083184,21.6571816,america,NASDAQ,1h,  5167.67 26637.06 29903.08 33843.59 25578.42 14438.88 2375.84 -13487.68
SINT,STRONG_SELL,0,16,10,0.78201,-2.5008584053782954,-5.314305868900263,0.871209,0.7687468,america,NASDAQ,1h,  -9865.62 -7779.05 -6409.17 -5266.12 -4192.17 -3371.73 -3495.75 -3773.65
SNT,STRONG_SELL,1,16,9,1.18,-9.360685349359983,-5.2581714827096135,1.50486028,1.11835972,america,NASDAQ,1h,  -8286.56 -6920.3 -5753.05 -6513.98 -6158.96 -5453.82 -4669.55 -3353.71
HNST,STRONG_SELL,0,16,10,1.105,-6.515436674474728,-5.169750437678076,1.23538481,1.12785519,america,NASDAQ,1h,  -1436.68 3982.91 9325.52 9899.73 2411.88 -9242.59 -15303.06 -21467.43
VMCAU,STRONG_SELL,0,19,7,10.03,-4.919957738542237,-5.153843680673901,10.88634944,10.27867056,america,NASDAQ,1h,  -396.59 -433.19 -408.79 -361.64 -309.48 -260.0 -216.13 -178.53
STRM,STRONG_SELL,0,16,10,0.75,-10.23142697200909,-5.131740389845291,0.89751904,0.73357596,america,NASDAQ,1h,  -1334.28 -1170.04 -1381.29 -3132.43 -3505.97 -3386.18 -3124.79 -2924.69
TOMZ,STRONG_SELL,0,16,10,0.91,-11.320877190884715,-5.111458062549062,1.10781537,0.89498953,america,NASDAQ,1h,  -212.91 -386.18 -421.95 -509.91 -762.99 -797.16 -737.08 -628.0
FREQ,STRONG_SELL,0,16,10,0.295,-3.975011368382127,-4.965963318150443,0.32752185,0.29153825,america,NASDAQ,1h,  -295.9 -230.43 -182.7 -1.48 19.66 -8.16 20.97 -681.11
PRTH,STRONG_SELL,0,17,9,3.14,-4.125162365487867,-4.931741595996229,3.45735315,3.14653685,america,NASDAQ,1h,  68.89 -52.99 -167.02 -198.48 -193.31 -175.21 -153.95 -380.67
ZURA,STRONG_SELL,0,17,9,6.34,-5.937369718064332,-4.8486658552289015,6.95190606,6.48316394,america,NASDAQ,1h,  288.7 -85.76 -231.15 -345.34 -323.75 -594.12 -983.22 -1873.92
LIAN,STRONG_SELL,0,16,10,1.39,-6.09546306850423,-4.827114002054088,1.52972385,1.41799615,america,NASDAQ,1h,  -563.39 -3310.41 -4196.88 -4223.81 -3599.8 -3017.26 -2504.66 -3401.72
VBFC,STRONG_SELL,0,16,10,43.11,-5.886513674944979,-4.803335306016095,47.99838496,43.28581504,america,NASDAQ,1h,  236.82 223.35 255.68 244.85 213.7 181.53 151.87 125.93
XBIO,STRONG_SELL,1,16,9,4.03,-4.989430097674187,-4.792729282968764,4.49286421,3.85500579,america,NASDAQ,1h,  999.44 857.41 721.36 600.13 495.98 408.28 304.74 202.86
VERB,STRONG_SELL,1,16,9,0.625999,-9.508725555571772,-4.727255460270825,0.75710158,0.61426332,america,NASDAQ,1h,  1.95 199.25 147.78 -966.62 -1478.46 -1617.07 -8109.5 -8446.73
COFS,STRONG_SELL,1,16,9,16.38,-7.788598324769907,-4.718471586559616,18.97747669,16.47761331,america,NASDAQ,1h,  -1092.48 -968.25 -878.41 -880.48 -1015.91 -1131.45 -1426.17 -1278.27
VIRX,STRONG_SELL,1,18,7,0.7072,-5.79354135066086,-4.625758597437624,0.82511815,0.69114675,america,NASDAQ,1h,  -16218.91 -14825.91 -12908.23 -11013.89 -9016.85 -7507.76 -6207.88 -6255.3
IKNA,STRONG_SELL,0,16,10,3.86,-4.696848662790515,-4.620706696318251,4.3042002,3.9073998,america,NASDAQ,1h,  -498.7 1342.55 2059.78 2089.57 1975.05 1866.41 1565.16 -70.46
FLGC,STRONG_SELL,0,16,10,0.9506,-7.960134480448659,-4.6099504284825485,1.08877695,0.95866305,america,NASDAQ,1h,  -759.6 -1082.58 -87.12 265.67 344.43 290.7 242.3 -2006.82
RVPH,STRONG_SELL,0,16,10,4.84,-3.781225479805812,-4.592943031736652,5.21947098,4.90755902,america,NASDAQ,1h,  3597.97 2616.42 2356.65 1396.6 693.17 -2419.43 -2317.82 -2752.73
IDAI,STRONG_SELL,0,17,9,1.53,-3.526231624324481,-4.552770465008933,1.68626492,1.49920508,america,NASDAQ,1h,  -2055.48 -1862.46 -1614.18 -1365.87 -1534.67 -3890.34 7724.51 11611.53
VLCN,STRONG_SELL,1,16,9,0.391,-2.3342294022077965,-4.538685026489901,0.44978512,0.38275478,america,NASDAQ,1h,  659.36 58.28 -192.91 -325.86 -350.63 -406.52 -965.47 -924.05
ACLX,STRONG_SELL,1,16,9,33.21,-7.042056393090164,-4.511343051841635,37.46681004,33.54518996,america,NASDAQ,1h,  1746.11 1651.14 1319.52 818.94 101.35 -546.57 -1333.19 -4772.98
CLOV,STRONG_SELL,0,17,9,1.01,-6.620685829457926,-4.493532037219154,1.14891148,1.01628852,america,NASDAQ,1h,  -106524.27 -121264.83 -121947.66 -78776.35 -70084.55 -65736.06 -163335.27 -232399.65
STTK,STRONG_SELL,0,16,10,1.5,-5.871918677253461,-4.4890162368672435,1.72476956,1.50016044,america,NASDAQ,1h,  3846.52 1224.04 -156.71 -757.45 -934.34 -921.77 -1155.15 -1145.61
LVLU,STRONG_SELL,0,17,9,2.06,-6.825415112111656,-4.448701476406711,2.31200609,2.06577391,america,NASDAQ,1h,  212.43 648.52 767.96 779.15 745.03 630.89 533.88 266.53
DDI,STRONG_SELL,0,16,10,7.62,-7.1928768676853565,-4.435233550506979,8.63057755,7.61106245,america,NASDAQ,1h,  25.65 -9.68 -533.29 -699.02 -766.91 -1399.5 -1531.07 -1490.25
APTO,STRONG_SELL,1,17,8,2.34,-8.807245418677695,-4.431674773637866,2.68842552,2.34732448,america,NASDAQ,1h,  -521.32 -706.45 -982.37 -1276.07 -179.54 -370.09 -414.4 -550.45
QSG,STRONG_SELL,1,16,9,2.12,-2.226348926221391,-4.417964012461724,2.32137478,2.02746522,america,NASDAQ,1h,  89.88 597.32 750.61 474.96 470.15 710.53 744.28 700.92
VMAR,STRONG_SELL,1,17,8,2.39,-6.803839508677939,-4.404206214926532,2.72894997,2.39583003,america,NASDAQ,1h,  98.73 189.03 108.24 128.98 125.75 112.99 161.14 336.73
NURO,STRONG_SELL,0,16,10,0.62,-4.95849468481147,-4.377062833523553,0.68781869,0.61577501,america,NASDAQ,1h,  -745.51 -592.6 -476.18 -515.4 -484.58 -427.93 -554.85 -556.33
SEEL,STRONG_SELL,1,16,9,0.1855,-2.7656999323291274,-4.277332562735765,0.20309014,0.18288876,america,NASDAQ,1h,  38764.69 48920.58 26808.98 17234.6 2829.31 -9193.65 -18269.02 -37234.03
ONFO,STRONG_SELL,1,16,9,0.74,-6.885740360223593,-4.252681830626614,0.81942324,0.74726436,america,NASDAQ,1h,  -340.77 -555.41 -625.18 -596.89 -576.24 -515.4 -443.66 -373.98
PLBY,STRONG_SELL,1,16,9,0.6187,-6.506749435972921,-4.229267733916174,0.71559983,0.61512217,america,NASDAQ,1h,  3706.95 4804.85 -355.76 -3653.85 -4861.81 -11851.63 -11562.1 -11975.72
FTHM,STRONG_SELL,1,16,9,3.48,-8.190643279485315,-4.198210598761179,4.0683311,3.4301689,america,NASDAQ,1h,  9.28 5.56 -69.66 -45.09 -30.94 -396.52 -510.03 -510.1
QLI,STRONG_SELL,0,17,9,0.715243,-7.838765624993357,-4.169925233722509,0.84030608,0.70095252,america,NASDAQ,1h,  -4.58 10.56 15.79 16.5 15.29 -27.96 -38.66 -39.52
EKG,STRONG_SELL,1,16,9,13.17,-10.201769852477653,-4.149378499330069,15.11056123,12.97442877,america,NASDAQ,1h,  -102.46 -83.84 -291.32 -349.72 -268.0 -305.66 -336.55 -318.59
AZ,STRONG_SELL,0,16,10,1.36,-8.019856889718511,-4.1416448166004045,1.55957981,1.35232019,america,NASDAQ,1h, 
GAME,STRONG_SELL,0,16,10,2.03,-6.078813745992079,-4.110494941001988,2.2304081,2.0478119,america,NASDAQ,1h,  2496.51 1900.39 1483.75 1143.11 832.7 630.01 493.07 492.13
ZAPP,STRONG_SELL,1,17,8,0.52,-9.004777021718297,-4.084824430037898,0.64288773,0.50019797,america,NASDAQ,1h,  88.67 48.86 181.51 -61.93 -155.89 -880.47 -1096.85 -1149.93
JCSE,STRONG_SELL,0,16,10,0.470001,-2.4253335847571122,-4.056972889620241,0.52758907,0.45014113,america,NASDAQ,1h,  -4071.7 -3767.71 -3292.55 -3380.17 -3108.72 -2715.07 -2307.2 -1930.6
RVMD,STRONG_SELL,0,16,10,24.21,-4.057319918699392,-4.046609329792716,26.408114,23.975586,america,NASDAQ,1h,  -57226.32 -56752.19 -53225.08 -43490.76 -39297.15 -29618.16 -30238.79 -35843.61
AIRT,STRONG_SELL,0,16,10,21.52,-5.229786221645483,-4.03434785497592,23.4239252,21.8467648,america,NASDAQ,1h,  16.88 44.53 51.8 42.11 -136.31 -201.36 -209.67 -305.05
PYXS,STRONG_SELL,1,16,9,1.92,-5.207342325262815,-4.032628906171908,2.09922576,1.93895424,america,NASDAQ,1h,  323.65 710.5 643.32 557.36 -2.89 878.0 1272.46 1197.17
POLA,STRONG_SELL,0,16,10,0.98,-6.849714075672608,-4.026950799122545,1.10474308,0.98335692,america,NASDAQ,1h,  -1.86 -83.19 -583.94 -683.21 -693.68 -676.91 -1543.64 -1767.5
AUUD,STRONG_SELL,0,16,10,0.275,-2.5524179402770244,-4.0021000849668695,0.30148893,0.26913077,america,NASDAQ,1h,  727.78 745.82 1449.04 1604.98 1636.86 1501.09 1431.03 1272.28
HFBL,STRONG_SELL,0,17,9,13.56,-7.995398844468198,-3.993203058623621,15.54707386,13.50592614,america,NASDAQ,1h,  93.32 81.26 68.94 57.63 47.77 39.39 32.38 26.57
NATH,STRONG_SELL,1,17,8,65.67,-4.867674025246998,-3.949086433974898,71.57865784,66.27933216,america,NASDAQ,1h,  -412.96 -376.31 -419.38 -431.65 -396.79 -327.05 -418.01 -490.73
VIA,STRONG_SELL,0,17,9,6.87,-4.289599843357053,-3.926967714147068,7.37535677,6.94522323,america,NASDAQ,1h,  149.99 139.04 104.74 737.6 1039.53 570.59 167.66 -313.74
MOVE,STRONG_SELL,0,16,10,0.8803,-5.286690774537433,-3.861695389118239,0.96286134,0.88294866,america,NASDAQ,1h,  -602.8 523.03 968.18 1062.27 -172.76 -1687.79 -2154.14 -2459.61
SILO,STRONG_SELL,0,16,10,1.52,-6.434860593205315,-3.851627880497688,1.69370599,1.51022401,america,NASDAQ,1h,  -5302.98 -4499.93 -3985.06 -3380.01 -2825.22 -2341.42 -1970.42 -1647.47
ISRG,STRONG_SELL,1,17,8,266.1,-7.424465123276718,-3.824207566226576,304.74062725,263.88272275,america,NASDAQ,1h,  -536.85 -4548.01 -12918.14 -10235.54 -16218.63 -24819.45 -54593.82 -108010.38
NXGL,STRONG_SELL,0,17,9,1.73,-10.319480371370659,-3.8231680537255954,2.10903157,1.63682843,america,NASDAQ,1h,  -2811.74 -2394.85 -2006.59 -1665.33 -1190.11 -887.51 -683.03 -502.93
VNET,STRONG_SELL,0,17,9,2.78,-7.919070256335061,-3.8062283737024387,3.31873412,2.72351588,america,NASDAQ,1h,  -26495.15 -47841.74 -45460.26 -26732.54 -21405.63 -17280.48 -19684.01 -33784.0
LX,STRONG_SELL,1,17,8,1.995,-6.502052101865019,-3.7909732302602634,2.28712592,1.98108408,america,NASDAQ,1h,  -8313.81 -10163.0 -6683.53 -5836.32 -6578.7 -5482.52 -10472.31 -8686.78
TURB,STRONG_SELL,0,14,10,1.67,-15.066607588965425,-3.7785639382800014,2.22244761,1.53498239,america,NASDAQ,1h,  1205.49 887.02 989.86 1591.58 1436.59 1239.09 2379.98 2266.99
SYBX,STRONG_SELL,1,16,9,2.37,-9.251844522310947,-3.768850342290534,2.76151201,2.32258799,america,NASDAQ,1h,  -717.03 -812.97 -809.18 -697.16 -587.95 -362.55 -240.66 -339.46
HLTH,STRONG_SELL,0,16,10,0.42,-2.17277299171009,-3.7315485468048024,0.45034405,0.41937095,america,NASDAQ,1h,  -1724.42 -1743.01 -1569.41 -1355.72 -1670.05 -1742.28 -1613.43 -1763.1
GRNQ,STRONG_SELL,0,16,10,0.98,-4.713752333540768,-3.686450256017139,1.0606062,0.9787438,america,NASDAQ,1h,  -529.41 -624.69 -606.88 -544.42 -464.73 -293.48 -858.24 -1011.25
HKIT,STRONG_SELL,0,16,10,1.82,-4.5633070466945895,-3.599141926428132,2.07491735,1.78504265,america,NASDAQ,1h,  681.81 -336.73 -1308.89 -1587.6 -1524.2 -1421.43 -1183.98 -1075.3
AUVI,STRONG_SELL,0,16,10,0.3,-8.273674786209625,-3.5819312539169914,0.36204287,0.28721203,america,NASDAQ,1h,  -6661.15 -8787.89 -9312.8 -8772.9 -6628.77 -7243.28 -10826.2 -12717.28
