Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
PCTTU,STRONG_SELL,1,16,9,7.02,-39.522833450155495,-23.72881355932205,16.63802001,6.09197999,america,NASDAQ,1h,  22.6 23.51 21.75 19.05 -68.42 -97.99 -101.17 -93.28
SYBX,STRONG_SELL,1,16,9,2.96,-33.662841206660985,-21.58155589717032,5.54727825,2.96339835,america,NASDAQ,1h,  -1911.17 -2275.14 -536.57 -2871.19 -3607.06 -3491.88 -3161.13 -2995.78
CJET,STRONG_SELL,1,17,8,1.505,-23.23164985340331,-19.870941636230057,2.19530127,1.69922873,america,NASDAQ,1h,  -2986.16 -2358.55 -2715.85 -2641.54 -3523.45 -3624.69 -4252.64 -5392.56
RSLS,STRONG_SELL,1,16,9,0.4399,-23.484118901887356,-16.892587589620547,0.6530862,0.4700138,america,NASDAQ,1h,  -1903.89 -1922.36 -1850.61 -1504.09 -3591.28 -3480.7 -4140.71 -7290.11
VS,STRONG_SELL,0,16,10,0.2135,-16.992595467360275,-13.457640859343329,0.27682963,0.22894037,america,NASDAQ,1h,  -100.36 -767.7 -970.92 -4656.37 -542.94 473.28 1765.21 1163.41
MCLD,STRONG_SELL,2,17,7,0.1105,-49.835045827161075,-13.005825854196189,0.33539089,0.02692901,america,NASDAQ,1h,  -9657.75 -14789.94 -14209.96 -12680.88 -10902.54 -17714.03 -32210.23 -29622.16
NAAS,STRONG_SELL,1,16,9,3.775,-19.594629134220526,-12.85076125725763,5.15786188,3.94051812,america,NASDAQ,1h,  -26163.89 -26896.39 -23990.79 -25577.15 -23314.52 -20002.12 -26792.97 -28700.06
PRTC,STRONG_SELL,1,16,9,22.5,-13.087390810477132,-12.728119000058186,30.61657087,21.63292913,america,NASDAQ,1h,  -21.89 -31.75 -32.89 -32.6 129.58 208.23 399.55 441.49
IMPL,STRONG_SELL,0,16,10,0.4682,-14.447035945200284,-10.395774324427762,0.59314737,0.48261263,america,NASDAQ,1h,  -3234.8 -5882.33 -6564.78 -8107.58 -11952.85 -8226.72 -9192.06 -10227.14
ODDS,STRONG_SELL,0,15,9,18.3555,-11.898195390128464,-9.572715005889563,22.77225917,18.99383083,america,NASDAQ,1h,  4.26 3.48 2.85 2.33 1.91 1.56 1.28 1.05
EEIQ,STRONG_SELL,0,16,10,0.86,-14.342913583762723,-9.089948096702926,1.11036183,0.86477817,america,NASDAQ,1h,  -52.78 45.25 81.23 88.57 83.52 -2.18 -206.32 -309.57
NVOS,STRONG_SELL,0,16,10,0.1981,-15.251481922597776,-8.430114982377063,0.24566411,0.19445329,america,NASDAQ,1h,  37811.82 -129231.41 -138533.9 -109367.95 -78783.34 -72383.61 -43486.85 -78983.91
ELTX,STRONG_SELL,0,18,8,8.02,-6.242145441579623,-7.675907901537855,9.56487445,7.79841555,america,NASDAQ,1h,  113.43 86.93 68.19 -123.13 -192.75 -203.71 -253.63 -392.26
PWUP,STRONG_SELL,0,18,8,10.07,-7.900441016954744,-7.489237700294524,11.46520225,10.41020775,america,NASDAQ,1h,  -617.66 -529.53 -441.51 -738.7 -793.13 -743.29 -657.87 -426.31
ADIL,STRONG_SELL,0,16,10,2.58,-5.5250741890903186,-7.117399287180035,3.20629964,2.41586036,america,NASDAQ,1h,  -3858.11 -3339.99 -3025.63 -2621.97 -2218.48 -1856.5 -865.42 -355.21
DATS,STRONG_SELL,1,16,9,2.655,-9.808712840463585,-7.08011059391734,3.11696527,2.70403473,america,NASDAQ,1h,  65.95 43.55 36.79 667.04 693.37 386.88 -83.27 107.43
CDIO,STRONG_SELL,0,16,10,0.336,-11.349288368285244,-7.074506333314886,0.40740557,0.34051103,america,NASDAQ,1h,  -1189.24 -860.91 -648.33 -502.42 -35699.33 -47054.72 -47422.41 -44424.97
JG,STRONG_SELL,0,16,10,0.132651,-8.761969441783606,-7.003009672595567,0.15237243,0.13336767,america,NASDAQ,1h,  -3880.36 -12323.14 -19299.95 -12392.2 -8444.82 -6549.1 -5178.2 -4146.63
VIEW,STRONG_SELL,0,16,10,7.28,-8.774178118093928,-7.002768200567431,8.19778924,7.47930076,america,NASDAQ,1h,  -43.47 -104.36 -136.33 -137.65 -129.49 -114.39 -97.81 -286.09
GROM,STRONG_SELL,1,16,9,1.3,-12.267875223026024,-6.758569246107172,1.52551964,1.32838036,america,NASDAQ,1h,  -867.59 -353.01 -64.59 -2039.77 -3615.32 -3931.2 -5092.86 -6298.92
AGFY,STRONG_SELL,1,16,9,2.11,-8.186354009321136,-6.72342833397434,2.48035671,2.04605329,america,NASDAQ,1h,  -18.26 -37.53 21.63 43.86 48.97 55.04 903.02 916.47
CRIS,STRONG_SELL,0,17,9,0.38,-11.07937632852969,-6.704966732955242,0.45481996,0.38399014,america,NASDAQ,1h,  4726.78 3183.77 2156.2 -2355.78 -188.66 -210.07 -2223.16 -10887.18
ANGH,STRONG_SELL,1,18,7,0.652,-6.54696288164331,-6.591596108938262,0.77122193,0.64366297,america,NASDAQ,1h,  -625.9 -420.95 -320.16 -284.82 -244.47 80.62 78.7 70.75
FCUV,STRONG_SELL,0,16,10,1.78,-4.45517981749866,-6.512605042016801,1.98197252,1.80002748,america,NASDAQ,1h,  85.16 285.95 342.09 270.01 24.74 -77.84 -46.87 -173.43
ASST,STRONG_SELL,0,16,10,0.488,-3.8364848199487085,-6.2997842398925314,0.55454604,0.46670386,america,NASDAQ,1h,  57.38 128.08 11.72 -201.45 -652.16 -934.43 -964.96 -889.72
HUDI,STRONG_SELL,0,18,8,3.26,-7.4788847516120285,-6.21889545420548,3.62288539,3.35981461,america,NASDAQ,1h,  -1442.86 -1884.32 -1889.57 -1353.07 -1037.32 -544.34 -402.32 -2017.1
XWEL,STRONG_SELL,0,16,10,2.16,-23.990035276611707,-6.217355173111471,3.50855992,1.69123808,america,NASDAQ,1h,  784.57 -2781.66 -3876.02 -2351.16 -1152.48 -22.48 -215.85 -281.06
LTRN,STRONG_SELL,1,16,9,3.45,-5.440332850028369,-6.034492150475543,3.92168862,3.36858138,america,NASDAQ,1h,  -267.75 -288.15 -270.3 -426.79 -324.74 -253.46 -421.77 -457.05
BAFN,STRONG_SELL,0,17,9,11.26,-10.113316270504455,-6.0221757619005984,13.13645291,11.42209709,america,NASDAQ,1h,  -60.63 -58.0 -11.95 7.98 20.81 25.76 25.45 15.05
SDOT,STRONG_SELL,1,16,9,0.7005,-18.914848471529837,-6.010384343060878,0.89595614,0.67723376,america,NASDAQ,1h,  -4166.2 -3857.77 -5499.34 -10524.39 -9986.25 -9087.04 -11478.79 -11333.76
MIRO,STRONG_SELL,0,16,10,1.2,-8.344938964488918,-5.985584456283306,1.35048276,1.23328724,america,NASDAQ,1h,  258.06 284.72 310.78 293.19 292.91 266.17 231.03 80.79
