Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
SEV,STRONG_SELL,1,15,10,0.226,-26.011319678798756,-12.548818847973848,0.39390415,0.19277605,america,NASDAQ,1h,  1437.04 -146725.02 -248731.9 -210461.66 -155255.37 -118473.22 -83147.63 -69138.8
VIGL,STRONG_SELL,1,17,8,7.77,-15.159235637910555,-12.366773811537826,10.1002244,8.1837756,america,NASDAQ,1h,  1174.44 779.99 822.59 711.15 566.87 113.94 -365.77 -1241.11
KWE,STRONG_SELL,0,17,9,2.04,-21.753338907768665,-11.358688803820272,2.98529395,1.93112605,america,NASDAQ,1h,  -853.93 -2850.43 -4508.28 -424.87 1284.24 2432.02 2232.47 1215.75
SLN,STRONG_SELL,1,17,8,5.13,-13.27349453534346,-10.939200813873356,6.33231963,5.35362037,america,NASDAQ,1h,  -320.26 -396.7 -458.09 -440.6 -389.09 -332.64 -1217.08 -2020.23
SHLT,STRONG_SELL,0,14,10,9.145,-16.76928299626941,-9.514574634397334,12.2569072,9.1736828,america,NASDAQ,1h,  344.63 273.89 220.06 233.39 278.08 335.99 329.14 296.42
INAQU,STRONG_SELL,0,16,10,9.18,-10.476755162702162,-9.331631902228281,10.81971549,9.61884451,america,NASDAQ,1h,  nan nan nan nan
IVCPU,STRONG_SELL,0,16,10,9.44,-8.896489426588346,-8.549285541293301,11.08483075,9.56067925,america,NASDAQ,1h,  -83.71 -69.49 -194.17 -326.17 -350.51 -264.97 -205.89 -163.0
BFRG,STRONG_SELL,0,16,10,3.4,-9.68328051576161,-8.473225726561068,3.95203,3.55664,america,NASDAQ,1h,  97.87 -184.39 -183.19 -101.77 -542.85 -797.14 -196.24 -1779.09
CNTX,STRONG_SELL,0,16,10,1.109,-9.611549971442074,-8.160392202328708,1.31434991,1.12642009,america,NASDAQ,1h,  16.39 -26.88 -108.95 -800.81 -1174.42 -1315.96 -1227.71 -1080.0
COSM,STRONG_SELL,0,16,10,2.475,-15.43877301994479,-7.58166420217772,3.13771612,2.48525388,america,NASDAQ,1h,  -11242.8 -9712.18 -8037.63 -6698.79 -6651.29 -8614.16 -8981.5 -12353.69
ASPS,STRONG_SELL,0,17,9,4.78,-9.048933392011094,-7.454196603685176,5.59410196,4.95915804,america,NASDAQ,1h,  -431.68 -263.32 -170.51 -1009.86 -2411.97 -2685.98 -2760.71 -5073.36
