Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
IPG,STRONG_SELL,0,17,9,32.87,-15.553386085705483,-14.40327074815761,41.47687566,35.46112434,america,NYSE,1d,  -35746.81 -166922.61 -220206.62 -219562.7 -213543.85 -182992.19 -183358.5 -235569.43
PARA,STRONG_SELL,0,17,9,15.52,-3.5205868135520006,-3.4405524793131406,16.88076682,15.16023318,america,NASDAQ,1d,  26088.35 -21234.72 6165.78 16814.55 26031.7 -1252.86 -58887.73 -23506.75
OMC,STRONG_SELL,0,16,10,83.81,-11.033186963315899,-10.188816734177749,100.96882989,86.81317011,america,NYSE,1d,  25178.31 11166.61 9820.44 12831.01 11550.76 3016.12 6440.64 8510.63
EL,STRONG_SELL,1,16,9,179.66,-6.239073141455535,-5.3294971913960865,200.77020135,183.54279865,america,NYSE,1d,  -26692.55 -37284.4 -39378.73 -53244.58 -68742.5 -64080.74 -83527.73 -109199.83
EXR,STRONG_SELL,0,16,10,146.07,-1.25334631297153,-3.4024402341037643,156.18486686,142.65613314,america,NYSE,1d,  -43723.84 -39307.37 -33782.61 -32663.11 -30586.44 -24994.58 -16014.72 -44074.37
AXON,STRONG_SELL,0,16,10,179.96,-7.300028332878867,-6.027091100876234,200.55809121,183.38090879,america,NASDAQ,1d,  454.68 1195.13 674.56 -5529.68 -8353.64 -11846.07 -14942.67 -17934.94
STLD,STRONG_SELL,0,16,10,100.3,-4.368415201119717,-5.077367150901452,111.02134571,100.98165429,america,NASDAQ,1d,  9433.2 2704.3 3292.02 -65.97 -2852.36 -5805.38 -4739.88 -8199.02
BBWI,STRONG_SELL,0,16,10,35.66,-5.902014257551073,-1.3254378925814336,38.58723423,35.03176577,america,NYSE,1d,  -7027.01 -14363.78 -14720.87 -14073.38 -17007.19 -16861.84 -15715.06 -18507.61
ULTA,STRONG_SELL,1,16,9,460.11,-0.06975346007152439,-2.7111720078150796,485.99389986,454.61460014,america,NASDAQ,1d,  -11053.14 -10639.77 -9185.62 -9033.81 -9301.3 -9141.55 -7217.42 -7758.76
RTX,STRONG_SELL,1,15,10,96.39,-1.1185162101455859,-0.30717676626640866,98.73157491,95.32742509,america,NYSE,1d,  52154.3 51577.42 41128.43 36753.25 26886.38 17147.28 9379.74 -13492.05
FMC,STRONG_SELL,1,15,10,95.16,-6.796649011968626,0.0894031028135629,109.68071059,90.04128941,america,NYSE,1d,  -2269.18 -3609.63 -5959.04 -6810.29 -6359.29 2029.6 3303.17 -4203.48
