Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
ACAXU,STRONG_SELL,1,15,8,7.02,-30.637140353078692,-29.548983026523516,12.37767377,7.94639623,america,NASDAQ,1h,  159.53 132.71 109.68 90.28 74.14 60.8 49.81 40.79
LSXMB,STRONG_SELL,0,18,8,25.4,-19.482081690339726,-20.987961551622234,37.01265592,29.25466408,america,NASDAQ,1h,  -310.25 -254.23 -1367.04 -1698.0 -1679.03 -1518.63 -1314.95 -1115.27
BIMI,STRONG_SELL,2,16,8,2.5101,-18.99549822346293,-12.612841570956604,3.16713179,2.69524821,america,NASDAQ,1h,  -734.58 -794.09 -523.52 -365.24 132.67 559.12 440.29 -2356.98
DUOT,STRONG_SELL,1,16,9,5.5,-12.87570372670217,-12.510936132983375,6.75269461,5.81558539,america,NASDAQ,1h,  -210.75 -62.52 92.89 23.93 -6.45 21.48 -1742.91 -3205.55
LGHL,STRONG_SELL,0,16,10,3.22,-13.776713821699886,-12.058139947726474,3.95966061,3.35360939,america,NASDAQ,1h,  1907.2 1230.15 769.44 511.01 -406.8 -2995.5 -3877.92 -4250.37
OPEN,STRONG_SELL,2,16,8,3.54,-24.10116694391502,-11.86553768246199,5.45350149,3.34059851,america,NASDAQ,1h,  -269565.42 -825032.33 -754795.67 -716657.42 -696591.2 -720023.87 -862584.15 -873197.16
WISH,STRONG_SELL,2,16,8,6.235,-21.811384261699075,-11.667535587995275,9.08924306,5.98819694,america,NASDAQ,1h,  3837.77 -12429.28 3438.91 7572.11 5719.4 -20570.43 -16127.22 -47211.81
BOF,STRONG_SELL,1,17,8,2.26,-15.69565374501002,-11.246553931463495,2.83835823,2.36928177,america,NASDAQ,1h,  -3318.69 -3163.07 -2811.85 -2998.0 -3312.29 -2710.2 -4986.01 -5583.07
BRSH,STRONG_SELL,0,17,9,3.28,-27.981890080164064,-11.13976793391835,5.16630674,3.09777326,america,NASDAQ,1h,  -1194.81 -1343.57 -1380.92 -1456.36 -2360.74 -2618.84 -2571.66 -2429.33
PHXM,STRONG_SELL,0,16,10,0.4703,-22.051674187666322,-11.030816670134897,0.67214766,0.46261754,america,NASDAQ,1h,  -781.38 -777.63 -705.4 -718.09 -658.0 -480.69 -364.45 -601.95
CNTX,STRONG_SELL,0,16,10,1.09,-7.640946672840087,-10.143111521466722,1.28822374,1.10800626,america,NASDAQ,1h,  -4338.09 -3435.94 -2754.51 -2225.34 -1841.55 -2025.59 -1991.83 -2537.03
BAOS,STRONG_SELL,0,16,10,7.04,-10.34428304717369,-9.981216250947824,8.32319532,7.34478468,america,NASDAQ,1h,  -519.09 -480.21 -269.49 -1337.33 -1652.6 -1710.24 -7110.83 -9309.67
FTNT,STRONG_SELL,2,16,8,56.77,-20.853240270016343,-9.550276710510701,85.78475124,51.77603876,america,NASDAQ,1h,  -23894.88 -413107.23 -432474.67 -383038.35 -373508.8 -384600.15 -375439.08 -385697.56
