Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
INDY,SELL,4,12,10,45.32,-0.18618551404766492,-0.0031993680696444926,45.55495136,45.13887864,america,NASDAQ,1h, 
EWEB,SELL,1,15,10,21.57,-2.509620225931812,-0.9368972168641534,24.02476779,20.65936221,america,NASDAQ,1h, 
FMST,STRONG_SELL,1,17,8,3.7,-5.290506359009129,-1.7272106729561187,4.07641423,3.62511577,america,NASDAQ,1h,  -417.47 -356.88 -299.65 -443.72 -462.32 -427.9 -470.38 -428.76
CNGLU,STRONG_BUY,16,1,9,10.75,0.9497414594013946,0.33628990934266767,10.98766105,10.34332895,america,NASDAQ,1h,  35.06 28.69 23.48 19.21 15.72 12.86 10.52 8.61
ESHA,NEUTRAL,7,9,8,10.1,-0.004191210468803774,-0.019996000799835656,10.11307476,10.09395524,america,NASDAQ,1h, 
UFO,NEUTRAL,8,11,7,16.61,-0.262603760570741,1.101279622035804,16.86640997,16.07127003,america,NASDAQ,1h, 
FTDR,BUY,13,5,8,31.18,2.601463732620175,0.9551562247045524,31.47336924,29.42243076,america,NASDAQ,1h, 
STRL,NEUTRAL,8,8,10,73.7,1.5831441218284965,-0.5545735450877771,75.9977412,69.3749788,america,NASDAQ,1h, 
OFSSH,STRONG_BUY,16,1,9,21.97,2.204807844138344,1.6923890860969237,22.06491797,20.97542203,america,NASDAQ,1h,  78.93 126.22 134.09 125.12 110.08 93.92 78.77 65.41
NCNO,BUY,14,5,7,31.6,4.628890277584304,4.489752729629458,31.80491891,27.59753109,america,NASDAQ,1h, 
EXAS,BUY,10,7,9,69.17,2.616074456347235,1.1072537913393177,69.62009524,66.10618476,america,NASDAQ,1h, 
FNKO,SELL,7,10,9,7.445,-0.963186816657867,0.7717941846079839,7.92175428,7.08246572,america,NASDAQ,1h, 
VEON,BUY,15,1,10,19.33,1.2092400944952288,0.9137576305261632,19.45181239,18.74482761,america,NASDAQ,1h, 
PSCD,SELL,5,10,11,85.1,-2.7267635137778115,0.6209411687920294,88.97085065,82.62298935,america,NASDAQ,1h, 
ZION,SELL,7,11,8,33.95,-0.14069523059220046,0.6373202904995026,34.52097848,33.13552152,america,NASDAQ,1h, 
FTDS,SELL,6,13,7,42.04,-2.2258655455078156,-1.5726139611895462,43.93687795,41.92242205,america,NASDAQ,1h, 
WEN,NEUTRAL,7,9,10,20.41,-0.4821326176758589,0.08144795936331661,20.81884598,20.07404402,america,NASDAQ,1h, 
ASO,NEUTRAL,10,9,7,47.01,1.5396910464974525,0.47125957746929714,47.37039513,45.27260487,america,NASDAQ,1h, 
BTOG,SELL,3,14,9,1.38,-5.3041135405874655,-1.4292755051749708,1.52912737,1.31353263,america,NASDAQ,1h, 
MAYS,BUY,15,1,10,48.0,1.8214658103796069,1.7229321635196158,49.3920726,45.0999374,america,NASDAQ,1h, 
MTC,STRONG_SELL,1,16,9,0.4398,-7.43889288497418,-1.540230487201228,0.55706612,0.39905378,america,NASDAQ,1h,  56745.15 48050.4 40125.24 32151.01 24946.24 19599.03 15888.53 13021.64
USVM,NEUTRAL,9,9,8,65.9399,0.367761995398169,0.8616849831193321,66.07922975,64.55587025,america,NASDAQ,1h, 
NATR,BUY,15,1,10,16.69,1.0572562924641886,0.6313425933462753,16.81178692,16.30640308,america,NASDAQ,1h, 
