Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
SYY,STRONG_SELL,0,17,9,70.95,-4.432002366388076,-3.5468127625443486,77.4707533,71.2722467,america,NYSE,1d,  -9530.69 -10577.99 -5764.73 -7813.65 -14494.49 -20501.49 -23713.67 -12318.64
PEG,STRONG_SELL,0,17,9,60.04,-4.323299284496358,-1.7927244176917014,65.96861164,59.12738836,america,NYSE,1d,  -238.21 5559.16 721.97 2670.89 -2051.04 -6838.3 -15418.58 -31608.17
ED,STRONG_SELL,0,17,9,89.56,-3.751016471506503,-1.5694377280520513,98.98909648,87.72290352,america,NYSE,1d,  1407.75 357.09 -5827.64 -9186.07 -16731.6 -24200.97 -21672.19 -10453.49
NI,STRONG_SELL,0,17,9,26.51,-3.6385445821671283,-1.4900969863624596,28.63540221,26.20159779,america,NYSE,1d,  -5109.86 -9326.72 -17839.6 -14748.45 -17135.23 -22879.35 -20523.74 -10522.31
PEAK,STRONG_SELL,0,17,9,20.65,-3.0395041480998515,-2.7090694935217954,22.34313787,20.62586213,america,NYSE,1d,  -28219.24 -41330.92 -50031.3 -42760.29 -34051.75 -31459.33 -20261.54 -15562.64
SJM,STRONG_SELL,0,17,9,146.6,-1.8336439606226236,-1.3638168031380644,154.03759924,145.82540076,america,NYSE,1d,  497.08 1028.85 926.45 257.48 -2689.07 -4486.89 -4422.33 -6733.52
DLTR,STRONG_SELL,1,17,8,145.62,-2.338370743487033,-2.381143914407531,154.64822376,146.08977624,america,NASDAQ,1d,  -6228.67 -10474.4 -8722.66 -7829.39 -7972.01 -9752.09 -12338.0 -6097.59
AES,STRONG_SELL,0,17,9,19.02,-9.595031385132941,-4.594703049759232,23.03127464,18.73172536,america,NYSE,1d,  11386.83 -1574.62 -15520.85 -156.32 3838.16 9210.56 13360.72 -8884.78
DTE,STRONG_SELL,0,16,10,106.54,-4.362370925575405,-2.2165114037905482,117.67462209,105.01337791,america,NYSE,1d,  2961.51 2134.41 432.69 1173.97 3012.39 3286.55 3559.19 7238.58
DG,STRONG_SELL,1,16,9,163.58,-2.1500509428710046,-1.9134022102163897,170.51777598,163.37922402,america,NYSE,1d,  -16376.87 -19963.99 -16458.65 -10936.28 -11231.65 -5718.18 -19.17 -5276.83
UPS,STRONG_SELL,1,16,9,175.51,-4.2474258283398285,-2.8113873091640045,190.74981801,176.21618199,america,NYSE,1d,  -5555.44 -12956.9 -21553.12 -25571.28 -21407.94 -13425.23 -10539.1 -2450.48
CMS,STRONG_SELL,0,16,10,56.99,-5.00611178492089,-2.075672703529335,64.20926843,55.71973157,america,NYSE,1d,  6519.71 5249.92 -264.03 -149.88 -1483.71 -1894.49 -3053.94 8946.86
LHX,STRONG_SELL,1,16,9,186.46,-3.5965594064547446,-0.11517342975760414,204.33560887,179.47139113,america,NYSE,1d,  4580.54 4711.1 4189.21 3430.56 1708.17 -882.48 -3405.8 -863.68
KHC,STRONG_SELL,2,16,8,34.24,-3.9057018659520395,-2.230090517118299,37.19670593,34.04129407,america,NASDAQ,1d,  55218.78 46129.85 11461.8 -20595.83 -35459.38 -45628.62 -38129.98 37.67
EXC,STRONG_SELL,0,16,10,40.08,-3.1618961790536844,-0.9073602492150314,43.42851375,39.21048625,america,NASDAQ,1d,  22216.66 27989.78 17360.44 21931.27 29238.45 20640.23 6963.0 5759.82
MAA,STRONG_SELL,0,16,10,142.61,-5.3779089034377705,-1.9923166264629515,156.21564765,141.33035235,america,NYSE,1d,  -1263.52 -4009.0 -6745.93 -7268.0 -6261.52 -6254.77 -3902.04 1418.44
AEP,STRONG_SELL,0,16,10,80.0,-5.423937201494297,-2.0040178352687406,89.3294556,78.6025444,america,NASDAQ,1d,  2503.55 -4074.18 -16767.1 -15557.39 -16203.01 -19322.74 -18716.52 -11877.84
FTNT,STRONG_SELL,1,16,9,59.66,-18.208053526325656,-6.901986486275618,88.82091527,53.13808473,america,NASDAQ,1d,  33681.58 22639.71 6496.4 -28319.14 -31900.85 -24530.28 -8690.52 27613.95
O,STRONG_SELL,0,16,10,57.94,-4.47351065643403,-2.323072254627604,64.26533511,57.34566489,america,NYSE,1d,  48738.31 19538.59 -42574.28 -45378.25 -34745.62 -48777.89 -39489.28 -39430.2
KMB,STRONG_SELL,1,16,9,127.43,-3.776548347162972,-0.6006240249609789,137.21191581,124.29708419,america,NYSE,1d,  -5379.88 -5882.89 -7893.59 -9372.78 -10202.27 -11763.23 -10580.83 -11561.56
CCI,STRONG_SELL,0,16,10,103.12,-6.352449711665059,-1.6715455837060063,113.72236999,101.21363001,america,NYSE,1d,  1614.89 -931.88 -4066.94 -8690.62 -8584.12 -11128.73 -10380.67 -9130.95
DOV,STRONG_SELL,0,16,10,142.48,-2.75818765646774,-0.5166876134618121,152.39848297,139.36051703,america,NYSE,1d,  4394.63 4168.84 4663.52 4384.63 2093.0 -913.25 -299.46 -1136.48
WTW,STRONG_SELL,1,16,9,201.91,-8.86796966464911,-2.7680127902609115,239.7435465,193.0774535,america,NASDAQ,1d,  2490.21 2138.29 3857.45 2220.47 601.59 -981.52 14.04 -406.75
IVZ,STRONG_SELL,0,16,10,16.2,-5.17998244073749,-2.2624434389140333,18.16055543,15.63944457,america,NYSE,1d,  8694.76 7597.93 7322.96 1995.88 1697.0 -1084.91 1970.96 1295.74
PARA,STRONG_SELL,0,16,10,14.93,-5.603911548315864,-4.331667307445855,16.34817005,14.80282995,america,NASDAQ,1d,  -61449.79 -233139.86 -287796.99 -231536.28 -141974.13 -120653.18 -80454.2 8707.38
ALL,STRONG_SELL,0,16,10,106.9,-2.0185941608953755,-2.657123604509266,115.36864645,104.99635355,america,NYSE,1d,  -12341.28 -13751.14 -11487.59 -9972.76 -10882.55 -14813.66 -18758.91 -13383.21
TFC,STRONG_SELL,0,16,10,30.57,-6.082949308755744,-4.382096274748989,34.83144884,30.52655116,america,NYSE,1d,  55670.4 -6349.46 -61053.69 -102426.06 -126352.29 -132452.91 -131444.11 -81938.8
EVRG,STRONG_SELL,0,16,10,57.63,-2.9329530470896543,-1.0864528088151957,62.0183773,56.6886227,america,NASDAQ,1d,  4832.49 3749.56 842.84 1052.84 2584.89 1634.35 230.6 1638.96
HST,STRONG_SELL,1,16,9,16.18,-6.88037754309228,-4.517423504765276,18.62401286,16.00348714,america,NASDAQ,1d,  103106.73 57440.99 61049.47 71001.17 60044.38 43659.94 25468.23 123307.55
PPL,STRONG_SELL,0,16,10,26.02,-2.933386376718616,-1.4804437544962354,28.40939501,25.49260499,america,NYSE,1d,  22483.54 28828.48 20357.46 22865.71 12164.92 -5209.35 -4771.84 29688.87
EFX,STRONG_SELL,0,16,10,196.72,-8.190743467491856,-0.9755459130767292,229.39679886,182.43820114,america,NYSE,1d,  -1398.35 -2294.83 -2589.72 -2474.93 -2597.39 -2992.81 -3418.01 815.78
ES,STRONG_SELL,1,16,9,66.34,-6.253532798839984,-1.942235492358165,76.03792855,64.54807145,america,NYSE,1d,  5781.58 8898.33 8023.6 10268.03 9008.81 3839.33 2083.83 553.27
TGT,STRONG_SELL,0,16,10,129.42,-2.4097203220733263,-1.7088174982911823,136.599369,129.238631,america,NYSE,1d,  10559.44 -38271.74 -34626.51 -44312.31 -65005.35 -60283.65 -44687.2 -32610.41
ILMN,STRONG_SELL,0,16,10,175.14,-6.085613628685877,-5.353774986895232,195.18430673,178.10469327,america,NASDAQ,1d,  -5270.87 -5517.76 -12763.66 -10683.87 -9765.34 -10274.59 -19336.45 -14612.27
MO,STRONG_SELL,1,16,9,43.53,-3.5196595593776294,-1.444484694801659,46.33076593,43.35323407,america,NYSE,1d,  5955.08 -18800.23 -9234.02 -156.91 -10846.33 -4005.67 -8671.91 -11551.49
D,STRONG_SELL,0,16,10,48.99,-5.635421555109545,-2.244836875187076,55.54204951,47.85095049,america,NYSE,1d,  -12356.87 -26704.1 -42380.18 -36545.93 -27241.53 -24229.82 -19724.28 -6993.83
CL,STRONG_SELL,0,16,10,75.72,-1.027801615597312,-1.1023457499608043,78.02033022,75.41566978,america,NYSE,1d,  25468.11 24542.43 10251.1 -17009.59 -31594.15 -36074.66 -39449.99 -33782.2
LNT,STRONG_SELL,0,16,10,51.11,-4.041304858014556,-1.432896842998474,56.47938168,49.99011832,america,NASDAQ,1d,  7602.97 1362.29 -4195.25 -3303.01 -2965.83 -5174.39 -2509.64 -8399.09
SRE,STRONG_SELL,0,16,10,142.52,-2.7669440379424657,-0.9404127251117131,153.43990693,139.88909307,america,NYSE,1d,  12842.13 12197.89 10382.62 9128.62 6763.88 4867.73 1895.3 9843.09
ALB,STRONG_SELL,1,16,9,185.54,-14.23764225162013,-5.4158765114903815,233.21526834,179.77473166,america,NYSE,1d,  -7871.56 -12442.96 -8590.38 -5988.55 1220.79 1061.8 6736.02 14472.68
DFS,STRONG_SELL,0,16,10,102.65,-6.855405834580992,-0.7896237447688463,117.12035028,95.22664972,america,NYSE,1d,  -12385.61 -11293.38 -7420.98 -1967.75 -1808.18 -3327.79 -5169.78 108.17
