Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
IRM,STRONG_BUY,17,0,9,62.05,1.9385575817315583,3.4977398962520567,62.45750369,58.38949631,america,NYSE,1d,  -4455.96 -6103.91 -4954.36 -1699.19 1349.78 1504.98 3374.47 4815.77
CBRE,STRONG_BUY,17,1,8,84.59,0.1535237488270269,2.3422943838168777,85.64343835,81.16256165,america,NYSE,1d,  -4754.37 -2095.35 -3024.56 -3574.7 -3160.51 -1567.53 4604.39 2738.72
ICE,STRONG_BUY,17,0,9,117.5,2.206796969459731,2.5359093844354845,116.7815375,112.3084625,america,NYSE,1d,  -2671.11 920.47 4032.9 5720.78 8063.58 8288.95 10153.16 19264.41
AVY,STRONG_BUY,17,0,9,186.06,2.493573266663489,3.293213714691774,189.1763522,175.9086478,america,NYSE,1d,  578.34 76.51 -625.55 -1102.6 -1192.88 -1454.69 -1324.62 -2162.19
AXON,STRONG_BUY,17,0,9,200.71,5.219839268582945,0.8253502589580535,215.70732867,173.07167133,america,NASDAQ,1d,  -162.34 1561.79 2755.66 3321.86 3093.48 2152.14 1341.08 -1853.68
GE,STRONG_BUY,17,1,8,113.96,0.9159417522170514,1.3617483033736733,115.4162243,110.4907757,america,NYSE,1d,  7475.38 26079.19 21449.26 14030.41 21687.55 18859.24 12125.59 28044.93
FLT,STRONG_BUY,16,0,10,270.84,5.60422978394881,2.7465857359635635,275.87234004,241.83265996,america,NYSE,1d,  1927.17 2263.59 2490.21 3206.7 3452.07 2549.65 2462.98 2674.51
CSCO,STRONG_BUY,16,0,10,56.2,4.919256977503977,2.163243046718776,56.51815201,51.60384799,america,NASDAQ,1d,  100294.9 130781.69 160844.64 188700.46 193854.88 151551.9 165179.81 174237.7
CTRA,STRONG_BUY,16,1,9,27.89,1.3997455008180282,0.2948791714614458,28.2977442,27.2532558,america,NYSE,1d,  -14539.97 -34896.96 -53311.82 -63431.31 -60358.21 -58024.07 -49365.16 -28785.17
ETN,STRONG_BUY,16,1,9,226.24,5.403252233644551,3.3630453355506944,224.57267661,212.73832339,america,NYSE,1d,  -12790.02 -1642.69 130.52 -883.72 -1482.81 -3304.43 -7353.99 -10124.98
