Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
FSLR,BUY,14,3,9,201.57,5.568299657480452,4.377679736531405,202.42610264,176.01689736,america,NASDAQ,1d, 
MRO,STRONG_BUY,15,1,10,24.8,6.348003815613708,3.397957056493638,25.17673173,21.37026827,america,NYSE,1d,  80136.73 155793.2 265409.07 273347.36 232849.82 183290.36 169437.16 125502.97
HII,BUY,13,3,10,229.6,3.5484278317969427,0.45634130654497085,234.785257,215.426743,america,NYSE,1d, 
MSCI,STRONG_BUY,16,1,9,502.83,5.164346088189191,3.1107738998482404,504.85554181,450.46545819,america,NYSE,1d,  2536.39 5407.51 5989.51 6632.47 6041.23 6043.53 6076.7 7738.95
CARR,STRONG_BUY,17,1,8,55.24,13.04768987011984,5.868373644064562,55.19935817,45.82064183,america,NYSE,1d,  66354.5 80582.03 64599.43 58661.03 56225.58 58959.75 67086.62 107963.52
NI,SELL,2,15,9,27.29,-0.25341746878011406,-1.4196438247299739,28.15196176,26.76603824,america,NYSE,1d, 
CTLT,NEUTRAL,10,8,8,45.79,5.705007840676473,0.37924457987155336,47.55058127,41.32441873,america,NYSE,1d, 
CTSH,BUY,15,2,9,69.17,7.031777874269167,3.1664354855549135,69.61979076,61.10720924,america,NASDAQ,1d, 
CCL,BUY,14,2,10,18.25,11.264657490045039,-1.0679243237382678,20.3461016,14.7088984,america,NYSE,1d, 
DIS,STRONG_SELL,1,16,9,85.95,-4.487618761857561,-2.937290375038117,91.2388911,86.3421089,america,NYSE,1d,  -898494.56 -735762.37 -690433.28 -662307.24 -670210.51 -502781.83 -367231.12 -441212.26
EG,BUY,13,6,7,358.04,3.3301491193387704,2.0880082801803184,361.67879542,332.81920458,america,NYSE,1d, 
GL,BUY,15,1,10,112.31,3.1426787157446086,1.0718239005030625,113.49726716,105.40173284,america,NYSE,1d, 
AMT,STRONG_SELL,0,16,10,185.79,-2.9503024477898805,-4.051932491892003,199.78182478,183.95617522,america,NYSE,1d,  4474.87 24361.55 24873.15 14484.17 6495.98 7812.77 13143.93 24648.21
MOH,STRONG_BUY,15,1,10,303.06,4.067679820064569,1.620577613696966,307.73420195,280.63779805,america,NYSE,1d,  585.46 463.19 953.93 75.56 -467.83 516.02 1684.15 2396.51
NRG,BUY,14,3,9,36.96,3.347034644744568,-1.4452562529998545,39.43309401,33.89390599,america,NYSE,1d, 
AME,STRONG_BUY,16,1,9,158.87,1.8223380596944452,0.7125378773471311,161.22907665,154.77392335,america,NYSE,1d,  2070.73 801.94 1267.3 112.06 -1528.22 -535.12 556.16 7333.96
DUK,SELL,3,15,8,90.91,-0.03665285709185184,-0.4718582016838013,93.21174078,88.43125922,america,NYSE,1d, 
AMCR,NEUTRAL,6,10,10,9.95,-0.5000000000000142,0.769698197285777,10.18413782,9.69786218,america,NYSE,1d, 
LW,SELL,4,13,9,112.04,-1.373818231660195,-0.5194228634850049,115.873526,110.989474,america,NYSE,1d, 
SBAC,STRONG_SELL,1,16,9,228.07,-1.254291738646657,-4.396014369731333,248.36585444,216.60314556,america,NASDAQ,1d,  -26119.84 -16127.71 -13642.29 -13397.78 -13979.34 -12678.53 -8649.41 -1896.03
BBWI,STRONG_SELL,2,16,8,35.61,-7.152789840705083,-2.9647392228459353,39.10286884,35.26613116,america,NYSE,1d,  -63221.95 -92459.05 -104712.86 -111213.21 -96764.58 -81514.47 -75314.01 -130562.37
ALL,SELL,3,15,8,103.42,-4.938154340071094,-2.647953084258191,112.40559308,102.52440692,america,NYSE,1d, 
GS,STRONG_BUY,16,1,9,337.27,3.3787283867744264,4.375624746619792,335.11190083,308.19809917,america,NYSE,1d,  24087.32 57289.29 83680.03 76354.95 59472.82 55109.14 56220.35 68382.08
AXON,SELL,3,14,9,192.25,-1.495290388664401,-0.4932635621600099,201.61061146,186.89938854,america,NASDAQ,1d, 
MOS,BUY,13,4,9,37.53,6.17391057343022,4.157415630550631,37.18581601,33.65718399,america,NYSE,1d, 
INCY,SELL,3,13,10,61.68,-0.5605025767770115,-0.797735460627905,63.19137589,60.95962411,america,NASDAQ,1d, 
WBA,SELL,3,13,10,29.58,-3.121213113680284,0.0033807769025173684,32.3160106,27.5059894,america,NASDAQ,1d, 
IFF,BUY,13,4,9,82.31,4.126167539021537,3.0356136946861056,82.31651163,75.28948837,america,NYSE,1d, 
ZBRA,STRONG_BUY,15,1,10,313.17,8.715424350144403,2.313379441927026,325.85415432,260.32084568,america,NASDAQ,1d,  904.57 1065.58 1535.91 1210.49 831.46 1358.4 2682.77 3491.12
CTVA,SELL,1,15,10,55.1,-2.764133900950256,-0.11963890802304888,59.34422119,53.37277881,america,NYSE,1d, 
GD,STRONG_SELL,1,15,10,213.52,-0.33110933921794583,-0.9307461744754733,218.4611884,211.0898116,america,NYSE,1d,  -709.41 -3973.95 -6136.12 -9173.11 -16922.06 -15987.18 -14712.78 -16822.43
PCAR,STRONG_BUY,16,0,10,89.42,10.602612309519117,4.978926730766958,89.37879186,76.09920814,america,NASDAQ,1d,  12130.59 22573.83 23308.53 21587.17 19204.32 22716.54 26252.14 24252.01
QCOM,BUY,14,5,7,122.86,3.375450507043311,2.9927068488557325,124.00610799,112.93989201,america,NASDAQ,1d, 
SNA,BUY,15,2,9,295.09,5.674102582504204,2.1638277246918847,298.83415412,269.92884588,america,NYSE,1d, 
GWW,NEUTRAL,10,6,10,760.21,1.4436605000389022,-1.9922311622444226,806.09144528,728.73555472,america,NYSE,1d, 
ADM,STRONG_BUY,15,1,10,80.75,7.087442583577385,2.488926119128294,81.62004275,71.35695725,america,NYSE,1d,  19079.93 19787.7 31347.67 27112.42 20222.14 26184.97 29873.3 21468.32
PYPL,BUY,13,4,9,74.37,10.392020068577537,5.546251880446192,73.96429255,63.69570745,america,NASDAQ,1d, 
EMN,BUY,14,2,10,87.99,5.970340986038821,2.679300767848389,89.69838133,77.38661867,america,NYSE,1d, 
EOG,STRONG_BUY,16,0,10,122.77,7.476771877260859,3.7987098083312816,124.06179697,105.07320303,america,NYSE,1d,  10645.0 13707.9 24054.68 30185.74 28833.14 26713.19 40066.33 19649.68
STZ,BUY,15,4,7,254.33,2.639607840297657,0.5543079453441493,257.36445565,240.99454435,america,NYSE,1d, 
OXY,BUY,14,3,9,60.08,2.267311227616247,0.8273616728480988,61.51545407,55.63754593,america,NYSE,1d, 
AES,BUY,12,4,10,21.75,3.955900410081071,1.5358760095233635,21.95435942,20.20464058,america,NYSE,1d, 
IQV,STRONG_BUY,16,1,9,224.23,3.9515143289557244,2.0897832817337445,225.230959,211.549041,america,NYSE,1d,  1063.89 1890.2 2137.18 1082.58 1104.55 2554.39 4647.32 5081.03
ALB,BUY,12,4,10,237.03,4.127526165562713,0.09163348295912499,246.16221133,215.59078867,america,NYSE,1d, 
DPZ,BUY,15,2,9,392.29,18.06575494185347,7.47965697690347,397.92904609,293.11895391,america,NYSE,1d, 
PANW,BUY,15,2,9,248.34,2.674990697482116,0.6292876042903259,260.54608788,234.82991212,america,NASDAQ,1d, 
AAL,BUY,15,1,10,18.68,9.457400679714056,1.5548548439708725,19.4517041,15.9642959,america,NASDAQ,1d, 
IEX,SELL,4,12,10,209.85,0.14109308325988934,-1.1363315148260114,218.39494504,202.54205496,america,NYSE,1d, 
UNH,STRONG_BUY,16,1,9,500.0,5.005985341899532,6.568907455560762,496.25165729,450.25034271,america,NYSE,1d,  50535.91 133927.71 215435.83 193818.32 131657.75 103809.48 62827.25 35140.7
T,STRONG_SELL,1,17,8,13.45,-13.477002251527821,-10.19563330440009,16.84313849,13.90586151,america,NYSE,1d,  -2991480.67 -2020617.56 -1939311.37 -2404897.62 -2215756.89 -2244967.96 -2442316.39 -3216038.8
VFC,BUY,11,5,10,19.5,2.1816212638763375,2.0675215912064857,19.82384031,18.26315969,america,NYSE,1d, 
CNC,BUY,10,7,9,66.33,-0.5054974725126442,0.3965611188472451,68.51964849,64.13535151,america,NYSE,1d, 
MCO,STRONG_BUY,16,0,10,359.44,5.270042963348303,3.3815285763180896,357.38665023,330.85534977,america,NYSE,1d,  4574.19 8016.52 9129.47 8295.69 7333.94 8141.82 8416.37 9560.96
MRK,SELL,4,14,8,105.95,-4.191634813061157,-2.4185823754789197,117.04692046,104.71007954,america,NYSE,1d, 
EBAY,STRONG_BUY,16,0,10,48.03,6.1999734665900235,4.419853468704488,47.72490893,42.61909107,america,NASDAQ,1d,  56889.4 66278.21 62578.33 40389.56 31014.7 31369.8 52316.9 95327.32
ARE,SELL,4,13,9,116.87,-0.0322191615596239,-0.6207482993197146,120.81168009,110.09631991,america,NYSE,1d, 
RJF,STRONG_BUY,17,1,8,109.8,8.879964301651057,4.385522925836852,109.2293233,96.5636767,america,NYSE,1d,  -253.53 40.66 4885.77 6221.89 5723.84 4242.15 4914.45 -3910.54
CPRT,BUY,15,4,7,93.51,4.862011868320181,2.673620642327748,93.59542919,86.95757081,america,NASDAQ,1d, 
AZO,BUY,14,2,10,2528.09,2.868091966411626,0.0824225418130311,2579.89290047,2400.91609953,america,NYSE,1d, 
GOOG,BUY,15,3,8,124.08,1.2534273403838654,1.907898519181657,126.41180732,116.61719268,america,NASDAQ,1d, 
D,STRONG_SELL,1,16,9,51.05,-2.5533999794765094,-2.1993179815318626,53.61279201,51.03120799,america,NYSE,1d,  -61681.49 -62677.89 -61402.22 -74574.22 -75895.8 -61346.18 -47164.07 -8806.45
HOLX,STRONG_SELL,1,16,9,77.77,-2.276896785705304,-1.221866585378251,82.47983331,77.19316669,america,NASDAQ,1d,  -6466.46 -11804.26 -14633.28 -19099.19 -17012.7 -17479.08 -13682.16 -10264.48
EQR,BUY,13,3,10,67.36,2.1271434419394524,-0.007422251911222588,69.14949419,63.25850581,america,NYSE,1d, 
MMC,BUY,15,3,8,188.12,2.9731874887645375,0.9265369407649473,189.38447831,180.79752169,america,NYSE,1d, 
NTAP,BUY,15,1,10,78.92,5.781431502735174,1.737740421801675,80.02402947,72.04997053,america,NASDAQ,1d, 
NCLH,BUY,14,3,9,21.15,6.302774427020495,-2.2372191920125886,23.29318375,18.41681625,america,NYSE,1d, 
NEM,BUY,11,5,10,44.98,5.1770097741196395,2.903159387797132,45.59416134,40.46183866,america,NYSE,1d, 
BEN,STRONG_BUY,15,1,10,29.48,9.82379018738591,6.020283392073651,29.4467164,24.6682836,america,NYSE,1d,  -473.68 -4552.75 4762.11 4447.23 -4825.94 1007.35 9409.61 6637.18
VRSN,SELL,5,11,10,215.46,-2.5630744245396073,-1.4585019826296843,227.17397263,213.39102737,america,NASDAQ,1d, 
MHK,BUY,14,3,9,112.43,9.33154404185386,3.380105559335746,115.96098715,94.08001285,america,NYSE,1d, 
EQIX,BUY,14,5,7,795.99,3.0687509149325507,0.555081127241678,813.37485791,746.22414209,america,NASDAQ,1d, 
SEE,BUY,12,6,8,44.79,10.673662197879395,4.835689542177704,45.48509517,36.46190483,america,NYSE,1d, 
UHS,BUY,13,4,9,153.02,2.7777715609830835,0.008496343304557286,157.79528566,148.62771434,america,NYSE,1d, 
AVGO,BUY,13,6,7,903.43,5.698571350016323,2.6734673931078987,913.52899379,816.84500621,america,NASDAQ,1d, 
NOC,STRONG_SELL,0,16,10,442.68,-2.2960473025913615,-2.4667530338682724,463.96374004,443.23425996,america,NYSE,1d,  4892.6 -938.9 -4344.46 -7795.87 -13874.45 -15197.26 -12684.4 -11069.73
CCI,STRONG_SELL,1,16,9,110.56,-2.9888943782517288,-3.792269270262267,118.70515098,108.50484902,america,NYSE,1d,  -50859.48 -42553.3 -45970.91 -52121.27 -57385.07 -48831.89 -23908.14 -1775.6
COST,BUY,15,4,7,553.59,4.571628263464888,2.7087701070520893,553.5200628,514.0319372,america,NASDAQ,1d, 
DFS,BUY,15,1,10,121.7,4.418704418704422,2.588743056082407,121.15795051,114.04604949,america,NYSE,1d, 
PNC,BUY,14,2,10,130.35,3.094821927125764,2.7996845425867463,129.77406235,122.03093765,america,NYSE,1d, 
IT,STRONG_BUY,17,1,8,374.04,6.829705765205716,4.533005421720418,371.27429255,330.79170745,america,NYSE,1d,  3228.49 3856.68 2711.54 2797.81 2240.19 2740.24 4100.55 4332.12
ROL,BUY,15,5,6,44.48,5.204235282113203,1.5061615700593194,45.09916651,40.63083349,america,NYSE,1d, 
DLTR,BUY,14,3,9,148.88,5.194979542157952,1.4701171595455236,150.88552423,139.57547577,america,NASDAQ,1d, 
CSX,STRONG_BUY,16,1,9,33.75,1.5882890125706837,0.4882986958852058,34.29204532,32.73095468,america,NASDAQ,1d,  31572.59 53047.3 53947.28 11679.57 14601.71 41358.46 102956.49 185229.83
TSN,SELL,5,11,10,51.49,1.1121220584330729,-0.8205562832267361,53.0800695,49.2129305,america,NYSE,1d, 
CTAS,STRONG_BUY,16,1,9,503.73,3.112993128960426,2.2322524866509355,502.68344366,478.17155634,america,NASDAQ,1d,  5488.93 4380.68 4613.18 3339.16 3332.74 3109.94 3333.09 6796.8
ICE,BUY,14,3,9,116.07,3.608643131843081,1.2111858110759357,117.54021402,108.75578598,america,NYSE,1d, 
AMAT,BUY,13,4,9,144.51,3.06364304417437,2.1546422360775352,147.67227374,135.26972626,america,NASDAQ,1d, 
PEG,NEUTRAL,10,6,10,62.65,0.3031240940803741,-0.7776246812689038,64.0977217,61.2332783,america,NYSE,1d, 
CSCO,STRONG_BUY,16,1,9,51.24,0.6172394993606929,0.11136510169392011,52.11355181,50.12544819,america,NASDAQ,1d,  100620.77 132663.55 116848.6 60398.53 47748.37 87806.2 148836.7 49804.21
ETSY,BUY,10,6,10,93.33,4.016672982190215,4.397140907616404,97.49037521,80.62262479,america,NASDAQ,1d, 
TMUS,NEUTRAL,9,7,10,138.45,2.59203272274587,-0.6643898519113804,142.90932796,131.80767204,america,NASDAQ,1d, 
DAL,STRONG_BUY,16,1,9,48.37,9.272046800057822,1.1564924608402833,50.65020448,42.04879552,america,NYSE,1d,  58245.59 181258.23 222163.64 242289.86 245267.51 233201.66 255568.77 312510.11
AXP,STRONG_BUY,16,0,10,178.04,3.482749000278986,2.4366387618307783,178.23148279,165.61951721,america,NYSE,1d,  4363.83 3723.42 10764.16 21662.91 25115.77 33276.96 38314.56 32993.93
FDS,STRONG_BUY,16,1,9,424.36,5.052432144312576,5.0682116417836625,425.70688284,380.61411716,america,NYSE,1d,  3615.03 5350.14 5734.11 4835.56 3799.6 3251.38 2256.49 1756.7
L,BUY,15,1,10,60.34,1.910182573595236,0.4010050084028052,61.15237611,57.56062389,america,NYSE,1d, 
HAS,SELL,8,8,10,63.2,0.9737899521492892,-1.7947323440292138,66.68843294,59.88406706,america,NASDAQ,1d, 
AFL,STRONG_BUY,16,0,10,70.94,2.7713793153403685,1.2329470860209142,71.51200414,66.92199586,america,NYSE,1d,  -8736.28 -6393.13 -2940.32 -1569.56 -1182.75 -111.34 4625.2 20510.54
MCHP,STRONG_BUY,16,0,10,93.34,8.811551857001206,3.9965237930765625,94.25382657,81.01917343,america,NASDAQ,1d,  5762.07 553.94 427.67 -56.21 377.01 10699.23 19847.95 17652.17
MET,BUY,13,3,10,59.37,6.358457434739904,1.9840247358928025,60.48871301,52.74228699,america,NYSE,1d, 
PFE,SELL,5,11,10,36.24,-3.5682924882254383,0.7254231635120476,38.94876971,34.46223029,america,NYSE,1d, 
TFC,BUY,14,2,10,34.51,8.162604332755663,5.845908477487427,34.22455566,29.06844434,america,NYSE,1d, 
CNP,NEUTRAL,11,5,10,29.44,0.5498821681068335,-1.1881586896690663,30.42742625,28.39357375,america,NYSE,1d, 
TRV,SELL,4,12,10,171.02,-1.0476535819058341,0.5124950043491623,176.62153979,166.59346021,america,NYSE,1d, 
ALLE,STRONG_BUY,17,1,8,125.6,6.664553005507727,4.1114058355437635,125.10796442,113.75203558,america,NYSE,1d,  238.77 -507.03 207.89 -158.84 -1069.79 -199.42 2185.87 1418.48
CINF,BUY,10,6,10,99.73,0.6668730350686047,1.261067338152884,100.2998094,95.3681906,america,NASDAQ,1d, 
F,SELL,7,10,9,14.17,-1.5402432190989543,-5.064987270534644,15.67906237,13.75493763,america,NYSE,1d, 
DVN,BUY,14,3,9,50.51,3.0150582886559647,2.0033119269760533,51.12683927,46.42816073,america,NYSE,1d, 
ALGN,BUY,14,3,9,360.62,7.768719518026202,2.620870208588258,371.72082497,317.95017503,america,NASDAQ,1d, 
SHW,BUY,15,5,6,267.69,5.578336110895947,2.0957684166364743,272.46904913,244.15895087,america,NYSE,1d, 
RSG,NEUTRAL,10,6,10,149.06,1.009005834479666,-0.733213018027314,153.28781074,145.78918926,america,NYSE,1d, 
COF,STRONG_BUY,16,0,10,116.07,5.00841370076175,4.188359484399129,115.16738234,104.71361766,america,NYSE,1d,  -2420.84 11980.56 27284.81 25637.47 26082.38 28509.73 29233.79 28674.86
ZTS,BUY,14,2,10,171.08,1.1762896901668256,0.5064094279101141,172.93810617,167.17389383,america,NYSE,1d, 
AAPL,BUY,15,3,8,193.73,3.587851566677358,1.4702262168518274,195.30900959,183.73899041,america,NASDAQ,1d, 
CTRA,STRONG_BUY,17,0,9,26.46,6.127251107146975,2.741321736429285,26.81738937,23.41661063,america,NYSE,1d,  -27333.87 10048.7 69360.1 58803.48 53143.93 44467.85 42147.29 13685.25
LLY,BUY,13,4,9,451.2,-0.0646006762762994,0.34158838599486785,472.49599335,436.40000665,america,NYSE,1d, 
GRMN,STRONG_BUY,17,0,9,107.45,1.9717383153064105,0.8266944420985567,108.66664335,101.39935665,america,NYSE,1d,  1823.94 2677.54 3320.26 1161.45 -1613.88 -920.92 1527.01 3688.23
C,STRONG_BUY,16,1,9,47.02,0.05532621185683695,1.2903642747894395,47.79013664,45.19186336,america,NYSE,1d,  -245671.47 -85266.08 24493.01 92926.3 45304.12 14099.4 -89217.21 -5658.35
RVTY,BUY,11,5,10,122.28,4.576281333116668,2.390621729118706,122.96719076,113.11680924,america,NYSE,1d, 
WDC,NEUTRAL,10,6,10,38.46,-1.1014442978700885,0.16668402958642048,39.52465724,37.01234276,america,NASDAQ,1d, 
DD,STRONG_BUY,16,0,10,74.55,5.815724973466075,3.974895397489547,74.33464078,66.69335922,america,NYSE,1d,  -11517.05 -3432.0 7817.45 12082.16 15189.15 20953.35 28779.96 36007.56
DXCM,STRONG_BUY,16,2,8,137.93,7.477642912421587,4.123259957121732,138.02851067,121.35048933,america,NASDAQ,1d,  5264.73 9487.35 6779.12 -695.19 -888.48 3929.54 10600.38 13059.18
LHX,NEUTRAL,11,5,10,196.31,1.5937801363414792,0.005603696401919933,199.24414481,191.43385519,america,NYSE,1d, 
BIO,SELL,7,11,8,384.61,2.163547740161789,-1.0990423879614468,402.38569364,356.03730636,america,NYSE,1d, 
V,BUY,14,3,9,240.77,3.7068623903792286,0.031990959437962374,247.9888376,223.0071624,america,NYSE,1d, 
FRT,BUY,15,4,7,101.05,5.366148666357333,2.1553205685517156,102.90036657,89.97263343,america,NYSE,1d, 
ED,SELL,3,14,9,92.14,-0.11924119241191988,-0.4408523144746539,94.02030207,89.78669793,america,NYSE,1d, 
FITB,BUY,14,2,10,27.93,5.170011673005234,3.41763246565705,27.76929448,25.44370552,america,NASDAQ,1d, 
PCG,BUY,12,4,10,17.51,1.3271092740775714,-1.1627906976744242,18.18050634,16.60249366,america,NYSE,1d, 
BRO,BUY,16,2,8,69.73,4.616446371506157,1.6161233441657856,70.17048836,65.33751164,america,NYSE,1d, 
LNT,SELL,4,13,9,53.005,-0.021062763872578216,-0.5730578403879036,54.35261241,51.53088759,america,NASDAQ,1d, 
VLO,BUY,13,5,8,115.42,1.5815459898084043,0.6443961946617236,118.52748216,110.11751784,america,NYSE,1d, 
CDNS,BUY,14,4,8,244.09,5.020630665903681,3.546869498449496,244.14395929,220.83404071,america,NASDAQ,1d, 
MSI,BUY,13,3,10,290.71,1.6651007278501595,-0.8418094127117399,300.41888584,277.25911416,america,NYSE,1d, 
LUV,BUY,12,4,10,36.74,5.625299483049886,-1.8853816161939676,39.31339648,33.22760352,america,NYSE,1d, 
PXD,BUY,14,2,10,211.13,2.7513261829769533,0.7823725124229668,215.90181587,196.54018413,america,NYSE,1d, 
NKE,BUY,10,6,10,109.72,0.7977216670760612,2.3688900084903253,114.15289733,104.10110267,america,NYSE,1d, 
GILD,BUY,14,4,8,78.22,1.418677274212854,2.1562251041544016,78.54915697,74.96434303,america,NASDAQ,1d, 
MKTX,NEUTRAL,6,10,10,256.95,-2.287748226006414,2.088250017878849,272.03298082,243.19901918,america,NASDAQ,1d, 
CLX,SELL,5,14,7,154.02,-1.8063583794161389,-1.3369035341144127,160.91345143,152.71954857,america,NYSE,1d, 
SPGI,BUY,15,2,9,421.85,6.875212178758943,3.9830807190694486,419.23844419,378.72655581,america,NYSE,1d, 
KMB,STRONG_SELL,1,15,10,133.9,-1.5993474226867619,-1.1275447288945202,139.11944507,133.63955493,america,NYSE,1d,  -976.97 -90.51 2732.87 1173.51 -2247.01 -1060.7 3024.48 -388.55
MMM,BUY,12,4,10,103.01,2.4078418896886262,2.724426095454646,104.1723174,96.3686826,america,NYSE,1d, 
HUM,NEUTRAL,6,10,10,440.73,-4.02903974670771,1.3759695271743624,457.76425873,424.60574127,america,NYSE,1d, 
CBRE,BUY,15,4,7,88.5,9.946993544390722,3.9659790423382475,90.19150114,72.92649886,america,NYSE,1d, 
CPB,SELL,2,16,8,44.86,-2.9221458333938415,-1.7025659004754914,46.50503788,44.92096212,america,NYSE,1d, 
GIS,SELL,2,16,8,74.31,-5.787240520581705,-1.2032174433291232,82.73995192,71.89904808,america,NYSE,1d, 
